timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1762841023.485657,9500912255140419907,61817,9,92635,13503,0,0,1003.421875,181113.15625,12,32,0,2,0,0,0,4,4,2
1762841023.485657,9500912255140419907,61817,10,92723,44409,33747,0,2854.015625,182963.75,6,32,0,1,1,0,0,7,4,2
1762841023.485657,9500912255140419907,61817,11,92799,48948,33994,0,2980.578125,183090.3125,3,32,0,1,1,0,0,1,4,2
1762841023.485657,9500912255140419907,61817,12,93965,13770,0,0,974.109375,181083.84375,13,32,0,1,0,0,0,17,4,2
1762841023.485657,9500912255140419907,61817,13,92922,45243,33993,0,2880.625,182990.359375,5,32,0,1,1,0,0,5,4,2
1762841023.485657,9500912255140419907,61817,14,93844,31204,0,0,1981.0,182090.734375,8,32,0,1,0,0,0,13,4,2
1762841023.485657,9500912255140419907,61817,15,93888,10391,0,0,815.953125,180925.6875,14,32,0,1,0,0,0,18,4,2
1762841023.485657,9500912255140419907,61817,16,94219,22754,0,0,1495.609375,181605.34375,11,32,0,1,0,0,0,14,4,2
1762841023.485657,9500912255140419907,61817,17,92977,52895,34107,0,3172.984375,183282.71875,2,32,0,1,1,0,0,6,4,2
1762841023.485657,9500912255140419907,61817,18,92610,6808,0,0,559.078125,180668.8125,15,32,0,2,0,0,0,9,4,2
1762841023.485657,9500912255140419907,61817,19,0,2972311,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841023.485657,9500912255140419907,61817,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841023.485657,9500912255140419907,61817,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841024.491142,9500912255140419907,61838,0,90865,34935,33404,0,2340.015625,182449.75,7,32,0,2,1,0,0,3,4,2
1762841024.491142,9500912255140419907,61838,1,93573,27659,0,0,1760.171875,181869.90625,9,32,0,1,0,0,0,15,4,2
1762841024.491142,9500912255140419907,61838,2,92846,49276,33783,0,2993.15625,183102.890625,4,32,0,1,1,0,0,8,4,2
1762841024.491142,9500912255140419907,61838,3,94076,25459,0,0,1629.828125,181739.5625,10,32,0,1,0,0,0,10,4,2
1762841024.491142,9500912255140419907,61838,4,92328,91989,33835,40659,5763.265625,180063.0,17,31,0,2,2,0,0,16,4,2
1762841024.491142,9500912255140419907,61838,5,93809,61853,34310,0,3822.0,183931.734375,1,32,0,1,1,0,0,2,4,2
1762841024.491142,9500912255140419907,61838,6,93800,62329,34453,0,3836.515625,178136.25,19,31,0,2,1,0,0,11,4,2
1762841024.491142,9500912255140419907,61838,7,94368,1256,0,0,98.640625,180208.375,16,32,0,1,0,0,0,12,4,2
1762841024.491142,9500912255140419907,61838,8,92920,79306,34013,40708,5078.421875,179378.15625,18,31,0,2,2,0,0,19,4,2
1762841024.491142,9500912255140419907,61838,9,92635,14509,0,0,1067.78125,181177.515625,12,32,0,2,0,0,0,4,4,2
1762841024.491142,9500912255140419907,61838,10,92723,45414,33747,0,2893.078125,183002.8125,6,32,0,1,1,0,0,7,4,2
1762841024.491142,9500912255140419907,61838,11,92799,49954,33994,0,3014.390625,183124.125,3,32,0,1,1,0,0,1,4,2
1762841024.491142,9500912255140419907,61838,12,93965,14776,0,0,1033.1875,181142.921875,13,32,0,1,0,0,0,17,4,2
1762841024.491142,9500912255140419907,61838,13,92922,46249,33993,0,2910.359375,183020.09375,5,32,0,1,1,0,0,5,4,2
1762841024.491142,9500912255140419907,61838,14,93844,32209,0,0,2054.40625,182164.140625,8,32,0,1,0,0,0,13,4,2
1762841024.491142,9500912255140419907,61838,15,93888,11397,0,0,861.34375,180971.078125,14,32,0,1,0,0,0,18,4,2
1762841024.491142,9500912255140419907,61838,16,94219,23760,0,0,1544.78125,181654.515625,11,32,0,1,0,0,0,14,4,2
1762841024.491142,9500912255140419907,61838,17,92977,53900,34107,0,3243.25,183352.984375,2,32,0,1,1,0,0,6,4,2
1762841024.491142,9500912255140419907,61838,18,92610,7814,0,0,645.421875,180755.15625,15,32,0,2,0,0,0,9,4,2
1762841024.491142,9500912255140419907,61838,19,0,2973318,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841024.491142,9500912255140419907,61838,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841024.491142,9500912255140419907,61838,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841025.5009053,9500912255140419907,61858,0,90865,35943,33404,0,2407.953125,182517.6875,7,32,0,2,1,0,0,3,4,2
1762841025.5009053,9500912255140419907,61858,1,93573,28668,0,0,1822.125,181931.859375,9,32,0,1,0,0,0,15,4,2
1762841025.5009053,9500912255140419907,61858,2,92846,50285,33783,0,3032.1875,183141.921875,4,32,0,1,1,0,0,8,4,2
1762841025.5009053,9500912255140419907,61858,3,94076,26468,0,0,1682.9375,181792.671875,10,32,0,1,0,0,0,10,4,2
1762841025.5009053,9500912255140419907,61858,4,92639,353,0,0,26.875,180136.609375,17,32,0,2,0,0,0,16,4,2
1762841025.5009053,9500912255140419907,61858,5,93809,62862,34310,0,3877.34375,183987.078125,1,32,0,1,1,0,0,2,4,2
1762841025.5009053,9500912255140419907,61858,6,93800,63338,34453,0,3891.59375,178191.328125,19,31,0,2,1,0,0,11,4,2
1762841025.5009053,9500912255140419907,61858,7,94368,2265,0,0,181.5625,180291.296875,16,32,0,1,0,0,0,12,4,2
1762841025.5009053,9500912255140419907,61858,8,92920,80315,34013,40708,5160.25,179459.984375,18,31,0,2,2,0,0,19,4,2
1762841025.5009053,9500912255140419907,61858,9,92635,15518,0,0,1130.609375,181240.34375,12,32,0,2,0,0,0,4,4,2
1762841025.5009053,9500912255140419907,61858,10,92723,46423,33747,0,2920.21875,183029.953125,6,32,0,1,1,0,0,7,4,2
1762841025.5009053,9500912255140419907,61858,11,92799,50962,33994,0,3060.625,183170.359375,3,32,0,1,1,0,0,1,4,2
1762841025.5009053,9500912255140419907,61858,12,93965,15785,0,0,1095.640625,181205.375,13,32,0,1,0,0,0,17,4,2
1762841025.5009053,9500912255140419907,61858,13,92922,47257,33993,0,2938.453125,183048.1875,5,32,0,1,1,0,0,5,4,2
1762841025.5009053,9500912255140419907,61858,14,93844,33218,0,0,2131.046875,182240.78125,8,32,0,1,0,0,0,13,4,2
1762841025.5009053,9500912255140419907,61858,15,93888,12405,0,0,909.125,181018.859375,14,32,0,1,0,0,0,18,4,2
1762841025.5009053,9500912255140419907,61858,16,94219,24768,0,0,1590.390625,181700.125,11,32,0,1,0,0,0,14,4,2
1762841025.5009053,9500912255140419907,61858,17,92977,54909,34107,0,3315.8125,183425.546875,2,32,0,1,1,0,0,6,4,2
1762841025.5009053,9500912255140419907,61858,18,92610,8822,0,0,728.046875,180837.78125,15,32,0,2,0,0,0,9,4,2
1762841025.5009053,9500912255140419907,61858,19,0,2974327,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841025.5009053,9500912255140419907,61858,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841025.5009053,9500912255140419907,61858,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841026.5366747,9500912255140419907,61882,0,90865,36983,33404,0,2454.421875,182564.15625,7,32,0,2,1,0,0,3,4,2
1762841026.5366747,9500912255140419907,61882,1,93573,29708,0,0,1886.703125,181996.4375,9,32,0,1,0,0,0,15,4,2
1762841026.5366747,9500912255140419907,61882,2,92846,51324,33783,0,3085.609375,183195.34375,4,32,0,1,1,0,0,8,4,2
1762841026.5366747,9500912255140419907,61882,3,94076,27508,0,0,1743.375,181853.109375,10,32,0,1,0,0,0,10,4,2
1762841026.5366747,9500912255140419907,61882,4,92639,1392,0,0,106.921875,180216.65625,17,32,0,2,0,0,0,16,4,2
1762841026.5366747,9500912255140419907,61882,5,93809,63902,34310,0,3928.671875,184038.40625,1,32,0,1,1,0,0,2,4,2
1762841026.5366747,9500912255140419907,61882,6,93800,64377,34453,0,3939.921875,178239.65625,19,31,0,2,1,0,0,11,4,2
1762841026.5366747,9500912255140419907,61882,7,94368,3305,0,0,270.046875,180379.78125,16,32,0,1,0,0,0,12,4,2
1762841026.5366747,9500912255140419907,61882,8,92920,81354,34013,40708,5245.890625,179545.625,18,31,0,2,2,0,0,19,4,2
1762841026.5366747,9500912255140419907,61882,9,92635,16557,0,0,1195.65625,181305.390625,12,32,0,2,0,0,0,4,4,2
1762841026.5366747,9500912255140419907,61882,10,92723,47462,33747,0,2948.71875,183058.453125,6,32,0,1,1,0,0,7,4,2
1762841026.5366747,9500912255140419907,61882,11,92799,52002,33994,0,3119.3125,183229.046875,3,32,0,1,1,0,0,1,4,2
1762841026.5366747,9500912255140419907,61882,12,93965,16824,0,0,1157.796875,181267.53125,13,32,0,1,0,0,0,17,4,2
1762841026.5366747,9500912255140419907,61882,13,92922,48297,33993,0,2964.8125,183074.546875,5,32,0,1,1,0,0,5,4,2
1762841026.5366747,9500912255140419907,61882,14,93844,34257,0,0,2211.578125,182321.3125,8,32,0,1,0,0,0,13,4,2
1762841026.5366747,9500912255140419907,61882,15,93888,13445,0,0,961.15625,181070.890625,14,32,0,1,0,0,0,18,4,2
1762841026.5366747,9500912255140419907,61882,16,94219,25808,0,0,1641.765625,181751.5,11,32,0,1,0,0,0,14,4,2
1762841026.5366747,9500912255140419907,61882,17,92977,55949,34107,0,3393.9375,183503.671875,2,32,0,1,1,0,0,6,4,2
1762841026.5366747,9500912255140419907,61882,18,92610,9862,0,0,792.296875,180902.03125,15,32,0,2,0,0,0,9,4,2
1762841026.5366747,9500912255140419907,61882,19,0,2975368,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841026.5366747,9500912255140419907,61882,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841026.5366747,9500912255140419907,61882,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841027.5422044,9500912255140419907,61904,0,90865,38000,33404,0,2499.78125,182609.515625,7,32,0,2,1,0,0,3,4,2
1762841027.5422044,9500912255140419907,61904,1,93573,30724,0,0,1954.59375,182064.328125,9,32,0,1,0,0,0,15,4,2
1762841027.5422044,9500912255140419907,61904,2,92846,52341,33783,0,3147.203125,183256.9375,4,32,0,1,1,0,0,8,4,2
1762841027.5422044,9500912255140419907,61904,3,94076,28524,0,0,1804.953125,181914.6875,10,32,0,1,0,0,0,10,4,2
1762841027.5422044,9500912255140419907,61904,4,92639,2409,0,0,188.234375,180297.96875,17,32,0,2,0,0,0,16,4,2
1762841027.5422044,9500912255140419907,61904,5,93809,64918,34310,0,3971.28125,184081.015625,1,32,0,1,1,0,0,2,4,2
1762841027.5422044,9500912255140419907,61904,6,93800,65394,34453,0,3982.90625,178282.640625,19,31,0,2,1,0,0,11,4,2
1762841027.5422044,9500912255140419907,61904,7,94368,4321,0,0,358.328125,180468.0625,16,32,0,1,0,0,0,12,4,2
1762841027.5422044,9500912255140419907,61904,8,92920,82371,34013,40708,5323.28125,179623.015625,18,31,0,2,2,0,0,19,4,2
1762841027.5422044,9500912255140419907,61904,9,92635,17574,0,0,1254.984375,181364.71875,12,32,0,2,0,0,0,4,4,2
1762841027.5422044,9500912255140419907,61904,10,92723,48479,33747,0,2973.359375,183083.09375,6,32,0,1,1,0,0,7,4,2
1762841027.5422044,9500912255140419907,61904,11,92799,53018,33994,0,3184.703125,183294.4375,3,32,0,1,1,0,0,1,4,2
1762841027.5422044,9500912255140419907,61904,12,93965,17841,0,0,1216.59375,181326.328125,13,32,0,1,0,0,0,17,4,2
1762841027.5422044,9500912255140419907,61904,13,92922,49314,33993,0,2991.953125,183101.6875,5,32,0,1,1,0,0,5,4,2
1762841027.5422044,9500912255140419907,61904,14,93844,35281,34448,0,2286.609375,182396.34375,8,32,0,1,1,0,0,13,4,2
1762841027.5422044,9500912255140419907,61904,15,93888,14461,0,0,1020.015625,181129.75,14,32,0,1,0,0,0,18,4,2
1762841027.5422044,9500912255140419907,61904,16,94219,26824,0,0,1696.84375,181806.578125,11,32,0,1,0,0,0,14,4,2
1762841027.5422044,9500912255140419907,61904,17,92977,56965,34107,0,3473.015625,183582.75,2,32,0,1,1,0,0,6,4,2
1762841027.5422044,9500912255140419907,61904,18,92610,10879,0,0,840.015625,180949.75,15,32,0,2,0,0,0,9,4,2
1762841027.5422044,9500912255140419907,61904,19,0,2976380,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841027.5422044,9500912255140419907,61904,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841027.5422044,9500912255140419907,61904,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841028.5996664,9500912255140419907,61926,0,90865,39051,33404,0,2548.421875,182658.15625,7,32,0,2,1,0,0,3,4,2
1762841028.5996664,9500912255140419907,61926,1,93573,31775,0,0,2030.234375,182139.96875,9,32,0,1,0,0,0,15,4,2
1762841028.5996664,9500912255140419907,61926,2,92846,53392,33783,0,3218.1875,183327.921875,4,32,0,1,1,0,0,8,4,2
1762841028.5996664,9500912255140419907,61926,3,94076,29575,0,0,1868.625,181978.359375,10,32,0,1,0,0,0,10,4,2
1762841028.5996664,9500912255140419907,61926,4,92639,3460,0,0,274.65625,180384.390625,17,32,0,2,0,0,0,16,4,2
1762841028.5996664,9500912255140419907,61926,5,93809,65970,34310,0,4019.65625,184129.390625,1,32,0,1,1,0,0,2,4,2
1762841028.5996664,9500912255140419907,61926,6,93800,66445,34453,0,4032.171875,178331.90625,19,31,0,2,1,0,0,11,4,2
1762841028.5996664,9500912255140419907,61926,7,94368,5372,0,0,450.0625,180559.796875,16,32,0,1,0,0,0,12,4,2
1762841028.5996664,9500912255140419907,61926,8,92920,83423,34013,40708,5372.1875,179671.921875,18,31,0,2,2,0,0,19,4,2
1762841028.5996664,9500912255140419907,61926,9,92635,18625,0,0,1315.421875,181425.15625,12,32,0,2,0,0,0,4,4,2
1762841028.5996664,9500912255140419907,61926,10,92723,49530,33747,0,3005.21875,183114.953125,6,32,0,1,1,0,0,7,4,2
1762841028.5996664,9500912255140419907,61926,11,92799,54069,33994,0,3257.5625,183367.296875,3,32,0,1,1,0,0,1,4,2
1762841028.5996664,9500912255140419907,61926,12,93965,18892,0,0,1274.953125,181384.6875,13,32,0,1,0,0,0,17,4,2
1762841028.5996664,9500912255140419907,61926,13,92922,50365,33993,0,3032.609375,183142.34375,5,32,0,1,1,0,0,5,4,2
1762841028.5996664,9500912255140419907,61926,14,93844,36332,34448,0,2353.9375,182463.671875,8,32,0,1,1,0,0,13,4,2
1762841028.5996664,9500912255140419907,61926,15,93888,15512,0,0,1086.15625,181195.890625,14,32,0,1,0,0,0,18,4,2
1762841028.5996664,9500912255140419907,61926,16,94219,27875,0,0,1758.25,181867.984375,11,32,0,1,0,0,0,14,4,2
1762841028.5996664,9500912255140419907,61926,17,92977,58016,34107,0,3557.21875,183666.953125,2,32,0,1,1,0,0,6,4,2
1762841028.5996664,9500912255140419907,61926,18,92610,11930,0,0,889.953125,180999.6875,15,32,0,2,0,0,0,9,4,2
1762841028.5996664,9500912255140419907,61926,19,0,2977428,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841028.5996664,9500912255140419907,61926,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841028.5996664,9500912255140419907,61926,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841029.6397192,9500912255140419907,61948,0,90865,40084,33404,0,2606.515625,182716.25,7,32,0,2,1,0,0,3,4,2
1762841029.6397192,9500912255140419907,61948,1,93573,32809,0,0,2108.046875,182217.78125,9,32,0,1,0,0,0,15,4,2
1762841029.6397192,9500912255140419907,61948,2,92846,54425,33783,0,3290.890625,183400.625,4,32,0,1,1,0,0,8,4,2
1762841029.6397192,9500912255140419907,61948,3,94076,30609,0,0,1935.34375,182045.078125,10,32,0,1,0,0,0,10,4,2
1762841029.6397192,9500912255140419907,61948,4,92639,4493,0,0,361.359375,180471.09375,17,32,0,2,0,0,0,16,4,2
1762841029.6397192,9500912255140419907,61948,5,93809,67003,34310,0,4064.796875,184174.53125,1,32,0,1,1,0,0,2,4,2
1762841029.6397192,9500912255140419907,61948,6,93800,67479,34453,0,4081.1875,178380.921875,19,31,0,2,1,0,0,11,4,2
1762841029.6397192,9500912255140419907,61948,7,94368,6406,0,0,540.484375,180650.21875,16,32,0,1,0,0,0,12,4,2
1762841029.6397192,9500912255140419907,61948,8,92920,84456,34013,40708,5402.875,179702.609375,18,31,0,2,2,0,0,19,4,2
1762841029.6397192,9500912255140419907,61948,9,92635,19658,0,0,1375.28125,181485.015625,12,32,0,2,0,0,0,4,4,2
1762841029.6397192,9500912255140419907,61948,10,92723,50563,33747,0,3049.28125,183159.015625,6,32,0,1,1,0,0,7,4,2
1762841029.6397192,9500912255140419907,61948,11,92799,55103,33994,0,3332.0625,183441.796875,3,32,0,1,1,0,0,1,4,2
1762841029.6397192,9500912255140419907,61948,12,93965,19925,0,0,1333.203125,181442.9375,13,32,0,1,0,0,0,17,4,2
1762841029.6397192,9500912255140419907,61948,13,92922,51398,33993,0,3085.8125,183195.546875,5,32,0,1,1,0,0,5,4,2
1762841029.6397192,9500912255140419907,61948,14,93844,37365,34448,0,2417.0,182526.734375,8,32,0,1,1,0,0,13,4,2
1762841029.6397192,9500912255140419907,61948,15,93888,16546,0,0,1147.953125,181257.6875,14,32,0,1,0,0,0,18,4,2
1762841029.6397192,9500912255140419907,61948,16,94219,28909,0,0,1820.625,181930.359375,11,32,0,1,0,0,0,14,4,2
1762841029.6397192,9500912255140419907,61948,17,92977,59050,34107,0,3641.625,183751.359375,2,32,0,1,1,0,0,6,4,2
1762841029.6397192,9500912255140419907,61948,18,92610,12963,0,0,940.421875,181050.15625,15,32,0,2,0,0,0,9,4,2
1762841029.6397192,9500912255140419907,61948,19,0,2978457,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841029.6397192,9500912255140419907,61948,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841029.6397192,9500912255140419907,61948,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841030.6468024,9500912255140419907,61970,0,90865,41101,33404,0,2671.453125,182781.1875,7,32,0,2,1,0,0,3,4,2
1762841030.6468024,9500912255140419907,61970,1,93573,33825,0,0,2186.75,182296.484375,9,32,0,1,0,0,0,15,4,2
1762841030.6468024,9500912255140419907,61970,2,92846,55442,33783,0,3366.0,183475.734375,4,32,0,1,1,0,0,8,4,2
1762841030.6468024,9500912255140419907,61970,3,94076,31625,0,0,2006.265625,182116.0,10,32,0,1,0,0,0,10,4,2
1762841030.6468024,9500912255140419907,61970,4,92639,5510,0,0,448.015625,180557.75,17,32,0,2,0,0,0,16,4,2
1762841030.6468024,9500912255140419907,61970,5,93809,68020,34310,0,4114.625,184224.359375,1,32,0,1,1,0,0,2,4,2
1762841030.6468024,9500912255140419907,61970,6,93800,68496,34453,0,4136.875,178436.609375,19,31,0,2,1,0,0,11,4,2
1762841030.6468024,9500912255140419907,61970,7,94368,7422,0,0,629.4375,180739.171875,16,32,0,1,0,0,0,12,4,2
1762841030.6468024,9500912255140419907,61970,8,92920,85473,34013,40708,5433.234375,179732.96875,18,31,0,2,2,0,0,19,4,2
1762841030.6468024,9500912255140419907,61970,9,92635,20675,0,0,1432.609375,181542.34375,12,32,0,2,0,0,0,4,4,2
1762841030.6468024,9500912255140419907,61970,10,92723,51580,33747,0,3105.09375,183214.828125,6,32,0,1,1,0,0,7,4,2
1762841030.6468024,9500912255140419907,61970,11,92799,56119,33994,0,3408.71875,183518.453125,3,32,0,1,1,0,0,1,4,2
1762841030.6468024,9500912255140419907,61970,12,93965,20942,0,0,1388.53125,181498.265625,13,32,0,1,0,0,0,17,4,2
1762841030.6468024,9500912255140419907,61970,13,92922,52415,33993,0,3148.890625,183258.625,5,32,0,1,1,0,0,5,4,2
1762841030.6468024,9500912255140419907,61970,14,93844,38382,34448,0,2458.78125,182568.515625,8,32,0,1,1,0,0,13,4,2
1762841030.6468024,9500912255140419907,61970,15,93888,17562,0,0,1208.078125,181317.8125,14,32,0,1,0,0,0,18,4,2
1762841030.6468024,9500912255140419907,61970,16,94219,29925,0,0,1882.921875,181992.65625,11,32,0,1,0,0,0,14,4,2
1762841030.6468024,9500912255140419907,61970,17,92977,60066,34107,0,3724.46875,183834.203125,2,32,0,1,1,0,0,6,4,2
1762841030.6468024,9500912255140419907,61970,18,92610,13980,0,0,996.59375,181106.328125,15,32,0,2,0,0,0,9,4,2
1762841030.6468024,9500912255140419907,61970,19,0,2979470,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841030.6468024,9500912255140419907,61970,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841030.6468024,9500912255140419907,61970,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841031.6867118,9500912255140419907,61991,0,90865,42134,33404,0,2743.25,182852.984375,7,32,0,2,1,0,0,3,4,2
1762841031.6867118,9500912255140419907,61991,1,93573,34855,34321,0,2266.9375,182376.671875,9,32,0,1,1,0,0,15,4,2
1762841031.6867118,9500912255140419907,61991,2,92846,56475,33783,0,3445.734375,183555.46875,4,32,0,1,1,0,0,8,4,2
1762841031.6867118,9500912255140419907,61991,3,94076,32659,0,0,2082.296875,182192.03125,10,32,0,1,0,0,0,10,4,2
1762841031.6867118,9500912255140419907,61991,4,92639,6543,0,0,537.03125,180646.765625,17,32,0,2,0,0,0,16,4,2
1762841031.6867118,9500912255140419907,61991,5,93809,69054,34310,0,4175.96875,184285.703125,1,32,0,1,1,0,0,2,4,2
1762841031.6867118,9500912255140419907,61991,6,93800,69529,34453,0,4202.640625,178502.375,19,31,0,2,1,0,0,11,4,2
1762841031.6867118,9500912255140419907,61991,7,94368,8456,0,0,715.828125,180825.5625,16,32,0,1,0,0,0,12,4,2
1762841031.6867118,9500912255140419907,61991,8,92920,86507,34013,40708,5468.21875,179767.953125,18,31,0,2,2,0,0,19,4,2
1762841031.6867118,9500912255140419907,61991,9,92635,21708,0,0,1493.0625,181602.796875,12,32,0,2,0,0,0,4,4,2
1762841031.6867118,9500912255140419907,61991,10,92723,52613,33747,0,3170.9375,183280.671875,6,32,0,1,1,0,0,7,4,2
1762841031.6867118,9500912255140419907,61991,11,92799,57153,33994,0,3489.328125,183599.0625,3,32,0,1,1,0,0,1,4,2
1762841031.6867118,9500912255140419907,61991,12,93965,21975,0,0,1444.640625,181554.375,13,32,0,1,0,0,0,17,4,2
1762841031.6867118,9500912255140419907,61991,13,92922,53448,33993,0,3220.890625,183330.625,5,32,0,1,1,0,0,5,4,2
1762841031.6867118,9500912255140419907,61991,14,93844,39415,34448,0,2502.484375,182612.21875,8,32,0,1,1,0,0,13,4,2
1762841031.6867118,9500912255140419907,61991,15,93888,18596,0,0,1265.796875,181375.53125,14,32,0,1,0,0,0,18,4,2
1762841031.6867118,9500912255140419907,61991,16,94219,30959,0,0,1950.796875,182060.53125,11,32,0,1,0,0,0,14,4,2
1762841031.6867118,9500912255140419907,61991,17,92977,61100,34107,0,3797.71875,183907.453125,2,32,0,1,1,0,0,6,4,2
1762841031.6867118,9500912255140419907,61991,18,92610,15013,0,0,1061.28125,181171.015625,15,32,0,2,0,0,0,9,4,2
1762841031.6867118,9500912255140419907,61991,19,0,2980499,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841031.6867118,9500912255140419907,61991,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841031.6867118,9500912255140419907,61991,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841032.6964364,9500912255140419907,62012,0,90865,43151,33404,0,2817.5625,182927.296875,7,32,0,2,1,0,0,3,4,2
1762841032.6964364,9500912255140419907,62012,1,93573,35871,34321,0,2334.453125,182444.1875,9,32,0,1,1,0,0,15,4,2
1762841032.6964364,9500912255140419907,62012,2,92846,57492,33783,0,3526.765625,183636.5,4,32,0,1,1,0,0,8,4,2
1762841032.6964364,9500912255140419907,62012,3,94076,33675,0,0,2159.90625,182269.640625,10,32,0,1,0,0,0,10,4,2
1762841032.6964364,9500912255140419907,62012,4,92639,7560,0,0,625.171875,180734.90625,17,32,0,2,0,0,0,16,4,2
1762841032.6964364,9500912255140419907,62012,5,93809,70071,34310,0,4244.96875,184354.703125,1,32,0,1,1,0,0,2,4,2
1762841032.6964364,9500912255140419907,62012,6,93800,70546,34453,0,4274.09375,178573.828125,19,31,0,2,1,0,0,11,4,2
1762841032.6964364,9500912255140419907,62012,7,94368,9472,0,0,781.8125,180891.546875,16,32,0,1,0,0,0,12,4,2
1762841032.6964364,9500912255140419907,62012,8,92920,87523,34013,40708,5500.1875,179799.921875,18,31,0,2,2,0,0,19,4,2
1762841032.6964364,9500912255140419907,62012,9,92635,22725,0,0,1545.015625,181654.75,12,32,0,2,0,0,0,4,4,2
1762841032.6964364,9500912255140419907,62012,10,92723,53630,33747,0,3241.796875,183351.53125,6,32,0,1,1,0,0,7,4,2
1762841032.6964364,9500912255140419907,62012,11,92799,58169,33994,0,3570.78125,183680.515625,3,32,0,1,1,0,0,1,4,2
1762841032.6964364,9500912255140419907,62012,12,93965,22992,0,0,1502.1875,181611.921875,13,32,0,1,0,0,0,17,4,2
1762841032.6964364,9500912255140419907,62012,13,92922,54465,33993,0,3293.84375,183403.578125,5,32,0,1,1,0,0,5,4,2
1762841032.6964364,9500912255140419907,62012,14,93844,40432,34448,0,2548.0,182657.734375,8,32,0,1,1,0,0,13,4,2
1762841032.6964364,9500912255140419907,62012,15,93888,19612,0,0,1323.140625,181432.875,14,32,0,1,0,0,0,18,4,2
1762841032.6964364,9500912255140419907,62012,16,94219,31975,0,0,2023.171875,182132.90625,11,32,0,1,0,0,0,14,4,2
1762841032.6964364,9500912255140419907,62012,17,92977,62116,34107,0,3856.46875,183966.203125,2,32,0,1,1,0,0,6,4,2
1762841032.6964364,9500912255140419907,62012,18,92610,16029,0,0,1124.734375,181234.46875,15,32,0,2,0,0,0,9,4,2
1762841032.6964364,9500912255140419907,62012,19,0,2981512,0,0,776.973876953125,776.973876953125,20,1,0,0,0,0,0,20,4,2
1762841032.6964364,9500912255140419907,62012,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841032.6964364,9500912255140419907,62012,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1762841033.7353735,9500912255140419907,62040,0,90865,44184,33404,0,2875.5625,182985.296875,7,32,0,2,1,0,0,3,4,2
1762841033.7353735,9500912255140419907,62040,1,93573,36905,34321,0,2401.96875,182511.703125,9,32,0,1,1,0,0,15,4,2
1762841033.7353735,9500912255140419907,62040,2,92846,58525,33783,0,3611.3125,183721.046875,4,32,0,1,1,0,0,8,4,2
1762841033.7353735,9500912255140419907,62040,3,94076,34720,34537,0,2240.53125,182350.265625,10,32,0,1,1,0,0,10,4,2
1762841033.7353735,9500912255140419907,62040,4,92639,8593,0,0,712.4375,180822.171875,17,32,0,2,0,0,0,16,4,2
1762841033.7353735,9500912255140419907,62040,5,93809,71104,34310,0,4321.65625,184431.390625,1,32,0,1,1,0,0,2,4,2
1762841033.7353735,9500912255140419907,62040,6,93800,71580,34453,0,4352.359375,178652.09375,19,31,0,2,1,0,0,11,4,2
