timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1762840994.6967297,9500912255140419907,61193,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762840994.6967297,9500912255140419907,61193,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762840994.6967297,9500912255140419907,61193,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762840994.6967297,9500912255140419907,61193,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762840994.6967297,9500912255140419907,61193,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762840994.6967297,9500912255140419907,61193,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762840994.6967297,9500912255140419907,61193,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762840994.6967297,9500912255140419907,61193,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762840994.6967297,9500912255140419907,61193,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762840994.6967297,9500912255140419907,61193,20,0,255,255,255,0,0,255,,0,0,0,0
1762840994.6967297,9500912255140419907,61193,21,0,255,255,255,0,0,255,,0,0,0,0
1762840999.685223,9500912255140419907,61296,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762840999.685223,9500912255140419907,61296,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762840999.685223,9500912255140419907,61296,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762840999.685223,9500912255140419907,61296,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762840999.685223,9500912255140419907,61296,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762840999.685223,9500912255140419907,61296,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762840999.685223,9500912255140419907,61296,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762840999.685223,9500912255140419907,61296,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762840999.685223,9500912255140419907,61296,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762840999.685223,9500912255140419907,61296,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762840999.685223,9500912255140419907,61296,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762840999.685223,9500912255140419907,61296,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762840999.685223,9500912255140419907,61296,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762840999.685223,9500912255140419907,61296,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762840999.685223,9500912255140419907,61296,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762840999.685223,9500912255140419907,61296,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762840999.685223,9500912255140419907,61296,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762840999.685223,9500912255140419907,61296,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762840999.685223,9500912255140419907,61296,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762840999.685223,9500912255140419907,61296,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762840999.685223,9500912255140419907,61296,20,0,255,255,255,0,0,255,,0,0,0,0
1762840999.685223,9500912255140419907,61296,21,0,255,255,255,0,0,255,,0,0,0,0
1762841004.6911788,9500912255140419907,61410,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841004.6911788,9500912255140419907,61410,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841004.6911788,9500912255140419907,61410,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841004.6911788,9500912255140419907,61410,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841004.6911788,9500912255140419907,61410,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841004.6911788,9500912255140419907,61410,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841004.6911788,9500912255140419907,61410,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841004.6911788,9500912255140419907,61410,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841004.6911788,9500912255140419907,61410,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841004.6911788,9500912255140419907,61410,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841004.6911788,9500912255140419907,61410,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841004.6911788,9500912255140419907,61410,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841004.6911788,9500912255140419907,61410,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841004.6911788,9500912255140419907,61410,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841004.6911788,9500912255140419907,61410,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841004.6911788,9500912255140419907,61410,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841004.6911788,9500912255140419907,61410,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841004.6911788,9500912255140419907,61410,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841004.6911788,9500912255140419907,61410,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841004.6911788,9500912255140419907,61410,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841004.6911788,9500912255140419907,61410,20,0,255,255,255,0,0,255,,0,0,0,0
1762841004.6911788,9500912255140419907,61410,21,0,255,255,255,0,0,255,,0,0,0,0
1762841009.6965292,9500912255140419907,61516,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841009.6965292,9500912255140419907,61516,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841009.6965292,9500912255140419907,61516,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841009.6965292,9500912255140419907,61516,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841009.6965292,9500912255140419907,61516,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841009.6965292,9500912255140419907,61516,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841009.6965292,9500912255140419907,61516,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841009.6965292,9500912255140419907,61516,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841009.6965292,9500912255140419907,61516,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841009.6965292,9500912255140419907,61516,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841009.6965292,9500912255140419907,61516,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841009.6965292,9500912255140419907,61516,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841009.6965292,9500912255140419907,61516,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841009.6965292,9500912255140419907,61516,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841009.6965292,9500912255140419907,61516,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841009.6965292,9500912255140419907,61516,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841009.6965292,9500912255140419907,61516,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841009.6965292,9500912255140419907,61516,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841009.6965292,9500912255140419907,61516,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841009.6965292,9500912255140419907,61516,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841009.6965292,9500912255140419907,61516,20,0,255,255,255,0,0,255,,0,0,0,0
1762841009.6965292,9500912255140419907,61516,21,0,255,255,255,0,0,255,,0,0,0,0
1762841014.6946743,9500912255140419907,61624,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841014.6946743,9500912255140419907,61624,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841014.6946743,9500912255140419907,61624,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841014.6946743,9500912255140419907,61624,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841014.6946743,9500912255140419907,61624,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841014.6946743,9500912255140419907,61624,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841014.6946743,9500912255140419907,61624,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841014.6946743,9500912255140419907,61624,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841014.6946743,9500912255140419907,61624,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841014.6946743,9500912255140419907,61624,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841014.6946743,9500912255140419907,61624,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841014.6946743,9500912255140419907,61624,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841014.6946743,9500912255140419907,61624,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841014.6946743,9500912255140419907,61624,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841014.6946743,9500912255140419907,61624,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841014.6946743,9500912255140419907,61624,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841014.6946743,9500912255140419907,61624,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841014.6946743,9500912255140419907,61624,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841014.6946743,9500912255140419907,61624,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841014.6946743,9500912255140419907,61624,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841014.6946743,9500912255140419907,61624,20,0,255,255,255,0,0,255,,0,0,0,0
1762841014.6946743,9500912255140419907,61624,21,0,255,255,255,0,0,255,,0,0,0,0
1762841019.6898315,9500912255140419907,61734,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841019.6898315,9500912255140419907,61734,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841019.6898315,9500912255140419907,61734,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841019.6898315,9500912255140419907,61734,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841019.6898315,9500912255140419907,61734,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841019.6898315,9500912255140419907,61734,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841019.6898315,9500912255140419907,61734,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841019.6898315,9500912255140419907,61734,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841019.6898315,9500912255140419907,61734,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841019.6898315,9500912255140419907,61734,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841019.6898315,9500912255140419907,61734,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841019.6898315,9500912255140419907,61734,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841019.6898315,9500912255140419907,61734,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841019.6898315,9500912255140419907,61734,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841019.6898315,9500912255140419907,61734,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841019.6898315,9500912255140419907,61734,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841019.6898315,9500912255140419907,61734,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841019.6898315,9500912255140419907,61734,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841019.6898315,9500912255140419907,61734,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841019.6898315,9500912255140419907,61734,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841019.6898315,9500912255140419907,61734,20,0,255,255,255,0,0,255,,0,0,0,0
1762841019.6898315,9500912255140419907,61734,21,0,255,255,255,0,0,255,,0,0,0,0
1762841024.693004,9500912255140419907,61842,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841024.693004,9500912255140419907,61842,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841024.693004,9500912255140419907,61842,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841024.693004,9500912255140419907,61842,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841024.693004,9500912255140419907,61842,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841024.693004,9500912255140419907,61842,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841024.693004,9500912255140419907,61842,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841024.693004,9500912255140419907,61842,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841024.693004,9500912255140419907,61842,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841024.693004,9500912255140419907,61842,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841024.693004,9500912255140419907,61842,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841024.693004,9500912255140419907,61842,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841024.693004,9500912255140419907,61842,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841024.693004,9500912255140419907,61842,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841024.693004,9500912255140419907,61842,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841024.693004,9500912255140419907,61842,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841024.693004,9500912255140419907,61842,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841024.693004,9500912255140419907,61842,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841024.693004,9500912255140419907,61842,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841024.693004,9500912255140419907,61842,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841024.693004,9500912255140419907,61842,20,0,255,255,255,0,0,255,,0,0,0,0
1762841024.693004,9500912255140419907,61842,21,0,255,255,255,0,0,255,,0,0,0,0
1762841029.689884,9500912255140419907,61949,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841029.689884,9500912255140419907,61949,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841029.689884,9500912255140419907,61949,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841029.689884,9500912255140419907,61949,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841029.689884,9500912255140419907,61949,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841029.689884,9500912255140419907,61949,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841029.689884,9500912255140419907,61949,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841029.689884,9500912255140419907,61949,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841029.689884,9500912255140419907,61949,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841029.689884,9500912255140419907,61949,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841029.689884,9500912255140419907,61949,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841029.689884,9500912255140419907,61949,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841029.689884,9500912255140419907,61949,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841029.689884,9500912255140419907,61949,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841029.689884,9500912255140419907,61949,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841029.689884,9500912255140419907,61949,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841029.689884,9500912255140419907,61949,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841029.689884,9500912255140419907,61949,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841029.689884,9500912255140419907,61949,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841029.689884,9500912255140419907,61949,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841029.689884,9500912255140419907,61949,20,0,255,255,255,0,0,255,,0,0,0,0
1762841029.689884,9500912255140419907,61949,21,0,255,255,255,0,0,255,,0,0,0,0
1762841034.6927032,9500912255140419907,62059,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841034.6927032,9500912255140419907,62059,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841034.6927032,9500912255140419907,62059,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841034.6927032,9500912255140419907,62059,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841034.6927032,9500912255140419907,62059,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841034.6927032,9500912255140419907,62059,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841034.6927032,9500912255140419907,62059,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841034.6927032,9500912255140419907,62059,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841034.6927032,9500912255140419907,62059,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841034.6927032,9500912255140419907,62059,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841034.6927032,9500912255140419907,62059,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841034.6927032,9500912255140419907,62059,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841034.6927032,9500912255140419907,62059,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841034.6927032,9500912255140419907,62059,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841034.6927032,9500912255140419907,62059,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841034.6927032,9500912255140419907,62059,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841034.6927032,9500912255140419907,62059,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841034.6927032,9500912255140419907,62059,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841034.6927032,9500912255140419907,62059,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841034.6927032,9500912255140419907,62059,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841034.6927032,9500912255140419907,62059,20,0,255,255,255,0,0,255,,0,0,0,0
1762841034.6927032,9500912255140419907,62059,21,0,255,255,255,0,0,255,,0,0,0,0
1762841039.6877038,9500912255140419907,62169,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841039.6877038,9500912255140419907,62169,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841039.6877038,9500912255140419907,62169,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841039.6877038,9500912255140419907,62169,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841039.6877038,9500912255140419907,62169,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841039.6877038,9500912255140419907,62169,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841039.6877038,9500912255140419907,62169,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841039.6877038,9500912255140419907,62169,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841039.6877038,9500912255140419907,62169,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841039.6877038,9500912255140419907,62169,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841039.6877038,9500912255140419907,62169,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841039.6877038,9500912255140419907,62169,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841039.6877038,9500912255140419907,62169,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841039.6877038,9500912255140419907,62169,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841039.6877038,9500912255140419907,62169,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841039.6877038,9500912255140419907,62169,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841039.6877038,9500912255140419907,62169,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841039.6877038,9500912255140419907,62169,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841039.6877038,9500912255140419907,62169,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841039.6877038,9500912255140419907,62169,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841039.6877038,9500912255140419907,62169,20,0,255,255,255,0,0,255,,0,0,0,0
1762841039.6877038,9500912255140419907,62169,21,0,255,255,255,0,0,255,,0,0,0,0
1762841044.6988413,9500912255140419907,62272,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841044.6988413,9500912255140419907,62272,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841044.6988413,9500912255140419907,62272,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841044.6988413,9500912255140419907,62272,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841044.6988413,9500912255140419907,62272,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841044.6988413,9500912255140419907,62272,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841044.6988413,9500912255140419907,62272,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841044.6988413,9500912255140419907,62272,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841044.6988413,9500912255140419907,62272,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841044.6988413,9500912255140419907,62272,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841044.6988413,9500912255140419907,62272,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841044.6988413,9500912255140419907,62272,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841044.6988413,9500912255140419907,62272,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841044.6988413,9500912255140419907,62272,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841044.6988413,9500912255140419907,62272,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841044.6988413,9500912255140419907,62272,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841044.6988413,9500912255140419907,62272,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841044.6988413,9500912255140419907,62272,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841044.6988413,9500912255140419907,62272,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841044.6988413,9500912255140419907,62272,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841044.6988413,9500912255140419907,62272,20,0,255,255,255,0,0,255,,0,0,0,0
1762841044.6988413,9500912255140419907,62272,21,0,255,255,255,0,0,255,,0,0,0,0
1762841049.6857681,9500912255140419907,62378,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841049.6857681,9500912255140419907,62378,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841049.6857681,9500912255140419907,62378,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841049.6857681,9500912255140419907,62378,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841049.6857681,9500912255140419907,62378,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841049.6857681,9500912255140419907,62378,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841049.6857681,9500912255140419907,62378,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841049.6857681,9500912255140419907,62378,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841049.6857681,9500912255140419907,62378,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841049.6857681,9500912255140419907,62378,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841049.6857681,9500912255140419907,62378,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841049.6857681,9500912255140419907,62378,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841049.6857681,9500912255140419907,62378,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841049.6857681,9500912255140419907,62378,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841049.6857681,9500912255140419907,62378,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841049.6857681,9500912255140419907,62378,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841049.6857681,9500912255140419907,62378,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841049.6857681,9500912255140419907,62378,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841049.6857681,9500912255140419907,62378,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841049.6857681,9500912255140419907,62378,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841049.6857681,9500912255140419907,62378,20,0,255,255,255,0,0,255,,0,0,0,0
1762841049.6857681,9500912255140419907,62378,21,0,255,255,255,0,0,255,,0,0,0,0
1762841054.69348,9500912255140419907,62482,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841054.69348,9500912255140419907,62482,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841054.69348,9500912255140419907,62482,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841054.69348,9500912255140419907,62482,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841054.69348,9500912255140419907,62482,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841054.69348,9500912255140419907,62482,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1762841054.69348,9500912255140419907,62482,6,1,113,255,6,0,30,54,劳森,1,0,0,255
1762841054.69348,9500912255140419907,62482,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1762841054.69348,9500912255140419907,62482,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1762841054.69348,9500912255140419907,62482,9,1,165,255,0,0,12,41,安东内利,1,0,0,255
1762841054.69348,9500912255140419907,62482,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1762841054.69348,9500912255140419907,62482,11,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1762841054.69348,9500912255140419907,62482,12,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1762841054.69348,9500912255140419907,62482,13,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1762841054.69348,9500912255140419907,62482,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1762841054.69348,9500912255140419907,62482,15,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1762841054.69348,9500912255140419907,62482,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1762841054.69348,9500912255140419907,62482,17,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1762841054.69348,9500912255140419907,62482,18,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1762841054.69348,9500912255140419907,62482,19,0,59,255,5,0,10,28,加斯利,1,1,0,1
1762841054.69348,9500912255140419907,62482,20,0,255,255,255,0,0,255,,0,0,0,0
1762841054.69348,9500912255140419907,62482,21,0,255,255,255,0,0,255,,0,0,0,0
1762841059.6873956,9500912255140419907,62582,0,1,94,255,2,0,22,43,角田,1,0,0,255
1762841059.6873956,9500912255140419907,62582,1,1,17,255,7,0,31,28,奥康,1,0,0,255
1762841059.6873956,9500912255140419907,62582,2,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1762841059.6873956,9500912255140419907,62582,3,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1762841059.6873956,9500912255140419907,62582,4,1,162,255,5,0,43,2,科拉平托,1,0,0,255
1762841059.6873956,9500912255140419907,62582,5,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
