timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1762841062.6966507,9500912255140419907,62658,0,28,18,53,5809,15,13,0,4188,7200,80,255,1
1762841064.1976714,9500912255140419907,62690,0,28,18,53,5809,15,13,0,4187,7200,80,255,1
1762841065.6975987,9500912255140419907,62720,0,28,18,53,5809,15,13,0,4185,7200,80,255,1
1762841067.192243,9500912255140419907,62750,0,28,18,53,5809,15,13,0,4184,7200,80,255,1
1762841068.1964884,9500912255140419907,62770,0,28,18,53,5809,15,13,0,4183,7200,80,255,1
1762841069.6956358,9500912255140419907,62800,0,28,18,53,5809,15,13,0,4181,7200,80,255,1
1762841071.1902087,9500912255140419907,62830,0,28,18,53,5809,15,13,0,4180,7200,80,255,1
1762841072.1903634,9500912255140419907,62850,0,28,18,53,5809,15,13,0,4179,7200,80,255,1
1762841073.6922257,9500912255140419907,62880,0,28,18,53,5809,15,13,0,4177,7200,80,255,1
1762841075.19055,9500912255140419907,62910,0,28,18,53,5809,15,13,0,4176,7200,80,255,1
1762841076.6876557,9500912255140419907,62940,0,28,18,53,5809,15,13,0,4174,7200,80,255,1
1762841078.1863515,9500912255140419907,62971,0,28,18,53,5809,15,13,0,4173,7200,80,255,1
1762841079.1891031,9500912255140419907,62991,0,28,18,53,5809,15,13,0,4172,7200,80,255,1
1762841080.1898396,9500912255140419907,63011,0,28,18,53,5809,15,13,0,4171,7200,80,255,1
1762841081.6853278,9500912255140419907,63043,0,28,18,53,5809,15,13,0,4169,7200,80,255,1
1762841083.1822329,9500912255140419907,63085,0,28,18,53,5809,15,13,0,4168,7200,80,255,1
1762841084.1840756,9500912255140419907,63111,0,28,18,53,5809,15,13,0,4167,7200,80,255,1
1762841085.1964097,9500912255140419907,63133,0,28,18,53,5809,15,13,0,4166,7200,80,255,1
1762841086.6946063,9500912255140419907,63163,0,28,18,53,5809,15,13,0,4164,7200,80,255,1
1762841088.192153,9500912255140419907,63193,0,28,18,53,5809,15,13,0,4163,7200,80,255,1
1762841089.194583,9500912255140419907,63213,0,28,18,53,5809,15,13,0,4162,7200,80,255,1
1762841090.6909847,9500912255140419907,63243,0,28,18,53,5809,15,13,0,4160,7200,80,255,1
1762841092.1880927,9500912255140419907,63273,0,28,18,53,5809,15,13,0,4159,7200,80,255,1
1762841093.6908789,9500912255140419907,63303,0,28,18,53,5809,15,13,0,4157,7200,80,255,1
1762841095.1880274,9500912255140419907,63333,0,28,18,53,5809,15,13,0,4156,7200,80,255,1
1762841096.6829283,9500912255140419907,63369,0,28,18,53,5809,15,13,0,4154,7200,80,255,1
1762841097.6879184,9500912255140419907,63390,0,28,18,53,5809,15,13,0,4153,7200,80,255,1
1762841098.6905577,9500912255140419907,63410,0,28,18,53,5809,15,13,0,4152,7200,80,255,1
1762841100.1878185,9500912255140419907,63440,0,28,18,53,5809,15,13,0,4151,7200,80,255,1
1762841101.6833751,9500912255140419907,63482,0,28,18,53,5809,15,13,0,4149,7200,80,255,1
1762841102.6951487,9500912255140419907,63503,0,28,18,53,5809,15,13,0,4148,7200,80,255,1
1762841103.6959722,9500912255140419907,63523,0,28,18,53,5809,15,13,0,4147,7200,80,255,1
1762841105.1941373,9500912255140419907,63553,0,28,18,53,5809,15,13,0,4146,7200,80,255,1
1762841106.689724,9500912255140419907,63583,0,28,18,53,5809,15,13,0,4144,7200,80,255,1
1762841108.1832802,9500912255140419907,63621,0,28,18,53,5809,15,13,0,4143,7200,80,255,1
1762841109.1844783,9500912255140419907,63648,0,28,18,53,5809,15,13,0,4142,7200,80,255,1
1762841110.1977463,9500912255140419907,63671,0,28,18,53,5809,15,13,0,4141,7200,80,255,1
1762841111.6941507,9500912255140419907,63701,0,28,18,53,5809,15,13,0,4139,7200,80,255,1
1762841113.189686,9500912255140419907,63731,0,28,18,53,5809,15,13,0,4138,7200,80,255,1
1762841114.1913106,9500912255140419907,63751,0,28,18,53,5809,15,13,0,4137,7200,80,255,1
1762841115.689398,9500912255140419907,63781,0,28,18,53,5809,15,13,0,4135,7200,80,255,1
1762841116.6984963,9500912255140419907,63801,0,28,18,53,5809,15,13,0,4134,7200,80,255,1
1762841118.1980572,9500912255140419907,63832,0,28,18,53,5809,15,13,0,4133,7200,80,255,1
1762841119.6854813,9500912255140419907,63862,0,28,18,53,5809,15,13,0,4131,7200,80,255,1
1762841120.6964424,9500912255140419907,63884,0,28,18,53,5809,15,13,0,4130,7200,80,255,1
1762841122.1962264,9500912255140419907,63916,0,28,18,53,5809,15,13,0,4129,7200,80,255,1
1762841123.6943314,9500912255140419907,63948,0,28,18,53,5809,15,13,0,4127,7200,80,255,1
1762841125.1865356,9500912255140419907,63978,0,28,18,53,5809,15,13,0,4126,7200,80,255,1
1762841126.19664,9500912255140419907,64001,0,28,18,53,5809,15,13,0,4125,7200,80,255,1
1762841127.6863947,9500912255140419907,64031,0,28,18,53,5809,15,13,0,4123,7200,80,255,1
1762841128.6961935,9500912255140419907,64053,0,28,18,53,5809,15,13,0,4122,7200,80,255,1
1762841130.1820521,9500912255140419907,64085,0,28,18,53,5809,15,13,0,4121,7200,80,255,1
1762841131.1878467,9500912255140419907,64106,0,28,18,53,5809,15,13,0,4120,7200,80,255,1
1762841132.1954281,9500912255140419907,64131,0,28,18,53,5809,15,13,0,4119,7200,80,255,1
1762841133.685775,9500912255140419907,64163,0,28,18,53,5809,15,13,0,4117,7200,80,255,1
1762841134.6873522,9500912255140419907,64189,0,28,18,53,5809,15,13,0,4116,7200,80,255,1
1762841135.690912,9500912255140419907,64209,0,28,18,53,5809,15,13,0,4115,7200,80,255,1
1762841137.1913671,9500912255140419907,64239,0,28,18,53,5809,15,13,0,4114,7200,80,255,1
1762841138.1962447,9500912255140419907,64259,0,28,18,53,5809,15,13,0,4113,7200,80,255,1
1762841139.6872768,9500912255140419907,64297,0,28,18,53,5809,15,13,0,4111,7200,80,255,1
1762841140.6920183,9500912255140419907,64317,0,28,18,53,5809,15,13,0,4110,7200,80,255,1
1762841141.6928537,9500912255140419907,64337,0,28,18,53,5809,15,13,0,4109,7200,80,255,1
1762841142.6962612,9500912255140419907,64357,0,28,18,53,5809,15,13,0,4108,7200,80,255,1
1762841144.18684,9500912255140419907,64392,0,28,18,53,5809,15,13,0,4107,7200,80,255,1
1762841145.1898959,9500912255140419907,64412,0,28,18,53,5809,15,13,0,4106,7200,80,255,1
1762841146.191429,9500912255140419907,64432,0,28,18,53,5809,15,13,0,4105,7200,80,255,1
1762841147.1953206,9500912255140419907,64452,0,28,18,53,5809,15,13,0,4104,7200,80,255,1
1762841148.1974435,9500912255140419907,64472,0,28,18,53,5809,15,13,0,4103,7200,80,255,1
1762841149.6897562,9500912255140419907,64503,0,28,18,53,5809,15,13,0,4101,7200,80,255,1
1762841150.6912227,9500912255140419907,64523,0,28,18,53,5809,15,13,0,4100,7200,80,255,1
1762841151.6960914,9500912255140419907,64543,0,28,18,53,5809,15,13,0,4099,7200,80,255,1
1762841152.6978843,9500912255140419907,64563,0,28,18,53,5809,15,13,0,4098,7200,80,255,1
1762841154.1889424,9500912255140419907,64595,0,28,18,53,5809,15,13,0,4097,7200,80,255,1
1762841155.1910245,9500912255140419907,64615,0,28,18,53,5809,15,13,0,4096,7200,80,255,1
1762841156.1940618,9500912255140419907,64635,0,28,18,53,5809,15,13,0,4095,7200,80,255,1
1762841157.685187,9500912255140419907,64668,0,28,18,53,5809,15,13,0,4093,7200,80,255,1
1762841158.6943202,9500912255140419907,64692,0,28,18,53,5809,15,13,0,4092,7200,80,255,1
1762841159.698422,9500912255140419907,64712,0,28,18,53,5809,15,13,0,4091,7200,80,255,1
1762841161.1874268,9500912255140419907,64746,0,28,18,53,5809,15,13,0,4090,7200,80,255,1
1762841162.1890106,9500912255140419907,64766,0,28,18,53,5809,15,13,0,4089,7200,80,255,1
1762841163.1919847,9500912255140419907,64786,0,28,18,53,5809,15,13,0,4088,7200,80,255,1
1762841164.1979191,9500912255140419907,64806,0,28,18,53,5809,15,13,0,4087,7200,80,255,1
1762841165.686937,9500912255140419907,64844,0,28,18,53,5809,15,13,0,4085,7200,80,255,1
1762841166.690309,9500912255140419907,64865,0,28,18,53,5809,15,13,0,4084,7200,80,255,1
1762841167.6929631,9500912255140419907,64885,0,28,18,53,5809,15,13,0,4083,7200,80,255,1
1762841169.1852918,9500912255140419907,64920,0,28,18,53,5809,15,13,0,4082,7200,80,255,1
1762841170.1893225,9500912255140419907,64941,0,28,18,53,5809,15,13,0,4081,7200,80,255,1
1762841171.1941214,9500912255140419907,64961,0,28,18,53,5809,15,13,0,4080,7200,80,255,1
1762841172.197409,9500912255140419907,64981,0,28,18,53,5809,15,13,0,4079,7200,80,255,1
1762841173.686666,9500912255140419907,65012,0,28,18,53,5809,15,13,0,4077,7200,80,255,1
1762841174.6907086,9500912255140419907,65032,0,28,18,53,5809,15,13,0,4076,7200,80,255,1
1762841175.6944642,9500912255140419907,65052,0,28,18,53,5809,15,13,0,4075,7200,80,255,1
1762841176.6975546,9500912255140419907,65072,0,28,18,53,5809,15,13,0,4074,7200,80,255,1
1762841177.699661,9500912255140419907,65092,0,28,18,53,5809,15,13,0,4073,7200,80,255,1
1762841179.189056,9500912255140419907,65123,0,28,18,53,5809,15,13,0,4072,7200,80,255,1
1762841180.1950185,9500912255140419907,65143,0,28,18,53,5809,15,13,0,4071,7200,80,255,1
1762841181.1968477,9500912255140419907,65163,0,28,18,53,5809,15,13,0,4070,7200,80,255,1
1762841182.196882,9500912255140419907,65183,0,28,18,53,5809,15,13,0,4069,7200,80,255,1
1762841183.6870732,9500912255140419907,65215,0,28,18,53,5809,15,13,0,4067,7200,80,255,1
1762841184.6889815,9500912255140419907,65235,0,28,18,53,5809,15,13,0,4066,7200,80,255,1
1762841185.6929018,9500912255140419907,65255,0,28,18,53,5809,15,13,0,4065,7200,80,255,1
1762841186.694315,9500912255140419907,65275,0,28,18,53,5809,15,13,0,4064,7200,80,255,1
1762841187.6975684,9500912255140419907,65295,0,28,18,53,5809,15,13,0,4063,7200,80,255,1
1762841189.186456,9500912255140419907,65326,0,28,18,53,5809,15,13,0,4062,7200,80,255,1
1762841190.1908572,9500912255140419907,65346,0,28,18,53,5809,15,13,0,4061,7200,80,255,1
1762841191.194544,9500912255140419907,65366,0,28,18,53,5809,15,13,0,4060,7200,80,255,1
1762841192.6952434,9500912255140419907,65396,0,28,18,53,5809,15,13,0,4058,7200,80,255,1
1762841194.187226,9500912255140419907,65431,0,28,18,53,5809,15,13,0,4057,7200,80,255,1
1762841195.1900883,9500912255140419907,65451,0,28,18,53,5809,15,13,0,4056,7200,80,255,1
1762841196.1911616,9500912255140419907,65471,0,28,18,53,5809,15,13,0,4055,7200,80,255,1
1762841197.1939979,9500912255140419907,65491,0,28,18,53,5809,15,13,0,4054,7200,80,255,1
1762841198.1950254,9500912255140419907,65511,0,28,18,53,5809,15,13,0,4053,7200,80,255,1
1762841199.6873965,9500912255140419907,65547,0,28,18,53,5809,15,13,0,4051,7200,80,255,1
1762841200.691606,9500912255140419907,65567,0,28,18,53,5809,15,13,0,4050,7200,80,255,1
1762841201.6923594,9500912255140419907,65587,0,28,18,53,5809,15,13,0,4049,7200,80,255,1
1762841202.6970987,9500912255140419907,65607,0,28,18,53,5809,15,13,0,4048,7200,80,255,1
1762841204.189146,9500912255140419907,65637,0,28,18,53,5809,15,13,0,4047,7200,80,255,1
1762841205.192268,9500912255140419907,65657,0,28,18,53,5809,15,13,0,4046,7200,80,255,1
1762841206.1952367,9500912255140419907,65677,0,28,18,53,5809,15,13,0,4045,7200,80,255,1
1762841207.1988268,9500912255140419907,65697,0,28,18,53,5809,15,13,0,4044,7200,80,255,1
1762841208.6908782,9500912255140419907,65734,0,28,18,53,5809,15,13,0,4042,7200,80,255,1
1762841209.6949835,9500912255140419907,65754,0,28,18,53,5809,15,13,0,4041,7200,80,255,1
1762841211.184175,9500912255140419907,65785,0,28,18,53,5809,15,13,0,4040,7200,80,255,1
1762841212.1894472,9500912255140419907,65808,0,28,18,53,5809,15,13,0,4039,7200,80,255,1
1762841213.1914778,9500912255140419907,65828,0,28,18,53,5809,15,13,0,4038,7200,80,255,1
1762841214.6830928,9500912255140419907,65859,0,28,18,53,5809,15,13,0,4036,7200,80,255,1
1762841215.6866155,9500912255140419907,65885,0,28,18,53,5809,15,13,0,4035,7200,80,255,1
1762841216.6889465,9500912255140419907,65905,0,28,18,53,5809,15,13,0,4034,7200,80,255,1
1762841217.6932962,9500912255140419907,65925,0,28,18,53,5809,15,13,0,4033,7200,80,255,1
1762841219.1870818,9500912255140419907,65962,0,28,18,53,5809,15,13,0,4032,7200,80,255,1
1762841220.194148,9500912255140419907,65982,0,28,18,53,5809,15,13,0,4031,7200,80,255,1
1762841221.1976814,9500912255140419907,66002,0,28,18,53,5809,15,13,0,4030,7200,80,255,1
1762841222.6888804,9500912255140419907,66037,0,28,18,53,5809,15,13,0,4028,7200,80,255,1
1762841223.6952274,9500912255140419907,66057,0,28,18,53,5809,15,13,0,4027,7200,80,255,1
1762841224.698728,9500912255140419907,66077,0,28,18,53,5809,15,13,0,4026,7200,80,255,1
1762841226.1844163,9500912255140419907,66110,0,28,18,53,5809,15,13,0,4025,7200,80,255,1
1762841227.187642,9500912255140419907,66139,0,28,18,53,5809,15,13,0,4024,7200,80,255,1
1762841228.1889114,9500912255140419907,66159,0,28,18,53,5809,15,13,0,4023,7200,80,255,1
1762841229.1946375,9500912255140419907,66179,0,28,18,53,5809,15,13,0,4022,7200,80,255,1
1762841230.1964319,9500912255140419907,66199,0,28,18,53,5809,15,13,0,4021,7200,80,255,1
1762841231.6863143,9500912255140419907,66235,0,28,18,53,5809,15,13,0,4019,7200,80,255,1
1762841232.6896615,9500912255140419907,66256,0,28,18,53,5809,15,13,0,4018,7200,80,255,1
1762841233.6964188,9500912255140419907,66276,0,28,18,53,5809,15,13,0,4017,7200,80,255,1
1762841235.1859102,9500912255140419907,66315,0,28,18,53,5809,15,13,0,4016,7200,80,255,1
1762841236.192822,9500912255140419907,66336,0,28,18,53,5809,15,13,0,4015,7200,80,255,1
1762841237.195338,9500912255140419907,66356,0,28,18,53,5809,15,13,0,4014,7200,80,255,1
1762841238.6877124,9500912255140419907,66387,0,28,18,53,5809,15,13,0,4012,7200,80,255,1
1762841239.6902988,9500912255140419907,66407,0,28,18,53,5809,15,13,0,4011,7200,80,255,1
1762841240.6957872,9500912255140419907,66427,0,28,18,53,5809,15,13,0,4010,7200,80,255,1
1762841242.1856642,9500912255140419907,66462,0,28,18,53,5809,15,13,0,4009,7200,80,255,1
1762841243.1896374,9500912255140419907,66486,0,28,18,53,5809,15,13,0,4008,7200,80,255,1
1762841244.1942322,9500912255140419907,66506,0,28,18,53,5809,15,13,0,4007,7200,80,255,1
1762841245.686336,9500912255140419907,66538,0,28,18,53,5809,15,13,0,4005,7200,80,255,1
1762841246.691038,9500912255140419907,66559,0,28,18,53,5809,15,13,0,4004,7200,80,255,1
1762841247.6925642,9500912255140419907,66579,0,28,18,53,5809,15,13,0,4003,7200,80,255,1
1762841248.697856,9500912255140419907,66599,0,28,18,53,5809,15,13,0,4002,7200,80,255,1
1762841250.1917012,9500912255140419907,66631,0,28,18,53,5809,15,13,0,4001,7200,80,255,1
1762841251.1979465,9500912255140419907,66651,0,28,18,53,5809,15,13,0,4000,7200,80,255,1
1762841252.6899638,9500912255140419907,66685,0,28,18,53,5809,15,13,0,3998,7200,80,255,1
1762841253.6950336,9500912255140419907,66705,0,28,18,53,5809,15,13,0,3997,7200,80,255,1
1762841255.1909943,9500912255140419907,66739,0,28,18,53,5809,15,13,0,3996,7200,80,255,1
1762841256.1939662,9500912255140419907,66759,0,28,18,53,5809,15,13,0,3995,7200,80,255,1
1762841257.1984997,9500912255140419907,66779,0,28,18,53,5809,15,13,0,3994,7200,80,255,1
1762841258.6873205,9500912255140419907,66817,0,28,18,53,5809,15,13,0,3992,7200,80,255,1
1762841259.6979885,9500912255140419907,66837,0,28,18,53,5809,15,13,0,3991,7200,80,255,1
1762841261.189915,9500912255140419907,66872,0,28,18,53,5809,15,13,0,3990,7200,80,255,1
1762841262.1952658,9500912255140419907,66892,0,28,18,53,5809,15,13,0,3989,7200,80,255,1
1762841263.6874635,9500912255140419907,66927,0,28,18,53,5809,15,13,0,3987,7200,80,255,1
1762841264.6915805,9500912255140419907,66950,0,28,18,53,5809,15,13,0,3986,7200,80,255,1
1762841265.6924093,9500912255140419907,66973,0,28,18,53,5809,15,13,0,3985,7200,80,255,1
1762841266.6939206,9500912255140419907,66995,0,28,18,53,5809,15,13,0,3984,7200,80,255,1
1762841267.6951373,9500912255140419907,67015,0,28,18,53,5809,15,13,0,3983,7200,80,255,1
1762841268.696651,9500912255140419907,67035,0,28,18,53,5809,15,13,0,3982,7200,80,255,1
1762841270.193988,9500912255140419907,67068,0,28,18,53,5809,15,13,0,3981,7200,80,255,1
1762841271.6829896,9500912255140419907,67100,0,28,18,53,5809,15,13,0,3979,7200,80,255,1
1762841273.1923175,9500912255140419907,67133,0,28,18,53,5809,15,13,0,3978,7200,80,255,1
1762841274.1951582,9500912255140419907,67154,0,28,18,53,5809,15,13,0,3977,7200,80,255,1
1762841275.198739,9500912255140419907,67175,0,28,18,53,5809,15,13,0,3976,7200,80,255,1
1762841276.6942308,9500912255140419907,67209,0,28,18,53,5809,15,13,0,3974,7200,80,255,1
1762841278.1839669,9500912255140419907,67241,0,28,18,53,5809,15,13,0,3973,7200,80,255,1
1762841279.197096,9500912255140419907,67263,0,28,18,53,5809,15,13,0,3972,7200,80,255,1
1762841280.1985457,9500912255140419907,67283,0,28,18,53,5809,15,13,0,3971,7200,80,255,1
1762841281.198799,9500912255140419907,67303,0,28,18,53,5809,15,13,0,3970,7200,80,255,1
1762841282.6824892,9500912255140419907,67337,0,28,18,53,5809,15,13,0,3968,7200,80,255,1
1762841283.6888697,9500912255140419907,67361,0,28,18,53,5809,15,13,0,3967,7200,80,255,1
1762841284.6941657,9500912255140419907,67383,0,28,18,53,5809,15,13,0,3966,7200,80,255,1
1762841286.182881,9500912255140419907,67415,0,28,18,53,5809,15,13,0,3965,7200,80,255,1
1762841287.6909778,9500912255140419907,67449,0,28,18,53,5809,15,13,0,3963,7200,80,255,1
1762841289.1839354,9500912255140419907,67481,0,28,18,53,5809,15,13,0,3962,7200,80,255,1
1762841290.1842248,9500912255140419907,67503,0,28,18,53,5809,15,13,0,3961,7200,80,255,1
1762841291.6928258,9500912255140419907,67537,0,28,18,53,5809,15,13,0,3959,7200,80,255,1
1762841293.1988404,9500912255140419907,67569,0,28,18,53,5809,15,13,0,3958,7200,80,255,1
1762841294.6924677,9500912255140419907,67602,0,28,18,53,5809,15,13,0,3956,7200,80,255,1
1762841296.1852767,9500912255140419907,67634,0,28,18,53,5809,15,13,0,3955,7200,80,255,1
1762841297.694055,9500912255140419907,67666,0,28,18,53,5809,15,13,0,3953,7200,80,255,1
1762841299.1876526,9500912255140419907,67699,0,28,18,53,5809,15,13,0,3952,7200,80,255,1
1762841300.696466,9500912255140419907,67731,0,28,18,53,5809,15,13,0,3950,7200,80,255,1
1762841302.1861482,9500912255140419907,67762,0,28,18,53,5809,15,13,0,3949,7200,80,255,1
1762841303.6920636,9500912255140419907,67794,0,28,18,53,5809,15,13,0,3947,7200,80,255,1
1762841304.6949627,9500912255140419907,67815,0,28,18,53,5809,15,13,0,3946,7200,80,255,1
1762841306.1820593,9500912255140419907,67846,0,28,18,53,5809,15,13,0,3945,7200,80,255,1
1762841307.1989744,9500912255140419907,67867,0,28,18,53,5809,15,13,0,3944,7200,80,255,1
1762841308.6890802,9500912255140419907,67901,0,28,18,53,5809,15,13,0,3942,7200,80,255,1
1762841309.6923497,9500912255140419907,67923,0,28,18,53,5809,15,13,0,3941,7200,80,255,1
1762841311.197699,9500912255140419907,67956,0,28,18,53,5809,15,13,0,3940,7200,80,255,1
1762841312.6875193,9500912255140419907,67989,0,28,18,53,5809,15,13,0,3938,7200,80,255,1
1762841314.1984727,9500912255140419907,68020,0,28,18,53,5809,15,13,0,3937,7200,80,255,1
1762841315.1987696,9500912255140419907,68040,0,28,18,53,5809,15,13,0,3936,7200,80,255,1
1762841316.689481,9500912255140419907,68072,0,28,18,53,5809,15,13,0,3934,7200,80,255,1
1762841318.1965816,9500912255140419907,68103,0,28,18,53,5809,15,13,0,3933,7200,80,255,1
1762841319.1991308,9500912255140419907,68126,0,28,18,53,5809,15,13,0,3932,7200,80,255,1
1762841320.6887589,9500912255140419907,68158,0,28,18,53,5809,15,13,0,3930,7200,80,255,1
1762841321.6890569,9500912255140419907,68179,0,28,18,53,5809,15,13,0,3929,7200,80,255,1
1762841323.193988,9500912255140419907,68210,0,28,18,53,5809,15,13,0,3928,7200,80,255,1
1762841324.196242,9500912255140419907,68232,0,28,18,53,5809,15,13,0,3927,7200,80,255,1
1762841325.196311,9500912255140419907,68253,0,28,18,53,5809,15,13,0,3926,7200,80,255,1
1762841326.686428,9500912255140419907,68284,0,28,18,53,5809,15,13,0,3924,7200,80,255,1
1762841328.1949313,9500912255140419907,68315,0,28,18,53,5809,15,13,0,3923,7200,80,255,1
1762841329.1975968,9500912255140419907,68338,0,28,18,53,5809,15,13,0,3922,7200,80,255,1
1762841330.6882777,9500912255140419907,68373,0,28,18,53,5809,15,13,0,3920,7200,80,255,1
1762841332.1951268,9500912255140419907,68404,0,28,18,53,5809,15,13,0,3919,7200,80,255,1
1762841333.6849136,9500912255140419907,68435,0,28,18,53,5809,15,13,0,3917,7200,80,255,1
1762841334.6893747,9500912255140419907,68460,0,28,18,53,5809,15,13,0,3916,7200,80,255,1
1762841335.6893914,9500912255140419907,68481,0,28,18,53,5809,15,13,0,3915,7200,80,255,1
1762841336.690675,9500912255140419907,68502,0,28,18,53,5809,15,13,0,3914,7200,80,255,1
1762841338.1973233,9500912255140419907,68534,0,28,18,53,5809,15,13,0,3913,7200,80,255,1
1762841339.6903796,9500912255140419907,68567,0,28,18,53,5809,15,13,0,3911,7200,80,255,1
1762841341.1983318,9500912255140419907,68599,0,28,18,53,5809,15,13,0,3910,7200,80,255,1
1762841342.686013,9500912255140419907,68631,0,28,18,53,5809,15,13,0,3908,7200,80,255,1
1762841343.68633,9500912255140419907,68653,0,28,18,53,5809,15,13,0,3907,7200,80,255,1
1762841344.6889086,9500912255140419907,68675,0,28,18,53,5809,15,13,0,3906,7200,80,255,1
1762841345.6890237,9500912255140419907,68697,0,28,18,53,5809,15,13,0,3905,7200,80,255,1
1762841347.1964235,9500912255140419907,68728,0,28,18,53,5809,15,13,0,3904,7200,80,255,1
1762841348.687382,9500912255140419907,68760,0,28,18,53,5809,15,13,0,3902,7200,80,255,1
1762841349.690918,9500912255140419907,68782,0,28,18,53,5809,15,13,0,3901,7200,80,255,1
1762841351.1974964,9500912255140419907,68815,0,28,18,53,5809,15,13,0,3900,7200,80,255,1
1762841352.686376,9500912255140419907,68847,0,28,18,53,5809,15,13,0,3898,7200,80,255,1
1762841354.1825492,9500912255140419907,68879,0,28,18,53,5809,15,13,0,3897,7200,80,255,1
1762841355.6919367,9500912255140419907,68914,0,28,18,53,5809,15,13,0,3895,7200,80,255,1
1762841357.1986737,9500912255140419907,68946,0,28,18,53,5809,15,13,0,3894,7200,80,255,1
1762841358.6898532,9500912255140419907,68979,0,28,18,53,5809,15,13,0,3892,7200,80,255,1
1762841359.6954734,9500912255140419907,69000,0,28,18,53,5809,15,13,0,3891,7200,80,255,1
1762841361.1922705,9500912255140419907,69034,0,28,18,53,5809,15,13,0,3890,7200,80,255,1
1762841362.197527,9500912255140419907,69054,0,28,18,53,5809,15,13,0,3889,7200,80,255,1
1762841363.6905868,9500912255140419907,69087,0,28,18,53,5809,15,13,0,3887,7200,80,255,1
1762841364.69796,9500912255140419907,69107,0,28,18,53,5809,15,13,0,3886,7200,80,255,1
1762841366.1926117,9500912255140419907,69141,0,28,18,53,5809,15,13,0,3885,7200,80,255,1
1762841367.19807,9500912255140419907,69163,0,28,18,53,5809,15,13,0,3884,7200,80,255,1
1762841368.6929264,9500912255140419907,69197,0,28,18,53,5809,15,13,0,3882,7200,80,255,1
1762841370.1924453,9500912255140419907,69231,0,28,18,53,5809,15,13,0,3881,7200,80,255,1
1762841371.1974387,9500912255140419907,69251,0,28,18,53,5809,15,13,0,3880,7200,80,255,1
1762841372.691389,9500912255140419907,69285,0,28,18,53,5809,15,13,0,3878,7200,80,255,1
1762841373.6917388,9500912255140419907,69306,0,28,18,53,5809,15,13,0,3877,7200,80,255,1
1762841374.696183,9500912255140419907,69327,0,28,18,53,5809,15,13,0,3876,7200,80,255,1
1762841375.69852,9500912255140419907,69348,0,28,18,53,5809,15,13,0,3875,7200,80,255,1
1762841377.1909828,9500912255140419907,69381,0,28,18,53,5809,15,13,0,3874,7200,80,255,1
1762841378.6991234,9500912255140419907,69414,0,28,18,53,5809,15,13,0,3872,7200,80,255,1
1762841380.1909854,9500912255140419907,69446,0,28,18,53,5809,15,13,0,3871,7200,80,255,1
1762841381.1920516,9500912255140419907,69467,0,28,18,53,5809,15,13,0,3870,7200,80,255,1
1762841382.698682,9500912255140419907,69499,0,28,18,53,5809,15,13,0,3868,7200,80,255,1
1762841384.1938703,9500912255140419907,69530,0,28,18,53,5809,15,13,0,3867,7200,80,255,1
1762841385.195159,9500912255140419907,69552,0,28,18,53,5809,15,13,0,3866,7200,80,255,1
1762841386.1957028,9500912255140419907,69574,0,28,18,53,5809,15,13,0,3865,7200,80,255,1
1762841387.6869645,9500912255140419907,69607,0,28,18,53,5809,15,13,0,3863,7200,80,255,1
1762841389.18301,9500912255140419907,69640,0,28,18,53,5809,15,13,0,3862,7200,80,255,1
1762841390.1849267,9500912255140419907,69662,0,28,18,53,5809,15,13,0,3861,7200,80,255,1
1762841391.6906483,9500912255140419907,69697,0,28,18,53,5809,15,13,0,3859,7200,80,255,1
1762841393.1982315,9500912255140419907,69728,0,28,18,53,5809,15,13,0,3858,7200,80,255,1
1762841394.694166,9500912255140419907,69761,0,28,18,53,5809,15,13,0,3856,7200,80,255,1
1762841396.1866765,9500912255140419907,69794,0,28,18,53,5809,15,13,0,3855,7200,80,255,1
1762841397.6950955,9500912255140419907,69826,0,28,18,53,5809,15,13,0,3853,7200,80,255,1
1762841399.1898081,9500912255140419907,69859,0,28,18,53,5809,15,13,0,3852,7200,80,255,1
1762841400.697876,9500912255140419907,69891,0,28,18,53,5809,15,13,0,3850,7200,80,255,1
1762841402.1883245,9500912255140419907,69924,0,28,18,53,5809,15,13,0,3849,7200,80,255,1
1762841403.6949615,9500912255140419907,69956,0,28,18,53,5809,15,13,0,3847,7200,80,255,1
1762841405.1853728,9500912255140419907,69988,0,28,18,53,5809,15,13,0,3846,7200,80,255,1
1762841406.6914694,9500912255140419907,70021,0,28,18,53,5809,15,13,0,3844,7200,80,255,1
1762841408.1975038,9500912255140419907,70053,0,28,18,53,5809,15,13,0,3843,7200,80,255,1
1762841409.198566,9500912255140419907,70074,0,28,18,53,5809,15,13,0,3842,7200,80,255,1
1762841410.198792,9500912255140419907,70095,0,28,18,53,5809,15,13,0,3841,7200,80,255,1
1762841411.1989462,9500912255140419907,70117,0,28,18,53,5809,15,13,0,3840,7200,80,255,1
1762841412.6878734,9500912255140419907,70150,0,28,18,53,5809,15,13,0,3838,7200,80,255,1
1762841414.1964293,9500912255140419907,70182,0,27,18,53,5809,15,13,0,3837,7200,80,255,1
1762841415.686205,9500912255140419907,70215,0,27,18,53,5809,15,13,0,3835,7200,80,255,1
1762841417.1925018,9500912255140419907,70248,0,27,18,53,5809,15,13,0,3834,7200,80,255,1
