timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1765178898.0816488,14012902332939303710,46467,1,6.514655590057373,7.07032585144043,5.084173202514648,6.403599739074707,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,2,11.423745155334473,12.443119049072266,8.574851989746094,10.75956916809082,11,12,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,3,4.994983673095703,5.310460090637207,4.0192341804504395,4.574607849121094,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,4,11.828598022460938,12.799978256225586,7.91539192199707,9.824193000793457,11,12,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,5,6.421849250793457,7.063529014587402,5.170350551605225,6.517627716064453,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,6,25.673097610473633,27.94871711730957,16.98410415649414,20.84168815612793,25,27,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,7,44.976165771484375,49.29219055175781,36.60867691040039,43.26130294799805,44,49,36,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,8,6.714354515075684,7.660441875457764,4.667928695678711,6.937560558319092,6,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,9,4.776836395263672,5.333494186401367,3.3705875873565674,4.199118614196777,4,5,3,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,10,6.745970249176025,7.334437847137451,5.403461933135986,6.897373676300049,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,11,23.263002395629883,24.98478889465332,16.456600189208984,20.666725158691406,23,24,16,20,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,12,4.528578758239746,4.876734256744385,3.454730272293091,4.117884159088135,4,4,3,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,13,5.135030269622803,5.565080165863037,3.885897636413574,4.991649150848389,5,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,14,9.280828475952148,10.584742546081543,6.89793062210083,9.718523979187012,9,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,15,6.478534698486328,6.859535217285156,4.792247295379639,5.653254508972168,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,16,7.044638156890869,7.986233234405518,5.332897663116455,7.334478855133057,7,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,17,4.726863861083984,5.16227388381958,3.621377468109131,4.730508327484131,4,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,18,6.157408237457275,6.716495513916016,5.644534111022949,7.206011772155762,6,6,5,7,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,19,0.7767927646636963,0.7767941951751709,0.24872206151485443,0.21515220403671265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178898.0816488,14012902332939303710,46467,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,0,6.5277228355407715,7.156376361846924,4.649062633514404,5.849306106567383,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,1,6.522757530212402,7.07982873916626,5.085375785827637,6.405414581298828,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,2,11.429537773132324,12.448897361755371,8.574851989746094,10.75956916809082,11,12,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,3,5.005482196807861,5.320136547088623,4.019289970397949,4.574607849121094,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,4,11.836898803710938,12.808073997497559,7.924707412719727,9.833719253540039,11,12,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,5,6.429368019104004,7.071049690246582,5.170350551605225,6.517627716064453,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,6,25.680240631103516,27.955930709838867,16.98410415649414,20.84168815612793,25,27,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,7,44.98760223388672,49.3037223815918,36.609413146972656,43.262054443359375,44,49,36,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,8,6.737065315246582,7.6774001121521,4.673478603363037,6.939813613891602,6,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,9,4.785799026489258,5.349109649658203,3.373302459716797,4.2284836769104,4,5,3,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,10,6.752404689788818,7.340875148773193,5.403461933135986,6.897373676300049,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,11,23.275440216064453,24.996843338012695,16.459749221801758,20.669517517089844,23,24,16,20,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,12,4.536441802978516,4.889392375946045,3.4573380947113037,4.12159538269043,4,4,3,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,13,5.146881103515625,5.589019298553467,3.894150733947754,5.039237976074219,5,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,14,9.306293487548828,10.645345687866211,6.905923843383789,9.80672836303711,9,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,15,6.483058452606201,6.863935470581055,4.792247295379639,5.653254508972168,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,16,7.060542583465576,7.993218898773193,5.354825973510742,7.337480545043945,7,7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,17,4.740530014038086,5.176437854766846,3.6214258670806885,4.730599403381348,4,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,18,6.162685394287109,6.721218585968018,5.644841194152832,7.20620059967041,6,6,5,7,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,19,0.7767927646636963,0.7767941951751709,0.24872206151485443,0.21515220403671265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178899.084397,14012902332939303710,46489,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,0,6.5405473709106445,7.174424171447754,4.652053356170654,5.854953289031982,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,1,6.533127307891846,7.093000411987305,5.087249755859375,6.408116340637207,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,2,11.437032699584961,12.456300735473633,8.574851989746094,10.75956916809082,11,12,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,3,5.014129638671875,5.328587532043457,4.019289970397949,4.574607849121094,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,4,11.856404304504395,12.82824420928955,7.945539951324463,9.855464935302734,11,12,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,5,6.434749603271484,7.076432704925537,5.170350551605225,6.517627716064453,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,6,25.685348510742188,27.96131134033203,16.98410415649414,20.84168815612793,25,27,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,7,44.99475860595703,49.31080627441406,36.609413146972656,43.262054443359375,44,49,36,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,8,6.742554664611816,7.689969062805176,4.676834583282471,6.960675239562988,6,7,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,9,4.7987494468688965,5.368974685668945,3.374708890914917,4.238394260406494,4,5,3,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,10,6.757233142852783,7.345702648162842,5.403461933135986,6.897373676300049,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,11,23.29575538635254,25.00247573852539,16.482881546020508,20.67304039001465,23,25,16,20,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,12,4.541154384613037,4.8961358070373535,3.4578137397766113,4.122320175170898,4,4,3,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,13,5.1604390144348145,5.619162559509277,3.9008359909057617,5.101027011871338,5,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,14,9.352426528930664,10.76089859008789,6.918153762817383,9.92713451385498,9,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,15,6.490446090698242,6.87104606628418,4.794633865356445,5.655638217926025,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,16,7.092692852020264,8.014257431030273,5.36496114730835,7.340007781982422,7,8,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,17,4.752933025360107,5.188159942626953,3.621548891067505,4.730627059936523,4,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,18,6.169458389282227,6.727363109588623,5.645543098449707,7.206670761108398,6,6,5,7,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,19,0.7767927646636963,0.7767941951751709,0.24872206151485443,0.21515220403671265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178900.085425,14012902332939303710,46510,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,0,6.553504467010498,7.182881832122803,4.656778812408447,5.857698440551758,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,1,6.539488792419434,7.101316928863525,5.088061809539795,6.40934419631958,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,2,11.442540168762207,12.461660385131836,8.574851989746094,10.75956916809082,11,12,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,3,5.019961833953857,5.3343987464904785,4.019289970397949,4.574607849121094,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,4,11.859134674072266,12.838202476501465,7.953438758850098,9.871589660644531,11,12,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,5,6.443596839904785,7.085270404815674,5.170350551605225,6.517627716064453,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,6,25.693199157714844,27.968463897705078,16.985010147094727,20.842607498168945,25,27,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,7,45.002262115478516,49.31808090209961,36.609413146972656,43.262054443359375,45,49,36,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,8,6.753730773925781,7.724621772766113,4.685037612915039,7.05477237701416,6,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,9,4.819652557373047,5.39214563369751,3.3761661052703857,4.2418060302734375,4,5,3,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,10,6.7635178565979,7.351966381072998,5.403461933135986,6.897373676300049,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,11,23.326215744018555,25.018218994140625,16.515710830688477,20.675247192382812,23,25,16,20,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,12,4.549984931945801,4.905073642730713,3.463153839111328,4.127796173095703,4,4,3,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,13,5.193580150604248,5.697412014007568,3.9090559482574463,5.185260772705078,5,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,14,9.383147239685059,10.81203556060791,6.928858280181885,9.963998794555664,9,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,15,6.506160736083984,6.886711597442627,4.81319522857666,5.674378395080566,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,16,7.096804618835449,8.024299621582031,5.368599891662598,7.358831882476807,7,8,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,17,4.759369373321533,5.194429397583008,3.621548891067505,4.730627059936523,4,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,18,6.173938274383545,6.73216438293457,5.645985126495361,7.207261085510254,6,6,5,7,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,19,0.7767927646636963,0.7767941951751709,0.24872206151485443,0.21515220403671265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178901.0864387,14012902332939303710,46530,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,0,6.561666011810303,7.190611362457275,4.660310745239258,5.861151695251465,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,1,6.5460076332092285,7.108876705169678,5.088074684143066,6.4094624519348145,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,2,11.449516296386719,12.468117713928223,8.574891090393066,10.759596824645996,11,12,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,3,5.027151107788086,5.34158182144165,4.019289970397949,4.574607849121094,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,4,11.862106323242188,12.85083293914795,7.957152366638184,9.897644996643066,11,12,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,5,6.4508256912231445,7.092452049255371,5.170350551605225,6.517627716064453,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,6,25.707447052001953,27.982585906982422,16.997398376464844,20.857118606567383,25,27,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,7,45.0137939453125,49.32918930053711,36.6202392578125,43.27277374267578,45,49,36,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,8,6.771829605102539,7.7590227127075195,4.688620090484619,7.077953338623047,6,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,9,4.836349010467529,5.408998012542725,3.3762364387512207,4.241846561431885,4,5,3,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,10,6.769879341125488,7.3582658767700195,5.403461933135986,6.897373676300049,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,11,23.350807189941406,25.040992736816406,16.516000747680664,20.67550277709961,23,25,16,20,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,12,4.56280517578125,4.920001029968262,3.4807469844818115,4.144070625305176,4,4,3,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,13,5.234893798828125,5.801097393035889,3.920184850692749,5.269412517547607,5,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,14,9.391369819641113,10.821393966674805,6.929352760314941,9.964694023132324,9,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,15,6.513731002807617,6.896686553955078,4.822569370269775,5.682201385498047,6,6,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,16,7.106424331665039,8.052342414855957,5.377826690673828,7.450388431549072,7,8,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,17,4.767561435699463,5.202585220336914,3.621548891067505,4.730627059936523,4,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,18,6.180360317230225,6.738588333129883,5.647233009338379,7.208560943603516,6,6,5,7,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,19,0.7767927646636963,0.7767941951751709,0.24872206151485443,0.21515220403671265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178902.1861353,14012902332939303710,46553,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,0,6.579689025878906,7.209059715270996,4.683805465698242,5.883172988891602,6,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,1,6.552274703979492,7.1157732009887695,5.088074684143066,6.4094624519348145,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,2,11.470817565917969,12.48928451538086,8.602855682373047,10.788115501403809,11,12,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,3,5.033543586730957,5.347973346710205,4.019289970397949,4.574607849121094,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,4,11.872206687927246,12.862234115600586,7.957699298858643,9.901534080505371,11,12,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,5,6.456912517547607,7.098399639129639,5.170350551605225,6.517627716064453,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,6,25.72860336303711,28.004064559936523,17.020065307617188,20.88386344909668,25,28,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,7,45.04096984863281,49.35713577270508,36.66360092163086,43.31914520263672,45,49,36,43,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,8,6.787100315093994,7.802935600280762,4.692732334136963,7.125290393829346,6,7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,9,4.849356651306152,5.421395778656006,3.376265525817871,4.241846561431885,4,5,3,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,10,6.776250839233398,7.364475727081299,5.403461933135986,6.897373676300049,6,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765178903.281722,14012902332939303710,46577,11,23.36937713623047,25.06016731262207,16.51722526550293,20.67731475830078,23,25,16,20,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
