timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1767777658.9718857,13480315681547253999,99708,3,3.5373873710632324,2.8070132732391357,2.6938815116882324,1.5795135498046875,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,4,4.492092132568359,3.6222240924835205,3.44877028465271,2.0184051990509033,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,5,9.54942512512207,7.2670392990112305,10.71533489227295,5.885490417480469,9,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,1,0
1767777658.9718857,13480315681547253999,99708,6,3.487230062484741,2.784820556640625,2.546344041824341,1.4981640577316284,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,7,4.9837846755981445,4.054347991943359,3.9256279468536377,2.3476314544677734,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,8,5.068445205688477,4.092555999755859,3.851468563079834,2.2519898414611816,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,9,4.989322185516357,4.1032514572143555,3.988790512084961,2.291212558746338,4,4,3,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,10,5.373195648193359,4.2653703689575195,3.9828755855560303,2.3728251457214355,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,11,3.985630750656128,3.2714624404907227,2.8481192588806152,1.6949372291564941,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,12,4.5687055587768555,3.6887547969818115,3.0791754722595215,1.8244366645812988,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767777658.9718857,13480315681547253999,99708,14,4.538976669311523,3.690120220184326,3.319338798522949,1.9686964750289917,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,15,5.931314945220947,4.75679874420166,3.8899102210998535,2.2815027236938477,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,16,5.5742292404174805,4.558645248413086,4.097280502319336,2.4714720249176025,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,17,5.886760711669922,4.800768852233887,4.021350860595703,2.383091926574707,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,18,4.896547794342041,3.9683475494384766,4.007320880889893,2.3917348384857178,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777658.9718857,13480315681547253999,99708,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,0,4.083108901977539,3.2946672439575195,2.782381772994995,1.6374670267105103,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,1,4.1677985191345215,3.4090609550476074,3.198148012161255,1.887959599494934,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,2,6.306406021118164,4.997361660003662,4.22493839263916,2.4252355098724365,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,3,3.54927659034729,2.8175621032714844,2.694240093231201,1.5799311399459839,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,4,4.500057220458984,3.6339409351348877,3.4504051208496094,2.023388624191284,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,5,9.54942512512207,7.2670392990112305,10.71533489227295,5.885490417480469,9,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,1,0
1767777660.066063,13480315681547253999,99730,6,3.4968886375427246,2.8034214973449707,2.5495822429656982,1.5118613243103027,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,7,4.992009162902832,4.062749862670898,3.925663948059082,2.3477065563201904,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,8,5.079867839813232,4.09901237487793,3.8600120544433594,2.2540431022644043,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,9,4.995293617248535,4.109315395355225,3.9889426231384277,2.291567325592041,4,4,3,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,10,5.382016658782959,4.269876956939697,3.996572971343994,2.375653028488159,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,11,3.992439031600952,3.2753515243530273,2.8562350273132324,1.6967419385910034,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,12,4.572135925292969,3.6930463314056396,3.080050230026245,1.825589656829834,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767777660.066063,13480315681547253999,99730,14,4.54965877532959,3.7035725116729736,3.3207080364227295,1.9715700149536133,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,15,5.942527770996094,4.762485027313232,3.9030580520629883,2.2863833904266357,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,16,5.584010124206543,4.568397521972656,4.098199367523193,2.471986770629883,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,17,5.899680137634277,4.807796478271484,4.036248683929443,2.3961381912231445,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,18,4.913727283477783,3.9770710468292236,4.02340841293335,2.3953402042388916,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777660.066063,13480315681547253999,99730,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,0,4.090692043304443,3.302013874053955,2.7845542430877686,1.6390012502670288,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,1,4.182762145996094,3.415938377380371,3.2265946865081787,1.8975168466567993,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,2,6.3178911209106445,5.009592056274414,4.22493839263916,2.4252355098724365,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,3,3.5521626472473145,2.8227410316467285,2.6995413303375244,1.5863021612167358,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,4,4.506227016448975,3.6414012908935547,3.4512453079223633,2.024937152862549,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,5,9.54942512512207,7.2670392990112305,10.71533489227295,5.885490417480469,9,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,1,0
1767777661.1640558,13480315681547253999,99752,6,3.5032730102539062,2.8121423721313477,2.550835132598877,1.5152102708816528,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,7,4.997569561004639,4.068331241607666,3.925663948059082,2.3477065563201904,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,8,5.095983505249023,4.109201908111572,3.868010997772217,2.2564499378204346,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,9,5.000975608825684,4.120064735412598,3.997103452682495,2.3028664588928223,5,4,3,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,10,5.398536682128906,4.27840518951416,4.01554012298584,2.379599094390869,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,11,4.005390644073486,3.2830164432525635,2.866607427597046,1.6993077993392944,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,12,4.579103469848633,3.7087817192077637,3.089442014694214,1.8469737768173218,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767777661.1640558,13480315681547253999,99752,14,4.564957141876221,3.721604108810425,3.321396589279175,1.9728825092315674,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,15,5.964171409606934,4.773360729217529,3.9238758087158203,2.291182041168213,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,16,5.608306407928467,4.584344387054443,4.112489700317383,2.47879958152771,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,17,5.906131267547607,4.810617923736572,4.046172142028809,2.399334192276001,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,18,4.927526473999023,3.988234281539917,4.025909900665283,2.3963463306427,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777661.1640558,13480315681547253999,99752,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,0,4.095104217529297,3.3080689907073975,2.7934722900390625,1.6434358358383179,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,1,4.204143047332764,3.4277586936950684,3.2422258853912354,1.9022153615951538,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,2,6.324358940124512,5.016083717346191,4.22493839263916,2.4252355098724365,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,3,3.5551891326904297,2.8298022747039795,2.703481674194336,1.5972591638565063,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,4,4.517465114593506,3.6541924476623535,3.4517221450805664,2.026120662689209,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,5,9.54942512512207,7.2670392990112305,10.71533489227295,5.885490417480469,9,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,1,0
1767777662.2777994,13480315681547253999,99775,6,3.5141241550445557,2.824772834777832,2.5511622428894043,1.5157016515731812,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,7,5.00435733795166,4.075150966644287,3.925663948059082,2.3477065563201904,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,8,5.107461929321289,4.119195938110352,3.8685810565948486,2.2568271160125732,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,9,5.0045037269592285,4.1275835037231445,4.000810146331787,2.3162174224853516,5,4,4,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,10,5.41414213180542,4.288236141204834,4.023294925689697,2.3819377422332764,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,11,4.018002033233643,3.29198956489563,2.871114492416382,1.7006782293319702,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,12,4.591101169586182,3.729505777359009,3.0947647094726562,1.865181565284729,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767777662.2777994,13480315681547253999,99775,14,4.57558536529541,3.7339766025543213,3.322575569152832,1.9746243953704834,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,15,5.987064361572266,4.7878546714782715,3.9318745136260986,2.293795347213745,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,16,5.623524188995361,4.594912528991699,4.119185924530029,2.482330799102783,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,17,5.914285182952881,4.815023899078369,4.058478832244873,2.4021763801574707,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,18,4.937254905700684,3.9979283809661865,4.025954723358154,2.3964171409606934,4,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777662.2777994,13480315681547253999,99775,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,0,4.0976667404174805,3.3136215209960938,2.7974727153778076,1.648663878440857,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,1,4.237557888031006,3.445199489593506,3.2608654499053955,1.9076768159866333,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,2,6.332113742828369,5.02338171005249,4.2249627113342285,2.4252355098724365,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,3,3.5603504180908203,2.8418564796447754,2.7065179347991943,1.6072598695755005,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,4,4.525724411010742,3.663696050643921,3.4526970386505127,2.0275938510894775,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,5,9.54942512512207,7.2670392990112305,10.71533489227295,5.885490417480469,9,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,1,0
1767777663.3729138,13480315681547253999,99799,6,3.5308213233947754,2.836627721786499,2.5597972869873047,1.519734501838684,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,7,5.009161949157715,4.079986572265625,3.925663948059082,2.3477065563201904,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,8,5.1137776374816895,4.129929542541504,3.8755316734313965,2.266589641571045,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,9,5.011866092681885,4.144398212432861,4.004605770111084,2.3296210765838623,5,4,4,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,10,5.425886154174805,4.298327445983887,4.023839473724365,2.3822638988494873,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,11,4.031539440155029,3.306532382965088,2.8721718788146973,1.7025299072265625,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,12,4.602924346923828,3.746450662612915,3.0964300632476807,1.869337797164917,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,13,19.764083862304688,14.848653793334961,22.860300064086914,11.686538696289062,19,14,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,1,0
1767777663.3729138,13480315681547253999,99799,14,4.579997539520264,3.7395668029785156,3.323533773422241,1.9760135412216187,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,15,5.995584487915039,4.794883728027344,3.9328417778015137,2.2943599224090576,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,16,5.627164840698242,4.598407745361328,4.119185924530029,2.482330799102783,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,17,5.923202037811279,4.820051193237305,4.065215110778809,2.40376615524292,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,18,4.94337797164917,4.004085540771484,4.025954723358154,2.3964171409606934,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,19,2.312420129776001,2.5935044288635254,0.08109527081251144,0.04557820037007332,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777663.3729138,13480315681547253999,99799,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,0,4.099649429321289,3.3173248767852783,2.7988975048065186,1.6546010971069336,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,1,4.243494033813477,3.4553873538970947,3.270163059234619,1.917426347732544,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,2,6.345119953155518,5.0317277908325195,4.23844051361084,2.4378485679626465,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,3,3.568585157394409,2.8557145595550537,2.7091116905212402,1.617221713066101,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,4,4.532698154449463,3.672250747680664,3.453986644744873,2.0294759273529053,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,5,9.54942512512207,7.2670392990112305,10.71533489227295,5.885490417480469,9,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,1,0
1767777664.472668,13480315681547253999,99821,6,3.5539910793304443,2.8517343997955322,2.573145866394043,1.5262947082519531,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,7,5.013487339019775,4.08434534072876,3.925663948059082,2.3477065563201904,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,8,5.1178741455078125,4.139242649078369,3.8798744678497314,2.2813363075256348,5,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,9,5.018143177032471,4.155233383178711,4.006602764129639,2.337446928024292,5,4,4,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,10,5.4297075271606445,4.303577423095703,4.025589942932129,2.3847625255584717,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,11,4.038799285888672,3.3157713413238525,2.8739371299743652,1.7054928541183472,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767777664.472668,13480315681547253999,99821,12,4.607111930847168,3.7508578300476074,3.0964300632476807,1.869337797164917,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
