timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767775390.3647785,13480315681547253999,50921,1,22,19,57,5417,15,32,0,4725,7200,80,255,1
1767775391.8670435,13480315681547253999,50952,1,22,19,57,5417,15,32,0,4724,7200,80,255,1
1767775393.3670015,13480315681547253999,50985,1,22,19,57,5417,15,32,0,4722,7200,80,255,1
1767775394.8676505,13480315681547253999,51015,1,22,19,57,5417,15,32,0,4721,7200,80,255,1
1767775396.3691146,13480315681547253999,51048,1,22,19,57,5417,15,32,0,4719,7200,80,255,1
1767775397.8581858,13480315681547253999,51080,1,22,19,57,5417,15,32,0,4718,7200,80,255,1
1767775399.3609035,13480315681547253999,51111,1,22,19,57,5417,15,32,0,4716,7200,80,255,1
1767775400.8654466,13480315681547253999,51141,1,22,19,57,5417,15,32,0,4715,7200,80,255,1
1767775401.8655682,13480315681547253999,51163,1,22,19,57,5417,15,32,0,4714,7200,80,255,1
1767775403.369873,13480315681547253999,51194,1,22,19,57,5417,15,32,0,4712,7200,80,255,1
1767775404.8692753,13480315681547253999,51224,1,22,19,57,5417,15,32,0,4711,7200,80,255,1
1767775406.36122,13480315681547253999,51254,1,22,19,57,5417,15,32,0,4709,7200,80,255,1
1767775407.8671126,13480315681547253999,51286,1,22,19,57,5417,15,32,0,4708,7200,80,255,1
1767775409.3609822,13480315681547253999,51317,1,22,19,57,5417,15,32,0,4706,7200,80,255,1
1767775410.8618164,13480315681547253999,51348,1,22,19,57,5417,15,32,0,4705,7200,80,255,1
1767775412.3682008,13480315681547253999,51380,1,22,19,57,5417,15,32,0,4703,7200,80,255,1
1767775413.8678887,13480315681547253999,51412,1,22,19,57,5417,15,32,0,4702,7200,80,255,1
1767775415.369285,13480315681547253999,51443,1,22,19,57,5417,15,32,0,4700,7200,80,255,1
1767775416.853902,13480315681547253999,51474,1,22,19,57,5417,15,32,0,4699,7200,80,255,1
1767775417.869094,13480315681547253999,51495,1,22,19,57,5417,15,32,0,4698,7200,80,255,1
1767775419.3675914,13480315681547253999,51526,1,22,19,57,5417,15,32,0,4696,7200,80,255,1
1767775420.8558416,13480315681547253999,51559,1,22,19,57,5417,15,32,0,4695,7200,80,255,1
1767775421.8707612,13480315681547253999,51581,1,22,19,57,5417,15,32,0,4694,7200,80,255,1
1767775423.3599186,13480315681547253999,51612,1,22,19,57,5417,15,32,0,4692,7200,80,255,1
1767775424.8600297,13480315681547253999,51644,1,22,19,57,5417,15,32,0,4691,7200,80,255,1
1767775425.8656204,13480315681547253999,51665,1,22,19,57,5417,15,32,0,4690,7200,80,255,1
1767775427.374444,13480315681547253999,51696,1,22,19,57,5417,15,32,0,4688,7200,80,255,1
1767775428.861973,13480315681547253999,51727,1,22,19,57,5417,15,32,0,4687,7200,80,255,1
1767775430.3618789,13480315681547253999,51758,1,22,19,57,5417,15,32,0,4685,7200,80,255,1
1767775431.8531303,13480315681547253999,51789,1,22,19,57,5417,15,32,0,4684,7200,80,255,1
1767775432.867836,13480315681547253999,51812,1,22,19,57,5417,15,32,0,4683,7200,80,255,1
1767775433.86844,13480315681547253999,51833,1,22,19,57,5417,15,32,0,4682,7200,80,255,1
1767775435.3536143,13480315681547253999,51865,1,22,19,57,5417,15,32,0,4680,7200,80,255,1
1767775436.3680484,13480315681547253999,51887,1,22,19,57,5417,15,32,0,4679,7200,80,255,1
1767775437.8630762,13480315681547253999,51920,1,22,19,57,5417,15,32,0,4678,7200,80,255,1
1767775439.370385,13480315681547253999,51952,1,22,19,57,5417,15,32,0,4676,7200,80,255,1
1767775440.856031,13480315681547253999,51984,1,22,19,57,5417,15,32,0,4675,7200,80,255,1
1767775441.8642297,13480315681547253999,52005,1,22,19,57,5417,15,32,0,4674,7200,80,255,1
1767775442.8690321,13480315681547253999,52027,1,22,19,57,5417,15,32,0,4673,7200,80,255,1
1767775444.3684971,13480315681547253999,52058,1,22,19,57,5417,15,32,0,4671,7200,80,255,1
1767775445.8682907,13480315681547253999,52091,1,22,19,57,5417,15,32,0,4670,7200,80,255,1
1767775447.3544238,13480315681547253999,52123,1,22,19,57,5417,15,32,0,4668,7200,80,255,1
1767775448.3705077,13480315681547253999,52144,1,22,19,57,5417,15,32,0,4667,7200,80,255,1
1767775449.8706944,13480315681547253999,52174,1,22,19,57,5417,15,32,0,4666,7200,80,255,1
1767775451.357963,13480315681547253999,52206,1,22,19,57,5417,15,32,0,4664,7200,80,255,1
1767775452.3655982,13480315681547253999,52227,1,22,19,57,5417,15,32,0,4663,7200,80,255,1
1767775453.368385,13480315681547253999,52247,1,22,19,57,5417,15,32,0,4662,7200,80,255,1
1767775454.8671916,13480315681547253999,52280,1,22,19,57,5417,15,32,0,4661,7200,80,255,1
1767775456.3588173,13480315681547253999,52311,1,22,19,57,5417,15,32,0,4659,7200,80,255,1
1767775457.358955,13480315681547253999,52332,1,22,19,57,5417,15,32,0,4658,7200,80,255,1
1767775458.3693016,13480315681547253999,52355,1,22,19,57,5417,15,32,0,4657,7200,80,255,1
1767775459.8584712,13480315681547253999,52386,1,22,19,57,5417,15,32,0,4656,7200,80,255,1
1767775460.8699157,13480315681547253999,52408,1,22,19,57,5417,15,32,0,4655,7200,80,255,1
1767775462.370058,13480315681547253999,52438,1,22,19,57,5417,15,32,0,4653,7200,80,255,1
1767775463.869699,13480315681547253999,52469,1,22,19,57,5417,15,32,0,4652,7200,80,255,1
1767775465.353045,13480315681547253999,52499,1,22,19,57,5417,15,32,0,4650,7200,80,255,1
1767775466.370364,13480315681547253999,52520,1,22,19,57,5417,15,32,0,4649,7200,80,255,1
1767775467.8567219,13480315681547253999,52552,1,22,19,57,5417,15,32,0,4648,7200,80,255,1
1767775469.3580947,13480315681547253999,52584,1,22,19,57,5417,15,32,0,4646,7200,80,255,1
1767775470.867674,13480315681547253999,52616,1,22,19,57,5417,15,32,0,4645,7200,80,255,1
1767775472.3696082,13480315681547253999,52648,1,22,19,57,5417,15,32,0,4643,7200,80,255,1
1767775473.8682125,13480315681547253999,52678,1,22,19,57,5417,15,32,0,4642,7200,80,255,1
1767775475.3650863,13480315681547253999,52708,1,22,19,57,5417,15,32,0,4640,7200,80,255,1
1767775476.8644753,13480315681547253999,52739,1,22,19,57,5417,15,32,0,4639,7200,80,255,1
1767775477.8688467,13480315681547253999,52759,1,22,19,57,5417,15,32,0,4638,7200,80,255,1
1767775479.353485,13480315681547253999,52791,1,22,19,57,5417,15,32,0,4636,7200,80,255,1
1767775480.361881,13480315681547253999,52812,1,22,19,57,5417,15,32,0,4635,7200,80,255,1
1767775481.860689,13480315681547253999,52844,1,22,19,57,5417,15,32,0,4634,7200,80,255,1
1767775482.86235,13480315681547253999,52865,1,22,19,57,5417,15,32,0,4633,7200,80,255,1
1767775484.362818,13480315681547253999,52897,1,22,19,57,5417,15,32,0,4631,7200,80,255,1
1767775485.867856,13480315681547253999,52928,1,22,19,57,5417,15,32,0,4630,7200,80,255,1
1767775487.364274,13480315681547253999,52959,1,22,19,57,5417,15,32,0,4628,7200,80,255,1
1767775488.3677356,13480315681547253999,52980,1,22,19,57,5417,15,32,0,4627,7200,80,255,1
1767775489.8541474,13480315681547253999,53010,1,22,19,57,5417,15,32,0,4626,7200,80,255,1
1767775490.8629699,13480315681547253999,53032,1,22,19,57,5417,15,32,0,4625,7200,80,255,1
1767775491.8645883,13480315681547253999,53053,1,22,19,57,5417,15,32,0,4624,7200,80,255,1
1767775493.3529427,13480315681547253999,53085,1,22,19,57,5417,15,32,0,4622,7200,80,255,1
1767775494.3647995,13480315681547253999,53107,1,22,19,57,5417,15,32,0,4621,7200,80,255,1
1767775495.862144,13480315681547253999,53138,1,22,19,57,5417,15,32,0,4620,7200,80,255,1
1767775497.3645399,13480315681547253999,53170,1,22,19,57,5417,15,32,0,4618,7200,80,255,1
1767775498.8676357,13480315681547253999,53200,1,22,19,57,5417,15,32,0,4617,7200,80,255,1
1767775500.3704517,13480315681547253999,53230,1,22,19,57,5417,15,32,0,4615,7200,80,255,1
1767775501.8693876,13480315681547253999,53260,1,22,19,57,5417,15,32,0,4614,7200,80,255,1
1767775503.3708923,13480315681547253999,53291,1,22,19,57,5417,15,32,0,4612,7200,80,255,1
1767775504.863481,13480315681547253999,53322,1,22,19,57,5417,15,32,0,4611,7200,80,255,1
1767775505.8641093,13480315681547253999,53343,1,22,19,57,5417,15,32,0,4610,7200,80,255,1
1767775507.3673806,13480315681547253999,53375,1,22,19,57,5417,15,32,0,4608,7200,80,255,1
1767775508.8677895,13480315681547253999,53407,1,22,19,57,5417,15,32,0,4607,7200,80,255,1
1767775510.3719866,13480315681547253999,53437,1,22,19,57,5417,15,32,0,4605,7200,80,255,1
1767775511.861748,13480315681547253999,53469,1,22,19,57,5417,15,32,0,4604,7200,80,255,1
1767775513.352607,13480315681547253999,53502,1,22,19,57,5417,15,32,0,4602,7200,80,255,1
1767775514.3617575,13480315681547253999,53523,1,22,19,57,5417,15,32,0,4601,7200,80,255,1
1767775515.369708,13480315681547253999,53545,1,22,19,57,5417,15,32,0,4600,7200,80,255,1
1767775516.855832,13480315681547253999,53577,1,22,19,57,5417,15,32,0,4599,7200,80,255,1
1767775517.8711505,13480315681547253999,53598,1,22,19,57,5417,15,32,0,4598,7200,80,255,1
1767775519.3678777,13480315681547253999,53630,1,22,19,57,5417,15,32,0,4596,7200,80,255,1
1767775520.3687675,13480315681547253999,53652,1,22,19,57,5417,15,32,0,4595,7200,80,255,1
1767775521.8693867,13480315681547253999,53683,1,22,19,57,5417,15,32,0,4594,7200,80,255,1
1767775523.3691647,13480315681547253999,53713,1,22,19,57,5417,15,32,0,4592,7200,80,255,1
1767775524.8705845,13480315681547253999,53743,1,22,19,57,5417,15,32,0,4591,7200,80,255,1
1767775526.3544412,13480315681547253999,53775,1,22,19,57,5417,15,32,0,4589,7200,80,255,1
1767775527.3695207,13480315681547253999,53796,1,22,19,57,5417,15,32,0,4588,7200,80,255,1
1767775528.8538516,13480315681547253999,53826,1,22,19,57,5417,15,32,0,4587,7200,80,255,1
1767775529.8644898,13480315681547253999,53847,1,22,19,57,5417,15,32,0,4586,7200,80,255,1
1767775531.361431,13480315681547253999,53879,1,22,19,57,5417,15,32,0,4584,7200,80,255,1
1767775532.8710418,13480315681547253999,53913,1,22,19,57,5417,15,32,0,4583,7200,80,255,1
1767775534.3691595,13480315681547253999,53944,1,22,19,57,5417,15,32,0,4581,7200,80,255,1
1767775535.860105,13480315681547253999,53976,1,22,19,57,5417,15,32,0,4580,7200,80,255,1
1767775536.8686004,13480315681547253999,53998,1,22,19,57,5417,15,32,0,4579,7200,80,255,1
1767775538.354677,13480315681547253999,54029,1,22,19,57,5417,15,32,0,4577,7200,80,255,1
1767775539.8579457,13480315681547253999,54061,1,22,19,57,5417,15,32,0,4576,7200,80,255,1
1767775540.8692691,13480315681547253999,54083,1,22,19,57,5417,15,32,0,4575,7200,80,255,1
1767775542.371378,13480315681547253999,54115,1,22,19,57,5417,15,32,0,4573,7200,80,255,1
1767775543.8626773,13480315681547253999,54146,1,22,19,57,5417,15,32,0,4572,7200,80,255,1
1767775544.8711126,13480315681547253999,54166,1,22,19,57,5417,15,32,0,4571,7200,80,255,1
1767775546.3543842,13480315681547253999,54198,1,22,19,57,5417,15,32,0,4569,7200,80,255,1
1767775547.3615916,13480315681547253999,54219,1,22,19,57,5417,15,32,0,4568,7200,80,255,1
1767775548.3624988,13480315681547253999,54240,1,22,19,57,5417,15,32,0,4567,7200,80,255,1
1767775549.8700342,13480315681547253999,54271,1,22,19,57,5417,15,32,0,4566,7200,80,255,1
1767775551.3688755,13480315681547253999,54303,1,22,19,57,5417,15,32,0,4564,7200,80,255,1
1767775552.8699734,13480315681547253999,54336,1,22,19,57,5417,15,32,0,4563,7200,80,255,1
1767775554.3679132,13480315681547253999,54368,1,22,19,57,5417,15,32,0,4561,7200,80,255,1
1767775555.859061,13480315681547253999,54399,1,22,19,57,5417,15,32,0,4560,7200,80,255,1
1767775556.8598115,13480315681547253999,54419,1,22,19,57,5417,15,32,0,4559,7200,80,255,1
1767775557.8616028,13480315681547253999,54440,1,22,19,57,5417,15,32,0,4558,7200,80,255,1
1767775559.3614383,13480315681547253999,54472,1,22,19,57,5417,15,32,0,4556,7200,80,255,1
1767775560.8589764,13480315681547253999,54509,1,22,19,57,5417,15,32,0,4555,7200,80,255,1
1767775561.8714857,13480315681547253999,54529,1,22,19,57,5417,15,32,0,4554,7200,80,255,1
1767775563.3566086,13480315681547253999,54561,1,22,19,57,5417,15,32,0,4552,7200,80,255,1
1767775564.3622525,13480315681547253999,54581,1,22,19,57,5417,15,32,0,4551,7200,80,255,1
1767775565.3692062,13480315681547253999,54603,1,22,19,57,5417,15,32,0,4550,7200,80,255,1
1767775566.866019,13480315681547253999,54636,1,22,19,57,5417,15,32,0,4549,7200,80,255,1
1767775568.3652012,13480315681547253999,54668,1,22,19,57,5417,15,32,0,4547,7200,80,255,1
1767775569.3701894,13480315681547253999,54689,1,22,19,57,5417,15,32,0,4546,7200,80,255,1
1767775570.8680465,13480315681547253999,54720,1,22,19,57,5417,15,32,0,4545,7200,80,255,1
1767775572.3643644,13480315681547253999,54752,1,22,19,57,5417,15,32,0,4543,7200,80,255,1
1767775573.3651285,13480315681547253999,54774,1,22,19,57,5417,15,32,0,4542,7200,80,255,1
1767775574.87003,13480315681547253999,54804,1,22,19,57,5417,15,32,0,4541,7200,80,255,1
1767775576.365658,13480315681547253999,54834,1,22,19,57,5417,15,32,0,4539,7200,80,255,1
1767775577.8629513,13480315681547253999,54865,1,22,19,57,5417,15,32,0,4538,7200,80,255,1
1767775578.8676507,13480315681547253999,54886,1,22,19,57,5417,15,32,0,4537,7200,80,255,1
1767775580.3544774,13480315681547253999,54919,1,22,19,57,5417,15,32,0,4535,7200,80,255,1
1767775581.3652713,13480315681547253999,54940,1,22,19,57,5417,15,32,0,4534,7200,80,255,1
1767775582.8522186,13480315681547253999,54971,1,22,19,57,5417,15,32,0,4533,7200,80,255,1
1767775583.863557,13480315681547253999,54992,1,22,19,57,5417,15,32,0,4532,7200,80,255,1
1767775585.3599043,13480315681547253999,55026,1,22,19,57,5417,15,32,0,4530,7200,80,255,1
1767775586.8578,13480315681547253999,55057,1,22,19,57,5417,15,32,0,4529,7200,80,255,1
1767775588.3605568,13480315681547253999,55089,1,22,19,57,5417,15,32,0,4527,7200,80,255,1
1767775589.3647256,13480315681547253999,55110,1,22,19,57,5417,15,32,0,4526,7200,80,255,1
1767775590.8686163,13480315681547253999,55142,1,22,19,57,5417,15,32,0,4525,7200,80,255,1
1767775592.3666394,13480315681547253999,55173,1,22,19,57,5417,15,32,0,4523,7200,80,255,1
1767775593.8543959,13480315681547253999,55204,1,22,19,57,5417,15,32,0,4522,7200,80,255,1
1767775594.8614726,13480315681547253999,55225,1,22,19,57,5417,15,32,0,4521,7200,80,255,1
1767775595.8693407,13480315681547253999,55246,1,22,19,57,5417,15,32,0,4520,7200,80,255,1
1767775597.3684828,13480315681547253999,55277,1,22,19,57,5417,15,32,0,4518,7200,80,255,1
1767775598.8642838,13480315681547253999,55309,1,22,19,57,5417,15,32,0,4517,7200,80,255,1
1767775600.359626,13480315681547253999,55342,1,22,19,57,5417,15,32,0,4515,7200,80,255,1
1767775601.861522,13480315681547253999,55373,1,22,19,57,5417,15,32,0,4514,7200,80,255,1
1767775603.362495,13480315681547253999,55405,1,22,19,57,5417,15,32,0,4512,7200,80,255,1
1767775604.368015,13480315681547253999,55425,1,22,19,57,5417,15,32,0,4511,7200,80,255,1
1767775605.3692439,13480315681547253999,55446,1,22,19,57,5417,15,32,0,4510,7200,80,255,1
1767775606.8698845,13480315681547253999,55477,1,22,19,57,5417,15,32,0,4509,7200,80,255,1
1767775608.356453,13480315681547253999,55509,1,22,19,57,5417,15,32,0,4507,7200,80,255,1
1767775609.3668907,13480315681547253999,55529,1,22,19,57,5417,15,32,0,4506,7200,80,255,1
1767775610.8697383,13480315681547253999,55560,1,22,19,57,5417,15,32,0,4505,7200,80,255,1
1767775612.3645923,13480315681547253999,55591,1,22,19,57,5417,15,32,0,4503,7200,80,255,1
1767775613.3676994,13480315681547253999,55611,1,22,19,57,5417,15,32,0,4502,7200,80,255,1
1767775614.8618872,13480315681547253999,55644,1,22,19,57,5417,15,32,0,4501,7200,80,255,1
1767775616.3633761,13480315681547253999,55677,1,22,19,57,5417,15,32,0,4499,7200,80,255,1
1767775617.3674138,13480315681547253999,55699,1,22,19,57,5417,15,32,0,4498,7200,80,255,1
1767775618.8689616,13480315681547253999,55729,1,22,19,57,5417,15,32,0,4497,7200,80,255,1
1767775620.3533804,13480315681547253999,55760,1,22,19,57,5417,15,32,0,4495,7200,80,255,1
1767775621.3566263,13480315681547253999,55782,1,22,19,57,5417,15,32,0,4494,7200,80,255,1
1767775622.3705702,13480315681547253999,55803,1,22,19,57,5417,15,32,0,4493,7200,80,255,1
1767775623.8627572,13480315681547253999,55834,1,22,19,57,5417,15,32,0,4492,7200,80,255,1
1767775625.3679013,13480315681547253999,55866,1,22,19,57,5417,15,32,0,4490,7200,80,255,1
1767775626.8543677,13480315681547253999,55897,1,22,19,57,5417,15,32,0,4489,7200,80,255,1
1767775628.3591897,13480315681547253999,55930,1,22,19,57,5417,15,32,0,4487,7200,80,255,1
1767775629.3656995,13480315681547253999,55952,1,22,19,57,5417,15,32,0,4486,7200,80,255,1
1767775630.852174,13480315681547253999,55982,1,22,19,57,5417,15,32,0,4485,7200,80,255,1
1767775631.8604503,13480315681547253999,56003,1,22,19,57,5417,15,32,0,4484,7200,80,255,1
1767775632.860808,13480315681547253999,56025,1,22,19,57,5417,15,32,0,4483,7200,80,255,1
1767775633.8697531,13480315681547253999,56047,1,22,19,57,5417,15,32,0,4482,7200,80,255,1
1767775635.3688858,13480315681547253999,56080,1,22,19,57,5417,15,32,0,4480,7200,80,255,1
1767775636.8585649,13480315681547253999,56111,1,22,19,57,5417,15,32,0,4479,7200,80,255,1
1767775638.3591895,13480315681547253999,56142,1,22,19,57,5417,15,32,0,4477,7200,80,255,1
1767775639.3678694,13480315681547253999,56162,1,22,19,57,5417,15,32,0,4476,7200,80,255,1
1767775640.8625243,13480315681547253999,56194,1,22,19,57,5417,15,32,0,4475,7200,80,255,1
1767775642.3670495,13480315681547253999,56225,1,22,19,57,5417,15,32,0,4473,7200,80,255,1
1767775643.3679907,13480315681547253999,56246,1,22,19,57,5417,15,32,0,4472,7200,80,255,1
1767775644.865547,13480315681547253999,56279,1,22,19,57,5417,15,32,0,4471,7200,80,255,1
1767775646.359,13480315681547253999,56309,1,22,19,57,5417,15,32,0,4469,7200,80,255,1
1767775647.8665295,13480315681547253999,56342,1,22,19,57,5417,15,32,0,4468,7200,80,255,1
1767775649.366998,13480315681547253999,56374,1,22,19,57,5417,15,32,0,4466,7200,80,255,1
1767775650.865167,13480315681547253999,56406,1,22,19,57,5417,15,32,0,4465,7200,80,255,1
1767775652.3640974,13480315681547253999,56437,1,22,19,57,5417,15,32,0,4463,7200,80,255,1
1767775653.3675756,13480315681547253999,56458,1,22,19,57,5417,15,32,0,4462,7200,80,255,1
1767775654.8702433,13480315681547253999,56489,1,22,19,57,5417,15,32,0,4461,7200,80,255,1
1767775655.8707087,13480315681547253999,56509,1,22,19,57,5417,15,32,0,4460,7200,80,255,1
1767775657.3591592,13480315681547253999,56539,1,22,19,57,5417,15,32,0,4458,7200,80,255,1
1767775658.8554807,13480315681547253999,56572,1,22,19,57,5417,15,32,0,4457,7200,80,255,1
1767775660.3580334,13480315681547253999,56607,1,22,19,57,5417,15,32,0,4455,7200,80,255,1
1767775661.8601813,13480315681547253999,56640,1,22,19,57,5417,15,32,0,4454,7200,80,255,1
1767775662.8615043,13480315681547253999,56661,1,22,19,57,5417,15,32,0,4453,7200,80,255,1
1767775664.36508,13480315681547253999,56692,1,22,19,57,5417,15,32,0,4451,7200,80,255,1
1767775665.8686416,13480315681547253999,56723,1,22,19,57,5417,15,32,0,4450,7200,80,255,1
1767775667.3529756,13480315681547253999,56753,1,22,19,57,5417,15,32,0,4448,7200,80,255,1
1767775668.362939,13480315681547253999,56774,1,22,19,57,5417,15,32,0,4447,7200,80,255,1
1767775669.8643818,13480315681547253999,56805,1,22,19,57,5417,15,32,0,4446,7200,80,255,1
1767775671.364441,13480315681547253999,56837,1,22,19,57,5417,15,32,0,4444,7200,80,255,1
1767775672.8565958,13480315681547253999,56869,1,22,19,57,5417,15,32,0,4443,7200,80,255,1
1767775673.866584,13480315681547253999,56891,1,22,19,57,5417,15,32,0,4442,7200,80,255,1
1767775674.8670244,13480315681547253999,56912,1,22,19,57,5417,15,32,0,4441,7200,80,255,1
1767775676.3531766,13480315681547253999,56944,1,22,19,57,5417,15,32,0,4439,7200,80,255,1
1767775677.3629322,13480315681547253999,56965,1,22,19,57,5417,15,32,0,4438,7200,80,255,1
1767775678.8630085,13480315681547253999,56998,1,22,19,57,5417,15,32,0,4437,7200,80,255,1
1767775680.3600085,13480315681547253999,57029,1,22,19,57,5417,15,32,0,4435,7200,80,255,1
1767775681.3667061,13480315681547253999,57050,1,22,19,57,5417,15,32,0,4434,7200,80,255,1
1767775682.858632,13480315681547253999,57083,1,22,19,57,5417,15,32,0,4433,7200,80,255,1
1767775683.865951,13480315681547253999,57103,1,22,19,57,5417,15,32,0,4432,7200,80,255,1
1767775685.3585231,13480315681547253999,57135,1,22,19,57,5417,15,32,0,4430,7200,80,255,1
1767775686.8589668,13480315681547253999,57167,1,22,19,57,5417,15,32,0,4429,7200,80,255,1
1767775688.370571,13480315681547253999,57197,1,22,19,57,5417,15,32,0,4427,7200,80,255,1
1767775689.8523276,13480315681547253999,57228,1,22,19,57,5417,15,32,0,4426,7200,80,255,1
1767775690.8675709,13480315681547253999,57251,1,22,19,57,5417,15,32,0,4425,7200,80,255,1
1767775692.36079,13480315681547253999,57281,1,22,19,57,5417,15,32,0,4423,7200,80,255,1
1767775693.3608708,13480315681547253999,57302,1,22,19,57,5417,15,32,0,4422,7200,80,255,1
1767775694.3653414,13480315681547253999,57324,1,22,19,57,5417,15,32,0,4421,7200,80,255,1
1767775695.8623512,13480315681547253999,57355,1,22,19,57,5417,15,32,0,4420,7200,80,255,1
1767775697.3617222,13480315681547253999,57388,1,22,19,57,5417,15,32,0,4418,7200,80,255,1
1767775698.3643305,13480315681547253999,57408,1,22,19,57,5417,15,32,0,4417,7200,80,255,1
1767775699.864049,13480315681547253999,57439,1,22,19,57,5417,15,32,0,4416,7200,80,255,1
1767775701.3699968,13480315681547253999,57470,1,22,19,57,5417,15,32,0,4414,7200,80,255,1
1767775702.852747,13480315681547253999,57501,1,22,19,57,5417,15,32,0,4413,7200,80,255,1
1767775703.8650298,13480315681547253999,57522,1,22,19,57,5417,15,32,0,4412,7200,80,255,1
1767775705.3595514,13480315681547253999,57554,1,22,19,57,5417,15,32,0,4410,7200,80,255,1
1767775706.370777,13480315681547253999,57574,1,22,19,57,5417,15,32,0,4409,7200,80,255,1
1767775707.865639,13480315681547253999,57604,1,22,19,57,5417,15,32,0,4408,7200,80,255,1
1767775709.3542392,13480315681547253999,57636,1,22,19,57,5417,15,32,0,4406,7200,80,255,1
1767775710.3617442,13480315681547253999,57659,1,22,19,57,5417,15,32,0,4405,7200,80,255,1
1767775711.3687575,13480315681547253999,57680,1,22,19,57,5417,15,32,0,4404,7200,80,255,1
1767775712.8641267,13480315681547253999,57710,1,22,19,57,5417,15,32,0,4403,7200,80,255,1
1767775714.3613796,13480315681547253999,57742,1,22,19,57,5417,15,32,0,4401,7200,80,255,1
1767775715.3656192,13480315681547253999,57764,1,22,19,57,5417,15,32,0,4400,7200,80,255,1
1767775716.3705912,13480315681547253999,57784,1,22,19,57,5417,15,32,0,4399,7200,80,255,1
1767775717.8678393,13480315681547253999,57817,1,22,19,57,5417,15,32,0,4398,7200,80,255,1
1767775719.3610392,13480315681547253999,57852,1,22,19,57,5417,15,32,0,4396,7200,80,255,1
1767775720.8588595,13480315681547253999,57885,1,22,19,57,5417,15,32,0,4395,7200,80,255,1
1767775721.8640957,13480315681547253999,57906,1,22,19,57,5417,15,32,0,4394,7200,80,255,1
1767775723.3657196,13480315681547253999,57936,1,22,19,57,5417,15,32,0,4392,7200,80,255,1
1767775724.8565881,13480315681547253999,57967,1,22,19,57,5417,15,32,0,4391,7200,80,255,1
1767775726.3669136,13480315681547253999,58000,1,22,19,57,5417,15,32,0,4389,7200,80,255,1
1767775727.8584144,13480315681547253999,58032,1,22,19,57,5417,15,32,0,4388,7200,80,255,1
1767775728.8618426,13480315681547253999,58054,1,22,19,57,5417,15,32,0,4387,7200,80,255,1
1767775730.3555753,13480315681547253999,58087,1,22,19,57,5417,15,32,0,4385,7200,80,255,1
1767775731.366787,13480315681547253999,58109,1,22,19,57,5417,15,32,0,4384,7200,80,255,1
1767775732.8694632,13480315681547253999,58140,1,22,19,57,5417,15,32,0,4383,7200,80,255,1
1767775734.3554335,13480315681547253999,58171,1,22,19,57,5417,15,32,0,4381,7200,80,255,1
1767775735.3640232,13480315681547253999,58192,1,22,19,57,5417,15,32,0,4380,7200,80,255,1
1767775736.3670192,13480315681547253999,58213,1,22,19,57,5417,15,32,0,4379,7200,80,255,1
1767775737.8555136,13480315681547253999,58245,1,22,19,57,5417,15,32,0,4378,7200,80,255,1
1767775739.3567607,13480315681547253999,58278,1,22,19,57,5417,15,32,0,4376,7200,80,255,1
1767775740.3662763,13480315681547253999,58299,1,22,19,57,5417,15,32,0,4375,7200,80,255,1
1767775741.8702288,13480315681547253999,58330,1,22,19,57,5417,15,32,0,4374,7200,80,255,1
1767775743.3552594,13480315681547253999,58362,1,22,19,57,5417,15,32,0,4372,7200,80,255,1
1767775744.3685238,13480315681547253999,58384,1,22,19,57,5417,15,32,0,4371,7200,80,255,1
1767775745.8674972,13480315681547253999,58416,1,22,19,57,5417,15,32,0,4370,7200,80,255,1
1767775747.3567188,13480315681547253999,58448,1,22,19,57,5417,15,32,0,4368,7200,80,255,1
1767775748.8603046,13480315681547253999,58481,1,22,19,57,5417,15,32,0,4367,7200,80,255,1
1767775749.863231,13480315681547253999,58503,1,22,19,57,5417,15,32,0,4366,7200,80,255,1
1767775750.8667064,13480315681547253999,58524,1,22,19,57,5417,15,32,0,4365,7200,80,255,1
1767775752.3632915,13480315681547253999,58555,1,22,19,57,5417,15,32,0,4363,7200,80,255,1
1767775753.3703046,13480315681547253999,58575,1,22,19,57,5417,15,32,0,4362,7200,80,255,1
1767775754.8673337,13480315681547253999,58607,1,22,19,57,5417,15,32,0,4361,7200,80,255,1
1767775756.3683336,13480315681547253999,58638,1,22,19,57,5417,15,32,0,4359,7200,80,255,1
1767775757.86998,13480315681547253999,58670,1,22,19,57,5417,15,32,0,4358,7200,80,255,1
1767775759.371118,13480315681547253999,58702,1,22,19,57,5417,15,32,0,4356,7200,80,255,1
1767775760.861105,13480315681547253999,58733,1,22,19,57,5417,15,32,0,4355,7200,80,255,1
1767775762.364021,13480315681547253999,58765,1,22,19,57,5417,15,32,0,4353,7200,80,255,1
1767775763.8680465,13480315681547253999,58799,1,22,19,57,5417,15,32,0,4352,7200,80,255,1
1767775765.3696587,13480315681547253999,58832,1,22,19,57,5417,15,32,0,4350,7200,80,255,1
1767775766.8666654,13480315681547253999,58863,1,22,19,57,5417,15,32,0,4349,7200,80,255,1
1767775768.3703942,13480315681547253999,58894,1,22,19,57,5417,15,32,0,4347,7200,80,255,1
1767775769.8535109,13480315681547253999,58925,1,21,19,57,5417,15,32,0,4346,7200,80,255,1
1767775770.8599162,13480315681547253999,58946,1,21,19,57,5417,15,32,0,4345,7200,80,255,1
