timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767786881.7514286,6969619580540723221,77285,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786881.7514286,6969619580540723221,77285,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786881.7514286,6969619580540723221,77285,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786881.7514286,6969619580540723221,77285,20,0,255,255,255,0,0,255,,0,0,0,0
1767786881.7514286,6969619580540723221,77285,21,0,255,255,255,0,0,255,,0,0,0,0
1767786886.7458453,6969619580540723221,77399,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786886.7458453,6969619580540723221,77399,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786886.7458453,6969619580540723221,77399,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786886.7458453,6969619580540723221,77399,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786886.7458453,6969619580540723221,77399,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786886.7458453,6969619580540723221,77399,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786886.7458453,6969619580540723221,77399,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786886.7458453,6969619580540723221,77399,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786886.7458453,6969619580540723221,77399,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786886.7458453,6969619580540723221,77399,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786886.7458453,6969619580540723221,77399,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786886.7458453,6969619580540723221,77399,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786886.7458453,6969619580540723221,77399,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786886.7458453,6969619580540723221,77399,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786886.7458453,6969619580540723221,77399,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786886.7458453,6969619580540723221,77399,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786886.7458453,6969619580540723221,77399,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786886.7458453,6969619580540723221,77399,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786886.7458453,6969619580540723221,77399,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786886.7458453,6969619580540723221,77399,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786886.7458453,6969619580540723221,77399,20,0,255,255,255,0,0,255,,0,0,0,0
1767786886.7458453,6969619580540723221,77399,21,0,255,255,255,0,0,255,,0,0,0,0
1767786891.7480092,6969619580540723221,77509,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786891.7480092,6969619580540723221,77509,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786891.7480092,6969619580540723221,77509,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786891.7480092,6969619580540723221,77509,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786891.7480092,6969619580540723221,77509,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786891.7480092,6969619580540723221,77509,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786891.7480092,6969619580540723221,77509,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786891.7480092,6969619580540723221,77509,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786891.7480092,6969619580540723221,77509,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786891.7480092,6969619580540723221,77509,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786891.7480092,6969619580540723221,77509,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786891.7480092,6969619580540723221,77509,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786891.7480092,6969619580540723221,77509,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786891.7480092,6969619580540723221,77509,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786891.7480092,6969619580540723221,77509,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786891.7480092,6969619580540723221,77509,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786891.7480092,6969619580540723221,77509,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786891.7480092,6969619580540723221,77509,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786891.7480092,6969619580540723221,77509,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786891.7480092,6969619580540723221,77509,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786891.7480092,6969619580540723221,77509,20,0,255,255,255,0,0,255,,0,0,0,0
1767786891.7480092,6969619580540723221,77509,21,0,255,255,255,0,0,255,,0,0,0,0
1767786896.752346,6969619580540723221,77618,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786896.752346,6969619580540723221,77618,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786896.752346,6969619580540723221,77618,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786896.752346,6969619580540723221,77618,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786896.752346,6969619580540723221,77618,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786896.752346,6969619580540723221,77618,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786896.752346,6969619580540723221,77618,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786896.752346,6969619580540723221,77618,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786896.752346,6969619580540723221,77618,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786896.752346,6969619580540723221,77618,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786896.752346,6969619580540723221,77618,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786896.752346,6969619580540723221,77618,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786896.752346,6969619580540723221,77618,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786896.752346,6969619580540723221,77618,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786896.752346,6969619580540723221,77618,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786896.752346,6969619580540723221,77618,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786896.752346,6969619580540723221,77618,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786896.752346,6969619580540723221,77618,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786896.752346,6969619580540723221,77618,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786896.752346,6969619580540723221,77618,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786896.752346,6969619580540723221,77618,20,0,255,255,255,0,0,255,,0,0,0,0
1767786896.752346,6969619580540723221,77618,21,0,255,255,255,0,0,255,,0,0,0,0
1767786901.744799,6969619580540723221,77730,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786901.744799,6969619580540723221,77730,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786901.744799,6969619580540723221,77730,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786901.744799,6969619580540723221,77730,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786901.744799,6969619580540723221,77730,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786901.744799,6969619580540723221,77730,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786901.744799,6969619580540723221,77730,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786901.744799,6969619580540723221,77730,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786901.744799,6969619580540723221,77730,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786901.744799,6969619580540723221,77730,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786901.744799,6969619580540723221,77730,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786901.744799,6969619580540723221,77730,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786901.744799,6969619580540723221,77730,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786901.744799,6969619580540723221,77730,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786901.744799,6969619580540723221,77730,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786901.744799,6969619580540723221,77730,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786901.744799,6969619580540723221,77730,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786901.744799,6969619580540723221,77730,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786901.744799,6969619580540723221,77730,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786901.744799,6969619580540723221,77730,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786901.744799,6969619580540723221,77730,20,0,255,255,255,0,0,255,,0,0,0,0
1767786901.744799,6969619580540723221,77730,21,0,255,255,255,0,0,255,,0,0,0,0
1767786906.7580602,6969619580540723221,77837,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786906.7580602,6969619580540723221,77837,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786906.7580602,6969619580540723221,77837,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786906.7580602,6969619580540723221,77837,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786906.7580602,6969619580540723221,77837,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786906.7580602,6969619580540723221,77837,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786906.7580602,6969619580540723221,77837,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786906.7580602,6969619580540723221,77837,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786906.7580602,6969619580540723221,77837,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786906.7580602,6969619580540723221,77837,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786906.7580602,6969619580540723221,77837,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786906.7580602,6969619580540723221,77837,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786906.7580602,6969619580540723221,77837,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786906.7580602,6969619580540723221,77837,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786906.7580602,6969619580540723221,77837,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786906.7580602,6969619580540723221,77837,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786906.7580602,6969619580540723221,77837,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786906.7580602,6969619580540723221,77837,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786906.7580602,6969619580540723221,77837,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786906.7580602,6969619580540723221,77837,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786906.7580602,6969619580540723221,77837,20,0,255,255,255,0,0,255,,0,0,0,0
1767786906.7580602,6969619580540723221,77837,21,0,255,255,255,0,0,255,,0,0,0,0
1767786911.7613776,6969619580540723221,77949,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786911.7613776,6969619580540723221,77949,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786911.7613776,6969619580540723221,77949,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786911.7613776,6969619580540723221,77949,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786911.7613776,6969619580540723221,77949,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786911.7613776,6969619580540723221,77949,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786911.7613776,6969619580540723221,77949,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786911.7613776,6969619580540723221,77949,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786911.7613776,6969619580540723221,77949,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786911.7613776,6969619580540723221,77949,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786911.7613776,6969619580540723221,77949,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786911.7613776,6969619580540723221,77949,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786911.7613776,6969619580540723221,77949,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786911.7613776,6969619580540723221,77949,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786911.7613776,6969619580540723221,77949,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786911.7613776,6969619580540723221,77949,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786911.7613776,6969619580540723221,77949,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786911.7613776,6969619580540723221,77949,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786911.7613776,6969619580540723221,77949,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786911.7613776,6969619580540723221,77949,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786911.7613776,6969619580540723221,77949,20,0,255,255,255,0,0,255,,0,0,0,0
1767786911.7613776,6969619580540723221,77949,21,0,255,255,255,0,0,255,,0,0,0,0
1767786916.7597783,6969619580540723221,78054,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786916.7597783,6969619580540723221,78054,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786916.7597783,6969619580540723221,78054,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786916.7597783,6969619580540723221,78054,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786916.7597783,6969619580540723221,78054,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786916.7597783,6969619580540723221,78054,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786916.7597783,6969619580540723221,78054,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786916.7597783,6969619580540723221,78054,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786916.7597783,6969619580540723221,78054,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786916.7597783,6969619580540723221,78054,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786916.7597783,6969619580540723221,78054,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786916.7597783,6969619580540723221,78054,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786916.7597783,6969619580540723221,78054,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786916.7597783,6969619580540723221,78054,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786916.7597783,6969619580540723221,78054,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786916.7597783,6969619580540723221,78054,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786916.7597783,6969619580540723221,78054,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786916.7597783,6969619580540723221,78054,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786916.7597783,6969619580540723221,78054,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786916.7597783,6969619580540723221,78054,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786916.7597783,6969619580540723221,78054,20,0,255,255,255,0,0,255,,0,0,0,0
1767786916.7597783,6969619580540723221,78054,21,0,255,255,255,0,0,255,,0,0,0,0
1767786921.7532136,6969619580540723221,78164,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786921.7532136,6969619580540723221,78164,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786921.7532136,6969619580540723221,78164,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786921.7532136,6969619580540723221,78164,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786921.7532136,6969619580540723221,78164,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786921.7532136,6969619580540723221,78164,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786921.7532136,6969619580540723221,78164,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786921.7532136,6969619580540723221,78164,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786921.7532136,6969619580540723221,78164,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786921.7532136,6969619580540723221,78164,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786921.7532136,6969619580540723221,78164,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786921.7532136,6969619580540723221,78164,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786921.7532136,6969619580540723221,78164,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786921.7532136,6969619580540723221,78164,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786921.7532136,6969619580540723221,78164,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786921.7532136,6969619580540723221,78164,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786921.7532136,6969619580540723221,78164,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786921.7532136,6969619580540723221,78164,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786921.7532136,6969619580540723221,78164,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786921.7532136,6969619580540723221,78164,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786921.7532136,6969619580540723221,78164,20,0,255,255,255,0,0,255,,0,0,0,0
1767786921.7532136,6969619580540723221,78164,21,0,255,255,255,0,0,255,,0,0,0,0
1767786926.7571752,6969619580540723221,78275,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786926.7571752,6969619580540723221,78275,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786926.7571752,6969619580540723221,78275,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786926.7571752,6969619580540723221,78275,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786926.7571752,6969619580540723221,78275,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786926.7571752,6969619580540723221,78275,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786926.7571752,6969619580540723221,78275,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786926.7571752,6969619580540723221,78275,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786926.7571752,6969619580540723221,78275,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786926.7571752,6969619580540723221,78275,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786926.7571752,6969619580540723221,78275,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786926.7571752,6969619580540723221,78275,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786926.7571752,6969619580540723221,78275,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786926.7571752,6969619580540723221,78275,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786926.7571752,6969619580540723221,78275,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786926.7571752,6969619580540723221,78275,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786926.7571752,6969619580540723221,78275,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786926.7571752,6969619580540723221,78275,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786926.7571752,6969619580540723221,78275,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786926.7571752,6969619580540723221,78275,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786926.7571752,6969619580540723221,78275,20,0,255,255,255,0,0,255,,0,0,0,0
1767786926.7571752,6969619580540723221,78275,21,0,255,255,255,0,0,255,,0,0,0,0
1767786931.756827,6969619580540723221,78384,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786931.756827,6969619580540723221,78384,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786931.756827,6969619580540723221,78384,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786931.756827,6969619580540723221,78384,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786931.756827,6969619580540723221,78384,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786931.756827,6969619580540723221,78384,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786931.756827,6969619580540723221,78384,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786931.756827,6969619580540723221,78384,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786931.756827,6969619580540723221,78384,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786931.756827,6969619580540723221,78384,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786931.756827,6969619580540723221,78384,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786931.756827,6969619580540723221,78384,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786931.756827,6969619580540723221,78384,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786931.756827,6969619580540723221,78384,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786931.756827,6969619580540723221,78384,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786931.756827,6969619580540723221,78384,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786931.756827,6969619580540723221,78384,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786931.756827,6969619580540723221,78384,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786931.756827,6969619580540723221,78384,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786931.756827,6969619580540723221,78384,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786931.756827,6969619580540723221,78384,20,0,255,255,255,0,0,255,,0,0,0,0
1767786931.756827,6969619580540723221,78384,21,0,255,255,255,0,0,255,,0,0,0,0
1767786936.743428,6969619580540723221,78489,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786936.743428,6969619580540723221,78489,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786936.743428,6969619580540723221,78489,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786936.743428,6969619580540723221,78489,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786936.743428,6969619580540723221,78489,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786936.743428,6969619580540723221,78489,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786936.743428,6969619580540723221,78489,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786936.743428,6969619580540723221,78489,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786936.743428,6969619580540723221,78489,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786936.743428,6969619580540723221,78489,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786936.743428,6969619580540723221,78489,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786936.743428,6969619580540723221,78489,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786936.743428,6969619580540723221,78489,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786936.743428,6969619580540723221,78489,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786936.743428,6969619580540723221,78489,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786936.743428,6969619580540723221,78489,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786936.743428,6969619580540723221,78489,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786936.743428,6969619580540723221,78489,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786936.743428,6969619580540723221,78489,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786936.743428,6969619580540723221,78489,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786936.743428,6969619580540723221,78489,20,0,255,255,255,0,0,255,,0,0,0,0
1767786936.743428,6969619580540723221,78489,21,0,255,255,255,0,0,255,,0,0,0,0
1767786941.7518904,6969619580540723221,78599,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786941.7518904,6969619580540723221,78599,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786941.7518904,6969619580540723221,78599,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786941.7518904,6969619580540723221,78599,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786941.7518904,6969619580540723221,78599,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786941.7518904,6969619580540723221,78599,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786941.7518904,6969619580540723221,78599,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786941.7518904,6969619580540723221,78599,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786941.7518904,6969619580540723221,78599,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786941.7518904,6969619580540723221,78599,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786941.7518904,6969619580540723221,78599,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786941.7518904,6969619580540723221,78599,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767786941.7518904,6969619580540723221,78599,12,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767786941.7518904,6969619580540723221,78599,13,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767786941.7518904,6969619580540723221,78599,14,1,17,255,7,0,31,28,奥康,1,0,0,255
1767786941.7518904,6969619580540723221,78599,15,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767786941.7518904,6969619580540723221,78599,16,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767786941.7518904,6969619580540723221,78599,17,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767786941.7518904,6969619580540723221,78599,18,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767786941.7518904,6969619580540723221,78599,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767786941.7518904,6969619580540723221,78599,20,0,255,255,255,0,0,255,,0,0,0,0
1767786941.7518904,6969619580540723221,78599,21,0,255,255,255,0,0,255,,0,0,0,0
1767786946.7587721,6969619580540723221,78711,0,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767786946.7587721,6969619580540723221,78711,1,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767786946.7587721,6969619580540723221,78711,2,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767786946.7587721,6969619580540723221,78711,3,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767786946.7587721,6969619580540723221,78711,4,1,149,255,6,0,6,28,哈加,1,0,0,255
1767786946.7587721,6969619580540723221,78711,5,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767786946.7587721,6969619580540723221,78711,6,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767786946.7587721,6969619580540723221,78711,7,1,113,255,6,0,30,54,劳森,1,0,0,255
1767786946.7587721,6969619580540723221,78711,8,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767786946.7587721,6969619580540723221,78711,9,1,94,255,2,0,22,43,角田,1,0,0,255
1767786946.7587721,6969619580540723221,78711,10,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767786946.7587721,6969619580540723221,78711,11,1,54,255,8,0,4,10,诺里斯,1,0,0,255
