timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1767785053.2043116,6969619580540723221,37981,17,110280,38995,32854,0,2345.0390625,110697.546875,16,21,0,1,1,0,0,18,4,2
1767785053.2043116,6969619580540723221,37981,18,108841,68716,32129,28722,4274.2734375,112626.78125,1,21,0,1,2,0,0,2,4,2
1767785053.2043116,6969619580540723221,37981,19,0,1850661,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785053.2043116,6969619580540723221,37981,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785053.2043116,6969619580540723221,37981,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785054.2557442,6969619580540723221,38003,0,92578,75529,54766,0,3172.2578125,111524.765625,8,21,0,1,1,0,0,11,3,2
1767785054.2557442,6969619580540723221,38003,1,110128,50887,32758,0,3025.4609375,111377.96875,10,21,0,1,1,0,0,9,4,2
1767785054.2557442,6969619580540723221,38003,2,109305,56073,32478,0,3295.015625,111647.5234375,5,21,0,1,1,0,0,5,4,2
1767785054.2557442,6969619580540723221,38003,3,109132,63953,31847,28838,3932.0078125,112284.515625,2,21,0,1,2,0,0,1,4,2
1767785054.2557442,6969619580540723221,38003,4,109419,48471,32251,0,2911.6484375,111264.15625,11,21,0,1,1,0,0,10,4,2
1767785054.2557442,6969619580540723221,38003,5,92543,78019,56145,0,3202.1640625,111554.671875,7,21,0,1,1,0,0,4,3,2
1767785054.2557442,6969619580540723221,38003,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785054.2557442,6969619580540723221,38003,7,86976,50487,31977,0,3065.1953125,111417.703125,9,21,0,1,1,0,0,14,4,2
1767785054.2557442,6969619580540723221,38003,8,94156,61810,55469,0,2354.328125,110706.8359375,17,21,0,1,1,0,0,15,3,2
1767785054.2557442,6969619580540723221,38003,9,92800,77319,55194,0,3213.984375,111566.4921875,6,21,0,1,1,0,0,6,3,2
1767785054.2557442,6969619580540723221,38003,10,108207,56712,32328,0,3359.9765625,111712.484375,3,21,0,1,1,0,0,7,4,2
1767785054.2557442,6969619580540723221,38003,11,92744,78748,54771,0,3319.5078125,111672.015625,4,21,0,1,1,0,0,3,3,2
1767785054.2557442,6969619580540723221,38003,12,109501,44616,32549,0,2666.453125,111018.9609375,13,21,0,1,1,0,0,12,4,2
1767785054.2557442,6969619580540723221,38003,13,92982,62542,54981,0,2436.609375,110789.1171875,15,21,0,1,1,0,0,16,3,2
1767785054.2557442,6969619580540723221,38003,14,109645,41284,32407,0,2522.7109375,110875.21875,14,21,0,1,1,0,0,20,4,2
1767785054.2557442,6969619580540723221,38003,15,87043,47061,32478,0,2799.0390625,111151.546875,12,21,0,1,1,0,0,13,4,2
1767785054.2557442,6969619580540723221,38003,16,93465,60163,55215,0,2290.296875,110642.8046875,18,21,0,1,1,0,0,19,3,2
1767785054.2557442,6969619580540723221,38003,17,110280,40048,32854,0,2405.5234375,110758.03125,16,21,0,1,1,0,0,18,4,2
1767785054.2557442,6969619580540723221,38003,18,108841,69769,32129,28722,4348.0390625,112700.546875,1,21,0,1,2,0,0,2,4,2
1767785054.2557442,6969619580540723221,38003,19,0,1851714,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785054.2557442,6969619580540723221,38003,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785054.2557442,6969619580540723221,38003,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785055.2570648,6969619580540723221,38023,0,92578,76524,54766,0,3214.4453125,111566.953125,8,21,0,1,1,0,0,11,3,2
1767785055.2570648,6969619580540723221,38023,1,110128,51881,32758,0,3091.5,111444.0078125,10,21,0,1,1,0,0,9,4,2
1767785055.2570648,6969619580540723221,38023,2,109305,57067,32478,0,3353.5625,111706.0703125,5,21,0,1,1,0,0,5,4,2
1767785055.2570648,6969619580540723221,38023,3,109132,64948,31847,28838,4008.6328125,112361.140625,2,21,0,1,2,0,0,1,4,2
1767785055.2570648,6969619580540723221,38023,4,109419,49466,32251,0,2981.5390625,111334.046875,11,21,0,1,1,0,0,10,4,2
1767785055.2570648,6969619580540723221,38023,5,92543,79014,56145,0,3243.25,111595.7578125,7,21,0,1,1,0,0,4,3,2
1767785055.2570648,6969619580540723221,38023,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785055.2570648,6969619580540723221,38023,7,86976,51482,31977,0,3124.3046875,111476.8125,9,21,0,1,1,0,0,14,4,2
1767785055.2570648,6969619580540723221,38023,8,94156,62804,55469,0,2411.9296875,110764.4375,17,21,0,1,1,0,0,15,3,2
1767785055.2570648,6969619580540723221,38023,9,92800,78314,55194,0,3256.1640625,111608.671875,6,21,0,1,1,0,0,6,3,2
1767785055.2570648,6969619580540723221,38023,10,108207,57707,32328,0,3426.765625,111779.2734375,3,21,0,1,1,0,0,7,4,2
1767785055.2570648,6969619580540723221,38023,11,92744,79742,54771,0,3380.7734375,111733.28125,4,21,0,1,1,0,0,3,3,2
1767785055.2570648,6969619580540723221,38023,12,109501,45610,32549,0,2711.7734375,111064.28125,13,21,0,1,1,0,0,12,4,2
1767785055.2570648,6969619580540723221,38023,13,92982,63537,54981,0,2503.15625,110855.6640625,15,21,0,1,1,0,0,16,3,2
1767785055.2570648,6969619580540723221,38023,14,109645,42279,32407,0,2571.703125,110924.2109375,14,21,0,1,1,0,0,20,4,2
1767785055.2570648,6969619580540723221,38023,15,87043,48056,32478,0,2863.875,111216.3828125,12,21,0,1,1,0,0,13,4,2
1767785055.2570648,6969619580540723221,38023,16,93465,61158,55215,0,2336.1015625,110688.609375,18,21,0,1,1,0,0,19,3,2
1767785055.2570648,6969619580540723221,38023,17,110280,41042,32854,0,2469.640625,110822.1484375,16,21,0,1,1,0,0,18,4,2
1767785055.2570648,6969619580540723221,38023,18,108841,70764,32129,28722,4421.2890625,112773.796875,1,21,0,1,2,0,0,2,4,2
1767785055.2570648,6969619580540723221,38023,19,0,1852709,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785055.2570648,6969619580540723221,38023,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785055.2570648,6969619580540723221,38023,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785056.3091643,6969619580540723221,38044,0,92578,77582,54766,0,3259.6875,111612.1953125,8,21,0,1,1,0,0,11,3,2
1767785056.3091643,6969619580540723221,38044,1,110128,52940,32758,0,3144.0546875,111496.5625,10,21,0,1,1,0,0,9,4,2
1767785056.3091643,6969619580540723221,38044,2,109305,58126,32478,0,3425.0859375,111777.59375,5,21,0,1,1,0,0,5,4,2
1767785056.3091643,6969619580540723221,38044,3,109132,66006,31847,28838,4086.078125,112438.5859375,2,21,0,1,2,0,0,1,4,2
1767785056.3091643,6969619580540723221,38044,4,109419,50525,32251,0,3051.75,111404.2578125,11,21,0,1,1,0,0,10,4,2
1767785056.3091643,6969619580540723221,38044,5,92543,80072,56145,0,3293.953125,111646.4609375,7,21,0,1,1,0,0,4,3,2
1767785056.3091643,6969619580540723221,38044,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785056.3091643,6969619580540723221,38044,7,86976,52541,31977,0,3167.984375,111520.4921875,9,21,0,1,1,0,0,14,4,2
1767785056.3091643,6969619580540723221,38044,8,94156,63863,55469,0,2480.28125,110832.7890625,17,21,0,1,1,0,0,15,3,2
1767785056.3091643,6969619580540723221,38044,9,92800,79372,55194,0,3309.8203125,111662.328125,6,21,0,1,1,0,0,6,3,2
1767785056.3091643,6969619580540723221,38044,10,108207,58765,32328,0,3503.4765625,111855.984375,3,21,0,1,1,0,0,7,4,2
1767785056.3091643,6969619580540723221,38044,11,92744,80801,54771,0,3454.1953125,111806.703125,4,21,0,1,1,0,0,3,3,2
1767785056.3091643,6969619580540723221,38044,12,109501,46669,32549,0,2768.2578125,111120.765625,13,21,0,1,1,0,0,12,4,2
1767785056.3091643,6969619580540723221,38044,13,92982,64595,54981,0,2561.5546875,110914.0625,15,21,0,1,1,0,0,16,3,2
1767785056.3091643,6969619580540723221,38044,14,109645,43337,32407,0,2616.75,110969.2578125,14,21,0,1,1,0,0,20,4,2
1767785056.3091643,6969619580540723221,38044,15,87043,49114,32478,0,2935.953125,111288.4609375,12,21,0,1,1,0,0,13,4,2
1767785056.3091643,6969619580540723221,38044,16,93465,62216,55215,0,2394.453125,110746.9609375,18,21,0,1,1,0,0,19,3,2
1767785056.3091643,6969619580540723221,38044,17,110280,42101,32854,0,2536.8984375,110889.40625,16,21,0,1,1,0,0,18,4,2
1767785056.3091643,6969619580540723221,38044,18,108841,71822,32129,28722,4498.59375,112851.1015625,1,21,0,1,2,0,0,2,4,2
1767785056.3091643,6969619580540723221,38044,19,0,1853767,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785056.3091643,6969619580540723221,38044,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785056.3091643,6969619580540723221,38044,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785057.357119,6969619580540723221,38067,0,92578,78631,54766,0,3313.734375,111666.2421875,8,21,0,1,1,0,0,11,3,2
1767785057.357119,6969619580540723221,38067,1,110128,53988,32758,0,3186.7109375,111539.21875,10,21,0,1,1,0,0,9,4,2
1767785057.357119,6969619580540723221,38067,2,109305,59175,32478,0,3502.1328125,111854.640625,5,21,0,1,1,0,0,5,4,2
1767785057.357119,6969619580540723221,38067,3,109132,67055,31847,28838,4163.8515625,112516.359375,2,21,0,1,2,0,0,1,4,2
1767785057.357119,6969619580540723221,38067,4,109419,51573,32251,0,3117.625,111470.1328125,11,21,0,1,1,0,0,10,4,2
1767785057.357119,6969619580540723221,38067,5,92543,81121,56145,0,3353.9765625,111706.484375,7,21,0,1,1,0,0,4,3,2
1767785057.357119,6969619580540723221,38067,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785057.357119,6969619580540723221,38067,7,86976,53589,31977,0,3212.4453125,111564.953125,9,21,0,1,1,0,0,14,4,2
1767785057.357119,6969619580540723221,38067,8,94156,64911,55469,0,2543.75,110896.2578125,17,21,0,1,1,0,0,15,3,2
1767785057.357119,6969619580540723221,38067,9,92800,80421,55194,0,3373.1171875,111725.625,6,21,0,1,1,0,0,6,3,2
1767785057.357119,6969619580540723221,38067,10,108207,59814,32328,0,3582.3359375,111934.84375,3,21,0,1,1,0,0,7,4,2
1767785057.357119,6969619580540723221,38067,11,92744,81849,54771,0,3531.8515625,111884.359375,4,21,0,1,1,0,0,3,3,2
1767785057.357119,6969619580540723221,38067,12,109501,47717,32549,0,2832.625,111185.1328125,13,21,0,1,1,0,0,12,4,2
1767785057.357119,6969619580540723221,38067,13,92982,65644,54981,0,2606.765625,110959.2734375,15,21,0,1,1,0,0,16,3,2
1767785057.357119,6969619580540723221,38067,14,109645,44386,32407,0,2662.171875,111014.6796875,14,21,0,1,1,0,0,20,4,2
1767785057.357119,6969619580540723221,38067,15,87043,50163,32478,0,3009.0078125,111361.515625,12,21,0,1,1,0,0,13,4,2
1767785057.357119,6969619580540723221,38067,16,93465,63265,55215,0,2460.109375,110812.6171875,18,21,0,1,1,0,0,19,3,2
1767785057.357119,6969619580540723221,38067,17,110280,43149,32854,0,2584.2421875,110936.75,16,21,0,1,1,0,0,18,4,2
1767785057.357119,6969619580540723221,38067,18,108841,72871,32129,28722,4568.359375,112920.8671875,1,21,0,1,2,0,0,2,4,2
1767785057.357119,6969619580540723221,38067,19,0,1854816,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785057.357119,6969619580540723221,38067,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785057.357119,6969619580540723221,38067,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785058.359331,6969619580540723221,38088,0,92578,79629,54766,0,3374.484375,111726.9921875,8,21,0,1,1,0,0,11,3,2
1767785058.359331,6969619580540723221,38088,1,110128,54986,32758,0,3228.421875,111580.9296875,10,21,0,1,1,0,0,9,4,2
1767785058.359331,6969619580540723221,38088,2,109305,60173,32478,0,3578.359375,111930.8671875,5,21,0,1,1,0,0,5,4,2
1767785058.359331,6969619580540723221,38088,3,109132,68053,31847,28838,4237.375,112589.8828125,2,21,0,1,2,0,0,1,4,2
1767785058.359331,6969619580540723221,38088,4,109419,52571,32251,0,3160.359375,111512.8671875,11,21,0,1,1,0,0,10,4,2
1767785058.359331,6969619580540723221,38088,5,92543,82119,56145,0,3420.2578125,111772.765625,7,21,0,1,1,0,0,4,3,2
1767785058.359331,6969619580540723221,38088,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785058.359331,6969619580540723221,38088,7,86976,54587,31977,0,3254.5,111607.0078125,9,21,0,1,1,0,0,14,4,2
1767785058.359331,6969619580540723221,38088,8,94156,65909,55469,0,2587.3046875,110939.8125,17,21,0,1,1,0,0,15,3,2
1767785058.359331,6969619580540723221,38088,9,92800,81419,55194,0,3441.5859375,111794.09375,6,21,0,1,1,0,0,6,3,2
1767785058.359331,6969619580540723221,38088,10,108207,60812,32328,0,3659.78125,112012.2890625,3,21,0,1,1,0,0,7,4,2
1767785058.359331,6969619580540723221,38088,11,92744,82848,54771,0,3608.15625,111960.6640625,4,21,0,1,1,0,0,3,3,2
1767785058.359331,6969619580540723221,38088,12,109501,48715,32549,0,2899.96875,111252.4765625,13,21,0,1,1,0,0,12,4,2
1767785058.359331,6969619580540723221,38088,13,92982,66642,54981,0,2650.109375,111002.6171875,15,21,0,1,1,0,0,16,3,2
1767785058.359331,6969619580540723221,38088,14,109645,45384,32407,0,2707.03125,111059.5390625,14,21,0,1,1,0,0,20,4,2
1767785058.359331,6969619580540723221,38088,15,87043,51161,32478,0,3075.390625,111427.8984375,12,21,0,1,1,0,0,13,4,2
1767785058.359331,6969619580540723221,38088,16,93465,64263,55215,0,2525.453125,110877.9609375,18,21,0,1,1,0,0,19,3,2
1767785058.359331,6969619580540723221,38088,17,110280,44148,32854,0,2626.4375,110978.9453125,16,21,0,1,1,0,0,18,4,2
1767785058.359331,6969619580540723221,38088,18,108841,73869,32129,28722,4631.9765625,112984.484375,1,21,0,1,2,0,0,2,4,2
1767785058.359331,6969619580540723221,38088,19,0,1855814,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785058.359331,6969619580540723221,38088,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785058.359331,6969619580540723221,38088,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785059.3605416,6969619580540723221,38108,0,92578,80633,54766,0,3443.6875,111796.1953125,8,21,0,1,1,0,0,11,3,2
1767785059.3605416,6969619580540723221,38108,1,110128,55991,32758,0,3273.25,111625.7578125,10,21,0,1,1,0,0,9,4,2
1767785059.3605416,6969619580540723221,38108,2,109305,61177,32478,0,3656.7578125,112009.265625,5,21,0,1,1,0,0,5,4,2
1767785059.3605416,6969619580540723221,38108,3,109132,69057,31847,28838,4304.46875,112656.9765625,2,21,0,1,2,0,0,1,4,2
1767785059.3605416,6969619580540723221,38108,4,109419,53576,32251,0,3203.0546875,111555.5625,11,21,0,1,1,0,0,10,4,2
1767785059.3605416,6969619580540723221,38108,5,92543,83123,56145,0,3492.9375,111845.4453125,7,21,0,1,1,0,0,4,3,2
1767785059.3605416,6969619580540723221,38108,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785059.3605416,6969619580540723221,38108,7,86976,55592,31977,0,3304.8671875,111657.375,9,21,0,1,1,0,0,14,4,2
1767785059.3605416,6969619580540723221,38108,8,94156,66914,55469,0,2629.34375,110981.8515625,17,21,0,1,1,0,0,15,3,2
1767785059.3605416,6969619580540723221,38108,9,92800,82423,55194,0,3515.1875,111867.6953125,6,21,0,1,1,0,0,6,3,2
1767785059.3605416,6969619580540723221,38108,10,108207,61805,32328,28709,3739.34375,112091.8515625,3,21,0,1,2,0,0,7,4,2
1767785059.3605416,6969619580540723221,38108,11,92744,83859,54771,28973,3687.046875,112039.5546875,4,21,0,1,2,0,0,3,3,2
1767785059.3605416,6969619580540723221,38108,12,109501,49720,32549,0,2969.515625,111322.0234375,13,21,0,1,1,0,0,12,4,2
1767785059.3605416,6969619580540723221,38108,13,92982,67646,54981,0,2695.171875,111047.6796875,15,21,0,1,1,0,0,16,3,2
1767785059.3605416,6969619580540723221,38108,14,109645,46388,32407,0,2758.8359375,111111.34375,14,21,0,1,1,0,0,20,4,2
1767785059.3605416,6969619580540723221,38108,15,87043,52165,32478,0,3132.140625,111484.6484375,12,21,0,1,1,0,0,13,4,2
1767785059.3605416,6969619580540723221,38108,16,93465,65267,55215,0,2573.7578125,110926.265625,18,21,0,1,1,0,0,19,3,2
1767785059.3605416,6969619580540723221,38108,17,110280,45152,32854,0,2669.7890625,111022.296875,16,21,0,1,1,0,0,18,4,2
1767785059.3605416,6969619580540723221,38108,18,108841,74873,32129,28722,4701.2109375,113053.71875,1,21,0,1,2,0,0,2,4,2
1767785059.3605416,6969619580540723221,38108,19,0,1856818,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785059.3605416,6969619580540723221,38108,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785059.3605416,6969619580540723221,38108,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785060.3970497,6969619580540723221,38131,0,92578,81668,54766,0,3520.1171875,111872.625,8,21,0,1,1,0,0,11,3,2
1767785060.3970497,6969619580540723221,38131,1,110128,57025,32758,0,3329.421875,111681.9296875,10,21,0,1,1,0,0,9,4,2
1767785060.3970497,6969619580540723221,38131,2,109305,62219,32478,28973,3739.609375,112092.1171875,5,21,0,1,2,0,0,5,4,2
1767785060.3970497,6969619580540723221,38131,3,109132,70092,31847,28838,4377.59375,112730.1015625,2,21,0,1,2,0,0,1,4,2
1767785060.3970497,6969619580540723221,38131,4,109419,54610,32251,0,3246.4140625,111598.921875,11,21,0,1,1,0,0,10,4,2
1767785060.3970497,6969619580540723221,38131,5,92543,84158,56145,0,3571.34375,111923.8515625,7,21,0,1,1,0,0,4,3,2
1767785060.3970497,6969619580540723221,38131,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785060.3970497,6969619580540723221,38131,7,86976,56626,31977,0,3366.6875,111719.1953125,9,21,0,1,1,0,0,14,4,2
1767785060.3970497,6969619580540723221,38131,8,94156,67948,55469,0,2673.75,111026.2578125,17,21,0,1,1,0,0,15,3,2
1767785060.3970497,6969619580540723221,38131,9,92800,83458,55194,0,3593.4375,111945.9453125,6,21,0,1,1,0,0,6,3,2
1767785060.3970497,6969619580540723221,38131,10,108207,62839,32328,28709,3822.1328125,112174.640625,3,21,0,1,2,0,0,7,4,2
1767785060.3970497,6969619580540723221,38131,11,92744,84893,54771,28973,3769.25,112121.7578125,4,21,0,1,2,0,0,3,3,2
1767785060.3970497,6969619580540723221,38131,12,109501,50754,32549,0,3037.8515625,111390.359375,13,21,0,1,1,0,0,12,4,2
1767785060.3970497,6969619580540723221,38131,13,92982,68681,54981,0,2746.2265625,111098.734375,15,21,0,1,1,0,0,16,3,2
1767785060.3970497,6969619580540723221,38131,14,109645,47423,32407,0,2822.2265625,111174.734375,14,21,0,1,1,0,0,20,4,2
1767785060.3970497,6969619580540723221,38131,15,87043,53200,32478,0,3174.25,111526.7578125,12,21,0,1,1,0,0,13,4,2
1767785060.3970497,6969619580540723221,38131,16,93465,66302,55215,0,2617.5390625,110970.046875,18,21,0,1,1,0,0,19,3,2
1767785060.3970497,6969619580540723221,38131,17,110280,46187,32854,0,2715.9375,111068.4453125,16,21,0,1,1,0,0,18,4,2
1767785060.3970497,6969619580540723221,38131,18,108841,75908,32129,28722,4776.7734375,113129.28125,1,21,0,1,2,0,0,2,4,2
1767785060.3970497,6969619580540723221,38131,19,0,1857853,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785060.3970497,6969619580540723221,38131,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785060.3970497,6969619580540723221,38131,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785061.4058468,6969619580540723221,38153,0,92578,82676,54766,0,3597.0234375,111949.53125,8,21,0,1,1,0,0,11,3,2
1767785061.4058468,6969619580540723221,38153,1,110128,58034,32758,0,3393.0859375,111745.59375,10,21,0,1,1,0,0,9,4,2
1767785061.4058468,6969619580540723221,38153,2,109305,63228,32478,28973,3818.7734375,112171.28125,5,21,0,1,2,0,0,5,4,2
1767785061.4058468,6969619580540723221,38153,3,109132,71101,31847,28838,4452.4921875,112805.0,2,21,0,1,2,0,0,1,4,2
1767785061.4058468,6969619580540723221,38153,4,109419,55619,32251,0,3295.5625,111648.0703125,11,21,0,1,1,0,0,10,4,2
1767785061.4058468,6969619580540723221,38153,5,92543,85167,56145,0,3649.8984375,112002.40625,7,21,0,1,1,0,0,4,3,2
1767785061.4058468,6969619580540723221,38153,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785061.4058468,6969619580540723221,38153,7,86976,57635,31977,0,3435.2421875,111787.75,9,21,0,1,1,0,0,14,4,2
1767785061.4058468,6969619580540723221,38153,8,94156,68957,55469,0,2718.5546875,111071.0625,17,21,0,1,1,0,0,15,3,2
1767785061.4058468,6969619580540723221,38153,9,92800,84467,55194,0,3671.59375,112024.1015625,6,21,0,1,1,0,0,6,3,2
1767785061.4058468,6969619580540723221,38153,10,108207,63848,32328,28709,3898.7265625,112251.234375,3,21,0,1,2,0,0,7,4,2
1767785061.4058468,6969619580540723221,38153,11,92744,85902,54771,28973,3850.5078125,112203.015625,4,21,0,1,2,0,0,3,3,2
1767785061.4058468,6969619580540723221,38153,12,109501,51763,32549,0,3103.3203125,111455.828125,13,21,0,1,1,0,0,12,4,2
1767785061.4058468,6969619580540723221,38153,13,92982,69690,54981,0,2805.546875,111158.0546875,15,21,0,1,1,0,0,16,3,2
1767785061.4058468,6969619580540723221,38153,14,109645,48432,32407,0,2890.3046875,111242.8125,14,21,0,1,1,0,0,20,4,2
1767785061.4058468,6969619580540723221,38153,15,87043,54209,32478,0,3217.1015625,111569.609375,12,21,0,1,1,0,0,13,4,2
1767785061.4058468,6969619580540723221,38153,16,93465,67311,55215,0,2660.921875,111013.4296875,18,21,0,1,1,0,0,19,3,2
1767785061.4058468,6969619580540723221,38153,17,110280,47195,32854,0,2769.546875,111122.0546875,16,21,0,1,1,0,0,18,4,2
1767785061.4058468,6969619580540723221,38153,18,108841,76916,32129,28722,4853.5859375,113206.09375,1,21,0,1,2,0,0,2,4,2
1767785061.4058468,6969619580540723221,38153,19,0,1858862,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785061.4058468,6969619580540723221,38153,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785061.4058468,6969619580540723221,38153,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785062.461861,6969619580540723221,38177,0,92578,83728,54766,28942,3679.78125,112032.2890625,8,21,0,1,2,0,0,11,3,2
1767785062.461861,6969619580540723221,38177,1,110128,59090,32758,0,3466.3046875,111818.8125,10,21,0,1,1,0,0,9,4,2
1767785062.461861,6969619580540723221,38177,2,109305,64284,32478,28973,3897.6640625,112250.171875,5,21,0,1,2,0,0,5,4,2
1767785062.461861,6969619580540723221,38177,3,109132,72157,31847,28838,4525.5859375,112878.09375,2,21,0,1,2,0,0,1,4,2
1767785062.461861,6969619580540723221,38177,4,109419,56675,32251,0,3357.1796875,111709.6875,11,21,0,1,1,0,0,10,4,2
1767785062.461861,6969619580540723221,38177,5,92543,86223,56145,29383,3734.3515625,112086.859375,7,21,0,1,2,0,0,4,3,2
1767785062.461861,6969619580540723221,38177,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785062.461861,6969619580540723221,38177,7,86976,58691,31977,0,3513.421875,111865.9296875,9,21,0,1,1,0,0,14,4,2
1767785062.461861,6969619580540723221,38177,8,94156,70013,55469,0,2775.1796875,111127.6875,17,21,0,1,1,0,0,15,3,2
1767785062.461861,6969619580540723221,38177,9,92800,85539,55194,29366,3754.984375,112107.4921875,6,21,0,1,2,0,0,6,3,2
1767785062.461861,6969619580540723221,38177,10,108207,64904,32328,28709,3977.8515625,112330.359375,3,21,0,1,2,0,0,7,4,2
1767785062.461861,6969619580540723221,38177,11,92744,86958,54771,28973,3929.6484375,112282.15625,4,21,0,1,2,0,0,3,3,2
1767785062.461861,6969619580540723221,38177,12,109501,52819,32549,0,3151.90625,111504.4140625,13,21,0,1,1,0,0,12,4,2
1767785062.461861,6969619580540723221,38177,13,92982,70746,54981,0,2874.125,111226.6328125,15,21,0,1,1,0,0,16,3,2
1767785062.461861,6969619580540723221,38177,14,109645,49488,32407,0,2963.6875,111316.1953125,14,21,0,1,1,0,0,20,4,2
1767785062.461861,6969619580540723221,38177,15,87043,55265,32478,0,3262.875,111615.3828125,12,21,0,1,1,0,0,13,4,2
1767785062.461861,6969619580540723221,38177,16,93465,68367,55215,0,2707.984375,111060.4921875,18,21,0,1,1,0,0,19,3,2
1767785062.461861,6969619580540723221,38177,17,110280,48251,32854,0,2834.1484375,111186.65625,16,21,0,1,1,0,0,18,4,2
1767785062.461861,6969619580540723221,38177,18,108841,77972,32129,28722,4928.28125,113280.7890625,1,21,0,1,2,0,0,2,4,2
1767785062.461861,6969619580540723221,38177,19,0,1859918,0,0,984.023681640625,984.023681640625,20,1,0,0,0,1,20,17,4,2
1767785062.461861,6969619580540723221,38177,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785062.461861,6969619580540723221,38177,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767785063.4927819,6969619580540723221,38198,0,92578,84761,54766,28942,3761.7421875,112114.25,8,21,0,1,2,0,0,11,3,2
1767785063.4927819,6969619580540723221,38198,1,110128,60123,32758,0,3542.28125,111894.7890625,10,21,0,1,1,0,0,9,4,2
1767785063.4927819,6969619580540723221,38198,2,109305,65317,32478,28973,3974.2578125,112326.765625,5,21,0,1,2,0,0,5,4,2
1767785063.4927819,6969619580540723221,38198,3,109132,73190,31847,28838,4592.9375,112945.4453125,2,21,0,1,2,0,0,1,4,2
1767785063.4927819,6969619580540723221,38198,4,109419,57708,32251,0,3426.71875,111779.2265625,11,21,0,1,1,0,0,10,4,2
1767785063.4927819,6969619580540723221,38198,5,92543,87256,56145,29383,3814.65625,112167.1640625,7,21,0,1,2,0,0,4,3,2
1767785063.4927819,6969619580540723221,38198,6,87470,84115,32357,29552,84.0927734375,16336.9697265625,19,4,1,0,0,0,0,8,0,7
1767785063.4927819,6969619580540723221,38198,7,86976,59724,31977,0,3592.4921875,111945.0,9,21,0,1,1,0,0,14,4,2
1767785063.4927819,6969619580540723221,38198,8,94156,71046,55469,0,2838.5234375,111191.03125,17,21,0,1,1,0,0,15,3,2
1767785063.4927819,6969619580540723221,38198,9,92800,86572,55194,29366,3837.375,112189.8828125,6,21,0,1,2,0,0,6,3,2
