timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1767770389.2063973,16137296052353762183,96630,15,83444,74889,29579,18512,4711.25,284371.375,16,54,0,2,2,0,0,9,4,2
1767770389.2063973,16137296052353762183,96630,16,81296,12497,0,0,873.375,285810.09375,10,55,0,3,0,0,0,20,4,2
1767770389.2063973,16137296052353762183,96630,17,81678,57784,28332,18458,3991.4375,288928.15625,5,55,0,2,2,0,0,6,4,2
1767770389.2063973,16137296052353762183,96630,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770389.2063973,16137296052353762183,96630,19,0,4540601,0,0,431.4613952636719,431.4613952636719,20,1,0,0,0,0,0,18,4,2
1767770389.2063973,16137296052353762183,96630,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770389.2063973,16137296052353762183,96630,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770390.2390196,16137296052353762183,96653,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770390.2390196,16137296052353762183,96653,1,81667,2767,0,0,247.8125,290461.125,1,56,0,2,0,0,0,2,4,2
1767770390.2390196,16137296052353762183,96653,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770390.2390196,16137296052353762183,96653,3,81510,36353,28382,0,2299.125,287235.84375,8,55,0,2,1,0,0,1,4,2
1767770390.2390196,16137296052353762183,96653,4,81342,37961,28387,0,2422.34375,287359.0625,7,55,0,2,1,0,0,12,4,2
1767770390.2390196,16137296052353762183,96653,5,81622,12025,0,0,842.9375,285779.65625,12,55,0,2,0,0,0,8,4,2
1767770390.2390196,16137296052353762183,96653,6,81624,11561,0,0,806.59375,285743.3125,13,55,0,2,0,0,0,10,4,2
1767770390.2390196,16137296052353762183,96653,7,80727,65537,27911,17954,4468.84375,289405.5625,3,55,0,2,2,0,0,5,4,2
1767770390.2390196,16137296052353762183,96653,8,81614,12401,0,0,857.53125,285794.25,11,55,0,2,0,0,0,16,4,2
1767770390.2390196,16137296052353762183,96653,9,80760,75656,28520,18262,4879.625,289816.34375,2,55,0,2,2,0,0,4,4,2
1767770390.2390196,16137296052353762183,96653,10,81911,3452,0,0,292.625,285229.34375,14,55,0,2,0,0,0,19,4,2
1767770390.2390196,16137296052353762183,96653,11,81679,2988,0,0,270.03125,285206.75,15,55,0,2,0,0,0,14,4,2
1767770390.2390196,16137296052353762183,96653,12,80825,66122,28233,18369,4440.90625,289377.625,4,55,0,2,2,0,0,3,4,2
1767770390.2390196,16137296052353762183,96653,13,81187,24879,0,0,1511.53125,286448.25,9,55,0,3,0,0,0,11,4,2
1767770390.2390196,16137296052353762183,96653,14,81446,38243,28339,0,2452.0,287388.71875,6,55,0,2,1,0,0,7,4,2
1767770390.2390196,16137296052353762183,96653,15,83444,75922,29579,18512,4748.03125,284408.15625,16,54,0,2,2,0,0,9,4,2
1767770390.2390196,16137296052353762183,96653,16,81296,13529,0,0,957.34375,285894.0625,10,55,0,3,0,0,0,20,4,2
1767770390.2390196,16137296052353762183,96653,17,81678,58817,28332,18458,4070.65625,289007.375,5,55,0,2,2,0,0,6,4,2
1767770390.2390196,16137296052353762183,96653,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770390.2390196,16137296052353762183,96653,19,0,4541634,0,0,431.46136474609375,431.46136474609375,20,1,0,0,0,0,0,18,4,2
1767770390.2390196,16137296052353762183,96653,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770390.2390196,16137296052353762183,96653,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770391.2571926,16137296052353762183,96675,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770391.2571926,16137296052353762183,96675,1,81667,3784,0,0,319.40625,290532.71875,1,56,0,2,0,0,0,2,4,2
1767770391.2571926,16137296052353762183,96675,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770391.2571926,16137296052353762183,96675,3,81510,37369,28382,0,2379.25,287315.96875,8,55,0,2,1,0,0,1,4,2
1767770391.2571926,16137296052353762183,96675,4,81342,38977,28387,0,2507.53125,287444.25,7,55,0,2,1,0,0,12,4,2
1767770391.2571926,16137296052353762183,96675,5,81622,13042,0,0,929.90625,285866.625,12,55,0,2,0,0,0,8,4,2
1767770391.2571926,16137296052353762183,96675,6,81624,12577,0,0,891.1875,285827.90625,13,55,0,2,0,0,0,10,4,2
1767770391.2571926,16137296052353762183,96675,7,80727,66554,27911,17954,4531.875,289468.59375,3,55,0,2,2,0,0,5,4,2
1767770391.2571926,16137296052353762183,96675,8,81614,13418,0,0,939.71875,285876.4375,11,55,0,2,0,0,0,16,4,2
1767770391.2571926,16137296052353762183,96675,9,80760,76672,28520,18262,4941.90625,289878.625,2,55,0,2,2,0,0,4,4,2
1767770391.2571926,16137296052353762183,96675,10,81911,4468,0,0,350.8125,285287.53125,14,55,0,2,0,0,0,19,4,2
1767770391.2571926,16137296052353762183,96675,11,81679,4004,0,0,335.21875,285271.9375,15,55,0,2,0,0,0,14,4,2
1767770391.2571926,16137296052353762183,96675,12,80825,67138,28233,18369,4501.28125,289438.0,4,55,0,2,2,0,0,3,4,2
1767770391.2571926,16137296052353762183,96675,13,81187,25895,0,0,1581.0,286517.71875,9,55,0,3,0,0,0,11,4,2
1767770391.2571926,16137296052353762183,96675,14,81446,39259,28339,0,2538.21875,287474.9375,6,55,0,2,1,0,0,7,4,2
1767770391.2571926,16137296052353762183,96675,15,83444,76938,29579,18512,4791.03125,284451.15625,16,54,0,2,2,0,0,9,4,2
1767770391.2571926,16137296052353762183,96675,16,81296,14545,0,0,1032.625,285969.34375,10,55,0,3,0,0,0,20,4,2
1767770391.2571926,16137296052353762183,96675,17,81678,59833,28332,18458,4119.90625,289056.625,5,55,0,2,2,0,0,6,4,2
1767770391.2571926,16137296052353762183,96675,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770391.2571926,16137296052353762183,96675,19,0,4542649,0,0,431.46136474609375,431.46136474609375,20,1,0,0,0,0,0,18,4,2
1767770391.2571926,16137296052353762183,96675,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770391.2571926,16137296052353762183,96675,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770392.2919173,16137296052353762183,96698,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770392.2919173,16137296052353762183,96698,1,81667,4822,0,0,368.34375,290581.65625,1,56,0,2,0,0,0,2,4,2
1767770392.2919173,16137296052353762183,96698,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770392.2919173,16137296052353762183,96698,3,81510,38408,28382,0,2462.59375,287399.3125,8,55,0,2,1,0,0,1,4,2
1767770392.2919173,16137296052353762183,96698,4,81342,40016,28387,0,2596.125,287532.84375,7,55,0,2,1,0,0,12,4,2
1767770392.2919173,16137296052353762183,96698,5,81622,14080,0,0,1010.71875,285947.4375,12,55,0,2,0,0,0,8,4,2
1767770392.2919173,16137296052353762183,96698,6,81624,13615,0,0,979.0,285915.71875,13,55,0,2,0,0,0,10,4,2
1767770392.2919173,16137296052353762183,96698,7,80727,67592,27911,17954,4596.625,289533.34375,3,55,0,2,2,0,0,5,4,2
1767770392.2919173,16137296052353762183,96698,8,81614,14456,0,0,1019.75,285956.46875,11,55,0,2,0,0,0,16,4,2
1767770392.2919173,16137296052353762183,96698,9,80760,77710,28520,18262,5012.78125,289949.5,2,55,0,2,2,0,0,4,4,2
1767770392.2919173,16137296052353762183,96698,10,81911,5507,0,0,402.71875,285339.4375,14,55,0,2,0,0,0,19,4,2
1767770392.2919173,16137296052353762183,96698,11,81679,5043,0,0,388.03125,285324.75,15,55,0,2,0,0,0,14,4,2
1767770392.2919173,16137296052353762183,96698,12,80825,68177,28233,18369,4568.71875,289505.4375,4,55,0,2,2,0,0,3,4,2
1767770392.2919173,16137296052353762183,96698,13,81187,26934,0,0,1656.5,286593.21875,9,55,0,3,0,0,0,11,4,2
1767770392.2919173,16137296052353762183,96698,14,81446,40298,28339,0,2626.5625,287563.28125,6,55,0,2,1,0,0,7,4,2
1767770392.2919173,16137296052353762183,96698,15,83444,77977,29579,18512,4843.15625,284503.28125,16,54,0,2,2,0,0,9,4,2
1767770392.2919173,16137296052353762183,96698,16,81296,15584,0,0,1078.75,286015.46875,10,55,0,3,0,0,0,20,4,2
1767770392.2919173,16137296052353762183,96698,17,81678,60872,28332,18458,4159.0,289095.71875,5,55,0,2,2,0,0,6,4,2
1767770392.2919173,16137296052353762183,96698,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770392.2919173,16137296052353762183,96698,19,0,4543687,0,0,431.4613952636719,431.4613952636719,20,1,0,0,0,0,0,18,4,2
1767770392.2919173,16137296052353762183,96698,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770392.2919173,16137296052353762183,96698,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770393.3069317,16137296052353762183,96720,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770393.3069317,16137296052353762183,96720,1,81667,5836,0,0,420.59375,290633.90625,1,56,0,2,0,0,0,2,4,2
1767770393.3069317,16137296052353762183,96720,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770393.3069317,16137296052353762183,96720,3,81510,39422,28382,0,2547.4375,287484.15625,8,55,0,2,1,0,0,1,4,2
1767770393.3069317,16137296052353762183,96720,4,81342,41030,28387,0,2683.71875,287620.4375,7,55,0,2,1,0,0,12,4,2
1767770393.3069317,16137296052353762183,96720,5,81622,15094,0,0,1061.0625,285997.78125,12,55,0,2,0,0,0,8,4,2
1767770393.3069317,16137296052353762183,96720,6,81624,14629,0,0,1040.46875,285977.1875,13,55,0,2,0,0,0,10,4,2
1767770393.3069317,16137296052353762183,96720,7,80727,68606,27911,17954,4637.09375,289573.8125,3,55,0,2,2,0,0,5,4,2
1767770393.3069317,16137296052353762183,96720,8,81614,15470,0,0,1069.3125,286006.03125,11,55,0,2,0,0,0,16,4,2
1767770393.3069317,16137296052353762183,96720,9,80760,78725,28520,18262,5087.21875,290023.9375,2,55,0,2,2,0,0,4,4,2
1767770393.3069317,16137296052353762183,96720,10,81911,6521,0,0,454.71875,285391.4375,14,55,0,2,0,0,0,19,4,2
1767770393.3069317,16137296052353762183,96720,11,81679,6057,0,0,434.28125,285371.0,15,55,0,2,0,0,0,14,4,2
1767770393.3069317,16137296052353762183,96720,12,80825,69191,28233,18369,4619.375,289556.09375,4,55,0,2,2,0,0,3,4,2
1767770393.3069317,16137296052353762183,96720,13,81187,27948,0,0,1734.5625,286671.28125,9,55,0,3,0,0,0,11,4,2
1767770393.3069317,16137296052353762183,96720,14,81446,41312,28339,0,2712.96875,287649.6875,6,55,0,2,1,0,0,7,4,2
1767770393.3069317,16137296052353762183,96720,15,83444,78991,29579,18512,4896.15625,284556.28125,16,54,0,2,2,0,0,9,4,2
1767770393.3069317,16137296052353762183,96720,16,81296,16598,0,0,1114.09375,286050.8125,10,55,0,3,0,0,0,20,4,2
1767770393.3069317,16137296052353762183,96720,17,81678,61886,28332,18458,4192.25,289128.96875,5,55,0,2,2,0,0,6,4,2
1767770393.3069317,16137296052353762183,96720,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770393.3069317,16137296052353762183,96720,19,0,4544701,0,0,431.46142578125,431.46142578125,20,1,0,0,0,0,0,18,4,2
1767770393.3069317,16137296052353762183,96720,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770393.3069317,16137296052353762183,96720,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770394.3092558,16137296052353762183,96740,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770394.3092558,16137296052353762183,96740,1,81667,6836,0,0,476.125,290689.4375,1,56,0,2,0,0,0,2,4,2
1767770394.3092558,16137296052353762183,96740,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770394.3092558,16137296052353762183,96740,3,81510,40421,28382,0,2631.53125,287568.25,8,55,0,2,1,0,0,1,4,2
1767770394.3092558,16137296052353762183,96740,4,81342,42029,28387,0,2771.8125,287708.53125,7,55,0,2,1,0,0,12,4,2
1767770394.3092558,16137296052353762183,96740,5,81622,16094,0,0,1091.6875,286028.40625,12,55,0,2,0,0,0,8,4,2
1767770394.3092558,16137296052353762183,96740,6,81624,15629,0,0,1078.8125,286015.53125,13,55,0,2,0,0,0,10,4,2
1767770394.3092558,16137296052353762183,96740,7,80727,69606,27911,17954,4671.5625,289608.28125,3,55,0,2,2,0,0,5,4,2
1767770394.3092558,16137296052353762183,96740,8,81614,16470,0,0,1100.9375,286037.65625,11,55,0,2,0,0,0,16,4,2
1767770394.3092558,16137296052353762183,96740,9,80760,79724,28520,18262,5164.5625,290101.28125,2,55,0,2,2,0,0,4,4,2
1767770394.3092558,16137296052353762183,96740,10,81911,7520,0,0,515.46875,285452.1875,14,55,0,2,0,0,0,19,4,2
1767770394.3092558,16137296052353762183,96740,11,81679,7056,0,0,491.375,285428.09375,15,55,0,2,0,0,0,14,4,2
1767770394.3092558,16137296052353762183,96740,12,80825,70190,28233,18369,4649.78125,289586.5,4,55,0,2,2,0,0,3,4,2
1767770394.3092558,16137296052353762183,96740,13,81187,28955,28244,0,1813.4375,286750.15625,9,55,0,3,1,0,0,11,4,2
1767770394.3092558,16137296052353762183,96740,14,81446,42311,28339,0,2799.09375,287735.8125,6,55,0,2,1,0,0,7,4,2
1767770394.3092558,16137296052353762183,96740,15,83444,79990,29579,18512,4956.6875,284616.8125,16,54,0,2,2,0,0,9,4,2
1767770394.3092558,16137296052353762183,96740,16,81296,17597,0,0,1146.1875,286082.90625,10,55,0,3,0,0,0,20,4,2
1767770394.3092558,16137296052353762183,96740,17,81678,62885,28332,18458,4235.71875,289172.4375,5,55,0,2,2,0,0,6,4,2
1767770394.3092558,16137296052353762183,96740,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770394.3092558,16137296052353762183,96740,19,0,4545701,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767770394.3092558,16137296052353762183,96740,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770394.3092558,16137296052353762183,96740,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770395.3423982,16137296052353762183,96763,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770395.3423982,16137296052353762183,96763,1,81667,7871,0,0,539.34375,290752.65625,1,56,0,2,0,0,0,2,4,2
1767770395.3423982,16137296052353762183,96763,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770395.3423982,16137296052353762183,96763,3,81510,41457,28382,0,2719.0625,287655.78125,8,55,0,2,1,0,0,1,4,2
1767770395.3423982,16137296052353762183,96763,4,81342,43065,28387,0,2865.03125,287801.75,7,55,0,2,1,0,0,12,4,2
1767770395.3423982,16137296052353762183,96763,5,81622,17129,0,0,1129.3125,286066.03125,12,55,0,2,0,0,0,8,4,2
1767770395.3423982,16137296052353762183,96763,6,81624,16664,0,0,1114.5625,286051.28125,13,55,0,2,0,0,0,10,4,2
1767770395.3423982,16137296052353762183,96763,7,80727,70641,27911,17954,4698.71875,289635.4375,3,55,0,2,2,0,0,5,4,2
1767770395.3423982,16137296052353762183,96763,8,81614,17505,0,0,1137.5,286074.21875,11,55,0,2,0,0,0,16,4,2
1767770395.3423982,16137296052353762183,96763,9,80760,80759,28520,18262,5247.53125,290184.25,2,55,0,2,2,0,0,4,4,2
1767770395.3423982,16137296052353762183,96763,10,81911,8556,0,0,581.0,285517.71875,14,55,0,2,0,0,0,19,4,2
1767770395.3423982,16137296052353762183,96763,11,81679,8092,0,0,554.40625,285491.125,15,55,0,2,0,0,0,14,4,2
1767770395.3423982,16137296052353762183,96763,12,80825,71226,28233,18369,4684.96875,289621.6875,4,55,0,2,2,0,0,3,4,2
1767770395.3423982,16137296052353762183,96763,13,81187,29991,28244,0,1875.25,286811.96875,9,55,0,3,1,0,0,11,4,2
1767770395.3423982,16137296052353762183,96763,14,81446,43347,28339,0,2889.3125,287826.03125,6,55,0,2,1,0,0,7,4,2
1767770395.3423982,16137296052353762183,96763,15,83444,81026,29579,18512,5027.375,284687.5,16,54,0,2,2,0,0,9,4,2
1767770395.3423982,16137296052353762183,96763,16,81296,18633,0,0,1181.9375,286118.65625,10,55,0,3,0,0,0,20,4,2
1767770395.3423982,16137296052353762183,96763,17,81678,63921,28332,18458,4291.5625,289228.28125,5,55,0,2,2,0,0,6,4,2
1767770395.3423982,16137296052353762183,96763,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770395.3423982,16137296052353762183,96763,19,0,4546735,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767770395.3423982,16137296052353762183,96763,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770395.3423982,16137296052353762183,96763,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770396.3573508,16137296052353762183,96785,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770396.3573508,16137296052353762183,96785,1,81667,8884,0,0,604.8125,290818.125,1,56,0,2,0,0,0,2,4,2
1767770396.3573508,16137296052353762183,96785,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770396.3573508,16137296052353762183,96785,3,81510,42470,28382,0,2806.09375,287742.8125,8,55,0,2,1,0,0,1,4,2
1767770396.3573508,16137296052353762183,96785,4,81342,44078,28387,0,2956.9375,287893.65625,7,55,0,2,1,0,0,12,4,2
1767770396.3573508,16137296052353762183,96785,5,81622,18142,0,0,1159.65625,286096.375,12,55,0,2,0,0,0,8,4,2
1767770396.3573508,16137296052353762183,96785,6,81624,17677,0,0,1146.375,286083.09375,13,55,0,2,0,0,0,10,4,2
1767770396.3573508,16137296052353762183,96785,7,80727,71654,27911,17954,4731.125,289667.84375,3,55,0,2,2,0,0,5,4,2
1767770396.3573508,16137296052353762183,96785,8,81614,18518,0,0,1170.15625,286106.875,11,55,0,2,0,0,0,16,4,2
1767770396.3573508,16137296052353762183,96785,9,81133,639,0,0,54.3125,290267.625,2,56,0,2,0,0,0,4,4,2
1767770396.3573508,16137296052353762183,96785,10,81911,9569,0,0,650.75,285587.46875,14,55,0,2,0,0,0,19,4,2
1767770396.3573508,16137296052353762183,96785,11,81679,9105,0,0,620.625,285557.34375,15,55,0,2,0,0,0,14,4,2
1767770396.3573508,16137296052353762183,96785,12,80825,72239,28233,18369,4713.84375,289650.5625,4,55,0,2,2,0,0,3,4,2
1767770396.3573508,16137296052353762183,96785,13,81187,31004,28244,0,1933.78125,286870.5,9,55,0,3,1,0,0,11,4,2
1767770396.3573508,16137296052353762183,96785,14,81446,44360,28339,0,2977.53125,287914.25,6,55,0,2,1,0,0,7,4,2
1767770396.3573508,16137296052353762183,96785,15,83444,82039,29579,18512,5101.53125,284761.65625,16,54,0,2,2,0,0,9,4,2
1767770396.3573508,16137296052353762183,96785,16,81296,19646,0,0,1224.09375,286160.8125,10,55,0,3,0,0,0,20,4,2
1767770396.3573508,16137296052353762183,96785,17,81678,64934,28332,18458,4354.5,289291.21875,5,55,0,2,2,0,0,6,4,2
1767770396.3573508,16137296052353762183,96785,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770396.3573508,16137296052353762183,96785,19,0,4547748,0,0,431.46148681640625,431.46148681640625,20,1,0,0,0,0,0,18,4,2
1767770396.3573508,16137296052353762183,96785,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770396.3573508,16137296052353762183,96785,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770397.390421,16137296052353762183,96809,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770397.390421,16137296052353762183,96809,1,81667,9919,0,0,678.75,290892.0625,1,56,0,2,0,0,0,2,4,2
1767770397.390421,16137296052353762183,96809,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770397.390421,16137296052353762183,96809,3,81510,43505,28382,0,2895.6875,287832.40625,8,55,0,2,1,0,0,1,4,2
1767770397.390421,16137296052353762183,96809,4,81342,45113,28387,0,3050.84375,287987.5625,7,55,0,2,1,0,0,12,4,2
1767770397.390421,16137296052353762183,96809,5,81622,19177,0,0,1199.1875,286135.90625,12,55,0,2,0,0,0,8,4,2
1767770397.390421,16137296052353762183,96809,6,81624,18713,0,0,1181.3125,286118.03125,13,55,0,2,0,0,0,10,4,2
1767770397.390421,16137296052353762183,96809,7,80727,72689,27911,17954,4774.21875,289710.9375,3,55,0,2,2,0,0,5,4,2
1767770397.390421,16137296052353762183,96809,8,81614,19554,0,0,1212.25,286148.96875,11,55,0,2,0,0,0,16,4,2
1767770397.390421,16137296052353762183,96809,9,81133,1675,0,0,141.125,290354.4375,2,56,0,2,0,0,0,4,4,2
1767770397.390421,16137296052353762183,96809,10,81911,10604,0,0,727.1875,285663.90625,14,55,0,2,0,0,0,19,4,2
1767770397.390421,16137296052353762183,96809,11,81679,10140,0,0,695.78125,285632.5,15,55,0,2,0,0,0,14,4,2
1767770397.390421,16137296052353762183,96809,12,80825,73274,28233,18369,4752.53125,289689.25,4,55,0,2,2,0,0,3,4,2
1767770397.390421,16137296052353762183,96809,13,81187,32039,28244,0,1999.0,286935.71875,9,55,0,3,1,0,0,11,4,2
1767770397.390421,16137296052353762183,96809,14,81446,45395,28339,0,3067.15625,288003.875,6,55,0,2,1,0,0,7,4,2
1767770397.390421,16137296052353762183,96809,15,83444,83074,29579,18512,5181.15625,284841.28125,16,54,0,2,2,0,0,9,4,2
1767770397.390421,16137296052353762183,96809,16,81296,20681,0,0,1270.3125,286207.03125,10,55,0,3,0,0,0,20,4,2
1767770397.390421,16137296052353762183,96809,17,81678,65969,28332,18458,4415.8125,289352.53125,5,55,0,2,2,0,0,6,4,2
1767770397.390421,16137296052353762183,96809,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770397.390421,16137296052353762183,96809,19,0,4548783,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767770397.390421,16137296052353762183,96809,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770397.390421,16137296052353762183,96809,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770398.399351,16137296052353762183,96831,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770398.399351,16137296052353762183,96831,1,81667,10927,0,0,756.125,290969.4375,1,56,0,2,0,0,0,2,4,2
1767770398.399351,16137296052353762183,96831,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770398.399351,16137296052353762183,96831,3,81510,44512,28382,0,2982.65625,287919.375,8,55,0,2,1,0,0,1,4,2
1767770398.399351,16137296052353762183,96831,4,81342,46120,28387,0,3141.84375,288078.5625,7,55,0,2,1,0,0,12,4,2
1767770398.399351,16137296052353762183,96831,5,81622,20185,0,0,1239.5,286176.21875,12,55,0,2,0,0,0,8,4,2
1767770398.399351,16137296052353762183,96831,6,81624,19720,0,0,1222.4375,286159.15625,13,55,0,2,0,0,0,10,4,2
1767770398.399351,16137296052353762183,96831,7,80727,73697,27911,17954,4825.28125,289762.0,3,55,0,2,2,0,0,5,4,2
1767770398.399351,16137296052353762183,96831,8,81614,20561,0,0,1254.625,286191.34375,11,55,0,2,0,0,0,16,4,2
1767770398.399351,16137296052353762183,96831,9,81133,2682,0,0,226.96875,290440.28125,2,56,0,2,0,0,0,4,4,2
1767770398.399351,16137296052353762183,96831,10,81911,11611,0,0,805.46875,285742.1875,14,55,0,2,0,0,0,19,4,2
1767770398.399351,16137296052353762183,96831,11,81679,11147,0,0,775.0,285711.71875,15,55,0,2,0,0,0,14,4,2
1767770398.399351,16137296052353762183,96831,12,80825,74281,28233,18369,4798.15625,289734.875,4,55,0,2,2,0,0,3,4,2
1767770398.399351,16137296052353762183,96831,13,81187,33046,28244,0,2067.46875,287004.1875,9,55,0,3,1,0,0,11,4,2
1767770398.399351,16137296052353762183,96831,14,81446,46402,28339,0,3153.65625,288090.375,6,55,0,2,1,0,0,7,4,2
1767770398.399351,16137296052353762183,96831,15,83444,84081,29579,18512,5261.5,284921.625,16,54,0,2,2,0,0,9,4,2
1767770398.399351,16137296052353762183,96831,16,81296,21689,0,0,1315.5625,286252.28125,10,55,0,3,0,0,0,20,4,2
1767770398.399351,16137296052353762183,96831,17,81678,66976,28332,18458,4474.53125,289411.25,5,55,0,2,2,0,0,6,4,2
1767770398.399351,16137296052353762183,96831,18,84075,22576,0,0,5214.99609375,52704.44921875,18,10,1,0,2,0,0,17,0,7
1767770398.399351,16137296052353762183,96831,19,0,4549792,0,0,431.4614562988281,431.4614562988281,20,1,0,0,0,0,0,18,4,2
1767770398.399351,16137296052353762183,96831,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770398.399351,16137296052353762183,96831,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1767770399.4530811,16137296052353762183,96855,0,84212,69632,29140,18438,5181.640625,179309.640625,17,34,1,1,2,0,0,15,0,7
1767770399.4530811,16137296052353762183,96855,1,81667,11981,0,0,841.625,291054.9375,1,56,0,2,0,0,0,2,4,2
1767770399.4530811,16137296052353762183,96855,2,84306,59863,29094,27936,5156.59375,15709.8056640625,19,3,1,0,2,0,0,13,0,7
1767770399.4530811,16137296052353762183,96855,3,81510,45567,28382,0,3073.34375,288010.0625,8,55,0,2,1,0,0,1,4,2
1767770399.4530811,16137296052353762183,96855,4,81342,47172,28387,18169,3232.9375,288169.65625,7,55,0,2,2,0,0,12,4,2
1767770399.4530811,16137296052353762183,96855,5,81622,21239,0,0,1285.21875,286221.9375,12,55,0,2,0,0,0,8,4,2
1767770399.4530811,16137296052353762183,96855,6,81624,20774,0,0,1268.65625,286205.375,13,55,0,2,0,0,0,10,4,2
1767770399.4530811,16137296052353762183,96855,7,80727,74751,27911,17954,4882.03125,289818.75,3,55,0,2,2,0,0,5,4,2
1767770399.4530811,16137296052353762183,96855,8,81614,21615,0,0,1300.0,286236.71875,11,55,0,2,0,0,0,16,4,2
1767770399.4530811,16137296052353762183,96855,9,81133,3736,0,0,310.875,290524.1875,2,56,0,2,0,0,0,4,4,2
1767770399.4530811,16137296052353762183,96855,10,81911,12666,0,0,890.5625,285827.28125,14,55,0,2,0,0,0,19,4,2
1767770399.4530811,16137296052353762183,96855,11,81679,12202,0,0,861.875,285798.59375,15,55,0,2,0,0,0,14,4,2
