timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1767768399.8413708,16137296052353762183,53435,13,27.38218879699707,22.578079223632812,22.72211456298828,14.21772575378418,27,22,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768399.8413708,16137296052353762183,53435,14,36.446292877197266,29.41092872619629,32.7253532409668,19.618789672851562,36,29,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768399.8413708,16137296052353762183,53435,15,15.07540512084961,12.296560287475586,12.428382873535156,8.008517265319824,15,12,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768399.8413708,16137296052353762183,53435,16,26.063501358032227,21.025163650512695,22.518306732177734,13.647355079650879,26,21,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768399.8413708,16137296052353762183,53435,17,15.746299743652344,12.699845314025879,14.413644790649414,8.852412223815918,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768399.8413708,16137296052353762183,53435,18,26.47953987121582,21.00799560546875,21.02304458618164,12.206782341003418,26,21,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0
1767768399.8413708,16137296052353762183,53435,19,0.5290289521217346,0.6870258450508118,0.1868656724691391,0.22268447279930115,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768399.8413708,16137296052353762183,53435,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768399.8413708,16137296052353762183,53435,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,0,23.222455978393555,18.5194149017334,18.858945846557617,11.040096282958984,23,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,1,17.875354766845703,14.246329307556152,17.233861923217773,10.139471054077148,17,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,2,4.919678211212158,4.024817943572998,4.078124523162842,2.517162561416626,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1767768400.855966,16137296052353762183,53456,3,13.640650749206543,10.926703453063965,11.515933990478516,6.952939987182617,13,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,4,24.208297729492188,19.445226669311523,21.680559158325195,12.845704078674316,24,19,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,5,26.555931091308594,21.804405212402344,22.137693405151367,13.750903129577637,26,21,22,13,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,6,15.65246295928955,12.588495254516602,12.60693073272705,7.866466999053955,15,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,7,15.806605339050293,12.8109712600708,14.723044395446777,8.907917022705078,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,8,26.944538116455078,21.318450927734375,20.16337776184082,12.3442964553833,26,21,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,9,17.76647186279297,14.230961799621582,17.2571964263916,10.249855041503906,17,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,10,21.0303955078125,16.976951599121094,16.692598342895508,9.734537124633789,21,16,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,11,34.66975021362305,28.551990509033203,29.0498104095459,18.081178665161133,34,28,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,12,35.573394775390625,28.006258010864258,31.68706512451172,18.125925064086914,35,28,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,13,27.39744758605957,22.59777069091797,22.726490020751953,14.228489875793457,27,22,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,14,36.5306510925293,29.46152687072754,32.75421142578125,19.634567260742188,36,29,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,15,15.090998649597168,12.312342643737793,12.430112838745117,8.010106086730957,15,12,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,16,26.10073471069336,21.0382022857666,22.595518112182617,13.669127464294434,26,21,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,17,15.75902271270752,12.724830627441406,14.42310619354248,8.867485046386719,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,18,26.47953987121582,21.00799560546875,21.02304458618164,12.206782341003418,26,21,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0
1767768400.855966,16137296052353762183,53456,19,0.5290289521217346,0.6870258450508118,0.1868656724691391,0.22268447279930115,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768400.855966,16137296052353762183,53456,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,0,23.232749938964844,18.527971267700195,18.859737396240234,11.040525436401367,23,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,1,17.89043617248535,14.262388229370117,17.234519958496094,10.140815734863281,17,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,2,4.919678211212158,4.024817943572998,4.078124523162842,2.517162561416626,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1767768401.9369776,16137296052353762183,53479,3,13.658559799194336,10.950502395629883,11.520576477050781,6.964458465576172,13,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,4,24.25735092163086,19.465360641479492,21.758159637451172,12.86141300201416,24,19,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,5,26.569917678833008,21.81511688232422,22.13896369934082,13.75126838684082,26,21,22,13,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,6,15.671828269958496,12.599374771118164,12.628870010375977,7.8857855796813965,15,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,7,15.829809188842773,12.849672317504883,14.737163543701172,8.934709548950195,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,8,26.969554901123047,21.327594757080078,20.202211380004883,12.349523544311523,26,21,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,9,17.779346466064453,14.240924835205078,17.259666442871094,10.251448631286621,17,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,10,21.04170036315918,16.986433029174805,16.692684173583984,9.734537124633789,21,16,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,11,34.685455322265625,28.570566177368164,29.051803588867188,18.084453582763672,34,28,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,12,35.59058380126953,28.016477584838867,31.69291877746582,18.12990951538086,35,28,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,13,27.409500122070312,22.611682891845703,22.72990608215332,14.232376098632812,27,22,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,14,36.54983901977539,29.488357543945312,32.75932693481445,19.643835067749023,36,29,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,15,15.117020606994629,12.328408241271973,12.460384368896484,8.017910957336426,15,12,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,16,26.133438110351562,21.054676055908203,22.642011642456055,13.67825984954834,26,21,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,17,15.76690673828125,12.740317344665527,14.428589820861816,8.876185417175293,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,18,26.47953987121582,21.00799560546875,21.02304458618164,12.206782341003418,26,21,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0
1767768401.9369776,16137296052353762183,53479,19,0.5290289521217346,0.6870258450508118,0.1868656724691391,0.22268447279930115,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768401.9369776,16137296052353762183,53479,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,0,23.24033546447754,18.534345626831055,18.85980224609375,11.04054069519043,23,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,1,17.911165237426758,14.272260665893555,17.26662826538086,10.148980140686035,17,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,2,4.919678211212158,4.024817943572998,4.078124523162842,2.517162561416626,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1767768402.9492216,16137296052353762183,53501,3,13.672036170959473,10.959800720214844,11.528656959533691,6.968606948852539,13,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,4,24.315927505493164,19.49306869506836,21.78600311279297,12.865720748901367,24,19,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,5,26.587745666503906,21.8288631439209,22.15658950805664,13.771818161010742,26,21,22,13,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,6,15.686835289001465,12.603865623474121,12.660440444946289,7.889763355255127,15,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,7,15.843807220458984,12.878423690795898,14.747212409973145,8.951539993286133,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,8,26.999282836914062,21.338483810424805,20.237457275390625,12.352237701416016,26,21,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,9,17.7930965423584,14.249149322509766,17.265460968017578,10.255255699157715,17,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,10,21.048809051513672,16.992033004760742,16.693025588989258,9.734537124633789,21,16,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,11,34.70586013793945,28.58796501159668,29.053970336914062,18.08584976196289,34,28,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,12,35.602664947509766,28.035545349121094,31.695981979370117,18.13483238220215,35,28,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,13,27.45351219177246,22.638988494873047,22.759700775146484,14.248055458068848,27,22,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,14,36.5974235534668,29.520240783691406,32.790706634521484,19.65998649597168,36,29,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,15,15.181669235229492,12.360198974609375,12.544981002807617,8.039435386657715,15,12,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,16,26.186534881591797,21.087207794189453,22.664073944091797,13.687461853027344,26,21,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,17,15.777217864990234,12.760628700256348,14.435166358947754,8.886360168457031,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,18,26.47953987121582,21.00799560546875,21.02304458618164,12.206782341003418,26,21,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0
1767768402.9492216,16137296052353762183,53501,19,0.5290289521217346,0.6870258450508118,0.1868656724691391,0.22268447279930115,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768402.9492216,16137296052353762183,53501,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,0,23.251708984375,18.54376792907715,18.859941482543945,11.04054069519043,23,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,1,18.015817642211914,14.313067436218262,17.47075843811035,10.175382614135742,18,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,2,4.919678211212158,4.024817943572998,4.078124523162842,2.517162561416626,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1767768404.0472531,16137296052353762183,53523,3,13.709844589233398,10.982419967651367,11.560049057006836,6.982895851135254,13,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,4,24.338106155395508,19.522294998168945,21.79170036315918,12.879239082336426,24,19,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,5,26.6168212890625,21.847305297851562,22.186296463012695,13.804586410522461,26,21,22,13,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,6,15.718696594238281,12.61625862121582,12.721662521362305,7.895169258117676,15,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,7,15.857501029968262,12.899595260620117,14.75850772857666,8.969869613647461,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,8,27.02688217163086,21.36267852783203,20.240493774414062,12.359539031982422,27,21,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,9,17.80691909790039,14.257051467895508,17.271377563476562,10.259190559387207,17,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,10,21.0561580657959,16.997264862060547,16.69384002685547,9.734743118286133,21,16,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,11,34.71725082397461,28.59799575805664,29.054359436035156,18.08587646484375,34,28,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,12,35.612205505371094,28.052690505981445,31.700218200683594,18.141340255737305,35,28,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,13,27.485477447509766,22.658056259155273,22.78197479248047,14.260034561157227,27,22,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,14,36.645729064941406,29.549243927001953,32.82853317260742,19.678447723388672,36,29,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,15,15.198044776916504,12.37073802947998,12.552078247070312,8.041729927062988,15,12,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,16,26.20380210876465,21.110483169555664,22.668447494506836,13.69506549835205,26,21,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,17,15.787198066711426,12.776769638061523,14.441543579101562,8.896857261657715,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,18,26.47953987121582,21.00799560546875,21.02304458618164,12.206782341003418,26,21,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0
1767768404.0472531,16137296052353762183,53523,19,0.5290289521217346,0.6870258450508118,0.1868656724691391,0.22268447279930115,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768404.0472531,16137296052353762183,53523,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,0,23.2584228515625,18.54912567138672,18.860288619995117,11.04054069519043,23,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,1,18.053476333618164,14.335439682006836,17.50040054321289,10.184130668640137,18,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,2,4.919678211212158,4.024817943572998,4.078124523162842,2.517162561416626,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1767768405.0539043,16137296052353762183,53544,3,13.733135223388672,10.996000289916992,11.577942848205566,6.992027282714844,13,10,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,4,24.35405921936035,19.534404754638672,21.799524307250977,12.883503913879395,24,19,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,5,26.634231567382812,21.85247039794922,22.212169647216797,13.809725761413574,26,21,22,13,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,6,15.737539291381836,12.631647109985352,12.72254753112793,7.8955888748168945,15,12,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,7,15.870796203613281,12.940552711486816,14.782844543457031,9.035723686218262,15,12,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,8,27.034101486206055,21.38125991821289,20.24494743347168,12.389464378356934,27,21,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,9,17.818618774414062,14.265378952026367,17.273239135742188,10.26042366027832,17,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,10,21.078643798828125,17.01532745361328,16.71375274658203,9.75846004486084,21,17,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,11,34.73384475708008,28.611474990844727,29.0557804107666,18.08660125732422,34,28,29,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,12,35.63251876831055,28.090473175048828,31.71251106262207,18.16069221496582,35,28,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,13,27.52325439453125,22.680452346801758,22.80439567565918,14.273600578308105,27,22,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,14,36.70570373535156,29.585426330566406,32.87042236328125,19.701644897460938,36,29,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,15,15.210504531860352,12.380098342895508,12.554518699645996,8.043103218078613,15,12,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,16,26.226673126220703,21.127336502075195,22.68010902404785,13.701534271240234,26,21,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,17,15.797601699829102,12.787821769714355,14.454607963562012,8.90936279296875,15,12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,18,26.47953987121582,21.00799560546875,21.02304458618164,12.206782341003418,26,21,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0
1767768405.0539043,16137296052353762183,53544,19,0.5290289521217346,0.6870258450508118,0.1868656724691391,0.22268447279930115,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768405.0539043,16137296052353762183,53544,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768406.055086,16137296052353762183,53566,0,23.277448654174805,18.56389617919922,18.87550163269043,11.058109283447266,23,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767768406.055086,16137296052353762183,53566,1,18.07453155517578,14.356189727783203,17.519569396972656,10.196218490600586,18,14,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
