timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767769688.44474,16137296052353762183,81228,0,24,18,58,5276,15,0,0,3359,7200,80,255,1
1767769689.447439,16137296052353762183,81250,0,24,18,58,5276,15,0,0,3358,7200,80,255,1
1767769690.9426594,16137296052353762183,81282,0,24,18,58,5276,15,0,0,3357,7200,80,255,1
1767769692.442713,16137296052353762183,81314,0,24,18,58,5276,15,0,0,3355,7200,80,255,1
1767769693.9396994,16137296052353762183,81346,0,24,18,58,5276,15,0,0,3354,7200,80,255,1
1767769694.948693,16137296052353762183,81367,0,24,18,58,5276,15,0,0,3353,7200,80,255,1
1767769696.4358177,16137296052353762183,81398,0,24,18,58,5276,15,0,0,3351,7200,80,255,1
1767769697.436328,16137296052353762183,81421,0,24,18,58,5276,15,0,0,3351,7200,80,255,1
1767769698.4537632,16137296052353762183,81444,0,24,18,58,5276,15,0,0,3349,7200,80,255,1
1767769699.9402492,16137296052353762183,81476,0,24,18,58,5276,15,0,0,3348,7200,80,255,1
1767769700.950163,16137296052353762183,81497,0,24,18,58,5276,15,0,0,3347,7200,80,255,1
1767769702.4370737,16137296052353762183,81530,0,24,18,58,5276,15,0,0,3345,7200,80,255,1
1767769703.4464192,16137296052353762183,81552,0,24,18,58,5276,15,0,0,3344,7200,80,255,1
1767769704.4521844,16137296052353762183,81573,0,24,18,58,5276,15,0,0,3343,7200,80,255,1
1767769705.946407,16137296052353762183,81605,0,24,18,58,5276,15,0,0,3342,7200,80,255,1
1767769707.438028,16137296052353762183,81638,0,24,18,58,5276,15,0,0,3340,7200,80,255,1
1767769708.4530795,16137296052353762183,81661,0,24,18,58,5276,15,0,0,3339,7200,80,255,1
1767769709.4533746,16137296052353762183,81683,0,24,18,58,5276,15,0,0,3338,7200,80,255,1
1767769710.9385464,16137296052353762183,81715,0,24,18,58,5276,15,0,0,3337,7200,80,255,1
1767769711.9405408,16137296052353762183,81736,0,24,18,58,5276,15,0,0,3336,7200,80,255,1
1767769712.9484873,16137296052353762183,81757,0,24,18,58,5276,15,0,0,3335,7200,80,255,1
1767769714.4350305,16137296052353762183,81792,0,24,18,58,5276,15,0,0,3333,7200,80,255,1
1767769715.445986,16137296052353762183,81815,0,24,18,58,5276,15,0,0,3332,7200,80,255,1
1767769716.938907,16137296052353762183,81847,0,24,18,58,5276,15,0,0,3331,7200,80,255,1
1767769718.4495602,16137296052353762183,81880,0,24,18,58,5276,15,0,0,3329,7200,80,255,1
1767769719.9327965,16137296052353762183,81911,0,24,18,58,5276,15,0,0,3328,7200,80,255,1
1767769720.9387136,16137296052353762183,81932,0,24,18,58,5276,15,0,0,3327,7200,80,255,1
1767769721.9428027,16137296052353762183,81954,0,24,18,58,5276,15,0,0,3326,7200,80,255,1
1767769722.9502838,16137296052353762183,81976,0,24,18,58,5276,15,0,0,3325,7200,80,255,1
1767769724.4504223,16137296052353762183,82009,0,24,18,58,5276,15,0,0,3323,7200,80,255,1
1767769725.9488292,16137296052353762183,82042,0,24,18,58,5276,15,0,0,3322,7200,80,255,1
1767769727.4451354,16137296052353762183,82075,0,24,18,58,5276,15,0,0,3320,7200,80,255,1
1767769728.9531324,16137296052353762183,82107,0,24,18,58,5276,15,0,0,3319,7200,80,255,1
1767769730.4422185,16137296052353762183,82140,0,24,18,58,5276,15,0,0,3317,7200,80,255,1
1767769731.4517848,16137296052353762183,82161,0,24,18,58,5276,15,0,0,3316,7200,80,255,1
1767769732.9498355,16137296052353762183,82194,0,24,18,58,5276,15,0,0,3315,7200,80,255,1
1767769734.4486375,16137296052353762183,82226,0,24,18,58,5276,15,0,0,3313,7200,80,255,1
1767769735.9400692,16137296052353762183,82259,0,24,18,58,5276,15,0,0,3312,7200,80,255,1
1767769736.9500465,16137296052353762183,82280,0,24,18,58,5276,15,0,0,3311,7200,80,255,1
1767769738.4450066,16137296052353762183,82313,0,24,18,58,5276,15,0,0,3309,7200,80,255,1
1767769739.4483001,16137296052353762183,82335,0,24,18,58,5276,15,0,0,3308,7200,80,255,1
1767769740.9415438,16137296052353762183,82368,0,24,18,58,5276,15,0,0,3307,7200,80,255,1
1767769742.4357688,16137296052353762183,82400,0,24,18,58,5276,15,0,0,3306,7200,80,255,1
1767769743.4536684,16137296052353762183,82423,0,24,18,58,5276,15,0,0,3304,7200,80,255,1
1767769744.4592135,16137296052353762183,82445,0,24,18,58,5276,15,0,0,3303,7200,80,255,1
1767769745.9509768,16137296052353762183,82478,0,24,18,58,5276,15,0,0,3302,7200,80,255,1
1767769747.4413295,16137296052353762183,82510,0,24,18,58,5276,15,0,0,3300,7200,80,255,1
1767769748.933284,16137296052353762183,82543,0,24,18,58,5276,15,0,0,3299,7200,80,255,1
1767769749.9531858,16137296052353762183,82567,0,24,18,58,5276,15,0,0,3298,7200,80,255,1
1767769751.451582,16137296052353762183,82598,0,24,18,58,5276,15,0,0,3296,7200,80,255,1
1767769752.94152,16137296052353762183,82630,0,24,18,58,5276,15,0,0,3295,7200,80,255,1
1767769753.9450703,16137296052353762183,82651,0,24,18,58,5276,15,0,0,3294,7200,80,255,1
1767769755.4483387,16137296052353762183,82683,0,24,18,58,5276,15,0,0,3292,7200,80,255,1
1767769756.4512436,16137296052353762183,82703,0,24,18,58,5276,15,0,0,3291,7200,80,255,1
1767769757.941265,16137296052353762183,82736,0,24,18,58,5276,15,0,0,3290,7200,80,255,1
1767769758.95492,16137296052353762183,82757,0,24,18,58,5276,15,0,0,3289,7200,80,255,1
1767769760.438663,16137296052353762183,82789,0,24,18,58,5276,15,0,0,3287,7200,80,255,1
1767769761.4440234,16137296052353762183,82812,0,24,18,58,5276,15,0,0,3286,7200,80,255,1
1767769762.4441097,16137296052353762183,82835,0,24,18,58,5276,15,0,0,3285,7200,80,255,1
1767769763.9504743,16137296052353762183,82869,0,24,18,58,5276,15,0,0,3284,7200,80,255,1
1767769765.4447699,16137296052353762183,82899,0,24,18,58,5276,15,0,0,3282,7200,80,255,1
1767769766.951744,16137296052353762183,82933,0,24,18,58,5276,15,0,0,3281,7200,80,255,1
1767769768.4356983,16137296052353762183,82965,0,24,18,58,5276,15,0,0,3280,7200,80,255,1
1767769769.4485154,16137296052353762183,82987,0,24,18,58,5276,15,0,0,3278,7200,80,255,1
1767769770.9391255,16137296052353762183,83018,0,24,18,58,5276,15,0,0,3277,7200,80,255,1
1767769771.95062,16137296052353762183,83040,0,24,18,58,5276,15,0,0,3276,7200,80,255,1
1767769773.4364586,16137296052353762183,83072,0,24,18,58,5276,15,0,0,3275,7200,80,255,1
1767769774.444999,16137296052353762183,83094,0,24,18,58,5276,15,0,0,3273,7200,80,255,1
1767769775.9533496,16137296052353762183,83126,0,24,18,58,5276,15,0,0,3272,7200,80,255,1
1767769777.4365213,16137296052353762183,83158,0,24,18,58,5276,15,0,0,3271,7200,80,255,1
1767769778.4418132,16137296052353762183,83180,0,24,18,58,5276,15,0,0,3269,7200,80,255,1
1767769779.952553,16137296052353762183,83213,0,24,18,58,5276,15,0,0,3268,7200,80,255,1
1767769781.4405408,16137296052353762183,83246,0,24,18,58,5276,15,0,0,3266,7200,80,255,1
1767769782.9478989,16137296052353762183,83278,0,24,18,58,5276,15,0,0,3265,7200,80,255,1
1767769784.4523053,16137296052353762183,83311,0,24,18,58,5276,15,0,0,3263,7200,80,255,1
1767769785.9347892,16137296052353762183,83344,0,24,18,58,5276,15,0,0,3262,7200,80,255,1
1767769786.9413924,16137296052353762183,83368,0,24,18,58,5276,15,0,0,3261,7200,80,255,1
1767769788.4351664,16137296052353762183,83401,0,24,18,58,5276,15,0,0,3260,7200,80,255,1
1767769789.436064,16137296052353762183,83423,0,24,18,58,5276,15,0,0,3258,7200,80,255,1
1767769790.44464,16137296052353762183,83446,0,24,18,58,5276,15,0,0,3257,7200,80,255,1
1767769791.4475808,16137296052353762183,83468,0,24,18,58,5276,15,0,0,3256,7200,80,255,1
1767769792.4481966,16137296052353762183,83489,0,24,18,58,5276,15,0,0,3255,7200,80,255,1
1767769793.4490232,16137296052353762183,83510,0,24,18,58,5276,15,0,0,3254,7200,80,255,1
1767769794.4498494,16137296052353762183,83533,0,24,18,58,5276,15,0,0,3253,7200,80,255,1
1767769795.9403234,16137296052353762183,83566,0,24,18,58,5276,15,0,0,3252,7200,80,255,1
1767769797.4527345,16137296052353762183,83600,0,24,18,58,5276,15,0,0,3250,7200,80,255,1
1767769798.940738,16137296052353762183,83633,0,24,18,58,5276,15,0,0,3249,7200,80,255,1
1767769800.452385,16137296052353762183,83666,0,24,18,58,5276,15,0,0,3247,7200,80,255,1
1767769801.9397855,16137296052353762183,83698,0,24,18,58,5276,15,0,0,3246,7200,80,255,1
1767769802.9494438,16137296052353762183,83723,0,24,18,58,5276,15,0,0,3245,7200,80,255,1
1767769804.453585,16137296052353762183,83755,0,24,18,58,5276,15,0,0,3243,7200,80,255,1
1767769805.9375927,16137296052353762183,83787,0,24,18,58,5276,15,0,0,3242,7200,80,255,1
1767769807.4474728,16137296052353762183,83823,0,24,18,58,5276,15,0,0,3240,7200,80,255,1
1767769808.4485998,16137296052353762183,83845,0,24,18,58,5276,15,0,0,3239,7200,80,255,1
1767769809.9418306,16137296052353762183,83876,0,24,18,58,5276,15,0,0,3238,7200,80,255,1
1767769810.9461138,16137296052353762183,83899,0,24,18,58,5276,15,0,0,3237,7200,80,255,1
1767769811.9474034,16137296052353762183,83919,0,24,18,58,5276,15,0,0,3236,7200,80,255,1
1767769813.4471507,16137296052353762183,83953,0,24,18,58,5276,15,0,0,3234,7200,80,255,1
1767769814.4546254,16137296052353762183,83974,0,24,18,58,5276,15,0,0,3233,7200,80,255,1
1767769815.9470563,16137296052353762183,84006,0,24,18,58,5276,15,0,0,3232,7200,80,255,1
1767769817.4375386,16137296052353762183,84039,0,24,18,58,5276,15,0,0,3230,7200,80,255,1
1767769818.4536052,16137296052353762183,84060,0,24,18,58,5276,15,0,0,3229,7200,80,255,1
1767769819.9417298,16137296052353762183,84090,0,24,18,58,5276,15,0,0,3228,7200,80,255,1
1767769820.943083,16137296052353762183,84110,0,24,18,58,5276,15,0,0,3227,7200,80,255,1
1767769821.9454305,16137296052353762183,84132,0,24,18,58,5276,15,0,0,3226,7200,80,255,1
1767769823.447351,16137296052353762183,84164,0,24,18,58,5276,15,0,0,3224,7200,80,255,1
1767769824.4511535,16137296052353762183,84187,0,24,18,58,5276,15,0,0,3223,7200,80,255,1
1767769825.9375458,16137296052353762183,84218,0,24,18,58,5276,15,0,0,3222,7200,80,255,1
1767769826.9436402,16137296052353762183,84243,0,24,18,58,5276,15,0,0,3221,7200,80,255,1
1767769828.4460473,16137296052353762183,84278,0,24,18,58,5276,15,0,0,3219,7200,80,255,1
1767769829.9512036,16137296052353762183,84311,0,24,18,58,5276,15,0,0,3218,7200,80,255,1
1767769831.453929,16137296052353762183,84344,0,24,18,58,5276,15,0,0,3216,7200,80,255,1
1767769832.9349597,16137296052353762183,84378,0,24,18,58,5276,15,0,0,3215,7200,80,255,1
1767769833.948196,16137296052353762183,84399,0,24,18,58,5276,15,0,0,3214,7200,80,255,1
1767769835.4361508,16137296052353762183,84435,0,24,18,58,5276,15,0,0,3213,7200,80,255,1
1767769836.448858,16137296052353762183,84457,0,24,18,58,5276,15,0,0,3211,7200,80,255,1
1767769837.9494526,16137296052353762183,84491,0,24,18,58,5276,15,0,0,3210,7200,80,255,1
1767769839.4460013,16137296052353762183,84525,0,24,18,58,5276,15,0,0,3208,7200,80,255,1
1767769840.949507,16137296052353762183,84557,0,24,18,58,5276,15,0,0,3207,7200,80,255,1
1767769842.4469428,16137296052353762183,84591,0,24,18,58,5276,15,0,0,3205,7200,80,255,1
1767769843.9496417,16137296052353762183,84624,0,24,18,58,5276,15,0,0,3204,7200,80,255,1
1767769845.453727,16137296052353762183,84657,0,24,18,58,5276,15,0,0,3202,7200,80,255,1
1767769846.9436257,16137296052353762183,84688,0,24,18,58,5276,15,0,0,3201,7200,80,255,1
1767769848.4442406,16137296052353762183,84722,0,24,18,58,5276,15,0,0,3199,7200,80,255,1
1767769849.454836,16137296052353762183,84745,0,24,18,58,5276,15,0,0,3198,7200,80,255,1
1767769850.9382482,16137296052353762183,84777,0,24,18,58,5276,15,0,0,3197,7200,80,255,1
1767769851.9488072,16137296052353762183,84800,0,24,18,58,5276,15,0,0,3196,7200,80,255,1
1767769853.4406471,16137296052353762183,84832,0,24,18,58,5276,15,0,0,3194,7200,80,255,1
1767769854.4508023,16137296052353762183,84854,0,24,18,58,5276,15,0,0,3193,7200,80,255,1
1767769855.9483786,16137296052353762183,84886,0,24,18,58,5276,15,0,0,3192,7200,80,255,1
1767769857.4460545,16137296052353762183,84922,0,24,18,58,5276,15,0,0,3190,7200,80,255,1
1767769858.4535925,16137296052353762183,84943,0,24,18,58,5276,15,0,0,3189,7200,80,255,1
1767769859.943742,16137296052353762183,84976,0,24,18,58,5276,15,0,0,3188,7200,80,255,1
1767769860.9491184,16137296052353762183,84998,0,24,18,58,5276,15,0,0,3187,7200,80,255,1
1767769862.4540875,16137296052353762183,85032,0,24,18,58,5276,15,0,0,3185,7200,80,255,1
1767769863.9457219,16137296052353762183,85064,0,24,18,58,5276,15,0,0,3184,7200,80,255,1
1767769865.4466841,16137296052353762183,85097,0,24,18,58,5276,15,0,0,3182,7200,80,255,1
1767769866.944635,16137296052353762183,85130,0,24,18,58,5276,15,0,0,3181,7200,80,255,1
1767769868.4417431,16137296052353762183,85162,0,24,18,58,5276,15,0,0,3179,7200,80,255,1
1767769869.951309,16137296052353762183,85193,0,24,18,58,5276,15,0,0,3178,7200,80,255,1
1767769871.447446,16137296052353762183,85226,0,24,18,58,5276,15,0,0,3176,7200,80,255,1
1767769872.9429414,16137296052353762183,85257,0,24,18,58,5276,15,0,0,3175,7200,80,255,1
1767769873.9521928,16137296052353762183,85278,0,24,18,58,5276,15,0,0,3174,7200,80,255,1
1767769875.448887,16137296052353762183,85312,0,24,18,58,5276,15,0,0,3172,7200,80,255,1
1767769876.9386961,16137296052353762183,85345,0,24,18,58,5276,15,0,0,3171,7200,80,255,1
1767769877.943484,16137296052353762183,85367,0,24,18,58,5276,15,0,0,3170,7200,80,255,1
1767769878.95104,16137296052353762183,85388,0,24,18,58,5276,15,0,0,3169,7200,80,255,1
1767769880.436209,16137296052353762183,85421,0,24,18,58,5276,15,0,0,3167,7200,80,255,1
1767769881.4418647,16137296052353762183,85443,0,24,18,58,5276,15,0,0,3166,7200,80,255,1
1767769882.447512,16137296052353762183,85467,0,24,18,58,5276,15,0,0,3165,7200,80,255,1
1767769883.935036,16137296052353762183,85501,0,24,18,58,5276,15,0,0,3164,7200,80,255,1
1767769884.9383733,16137296052353762183,85523,0,24,18,58,5276,15,0,0,3163,7200,80,255,1
1767769886.440401,16137296052353762183,85555,0,24,18,58,5276,15,0,0,3161,7200,80,255,1
1767769887.452935,16137296052353762183,85577,0,24,18,58,5276,15,0,0,3160,7200,80,255,1
1767769888.9463122,16137296052353762183,85610,0,24,18,58,5276,15,0,0,3159,7200,80,255,1
1767769890.4463928,16137296052353762183,85645,0,24,18,58,5276,15,0,0,3157,7200,80,255,1
1767769891.4526343,16137296052353762183,85666,0,24,18,58,5276,15,0,0,3156,7200,80,255,1
1767769892.9390361,16137296052353762183,85698,0,24,18,58,5276,15,0,0,3155,7200,80,255,1
1767769893.9539542,16137296052353762183,85720,0,24,18,58,5276,15,0,0,3154,7200,80,255,1
1767769895.4402313,16137296052353762183,85752,0,24,18,58,5276,15,0,0,3152,7200,80,255,1
1767769896.4538493,16137296052353762183,85774,0,24,18,58,5276,15,0,0,3151,7200,80,255,1
1767769897.9505305,16137296052353762183,85804,0,24,18,58,5276,15,0,0,3150,7200,80,255,1
1767769899.4491682,16137296052353762183,85838,0,24,18,58,5276,15,0,0,3148,7200,80,255,1
1767769900.9414952,16137296052353762183,85871,0,24,18,58,5276,15,0,0,3147,7200,80,255,1
1767769901.9540274,16137296052353762183,85893,0,24,18,58,5276,15,0,0,3146,7200,80,255,1
1767769903.4539247,16137296052353762183,85928,0,24,18,58,5276,15,0,0,3144,7200,80,255,1
1767769904.940628,16137296052353762183,85959,0,24,18,58,5276,15,0,0,3143,7200,80,255,1
1767769905.9494867,16137296052353762183,85980,0,24,18,58,5276,15,0,0,3142,7200,80,255,1
1767769907.4378548,16137296052353762183,86014,0,24,18,58,5276,15,0,0,3141,7200,80,255,1
1767769908.4432201,16137296052353762183,86036,0,24,18,58,5276,15,0,0,3139,7200,80,255,1
1767769909.4509642,16137296052353762183,86057,0,24,18,58,5276,15,0,0,3138,7200,80,255,1
1767769910.9345899,16137296052353762183,86090,0,24,18,58,5276,15,0,0,3137,7200,80,255,1
1767769911.9346116,16137296052353762183,86114,0,24,18,58,5276,15,0,0,3136,7200,80,255,1
1767769912.9522727,16137296052353762183,86138,0,24,18,58,5276,15,0,0,3135,7200,80,255,1
1767769914.448956,16137296052353762183,86170,0,24,18,58,5276,15,0,0,3133,7200,80,255,1
1767769915.9433641,16137296052353762183,86201,0,24,18,58,5276,15,0,0,3132,7200,80,255,1
1767769916.9453647,16137296052353762183,86223,0,24,18,58,5276,15,0,0,3131,7200,80,255,1
1767769917.9458857,16137296052353762183,86245,0,24,18,58,5276,15,0,0,3130,7200,80,255,1
1767769919.4417496,16137296052353762183,86276,0,24,18,58,5276,15,0,0,3128,7200,80,255,1
1767769920.938287,16137296052353762183,86308,0,24,18,58,5276,15,0,0,3127,7200,80,255,1
1767769922.4337738,16137296052353762183,86341,0,24,18,58,5276,15,0,0,3126,7200,80,255,1
1767769923.4530241,16137296052353762183,86363,0,24,18,58,5276,15,0,0,3124,7200,80,255,1
1767769924.9475424,16137296052353762183,86397,0,24,18,58,5276,15,0,0,3123,7200,80,255,1
1767769925.9540942,16137296052353762183,86417,0,24,18,58,5276,15,0,0,3122,7200,80,255,1
1767769927.4386332,16137296052353762183,86450,0,24,18,58,5276,15,0,0,3120,7200,80,255,1
1767769928.4387856,16137296052353762183,86471,0,24,18,58,5276,15,0,0,3119,7200,80,255,1
1767769929.4399347,16137296052353762183,86492,0,24,18,58,5276,15,0,0,3118,7200,80,255,1
1767769930.4403296,16137296052353762183,86513,0,24,18,58,5276,15,0,0,3117,7200,80,255,1
1767769931.4494169,16137296052353762183,86534,0,24,18,58,5276,15,0,0,3116,7200,80,255,1
1767769932.933151,16137296052353762183,86568,0,24,18,58,5276,15,0,0,3115,7200,80,255,1
1767769933.9549637,16137296052353762183,86592,0,24,18,58,5276,15,0,0,3114,7200,80,255,1
1767769935.439052,16137296052353762183,86626,0,24,18,58,5276,15,0,0,3112,7200,80,255,1
1767769936.9360857,16137296052353762183,86659,0,24,18,58,5276,15,0,0,3111,7200,80,255,1
1767769938.4331443,16137296052353762183,86694,0,24,18,58,5276,15,0,0,3110,7200,80,255,1
1767769939.4529283,16137296052353762183,86717,0,24,18,58,5276,15,0,0,3108,7200,80,255,1
1767769940.9426692,16137296052353762183,86749,0,24,18,58,5276,15,0,0,3107,7200,80,255,1
1767769941.952887,16137296052353762183,86772,0,24,18,58,5276,15,0,0,3106,7200,80,255,1
1767769943.4401925,16137296052353762183,86805,0,24,18,58,5276,15,0,0,3104,7200,80,255,1
1767769944.4511232,16137296052353762183,86827,0,24,18,58,5276,15,0,0,3103,7200,80,255,1
1767769945.9408522,16137296052353762183,86862,0,24,18,58,5276,15,0,0,3102,7200,80,255,1
1767769946.9505157,16137296052353762183,86883,0,24,18,58,5276,15,0,0,3101,7200,80,255,1
1767769948.4373205,16137296052353762183,86915,0,24,18,58,5276,15,0,0,3100,7200,80,255,1
1767769949.4508975,16137296052353762183,86938,0,24,18,58,5276,15,0,0,3098,7200,80,255,1
1767769950.943727,16137296052353762183,86972,0,24,18,58,5276,15,0,0,3097,7200,80,255,1
1767769951.9463525,16137296052353762183,86994,0,24,18,58,5276,15,0,0,3096,7200,80,255,1
1767769952.949152,16137296052353762183,87016,0,24,18,58,5276,15,0,0,3095,7200,80,255,1
1767769954.4391308,16137296052353762183,87049,0,24,18,58,5276,15,0,0,3094,7200,80,255,1
1767769955.4447596,16137296052353762183,87071,0,24,18,58,5276,15,0,0,3092,7200,80,255,1
1767769956.4483392,16137296052353762183,87094,0,24,18,58,5276,15,0,0,3091,7200,80,255,1
1767769957.450402,16137296052353762183,87116,0,24,18,58,5276,15,0,0,3090,7200,80,255,1
1767769958.450605,16137296052353762183,87138,0,24,18,58,5276,15,0,0,3089,7200,80,255,1
1767769959.9491496,16137296052353762183,87171,0,24,18,58,5276,15,0,0,3088,7200,80,255,1
1767769961.4546719,16137296052353762183,87205,0,24,18,58,5276,15,0,0,3086,7200,80,255,1
1767769962.935893,16137296052353762183,87237,0,24,18,58,5276,15,0,0,3085,7200,80,255,1
1767769963.9372532,16137296052353762183,87259,0,24,18,58,5276,15,0,0,3084,7200,80,255,1
1767769965.439094,16137296052353762183,87293,0,24,18,58,5276,15,0,0,3082,7200,80,255,1
1767769966.4513109,16137296052353762183,87315,0,24,18,58,5276,15,0,0,3081,7200,80,255,1
1767769967.9478137,16137296052353762183,87347,0,24,18,58,5276,15,0,0,3080,7200,80,255,1
1767769969.4437077,16137296052353762183,87378,0,24,18,58,5276,15,0,0,3078,7200,80,255,1
1767769970.941413,16137296052353762183,87410,0,24,18,58,5276,15,0,0,3077,7200,80,255,1
1767769972.4369624,16137296052353762183,87443,0,24,18,58,5276,15,0,0,3076,7200,80,255,1
1767769973.9348893,16137296052353762183,87476,0,24,18,58,5276,15,0,0,3074,7200,80,255,1
1767769974.9431295,16137296052353762183,87498,0,24,18,58,5276,15,0,0,3073,7200,80,255,1
1767769975.9499557,16137296052353762183,87519,0,24,18,58,5276,15,0,0,3072,7200,80,255,1
1767769976.9536078,16137296052353762183,87541,0,24,18,58,5276,15,0,0,3071,7200,80,255,1
1767769978.4496932,16137296052353762183,87573,0,24,18,58,5276,15,0,0,3069,7200,80,255,1
1767769979.945893,16137296052353762183,87604,0,24,18,58,5276,15,0,0,3068,7200,80,255,1
1767769980.9547055,16137296052353762183,87626,0,24,18,58,5276,15,0,0,3067,7200,80,255,1
1767769982.4524508,16137296052353762183,87660,0,24,18,58,5276,15,0,0,3065,7200,80,255,1
1767769983.9526935,16137296052353762183,87691,0,24,18,58,5276,15,0,0,3064,7200,80,255,1
1767769985.4451666,16137296052353762183,87724,0,24,18,58,5276,15,0,0,3062,7200,80,255,1
1767769986.9433706,16137296052353762183,87754,0,24,18,58,5276,15,0,0,3061,7200,80,255,1
1767769987.9502234,16137296052353762183,87775,0,24,18,58,5276,15,0,0,3060,7200,80,255,1
1767769989.4504569,16137296052353762183,87806,0,24,18,58,5276,15,0,0,3058,7200,80,255,1
1767769990.9358115,16137296052353762183,87840,0,24,18,58,5276,15,0,0,3057,7200,80,255,1
1767769991.953823,16137296052353762183,87865,0,24,18,58,5276,15,0,0,3056,7200,80,255,1
1767769993.4509318,16137296052353762183,87897,0,24,18,58,5276,15,0,0,3054,7200,80,255,1
1767769994.4516623,16137296052353762183,87918,0,24,18,58,5276,15,0,0,3053,7200,80,255,1
1767769995.453157,16137296052353762183,87941,0,24,18,58,5276,15,0,0,3052,7200,80,255,1
1767769996.9509952,16137296052353762183,87975,0,24,18,58,5276,15,0,0,3051,7200,80,255,1
1767769998.4391599,16137296052353762183,88009,0,24,18,58,5276,15,0,0,3050,7200,80,255,1
1767769999.4421868,16137296052353762183,88031,0,24,18,58,5276,15,0,0,3048,7200,80,255,1
1767770000.4479656,16137296052353762183,88054,0,24,18,58,5276,15,0,0,3047,7200,80,255,1
1767770001.4492521,16137296052353762183,88074,0,24,18,58,5276,15,0,0,3046,7200,80,255,1
1767770002.451135,16137296052353762183,88097,0,24,18,58,5276,15,0,0,3045,7200,80,255,1
1767770003.4520118,16137296052353762183,88119,0,24,18,58,5276,15,0,0,3044,7200,80,255,1
1767770004.9468365,16137296052353762183,88151,0,24,18,58,5276,15,0,0,3043,7200,80,255,1
1767770005.9493449,16137296052353762183,88171,0,24,18,58,5276,15,0,0,3042,7200,80,255,1
1767770006.9514272,16137296052353762183,88193,0,24,18,58,5276,15,0,0,3041,7200,80,255,1
1767770008.4490726,16137296052353762183,88224,0,24,18,58,5276,15,0,0,3039,7200,80,255,1
1767770009.9550126,16137296052353762183,88258,0,24,18,58,5276,15,0,0,3038,7200,80,255,1
1767770011.4426544,16137296052353762183,88290,0,24,18,58,5276,15,0,0,3036,7200,80,255,1
1767770012.9381096,16137296052353762183,88323,0,24,18,58,5276,15,0,0,3035,7200,80,255,1
1767770013.9434698,16137296052353762183,88344,0,24,18,58,5276,15,0,0,3034,7200,80,255,1
1767770014.9448032,16137296052353762183,88365,0,24,18,58,5276,15,0,0,3033,7200,80,255,1
1767770015.9515162,16137296052353762183,88385,0,24,18,58,5276,15,0,0,3032,7200,80,255,1
1767770017.451806,16137296052353762183,88419,0,24,18,58,5276,15,0,0,3030,7200,80,255,1
1767770018.9512255,16137296052353762183,88452,0,24,18,58,5276,15,0,0,3029,7200,80,255,1
1767770020.437535,16137296052353762183,88487,0,24,18,58,5276,15,0,0,3028,7200,80,255,1
1767770021.4380329,16137296052353762183,88510,0,24,18,58,5276,15,0,0,3027,7200,80,255,1
1767770022.4481716,16137296052353762183,88532,0,24,18,58,5276,15,0,0,3025,7200,80,255,1
1767770023.9344916,16137296052353762183,88563,0,24,18,58,5276,15,0,0,3024,7200,80,255,1
1767770024.9450843,16137296052353762183,88586,0,24,18,58,5276,15,0,0,3023,7200,80,255,1
1767770026.4539423,16137296052353762183,88620,0,24,18,58,5276,15,0,0,3021,7200,80,255,1
1767770027.9362214,16137296052353762183,88652,0,24,18,58,5276,15,0,0,3020,7200,80,255,1
1767770028.9473665,16137296052353762183,88674,0,24,18,58,5276,15,0,0,3019,7200,80,255,1
1767770030.4326677,16137296052353762183,88706,0,24,18,58,5276,15,0,0,3018,7200,80,255,1
1767770031.442121,16137296052353762183,88727,0,24,18,58,5276,15,0,0,3016,7200,80,255,1
1767770032.9398093,16137296052353762183,88760,0,24,18,58,5276,15,0,0,3015,7200,80,255,1
1767770033.9449472,16137296052353762183,88782,0,24,18,58,5276,15,0,0,3014,7200,80,255,1
1767770035.4499006,16137296052353762183,88813,0,24,18,58,5276,15,0,0,3012,7200,80,255,1
1767770036.453372,16137296052353762183,88836,0,24,18,58,5276,15,0,0,3011,7200,80,255,1
1767770037.9411676,16137296052353762183,88870,0,24,18,58,5276,15,0,0,3010,7200,80,255,1
1767770038.947071,16137296052353762183,88891,0,24,18,58,5276,15,0,0,3009,7200,80,255,1
1767770040.4416192,16137296052353762183,88924,0,24,18,58,5276,15,0,0,3007,7200,80,255,1
1767770041.4483397,16137296052353762183,88946,0,24,18,58,5276,15,0,0,3006,7200,80,255,1
1767770042.945109,16137296052353762183,88980,0,24,18,58,5276,15,0,0,3005,7200,80,255,1
1767770044.4447567,16137296052353762183,89012,0,24,18,58,5276,15,0,0,3003,7200,80,255,1
1767770045.4476135,16137296052353762183,89034,0,24,18,58,5276,15,0,0,3002,7200,80,255,1
1767770046.937772,16137296052353762183,89067,0,24,18,58,5276,15,0,0,3001,7200,80,255,1
1767770047.9500165,16137296052353762183,89090,0,24,18,58,5276,15,0,0,3000,7200,80,255,1
1767770049.4354882,16137296052353762183,89125,0,24,18,58,5276,15,0,0,2999,7200,80,255,1
1767770050.4395072,16137296052353762183,89149,0,24,18,58,5276,15,0,0,2998,7200,80,255,1
1767770051.9359632,16137296052353762183,89181,0,24,18,58,5276,15,0,0,2996,7200,80,255,1
1767770053.454766,16137296052353762183,89216,0,24,18,58,5276,15,0,0,2994,7200,80,255,1
