timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1767762887.6993928,9124707774134530792,74700,14,8.465289115905762,6.884582996368408,8.139019966125488,5.552097320556641,8,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762887.6993928,9124707774134530792,74700,15,6.146082401275635,5.171743869781494,7.423616409301758,4.67092227935791,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762887.6993928,9124707774134530792,74700,16,9.210762023925781,7.418883800506592,11.31017017364502,6.592597961425781,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762887.6993928,9124707774134530792,74700,17,9.089334487915039,7.257882595062256,12.757928848266602,6.9449687004089355,9,7,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762887.6993928,9124707774134530792,74700,18,8.137792587280273,6.457535743713379,7.749515533447266,4.986212730407715,8,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762887.6993928,9124707774134530792,74700,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762887.6993928,9124707774134530792,74700,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762887.6993928,9124707774134530792,74700,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,0,8.512643814086914,6.971909046173096,9.137332916259766,5.677495002746582,8,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,1,6.853940486907959,5.692201137542725,7.039226531982422,4.509920597076416,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,2,6.746501445770264,5.555873394012451,7.532149314880371,5.030401229858398,6,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,3,9.155664443969727,7.30148983001709,8.072426795959473,5.228986740112305,9,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,4,10.225410461425781,7.984279632568359,11.529620170593262,6.432060241699219,10,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,5,9.115756034851074,7.329484939575195,7.737893581390381,5.18614387512207,9,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,6,7.0286431312561035,5.870316505432129,6.212146759033203,4.214183807373047,7,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,7,6.429555892944336,5.17022180557251,5.8754377365112305,3.6515374183654785,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,8,9.621790885925293,7.522026538848877,11.612781524658203,6.582655906677246,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,9,9.440228462219238,7.713656902313232,9.884810447692871,5.971888065338135,9,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,10,9.607757568359375,7.627668857574463,10.147594451904297,6.247600555419922,9,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,11,8.910343170166016,7.058504104614258,8.853236198425293,6.047340393066406,8,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,12,6.269771575927734,5.110348701477051,6.284219741821289,4.158995628356934,6,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,13,9.557181358337402,7.691271781921387,9.954426765441895,6.3306427001953125,9,7,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,14,8.469917297363281,6.899726390838623,8.14212417602539,5.579899787902832,8,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,15,6.19018030166626,5.192431926727295,7.471099376678467,4.674622058868408,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,16,9.214237213134766,7.427392959594727,11.31536865234375,6.602560520172119,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,17,9.095438957214355,7.265219688415527,12.758220672607422,6.945528984069824,9,7,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,18,8.147001266479492,6.4671173095703125,7.749703407287598,4.986527442932129,8,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762888.8002896,9124707774134530792,74725,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,0,8.547176361083984,6.98679256439209,9.178579330444336,5.694682598114014,8,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,1,6.931091785430908,5.725568771362305,7.144189834594727,4.540802001953125,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,2,6.804293632507324,5.5829997062683105,7.574048042297363,5.034271240234375,6,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,3,9.162885665893555,7.308586597442627,8.072426795959473,5.228986740112305,9,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,4,10.235030174255371,8.003021240234375,11.53167724609375,6.456661224365234,10,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,5,9.14639949798584,7.400166034698486,7.74458122253418,5.211054801940918,9,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,6,7.036503314971924,5.8782572746276855,6.212146759033203,4.214183807373047,7,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,7,6.438726902008057,5.179673194885254,5.8754777908325195,3.6515533924102783,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,8,9.659414291381836,7.541848659515381,11.626224517822266,6.5847883224487305,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,9,9.49137020111084,7.736808776855469,9.935805320739746,5.975287914276123,9,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,10,9.612539291381836,7.632879257202148,10.147594451904297,6.247600555419922,9,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,11,8.914789199829102,7.062965393066406,8.853236198425293,6.047340393066406,8,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,12,6.305875778198242,5.125785827636719,6.322667598724365,4.161704063415527,6,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,13,9.58244800567627,7.7118239402771,9.963388442993164,6.333338260650635,9,7,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,14,8.480060577392578,6.921182632446289,8.144393920898438,5.60567045211792,8,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,15,6.232777118682861,5.219505786895752,7.485438346862793,4.677953720092773,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,16,9.217235565185547,7.4372477531433105,11.317641258239746,6.6256818771362305,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,17,9.100900650024414,7.270810604095459,12.758220672607422,6.945528984069824,9,7,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,18,8.153593063354492,6.473181247711182,7.749703407287598,4.986527442932129,8,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762889.901461,9124707774134530792,74748,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,0,8.680858612060547,7.0309271812438965,9.393315315246582,5.7355265617370605,8,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,1,7.043124675750732,5.77154016494751,7.297941207885742,4.578108787536621,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,2,6.822528839111328,5.598421096801758,7.578317165374756,5.035740852355957,6,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,3,9.168475151062012,7.313689708709717,8.072426795959473,5.228986740112305,9,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,4,10.2516450881958,8.012749671936035,11.548330307006836,6.459190845489502,10,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,5,9.16775131225586,7.406038761138916,7.771492958068848,5.220454216003418,9,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,6,7.042446136474609,5.8840508460998535,6.212146759033203,4.214183807373047,7,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,7,6.445065021514893,5.186308860778809,5.8754777908325195,3.6515533924102783,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,8,9.700855255126953,7.5717315673828125,11.646145820617676,6.589869499206543,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,9,9.54617977142334,7.769428730010986,9.954710006713867,5.978881359100342,9,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,10,9.618470191955566,7.6395111083984375,10.147594451904297,6.247613430023193,9,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,11,8.920742988586426,7.068826198577881,8.853236198425293,6.047340393066406,8,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,12,6.371013164520264,5.156501293182373,6.378292083740234,4.1666483879089355,6,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,13,9.614505767822266,7.733665943145752,9.984197616577148,6.339097023010254,9,7,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,14,8.496626853942871,6.950531959533691,8.146186828613281,5.621697425842285,8,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,15,6.245809078216553,5.231173515319824,7.487110614776611,4.678595066070557,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,16,9.233429908752441,7.453318119049072,11.320313453674316,6.627061367034912,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,17,9.106014251708984,7.275866508483887,12.758220672607422,6.945528984069824,9,7,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,18,8.159510612487793,6.478936195373535,7.749703407287598,4.986527442932129,8,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762891.002741,9124707774134530792,74773,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,0,8.744654655456543,7.061136722564697,9.48377799987793,5.758386611938477,8,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,1,7.091589450836182,5.7960638999938965,7.3454155921936035,4.596096038818359,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,2,6.8375749588012695,5.611850261688232,7.580080032348633,5.036647796630859,6,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,3,9.174949645996094,7.318364143371582,8.072426795959473,5.228986740112305,9,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,4,10.286519050598145,8.022307395935059,11.607264518737793,6.4646830558776855,10,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,5,9.18460750579834,7.412147521972656,7.8021368980407715,5.2235026359558105,9,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,6,7.0793070793151855,5.901712417602539,6.249420166015625,4.229314804077148,7,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,7,6.4510016441345215,5.192729949951172,5.8754777908325195,3.6515533924102783,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,8,9.739856719970703,7.595338821411133,11.681435585021973,6.59804105758667,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,9,9.562026023864746,7.78408145904541,9.955687522888184,5.979315757751465,9,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,10,9.634225845336914,7.648402214050293,10.1611909866333,6.253395080566406,9,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,11,8.925152778625488,7.073155879974365,8.853236198425293,6.047340393066406,8,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,12,6.401092529296875,5.179809093475342,6.387113571166992,4.1690826416015625,6,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,13,9.654272079467773,7.759751319885254,10.013124465942383,6.349928855895996,9,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,14,8.5260648727417,6.9819793701171875,8.147271156311035,5.624314308166504,8,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,15,6.26458740234375,5.246481895446777,7.4911370277404785,4.680994033813477,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,16,9.275793075561523,7.466224670410156,11.396007537841797,6.635228633880615,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,17,9.11136245727539,7.281149864196777,12.758220672607422,6.945528984069824,9,7,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,18,8.165246963500977,6.484509468078613,7.749703407287598,4.986527442932129,8,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762892.0913079,9124707774134530792,74797,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,0,8.760650634765625,7.070835113525391,9.490549087524414,5.7623066902160645,8,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,1,7.102756977081299,5.803332328796387,7.349027156829834,4.5984086990356445,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,2,6.855257034301758,5.625111103057861,7.585562705993652,5.039956569671631,6,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,3,9.179966926574707,7.320872783660889,8.073183059692383,5.229368209838867,9,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,4,10.315773963928223,8.040499687194824,11.61639404296875,6.466332912445068,10,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,5,9.213789939880371,7.424627304077148,7.837121963500977,5.225934982299805,9,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,6,7.2198638916015625,5.954276084899902,6.441039562225342,4.271399974822998,7,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,7,6.484490394592285,5.209112644195557,5.904715061187744,3.6633598804473877,6,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,8,9.766423225402832,7.61283016204834,11.698362350463867,6.6052422523498535,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,9,9.579520225524902,7.798137664794922,9.959699630737305,5.9817795753479,9,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,10,9.697876930236816,7.678305149078369,10.235395431518555,6.279215335845947,9,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,11,8.929701805114746,7.077437400817871,8.853236198425293,6.047340393066406,8,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,12,6.412559509277344,5.190114498138428,6.388162612915039,4.169509410858154,6,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,13,9.66861629486084,7.770707607269287,10.018661499023438,6.352461814880371,9,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,14,8.547368049621582,7.010090351104736,8.153192520141602,5.638094902038574,8,7,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,15,6.280089855194092,5.256282806396484,7.4982380867004395,4.685304164886475,6,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,16,9.323515892028809,7.491563320159912,11.414406776428223,6.637435436248779,9,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,17,9.117121696472168,7.2867913246154785,12.758220672607422,6.945528984069824,9,7,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,18,8.171093940734863,6.489945411682129,7.749703407287598,4.986527442932129,8,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,19,0.6111413836479187,0.6613282561302185,0.13514824211597443,0.12811708450317383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762893.107038,9124707774134530792,74819,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762894.1959288,9124707774134530792,74842,0,8.772865295410156,7.078876972198486,9.49283504486084,5.763621807098389,8,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762894.1959288,9124707774134530792,74842,1,7.1118645668029785,5.80909538269043,7.350739002227783,4.599381446838379,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767762894.1959288,9124707774134530792,74842,2,6.878165245056152,5.6402974128723145,7.596524715423584,5.046323299407959,6,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
