timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767763234.7013457,9124707774134530792,82445,0,34,23,52,5890,15,7,0,3331,7200,60,255,1
1767763236.1939714,9124707774134530792,82478,0,34,23,52,5890,15,7,0,3330,7200,60,255,1
1767763237.7002625,9124707774134530792,82510,0,34,23,52,5890,15,7,0,3328,7200,60,255,1
1767763239.1953232,9124707774134530792,82543,0,34,23,52,5890,15,7,0,3327,7200,60,255,1
1767763240.6864307,9124707774134530792,82575,0,34,23,52,5890,15,7,0,3325,7200,60,255,1
1767763241.686437,9124707774134530792,82599,0,34,23,52,5890,15,7,0,3324,7200,60,255,1
1767763242.687706,9124707774134530792,82621,0,34,23,52,5890,15,7,0,3323,7200,60,255,1
1767763243.693001,9124707774134530792,82648,0,34,23,52,5890,15,7,0,3322,7200,60,255,1
1767763244.6947317,9124707774134530792,82671,0,34,23,52,5890,15,7,0,3321,7200,60,255,1
1767763245.6954596,9124707774134530792,82694,0,34,23,52,5890,15,7,0,3320,7200,60,255,1
1767763247.1856673,9124707774134530792,82727,0,34,23,52,5890,15,7,0,3319,7200,60,255,1
1767763248.187789,9124707774134530792,82750,0,34,23,52,5890,15,7,0,3318,7200,60,255,1
1767763249.188216,9124707774134530792,82772,0,34,23,52,5890,15,7,0,3317,7200,60,255,1
1767763250.6952434,9124707774134530792,82807,0,34,23,52,5890,15,7,0,3315,7200,60,255,1
1767763251.6962204,9124707774134530792,82829,0,34,23,52,5890,15,7,0,3314,7200,60,255,1
1767763252.6967437,9124707774134530792,82850,0,34,23,52,5890,15,7,0,3313,7200,60,255,1
1767763253.7000768,9124707774134530792,82870,0,34,23,52,5890,15,7,0,3312,7200,60,255,1
1767763255.1917582,9124707774134530792,82905,0,34,23,52,5890,15,7,0,3311,7200,60,255,1
1767763256.69901,9124707774134530792,82938,0,34,23,52,5890,15,7,0,3309,7200,60,255,1
1767763258.1962426,9124707774134530792,82972,0,34,23,52,5890,15,7,0,3308,7200,60,255,1
1767763259.68899,9124707774134530792,83007,0,34,23,52,5890,15,7,0,3306,7200,60,255,1
1767763260.6902642,9124707774134530792,83031,0,34,23,52,5890,15,7,0,3305,7200,60,255,1
1767763261.6905432,9124707774134530792,83053,0,34,23,52,5890,15,7,0,3304,7200,60,255,1
1767763262.6912942,9124707774134530792,83075,0,34,23,52,5890,15,7,0,3303,7200,60,255,1
1767763263.6964974,9124707774134530792,83097,0,34,23,52,5890,15,7,0,3302,7200,60,255,1
1767763264.6988342,9124707774134530792,83119,0,34,23,52,5890,15,7,0,3301,7200,60,255,1
1767763265.6990557,9124707774134530792,83142,0,34,23,52,5890,15,7,0,3300,7200,60,255,1
1767763266.6993434,9124707774134530792,83165,0,34,23,52,5890,15,7,0,3299,7200,60,255,1
1767763268.1931834,9124707774134530792,83197,0,34,23,52,5890,15,7,0,3298,7200,60,255,1
1767763269.195366,9124707774134530792,83219,0,34,23,52,5890,15,7,0,3297,7200,60,255,1
1767763270.1956987,9124707774134530792,83241,0,34,23,52,5890,15,7,0,3296,7200,60,255,1
1767763271.6857,9124707774134530792,83274,0,34,23,52,5890,15,7,0,3294,7200,60,255,1
1767763272.7011008,9124707774134530792,83298,0,34,23,52,5890,15,7,0,3293,7200,60,255,1
1767763274.193489,9124707774134530792,83332,0,34,23,52,5890,15,7,0,3292,7200,60,255,1
1767763275.7003312,9124707774134530792,83364,0,34,23,52,5890,15,7,0,3290,7200,60,255,1
1767763276.7012284,9124707774134530792,83387,0,34,23,52,5890,15,7,0,3289,7200,60,255,1
1767763278.1965895,9124707774134530792,83421,0,34,23,52,5890,15,7,0,3288,7200,60,255,1
1767763279.685628,9124707774134530792,83455,0,34,23,52,5890,15,7,0,3286,7200,60,255,1
1767763280.6877558,9124707774134530792,83478,0,34,23,52,5890,15,7,0,3285,7200,60,255,1
1767763282.1958356,9124707774134530792,83514,0,34,23,52,5890,15,7,0,3284,7200,60,255,1
1767763283.1989493,9124707774134530792,83538,0,34,23,52,5890,15,7,0,3283,7200,60,255,1
1767763284.688693,9124707774134530792,83572,0,34,23,52,5890,15,7,0,3281,7200,60,255,1
1767763286.1950097,9124707774134530792,83609,0,34,23,52,5890,15,7,0,3280,7200,60,255,1
1767763287.6988218,9124707774134530792,83641,0,34,23,52,5890,15,7,0,3278,7200,60,255,1
1767763289.1954422,9124707774134530792,83675,0,34,23,52,5890,15,7,0,3277,7200,60,255,1
1767763290.1964705,9124707774134530792,83697,0,34,23,52,5890,15,7,0,3276,7200,60,255,1
1767763291.6879566,9124707774134530792,83729,0,34,23,52,5890,15,7,0,3274,7200,60,255,1
1767763293.202566,9124707774134530792,83763,0,34,23,52,5890,15,7,0,3273,7200,60,255,1
1767763294.695901,9124707774134530792,83798,0,34,23,52,5890,15,7,0,3271,7200,60,255,1
1767763295.697535,9124707774134530792,83820,0,34,23,52,5890,15,7,0,3270,7200,60,255,1
1767763297.1877487,9124707774134530792,83853,0,34,23,52,5890,15,7,0,3269,7200,60,255,1
1767763298.1900384,9124707774134530792,83876,0,34,23,52,5890,15,7,0,3268,7200,60,255,1
1767763299.1924365,9124707774134530792,83899,0,34,23,52,5890,15,7,0,3267,7200,60,255,1
1767763300.1936562,9124707774134530792,83921,0,34,23,52,5890,15,7,0,3266,7200,60,255,1
1767763301.1960986,9124707774134530792,83944,0,34,23,52,5890,15,7,0,3265,7200,60,255,1
1767763302.1987033,9124707774134530792,83966,0,34,23,52,5890,15,7,0,3264,7200,60,255,1
1767763303.69882,9124707774134530792,84000,0,34,23,52,5890,15,7,0,3262,7200,60,255,1
1767763304.6990924,9124707774134530792,84021,0,34,23,52,5890,15,7,0,3261,7200,60,255,1
1767763306.190079,9124707774134530792,84055,0,34,23,52,5890,15,7,0,3260,7200,60,255,1
1767763307.1902652,9124707774134530792,84076,0,34,23,52,5890,15,7,0,3259,7200,60,255,1
1767763308.195815,9124707774134530792,84099,0,34,23,52,5890,15,7,0,3258,7200,60,255,1
1767763309.1968882,9124707774134530792,84122,0,34,23,52,5890,15,7,0,3257,7200,60,255,1
1767763310.1980727,9124707774134530792,84144,0,34,23,52,5890,15,7,0,3256,7200,60,255,1
1767763311.202396,9124707774134530792,84167,0,34,23,52,5890,15,7,0,3255,7200,60,255,1
1767763312.6975608,9124707774134530792,84198,0,34,23,52,5890,15,7,0,3253,7200,60,255,1
1767763314.1973805,9124707774134530792,84231,0,34,23,52,5890,15,7,0,3252,7200,60,255,1
1767763315.6891246,9124707774134530792,84264,0,34,23,52,5890,15,7,0,3250,7200,60,255,1
1767763316.691894,9124707774134530792,84287,0,34,23,52,5890,15,7,0,3249,7200,60,255,1
1767763317.6924572,9124707774134530792,84309,0,34,23,52,5890,15,7,0,3248,7200,60,255,1
1767763318.6989613,9124707774134530792,84331,0,34,23,52,5890,15,7,0,3247,7200,60,255,1
1767763319.7000973,9124707774134530792,84353,0,34,23,52,5890,15,7,0,3246,7200,60,255,1
1767763320.7011576,9124707774134530792,84377,0,34,23,52,5890,15,7,0,3245,7200,60,255,1
1767763322.1910288,9124707774134530792,84411,0,34,23,52,5890,15,7,0,3244,7200,60,255,1
1767763323.1952662,9124707774134530792,84434,0,34,23,52,5890,15,7,0,3243,7200,60,255,1
1767763324.197679,9124707774134530792,84456,0,34,23,52,5890,15,7,0,3242,7200,60,255,1
1767763325.1998734,9124707774134530792,84479,0,34,23,52,5890,15,7,0,3241,7200,60,255,1
1767763326.2015226,9124707774134530792,84500,0,34,23,52,5890,15,7,0,3240,7200,60,255,1
1767763327.2022166,9124707774134530792,84523,0,34,23,52,5890,15,7,0,3239,7200,60,255,1
1767763328.69925,9124707774134530792,84555,0,34,23,52,5890,15,7,0,3237,7200,60,255,1
1767763329.70007,9124707774134530792,84577,0,34,23,52,5890,15,7,0,3236,7200,60,255,1
1767763331.1935735,9124707774134530792,84613,0,34,23,52,5890,15,7,0,3235,7200,60,255,1
1767763332.193621,9124707774134530792,84635,0,34,23,52,5890,15,7,0,3234,7200,60,255,1
1767763333.1998875,9124707774134530792,84657,0,34,23,52,5890,15,7,0,3233,7200,60,255,1
1767763334.6950142,9124707774134530792,84692,0,34,23,52,5890,15,7,0,3231,7200,60,255,1
1767763336.185096,9124707774134530792,84725,0,34,23,52,5890,15,7,0,3230,7200,60,255,1
1767763337.2014446,9124707774134530792,84749,0,34,23,52,5890,15,7,0,3229,7200,60,255,1
1767763338.6958702,9124707774134530792,84784,0,34,23,52,5890,15,7,0,3227,7200,60,255,1
1767763339.6987588,9124707774134530792,84806,0,34,23,52,5890,15,7,0,3226,7200,60,255,1
1767763341.1901422,9124707774134530792,84842,0,34,23,52,5890,15,7,0,3225,7200,60,255,1
1767763342.1959693,9124707774134530792,84866,0,34,23,52,5890,15,7,0,3224,7200,60,255,1
1767763343.6937573,9124707774134530792,84901,0,34,23,52,5890,15,7,0,3222,7200,60,255,1
1767763345.199919,9124707774134530792,84933,0,34,23,52,5890,15,7,0,3221,7200,60,255,1
1767763346.6909556,9124707774134530792,84967,0,34,23,52,5890,15,7,0,3219,7200,60,255,1
1767763347.6913662,9124707774134530792,84989,0,34,23,52,5890,15,7,0,3218,7200,60,255,1
1767763348.6942863,9124707774134530792,85012,0,34,23,52,5890,15,7,0,3217,7200,60,255,1
1767763349.6947644,9124707774134530792,85035,0,34,23,52,5890,15,7,0,3216,7200,60,255,1
1767763351.2022102,9124707774134530792,85069,0,34,23,52,5890,15,7,0,3215,7200,60,255,1
1767763352.6938565,9124707774134530792,85104,0,34,23,52,5890,15,7,0,3213,7200,60,255,1
1767763353.6999075,9124707774134530792,85124,0,34,23,52,5890,15,7,0,3212,7200,60,255,1
1767763354.70188,9124707774134530792,85146,0,34,23,52,5890,15,7,0,3211,7200,60,255,1
1767763355.7020571,9124707774134530792,85167,0,34,23,52,5890,15,7,0,3210,7200,60,255,1
1767763357.1947389,9124707774134530792,85203,0,34,23,52,5890,15,7,0,3209,7200,60,255,1
1767763358.1982203,9124707774134530792,85225,0,34,23,52,5890,15,7,0,3208,7200,60,255,1
1767763359.6999402,9124707774134530792,85261,0,34,23,52,5890,15,7,0,3206,7200,60,255,1
1767763360.7010462,9124707774134530792,85283,0,34,23,52,5890,15,7,0,3205,7200,60,255,1
1767763361.7021222,9124707774134530792,85306,0,34,23,52,5890,15,7,0,3204,7200,60,255,1
1767763363.1963224,9124707774134530792,85341,0,34,23,52,5890,15,7,0,3203,7200,60,255,1
1767763364.6937873,9124707774134530792,85375,0,34,23,52,5890,15,7,0,3201,7200,60,255,1
1767763365.695939,9124707774134530792,85397,0,34,23,52,5890,15,7,0,3200,7200,60,255,1
1767763366.699075,9124707774134530792,85420,0,34,23,52,5890,15,7,0,3199,7200,60,255,1
1767763368.1952252,9124707774134530792,85453,0,34,23,52,5890,15,7,0,3198,7200,60,255,1
1767763369.199763,9124707774134530792,85475,0,34,23,52,5890,15,7,0,3197,7200,60,255,1
1767763370.692067,9124707774134530792,85508,0,34,23,52,5890,15,7,0,3195,7200,60,255,1
1767763372.2001443,9124707774134530792,85540,0,34,23,52,5890,15,7,0,3194,7200,60,255,1
1767763373.2002864,9124707774134530792,85562,0,34,23,52,5890,15,7,0,3193,7200,60,255,1
1767763374.6945012,9124707774134530792,85599,0,34,23,52,5890,15,7,0,3191,7200,60,255,1
1767763376.1855798,9124707774134530792,85632,0,34,23,52,5890,15,7,0,3190,7200,60,255,1
1767763377.185968,9124707774134530792,85655,0,34,23,52,5890,15,7,0,3189,7200,60,255,1
1767763378.1866813,9124707774134530792,85678,0,34,23,52,5890,15,7,0,3188,7200,60,255,1
1767763379.192257,9124707774134530792,85701,0,34,23,52,5890,15,7,0,3187,7200,60,255,1
1767763380.7002392,9124707774134530792,85734,0,34,23,52,5890,15,7,0,3185,7200,60,255,1
1767763381.7021804,9124707774134530792,85756,0,34,23,52,5890,15,7,0,3184,7200,60,255,1
1767763383.192036,9124707774134530792,85789,0,34,23,52,5890,15,7,0,3183,7200,60,255,1
1767763384.1976984,9124707774134530792,85812,0,34,23,52,5890,15,7,0,3182,7200,60,255,1
1767763385.6887188,9124707774134530792,85844,0,34,23,52,5890,15,7,0,3180,7200,60,255,1
1767763386.6888885,9124707774134530792,85867,0,34,23,52,5890,15,7,0,3179,7200,60,255,1
1767763387.689061,9124707774134530792,85889,0,34,23,52,5890,15,7,0,3178,7200,60,255,1
1767763388.6918857,9124707774134530792,85913,0,34,23,52,5890,15,7,0,3177,7200,60,255,1
1767763390.1979003,9124707774134530792,85945,0,34,23,52,5890,15,7,0,3176,7200,60,255,1
1767763391.689741,9124707774134530792,85977,0,34,23,52,5890,15,7,0,3174,7200,60,255,1
1767763392.6923487,9124707774134530792,86000,0,34,23,52,5890,15,7,0,3173,7200,60,255,1
1767763393.6940627,9124707774134530792,86020,0,34,23,52,5890,15,7,0,3172,7200,60,255,1
1767763394.6979432,9124707774134530792,86042,0,34,23,52,5890,15,7,0,3171,7200,60,255,1
1767763395.7020361,9124707774134530792,86063,0,34,23,52,5890,15,7,0,3170,7200,60,255,1
1767763397.1926708,9124707774134530792,86097,0,34,23,52,5890,15,7,0,3169,7200,60,255,1
1767763398.689121,9124707774134530792,86130,0,34,23,52,5890,15,7,0,3167,7200,60,255,1
1767763399.690357,9124707774134530792,86153,0,34,23,52,5890,15,7,0,3166,7200,60,255,1
1767763400.6906183,9124707774134530792,86174,0,34,23,52,5890,15,7,0,3165,7200,60,255,1
1767763402.1988578,9124707774134530792,86208,0,34,23,52,5890,15,7,0,3164,7200,60,255,1
1767763403.201166,9124707774134530792,86230,0,34,23,52,5890,15,7,0,3163,7200,60,255,1
1767763404.7001019,9124707774134530792,86261,0,34,23,52,5890,15,7,0,3161,7200,60,255,1
1767763405.7014399,9124707774134530792,86284,0,34,23,52,5890,15,7,0,3160,7200,60,255,1
1767763407.197947,9124707774134530792,86318,0,34,23,52,5890,15,7,0,3159,7200,60,255,1
1767763408.1981654,9124707774134530792,86341,0,34,23,52,5890,15,7,0,3158,7200,60,255,1
1767763409.6961641,9124707774134530792,86375,0,34,23,52,5890,15,7,0,3156,7200,60,255,1
1767763410.6965563,9124707774134530792,86397,0,34,23,52,5890,15,7,0,3155,7200,60,255,1
1767763412.188591,9124707774134530792,86430,0,34,23,52,5890,15,7,0,3154,7200,60,255,1
1767763413.188918,9124707774134530792,86454,0,34,23,52,5890,15,7,0,3153,7200,60,255,1
1767763414.1922064,9124707774134530792,86478,0,34,23,52,5890,15,7,0,3152,7200,60,255,1
1767763415.7011418,9124707774134530792,86510,0,34,23,52,5890,15,7,0,3150,7200,60,255,1
1767763417.1922011,9124707774134530792,86546,0,34,23,52,5890,15,7,0,3149,7200,60,255,1
1767763418.1932275,9124707774134530792,86570,0,34,23,52,5890,15,7,0,3148,7200,60,255,1
1767763419.2010703,9124707774134530792,86592,0,34,23,52,5890,15,7,0,3147,7200,60,255,1
1767763420.6899688,9124707774134530792,86626,0,34,23,52,5890,15,7,0,3145,7200,60,255,1
1767763421.6917663,9124707774134530792,86649,0,34,23,52,5890,15,7,0,3144,7200,60,255,1
1767763423.195943,9124707774134530792,86681,0,34,23,52,5890,15,7,0,3143,7200,60,255,1
1767763424.6978724,9124707774134530792,86715,0,34,23,52,5890,15,7,0,3141,7200,60,255,1
1767763425.698983,9124707774134530792,86738,0,34,23,52,5890,15,7,0,3140,7200,60,255,1
1767763426.70154,9124707774134530792,86760,0,34,23,52,5890,15,7,0,3139,7200,60,255,1
1767763428.1934385,9124707774134530792,86796,0,34,23,52,5890,15,7,0,3138,7200,60,255,1
1767763429.1967347,9124707774134530792,86818,0,34,23,52,5890,15,7,0,3137,7200,60,255,1
1767763430.687623,9124707774134530792,86852,0,34,23,52,5890,15,7,0,3135,7200,60,255,1
1767763431.6911669,9124707774134530792,86875,0,34,23,52,5890,15,7,0,3134,7200,60,255,1
1767763432.6926394,9124707774134530792,86896,0,34,23,52,5890,15,7,0,3133,7200,60,255,1
1767763433.697986,9124707774134530792,86916,0,34,23,52,5890,15,7,0,3132,7200,60,255,1
1767763435.1899922,9124707774134530792,86948,0,34,23,52,5890,15,7,0,3131,7200,60,255,1
1767763436.6978786,9124707774134530792,86981,0,34,23,52,5890,15,7,0,3129,7200,60,255,1
1767763437.6989343,9124707774134530792,87002,0,34,23,52,5890,15,7,0,3128,7200,60,255,1
1767763439.1959739,9124707774134530792,87036,0,34,23,52,5890,15,7,0,3127,7200,60,255,1
1767763440.1965938,9124707774134530792,87059,0,34,23,52,5890,15,7,0,3126,7200,60,255,1
1767763441.2017815,9124707774134530792,87081,0,34,23,52,5890,15,7,0,3125,7200,60,255,1
1767763442.6955404,9124707774134530792,87116,0,34,23,52,5890,15,7,0,3123,7200,60,255,1
1767763443.6989827,9124707774134530792,87139,0,34,23,52,5890,15,7,0,3122,7200,60,255,1
1767763445.1946385,9124707774134530792,87174,0,34,23,52,5890,15,7,0,3121,7200,60,255,1
1767763446.1974373,9124707774134530792,87197,0,34,23,52,5890,15,7,0,3120,7200,60,255,1
1767763447.1979547,9124707774134530792,87220,0,34,23,52,5890,15,7,0,3119,7200,60,255,1
1767763448.2001376,9124707774134530792,87242,0,34,23,52,5890,15,7,0,3118,7200,60,255,1
1767763449.6946058,9124707774134530792,87276,0,34,23,52,5890,15,7,0,3116,7200,60,255,1
1767763450.6969056,9124707774134530792,87299,0,34,23,52,5890,15,7,0,3115,7200,60,255,1
1767763451.6990523,9124707774134530792,87321,0,34,23,52,5890,15,7,0,3114,7200,60,255,1
1767763452.7000034,9124707774134530792,87342,0,34,23,52,5890,15,7,0,3113,7200,60,255,1
1767763454.1975036,9124707774134530792,87377,0,34,23,52,5890,15,7,0,3112,7200,60,255,1
1767763455.199061,9124707774134530792,87400,0,34,23,52,5890,15,7,0,3111,7200,60,255,1
1767763456.2011645,9124707774134530792,87422,0,34,23,52,5890,15,7,0,3110,7200,60,255,1
1767763457.6980805,9124707774134530792,87456,0,34,23,52,5890,15,7,0,3108,7200,60,255,1
1767763459.1933315,9124707774134530792,87493,0,34,23,52,5890,15,7,0,3107,7200,60,255,1
1767763460.1949227,9124707774134530792,87515,0,34,23,52,5890,15,7,0,3106,7200,60,255,1
1767763461.1978288,9124707774134530792,87538,0,34,23,52,5890,15,7,0,3105,7200,60,255,1
1767763462.2002723,9124707774134530792,87560,0,34,23,52,5890,15,7,0,3104,7200,60,255,1
1767763463.2011545,9124707774134530792,87582,0,34,23,52,5890,15,7,0,3103,7200,60,255,1
1767763464.697544,9124707774134530792,87615,0,34,23,52,5890,15,7,0,3101,7200,60,255,1
1767763465.6978726,9124707774134530792,87637,0,34,23,52,5890,15,7,0,3100,7200,60,255,1
1767763467.1899412,9124707774134530792,87672,0,34,23,52,5890,15,7,0,3099,7200,60,255,1
1767763468.7019389,9124707774134530792,87706,0,34,23,52,5890,15,7,0,3097,7200,60,255,1
1767763469.702183,9124707774134530792,87728,0,34,23,52,5890,15,7,0,3096,7200,60,255,1
1767763471.1913006,9124707774134530792,87762,0,34,23,52,5890,15,7,0,3095,7200,60,255,1
1767763472.19228,9124707774134530792,87785,0,34,23,52,5890,15,7,0,3094,7200,60,255,1
1767763473.1931763,9124707774134530792,87807,0,34,23,52,5890,15,7,0,3093,7200,60,255,1
1767763474.198688,9124707774134530792,87829,0,34,23,52,5890,15,7,0,3092,7200,60,255,1
1767763475.6927361,9124707774134530792,87865,0,34,23,52,5890,15,7,0,3090,7200,60,255,1
1767763477.1859596,9124707774134530792,87899,0,34,23,52,5890,15,7,0,3089,7200,60,255,1
1767763478.1865723,9124707774134530792,87921,0,34,23,52,5890,15,7,0,3088,7200,60,255,1
1767763479.1912484,9124707774134530792,87947,0,34,23,52,5890,15,7,0,3087,7200,60,255,1
1767763480.1930594,9124707774134530792,87971,0,34,23,52,5890,15,7,0,3086,7200,60,255,1
1767763481.1957078,9124707774134530792,87994,0,34,23,52,5890,15,7,0,3085,7200,60,255,1
1767763482.198194,9124707774134530792,88016,0,34,23,52,5890,15,7,0,3084,7200,60,255,1
1767763483.695699,9124707774134530792,88048,0,34,23,52,5890,15,7,0,3082,7200,60,255,1
1767763484.6977398,9124707774134530792,88071,0,34,23,52,5890,15,7,0,3081,7200,60,255,1
1767763485.699984,9124707774134530792,88092,0,34,23,52,5890,15,7,0,3080,7200,60,255,1
1767763486.7013044,9124707774134530792,88114,0,34,23,52,5890,15,7,0,3079,7200,60,255,1
1767763488.1943145,9124707774134530792,88150,0,34,23,52,5890,15,7,0,3078,7200,60,255,1
1767763489.2012289,9124707774134530792,88172,0,34,23,52,5890,15,7,0,3077,7200,60,255,1
1767763490.6944668,9124707774134530792,88209,0,34,23,52,5890,15,7,0,3075,7200,60,255,1
1767763491.6985564,9124707774134530792,88232,0,34,23,52,5890,15,7,0,3074,7200,60,255,1
1767763493.1953938,9124707774134530792,88266,0,34,23,52,5890,15,7,0,3073,7200,60,255,1
1767763494.6973765,9124707774134530792,88299,0,34,23,52,5890,15,7,0,3071,7200,60,255,1
1767763495.6978893,9124707774134530792,88322,0,34,23,52,5890,15,7,0,3070,7200,60,255,1
1767763497.1946027,9124707774134530792,88356,0,34,23,52,5890,15,7,0,3069,7200,60,255,1
1767763498.197788,9124707774134530792,88380,0,34,23,52,5890,15,7,0,3068,7200,60,255,1
1767763499.698873,9124707774134530792,88414,0,34,23,52,5890,15,7,0,3066,7200,60,255,1
1767763500.7007241,9124707774134530792,88437,0,34,23,52,5890,15,7,0,3065,7200,60,255,1
1767763502.1922846,9124707774134530792,88471,0,34,23,52,5890,15,7,0,3064,7200,60,255,1
1767763503.192342,9124707774134530792,88493,0,34,23,52,5890,15,7,0,3063,7200,60,255,1
1767763504.1960287,9124707774134530792,88515,0,34,23,52,5890,15,7,0,3062,7200,60,255,1
1767763505.1964903,9124707774134530792,88538,0,34,23,52,5890,15,7,0,3061,7200,60,255,1
1767763506.6856437,9124707774134530792,88571,0,34,23,52,5890,15,7,0,3059,7200,60,255,1
1767763507.6879883,9124707774134530792,88594,0,34,23,52,5890,15,7,0,3058,7200,60,255,1
1767763508.6955535,9124707774134530792,88618,0,34,23,52,5890,15,7,0,3057,7200,60,255,1
1767763509.6978374,9124707774134530792,88640,0,34,23,52,5890,15,7,0,3056,7200,60,255,1
1767763510.6989014,9124707774134530792,88661,0,34,23,52,5890,15,7,0,3055,7200,60,255,1
1767763511.7002494,9124707774134530792,88683,0,34,23,52,5890,15,7,0,3054,7200,60,255,1
1767763513.1906967,9124707774134530792,88717,0,34,23,52,5890,15,7,0,3053,7200,60,255,1
1767763514.1976917,9124707774134530792,88740,0,34,23,52,5890,15,7,0,3052,7200,60,255,1
1767763515.2012918,9124707774134530792,88762,0,34,23,52,5890,15,7,0,3051,7200,60,255,1
1767763516.6958811,9124707774134530792,88798,0,34,23,52,5890,15,7,0,3049,7200,60,255,1
1767763517.697919,9124707774134530792,88821,0,34,23,52,5890,15,7,0,3048,7200,60,255,1
1767763519.194495,9124707774134530792,88857,0,34,23,52,5890,15,7,0,3047,7200,60,255,1
1767763520.196536,9124707774134530792,88879,0,34,23,52,5890,15,7,0,3046,7200,60,255,1
1767763521.197829,9124707774134530792,88901,0,34,23,52,5890,15,7,0,3045,7200,60,255,1
1767763522.1988435,9124707774134530792,88923,0,34,23,52,5890,15,7,0,3044,7200,60,255,1
1767763523.6941464,9124707774134530792,88956,0,34,23,52,5890,15,7,0,3042,7200,60,255,1
1767763524.6947525,9124707774134530792,88979,0,34,23,52,5890,15,7,0,3041,7200,60,255,1
1767763525.6956441,9124707774134530792,89002,0,34,23,52,5890,15,7,0,3040,7200,60,255,1
1767763527.1857266,9124707774134530792,89034,0,34,23,52,5890,15,7,0,3039,7200,60,255,1
1767763528.700087,9124707774134530792,89071,0,34,23,52,5890,15,7,0,3037,7200,60,255,1
1767763529.702145,9124707774134530792,89092,0,34,23,52,5890,15,7,0,3036,7200,60,255,1
1767763531.1945622,9124707774134530792,89127,0,34,23,52,5890,15,7,0,3035,7200,60,255,1
1767763532.197817,9124707774134530792,89150,0,34,23,52,5890,15,7,0,3034,7200,60,255,1
1767763533.2000878,9124707774134530792,89171,0,34,23,52,5890,15,7,0,3033,7200,60,255,1
1767763534.6978312,9124707774134530792,89205,0,34,23,52,5890,15,7,0,3031,7200,60,255,1
1767763535.7000291,9124707774134530792,89228,0,34,23,52,5890,15,7,0,3030,7200,60,255,1
1767763537.1936922,9124707774134530792,89262,0,34,23,52,5890,15,7,0,3029,7200,60,255,1
1767763538.1953795,9124707774134530792,89285,0,34,23,52,5890,15,7,0,3028,7200,60,255,1
1767763539.1998937,9124707774134530792,89306,0,34,23,52,5890,15,7,0,3027,7200,60,255,1
1767763540.6904228,9124707774134530792,89340,0,34,23,52,5890,15,7,0,3025,7200,60,255,1
1767763541.6912384,9124707774134530792,89362,0,34,23,52,5890,15,7,0,3024,7200,60,255,1
1767763543.1977148,9124707774134530792,89396,0,34,23,52,5890,15,7,0,3023,7200,60,255,1
1767763544.69656,9124707774134530792,89431,0,34,23,52,5890,15,7,0,3021,7200,60,255,1
1767763546.1875243,9124707774134530792,89464,0,34,23,52,5890,15,7,0,3020,7200,60,255,1
1767763547.1910357,9124707774134530792,89489,0,34,23,52,5890,15,7,0,3019,7200,60,255,1
1767763548.1935964,9124707774134530792,89512,0,34,23,52,5890,15,7,0,3018,7200,60,255,1
1767763549.2011213,9124707774134530792,89533,0,34,23,52,5890,15,7,0,3017,7200,60,255,1
1767763550.6933615,9124707774134530792,89568,0,34,23,52,5890,15,7,0,3015,7200,60,255,1
1767763551.6959307,9124707774134530792,89590,0,34,23,52,5890,15,7,0,3014,7200,60,255,1
1767763552.6966248,9124707774134530792,89612,0,34,23,52,5890,15,7,0,3013,7200,60,255,1
1767763553.6972835,9124707774134530792,89634,0,34,23,52,5890,15,7,0,3012,7200,60,255,1
1767763555.1933467,9124707774134530792,89670,0,34,23,52,5890,15,7,0,3011,7200,60,255,1
1767763556.1947148,9124707774134530792,89692,0,34,23,52,5890,15,7,0,3010,7200,60,255,1
1767763557.1957273,9124707774134530792,89715,0,34,23,52,5890,15,7,0,3009,7200,60,255,1
1767763558.6875668,9124707774134530792,89748,0,34,23,52,5890,15,7,0,3007,7200,60,255,1
1767763559.6921656,9124707774134530792,89772,0,34,23,52,5890,15,7,0,3006,7200,60,255,1
1767763560.692501,9124707774134530792,89794,0,34,23,52,5890,15,7,0,3005,7200,60,255,1
1767763561.6930642,9124707774134530792,89819,0,34,23,52,5890,15,7,0,3004,7200,60,255,1
1767763563.1980526,9124707774134530792,89852,0,34,23,52,5890,15,7,0,3003,7200,60,255,1
1767763564.6956706,9124707774134530792,89888,0,34,23,52,5890,15,7,0,3001,7200,60,255,1
1767763566.1865087,9124707774134530792,89921,0,34,23,52,5890,15,7,0,3000,7200,60,255,1
1767763567.6946537,9124707774134530792,89958,0,34,23,52,5890,15,7,0,2998,7200,60,255,1
1767763569.1888778,9124707774134530792,89994,0,34,23,52,5890,15,7,0,2997,7200,60,255,1
1767763570.1923263,9124707774134530792,90017,0,34,23,52,5890,15,7,0,2996,7200,60,255,1
1767763571.1931264,9124707774134530792,90039,0,34,23,52,5890,15,7,0,2995,7200,60,255,1
1767763572.1941059,9124707774134530792,90062,0,34,23,52,5890,15,7,0,2994,7200,60,255,1
1767763573.197544,9124707774134530792,90085,0,34,23,52,5890,15,7,0,2993,7200,60,255,1
1767763574.695448,9124707774134530792,90121,0,34,23,52,5890,15,7,0,2991,7200,60,255,1
1767763575.69562,9124707774134530792,90145,0,34,23,52,5890,15,7,0,2990,7200,60,255,1
1767763576.6989486,9124707774134530792,90167,0,34,23,52,5890,15,7,0,2989,7200,60,255,1
