timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1767763894.1879632,9124707774134530792,97378,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763894.1879632,9124707774134530792,97378,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763894.1879632,9124707774134530792,97378,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763894.1879632,9124707774134530792,97378,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763894.1879632,9124707774134530792,97378,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763894.1879632,9124707774134530792,97378,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763894.1879632,9124707774134530792,97378,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763894.1879632,9124707774134530792,97378,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763894.1879632,9124707774134530792,97378,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763894.1879632,9124707774134530792,97378,20,0,255,255,255,0,0,255,,0,0,0,0
1767763894.1879632,9124707774134530792,97378,21,0,255,255,255,0,0,255,,0,0,0,0
1767763899.197318,9124707774134530792,97494,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763899.197318,9124707774134530792,97494,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763899.197318,9124707774134530792,97494,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763899.197318,9124707774134530792,97494,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763899.197318,9124707774134530792,97494,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763899.197318,9124707774134530792,97494,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763899.197318,9124707774134530792,97494,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763899.197318,9124707774134530792,97494,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763899.197318,9124707774134530792,97494,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763899.197318,9124707774134530792,97494,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763899.197318,9124707774134530792,97494,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763899.197318,9124707774134530792,97494,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763899.197318,9124707774134530792,97494,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763899.197318,9124707774134530792,97494,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763899.197318,9124707774134530792,97494,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763899.197318,9124707774134530792,97494,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763899.197318,9124707774134530792,97494,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763899.197318,9124707774134530792,97494,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763899.197318,9124707774134530792,97494,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763899.197318,9124707774134530792,97494,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763899.197318,9124707774134530792,97494,20,0,255,255,255,0,0,255,,0,0,0,0
1767763899.197318,9124707774134530792,97494,21,0,255,255,255,0,0,255,,0,0,0,0
1767763904.192355,9124707774134530792,97608,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763904.192355,9124707774134530792,97608,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763904.192355,9124707774134530792,97608,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763904.192355,9124707774134530792,97608,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763904.192355,9124707774134530792,97608,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763904.192355,9124707774134530792,97608,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763904.192355,9124707774134530792,97608,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763904.192355,9124707774134530792,97608,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763904.192355,9124707774134530792,97608,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763904.192355,9124707774134530792,97608,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763904.192355,9124707774134530792,97608,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763904.192355,9124707774134530792,97608,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763904.192355,9124707774134530792,97608,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763904.192355,9124707774134530792,97608,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763904.192355,9124707774134530792,97608,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763904.192355,9124707774134530792,97608,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763904.192355,9124707774134530792,97608,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763904.192355,9124707774134530792,97608,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763904.192355,9124707774134530792,97608,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763904.192355,9124707774134530792,97608,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763904.192355,9124707774134530792,97608,20,0,255,255,255,0,0,255,,0,0,0,0
1767763904.192355,9124707774134530792,97608,21,0,255,255,255,0,0,255,,0,0,0,0
1767763909.1914766,9124707774134530792,97722,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763909.1914766,9124707774134530792,97722,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763909.1914766,9124707774134530792,97722,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763909.1914766,9124707774134530792,97722,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763909.1914766,9124707774134530792,97722,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763909.1914766,9124707774134530792,97722,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763909.1914766,9124707774134530792,97722,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763909.1914766,9124707774134530792,97722,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763909.1914766,9124707774134530792,97722,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763909.1914766,9124707774134530792,97722,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763909.1914766,9124707774134530792,97722,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763909.1914766,9124707774134530792,97722,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763909.1914766,9124707774134530792,97722,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763909.1914766,9124707774134530792,97722,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763909.1914766,9124707774134530792,97722,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763909.1914766,9124707774134530792,97722,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763909.1914766,9124707774134530792,97722,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763909.1914766,9124707774134530792,97722,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763909.1914766,9124707774134530792,97722,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763909.1914766,9124707774134530792,97722,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763909.1914766,9124707774134530792,97722,20,0,255,255,255,0,0,255,,0,0,0,0
1767763909.1914766,9124707774134530792,97722,21,0,255,255,255,0,0,255,,0,0,0,0
1767763914.185639,9124707774134530792,97836,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763914.185639,9124707774134530792,97836,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763914.185639,9124707774134530792,97836,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763914.185639,9124707774134530792,97836,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763914.185639,9124707774134530792,97836,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763914.185639,9124707774134530792,97836,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763914.185639,9124707774134530792,97836,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763914.185639,9124707774134530792,97836,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763914.185639,9124707774134530792,97836,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763914.185639,9124707774134530792,97836,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763914.185639,9124707774134530792,97836,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763914.185639,9124707774134530792,97836,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763914.185639,9124707774134530792,97836,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763914.185639,9124707774134530792,97836,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763914.185639,9124707774134530792,97836,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763914.185639,9124707774134530792,97836,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763914.185639,9124707774134530792,97836,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763914.185639,9124707774134530792,97836,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763914.185639,9124707774134530792,97836,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763914.185639,9124707774134530792,97836,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763914.185639,9124707774134530792,97836,20,0,255,255,255,0,0,255,,0,0,0,0
1767763914.185639,9124707774134530792,97836,21,0,255,255,255,0,0,255,,0,0,0,0
1767763919.1958027,9124707774134530792,97951,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763919.1958027,9124707774134530792,97951,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763919.1958027,9124707774134530792,97951,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763919.1958027,9124707774134530792,97951,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763919.1958027,9124707774134530792,97951,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763919.1958027,9124707774134530792,97951,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763919.1958027,9124707774134530792,97951,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763919.1958027,9124707774134530792,97951,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763919.1958027,9124707774134530792,97951,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763919.1958027,9124707774134530792,97951,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763919.1958027,9124707774134530792,97951,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763919.1958027,9124707774134530792,97951,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763919.1958027,9124707774134530792,97951,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763919.1958027,9124707774134530792,97951,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763919.1958027,9124707774134530792,97951,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763919.1958027,9124707774134530792,97951,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763919.1958027,9124707774134530792,97951,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763919.1958027,9124707774134530792,97951,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763919.1958027,9124707774134530792,97951,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763919.1958027,9124707774134530792,97951,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763919.1958027,9124707774134530792,97951,20,0,255,255,255,0,0,255,,0,0,0,0
1767763919.1958027,9124707774134530792,97951,21,0,255,255,255,0,0,255,,0,0,0,0
1767763924.1975424,9124707774134530792,98066,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763924.1975424,9124707774134530792,98066,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763924.1975424,9124707774134530792,98066,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763924.1975424,9124707774134530792,98066,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763924.1975424,9124707774134530792,98066,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763924.1975424,9124707774134530792,98066,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763924.1975424,9124707774134530792,98066,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763924.1975424,9124707774134530792,98066,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763924.1975424,9124707774134530792,98066,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763924.1975424,9124707774134530792,98066,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763924.1975424,9124707774134530792,98066,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763924.1975424,9124707774134530792,98066,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763924.1975424,9124707774134530792,98066,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763924.1975424,9124707774134530792,98066,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763924.1975424,9124707774134530792,98066,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763924.1975424,9124707774134530792,98066,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763924.1975424,9124707774134530792,98066,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763924.1975424,9124707774134530792,98066,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763924.1975424,9124707774134530792,98066,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763924.1975424,9124707774134530792,98066,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763924.1975424,9124707774134530792,98066,20,0,255,255,255,0,0,255,,0,0,0,0
1767763924.1975424,9124707774134530792,98066,21,0,255,255,255,0,0,255,,0,0,0,0
1767763929.198962,9124707774134530792,98180,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763929.198962,9124707774134530792,98180,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763929.198962,9124707774134530792,98180,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763929.198962,9124707774134530792,98180,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763929.198962,9124707774134530792,98180,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763929.198962,9124707774134530792,98180,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763929.198962,9124707774134530792,98180,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763929.198962,9124707774134530792,98180,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763929.198962,9124707774134530792,98180,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763929.198962,9124707774134530792,98180,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763929.198962,9124707774134530792,98180,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763929.198962,9124707774134530792,98180,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763929.198962,9124707774134530792,98180,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763929.198962,9124707774134530792,98180,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763929.198962,9124707774134530792,98180,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763929.198962,9124707774134530792,98180,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763929.198962,9124707774134530792,98180,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763929.198962,9124707774134530792,98180,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763929.198962,9124707774134530792,98180,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763929.198962,9124707774134530792,98180,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763929.198962,9124707774134530792,98180,20,0,255,255,255,0,0,255,,0,0,0,0
1767763929.198962,9124707774134530792,98180,21,0,255,255,255,0,0,255,,0,0,0,0
1767763934.2013981,9124707774134530792,98298,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763934.2013981,9124707774134530792,98298,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763934.2013981,9124707774134530792,98298,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763934.2013981,9124707774134530792,98298,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763934.2013981,9124707774134530792,98298,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763934.2013981,9124707774134530792,98298,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763934.2013981,9124707774134530792,98298,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763934.2013981,9124707774134530792,98298,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763934.2013981,9124707774134530792,98298,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763934.2013981,9124707774134530792,98298,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763934.2013981,9124707774134530792,98298,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763934.2013981,9124707774134530792,98298,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763934.2013981,9124707774134530792,98298,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763934.2013981,9124707774134530792,98298,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763934.2013981,9124707774134530792,98298,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763934.2013981,9124707774134530792,98298,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763934.2013981,9124707774134530792,98298,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763934.2013981,9124707774134530792,98298,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763934.2013981,9124707774134530792,98298,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763934.2013981,9124707774134530792,98298,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763934.2013981,9124707774134530792,98298,20,0,255,255,255,0,0,255,,0,0,0,0
1767763934.2013981,9124707774134530792,98298,21,0,255,255,255,0,0,255,,0,0,0,0
1767763939.1946864,9124707774134530792,98411,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763939.1946864,9124707774134530792,98411,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763939.1946864,9124707774134530792,98411,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763939.1946864,9124707774134530792,98411,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763939.1946864,9124707774134530792,98411,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763939.1946864,9124707774134530792,98411,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763939.1946864,9124707774134530792,98411,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763939.1946864,9124707774134530792,98411,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763939.1946864,9124707774134530792,98411,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763939.1946864,9124707774134530792,98411,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763939.1946864,9124707774134530792,98411,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763939.1946864,9124707774134530792,98411,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763939.1946864,9124707774134530792,98411,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763939.1946864,9124707774134530792,98411,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763939.1946864,9124707774134530792,98411,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763939.1946864,9124707774134530792,98411,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763939.1946864,9124707774134530792,98411,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763939.1946864,9124707774134530792,98411,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763939.1946864,9124707774134530792,98411,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763939.1946864,9124707774134530792,98411,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763939.1946864,9124707774134530792,98411,20,0,255,255,255,0,0,255,,0,0,0,0
1767763939.1946864,9124707774134530792,98411,21,0,255,255,255,0,0,255,,0,0,0,0
1767763944.1857831,9124707774134530792,98525,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763944.1857831,9124707774134530792,98525,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763944.1857831,9124707774134530792,98525,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763944.1857831,9124707774134530792,98525,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763944.1857831,9124707774134530792,98525,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763944.1857831,9124707774134530792,98525,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763944.1857831,9124707774134530792,98525,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763944.1857831,9124707774134530792,98525,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763944.1857831,9124707774134530792,98525,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763944.1857831,9124707774134530792,98525,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763944.1857831,9124707774134530792,98525,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763944.1857831,9124707774134530792,98525,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763944.1857831,9124707774134530792,98525,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763944.1857831,9124707774134530792,98525,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763944.1857831,9124707774134530792,98525,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763944.1857831,9124707774134530792,98525,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763944.1857831,9124707774134530792,98525,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763944.1857831,9124707774134530792,98525,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763944.1857831,9124707774134530792,98525,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763944.1857831,9124707774134530792,98525,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763944.1857831,9124707774134530792,98525,20,0,255,255,255,0,0,255,,0,0,0,0
1767763944.1857831,9124707774134530792,98525,21,0,255,255,255,0,0,255,,0,0,0,0
1767763949.1977909,9124707774134530792,98640,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763949.1977909,9124707774134530792,98640,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763949.1977909,9124707774134530792,98640,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763949.1977909,9124707774134530792,98640,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763949.1977909,9124707774134530792,98640,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763949.1977909,9124707774134530792,98640,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763949.1977909,9124707774134530792,98640,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763949.1977909,9124707774134530792,98640,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763949.1977909,9124707774134530792,98640,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763949.1977909,9124707774134530792,98640,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763949.1977909,9124707774134530792,98640,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763949.1977909,9124707774134530792,98640,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763949.1977909,9124707774134530792,98640,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763949.1977909,9124707774134530792,98640,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763949.1977909,9124707774134530792,98640,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763949.1977909,9124707774134530792,98640,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763949.1977909,9124707774134530792,98640,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763949.1977909,9124707774134530792,98640,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763949.1977909,9124707774134530792,98640,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763949.1977909,9124707774134530792,98640,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763949.1977909,9124707774134530792,98640,20,0,255,255,255,0,0,255,,0,0,0,0
1767763949.1977909,9124707774134530792,98640,21,0,255,255,255,0,0,255,,0,0,0,0
1767763954.1950085,9124707774134530792,98750,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763954.1950085,9124707774134530792,98750,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763954.1950085,9124707774134530792,98750,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763954.1950085,9124707774134530792,98750,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763954.1950085,9124707774134530792,98750,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763954.1950085,9124707774134530792,98750,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1767763954.1950085,9124707774134530792,98750,6,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1767763954.1950085,9124707774134530792,98750,7,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1767763954.1950085,9124707774134530792,98750,8,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1767763954.1950085,9124707774134530792,98750,9,1,17,255,7,0,31,28,奥康,1,0,0,255
1767763954.1950085,9124707774134530792,98750,10,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1767763954.1950085,9124707774134530792,98750,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1767763954.1950085,9124707774134530792,98750,12,1,149,255,6,0,6,28,哈加,1,0,0,255
1767763954.1950085,9124707774134530792,98750,13,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1767763954.1950085,9124707774134530792,98750,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1767763954.1950085,9124707774134530792,98750,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1767763954.1950085,9124707774134530792,98750,16,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1767763954.1950085,9124707774134530792,98750,17,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1767763954.1950085,9124707774134530792,98750,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1767763954.1950085,9124707774134530792,98750,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1767763954.1950085,9124707774134530792,98750,20,0,255,255,255,0,0,255,,0,0,0,0
1767763954.1950085,9124707774134530792,98750,21,0,255,255,255,0,0,255,,0,0,0,0
1767763959.1842828,9124707774134530792,98861,0,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1767763959.1842828,9124707774134530792,98861,1,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1767763959.1842828,9124707774134530792,98861,2,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1767763959.1842828,9124707774134530792,98861,3,1,94,255,2,0,22,43,角田,1,0,0,255
1767763959.1842828,9124707774134530792,98861,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1767763959.1842828,9124707774134530792,98861,5,1,161,255,9,0,5,9,博托莱托,1,0,0,255
