timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1760955639.3171062,5022978158534302490,84522,0,30,21,56,5441,15,2,0,3217,7200,80,255,1
1760955640.3297765,5022978158534302490,84546,0,30,21,56,5441,15,2,0,3216,7200,80,255,1
1760955641.766628,5022978158534302490,84583,0,30,21,56,5441,15,2,0,3214,7200,80,255,1
1760955642.7917044,5022978158534302490,84607,0,30,21,56,5441,15,2,0,3213,7200,80,255,1
1760955643.8110569,5022978158534302490,84630,0,30,21,56,5441,15,2,0,3212,7200,80,255,1
1760955644.8266468,5022978158534302490,84652,0,30,21,56,5441,15,2,0,3211,7200,80,255,1
1760955646.2730775,5022978158534302490,84688,0,30,21,56,5441,15,2,0,3210,7200,80,255,1
1760955647.2965071,5022978158534302490,84711,0,30,21,56,5441,15,2,0,3209,7200,80,255,1
1760955648.3200967,5022978158534302490,84734,0,30,21,56,5441,15,2,0,3208,7200,80,255,1
1760955649.3311205,5022978158534302490,84758,0,30,21,56,5441,15,2,0,3207,7200,80,255,1
1760955650.8865943,5022978158534302490,84792,0,30,21,56,5441,15,2,0,3205,7200,80,255,1
1760955652.3096836,5022978158534302490,84828,0,30,21,56,5441,15,2,0,3204,7200,80,255,1
1760955653.335949,5022978158534302490,84850,0,30,21,56,5441,15,2,0,3203,7200,80,255,1
1760955654.7732737,5022978158534302490,84882,0,30,21,56,5441,15,2,0,3201,7200,80,255,1
1760955655.8086271,5022978158534302490,84907,0,30,21,56,5441,15,2,0,3200,7200,80,255,1
1760955656.8195689,5022978158534302490,84929,0,30,21,56,5441,15,2,0,3199,7200,80,255,1
1760955657.8401365,5022978158534302490,84953,0,30,21,56,5441,15,2,0,3198,7200,80,255,1
1760955659.2781165,5022978158534302490,84991,0,30,21,56,5441,15,2,0,3197,7200,80,255,1
1760955660.312549,5022978158534302490,85014,0,30,21,56,5441,15,2,0,3196,7200,80,255,1
1760955661.3218305,5022978158534302490,85035,0,30,21,56,5441,15,2,0,3195,7200,80,255,1
1760955662.3453188,5022978158534302490,85059,0,30,21,56,5441,15,2,0,3194,7200,80,255,1
1760955663.7885306,5022978158534302490,85093,0,30,21,56,5441,15,2,0,3192,7200,80,255,1
1760955664.8142421,5022978158534302490,85117,0,30,21,56,5441,15,2,0,3191,7200,80,255,1
1760955665.827145,5022978158534302490,85142,0,30,21,56,5441,15,2,0,3190,7200,80,255,1
1760955667.2656913,5022978158534302490,85178,0,30,21,56,5441,15,2,0,3189,7200,80,255,1
1760955668.2957468,5022978158534302490,85202,0,30,21,56,5441,15,2,0,3188,7200,80,255,1
1760955669.3087502,5022978158534302490,85225,0,30,21,56,5441,15,2,0,3187,7200,80,255,1
1760955670.8454897,5022978158534302490,85260,0,30,21,56,5441,15,2,0,3185,7200,80,255,1
1760955672.283201,5022978158534302490,85294,0,30,21,56,5441,15,2,0,3184,7200,80,255,1
1760955673.3055327,5022978158534302490,85317,0,30,21,56,5441,15,2,0,3183,7200,80,255,1
1760955674.3267415,5022978158534302490,85338,0,30,21,56,5441,15,2,0,3182,7200,80,255,1
1760955675.7757566,5022978158534302490,85375,0,30,21,56,5441,15,2,0,3180,7200,80,255,1
1760955676.7873476,5022978158534302490,85398,0,30,21,56,5441,15,2,0,3179,7200,80,255,1
1760955677.7960217,5022978158534302490,85420,0,30,21,56,5441,15,2,0,3178,7200,80,255,1
1760955678.832115,5022978158534302490,85441,0,30,21,56,5441,15,2,0,3177,7200,80,255,1
1760955680.2766814,5022978158534302490,85476,0,30,21,56,5441,15,2,0,3176,7200,80,255,1
1760955681.3007104,5022978158534302490,85498,0,30,21,56,5441,15,2,0,3175,7200,80,255,1
1760955682.3139648,5022978158534302490,85521,0,30,21,56,5441,15,2,0,3174,7200,80,255,1
1760955683.3278937,5022978158534302490,85543,0,30,21,56,5441,15,2,0,3173,7200,80,255,1
1760955684.7747595,5022978158534302490,85579,0,30,21,56,5441,15,2,0,3171,7200,80,255,1
1760955685.799375,5022978158534302490,85604,0,30,21,56,5441,15,2,0,3170,7200,80,255,1
1760955686.8176372,5022978158534302490,85628,0,30,21,56,5441,15,2,0,3169,7200,80,255,1
1760955688.257015,5022978158534302490,85663,0,30,21,56,5441,15,2,0,3168,7200,80,255,1
1760955689.2774296,5022978158534302490,85685,0,30,21,56,5441,15,2,0,3167,7200,80,255,1
1760955690.3041832,5022978158534302490,85708,0,30,21,56,5441,15,2,0,3166,7200,80,255,1
1760955691.3252375,5022978158534302490,85729,0,30,21,56,5441,15,2,0,3165,7200,80,255,1
1760955692.3472722,5022978158534302490,85753,0,30,21,56,5441,15,2,0,3164,7200,80,255,1
1760955693.7859812,5022978158534302490,85786,0,30,21,56,5441,15,2,0,3162,7200,80,255,1
1760955694.7943203,5022978158534302490,85809,0,30,21,56,5441,15,2,0,3161,7200,80,255,1
1760955695.8302274,5022978158534302490,85833,0,30,21,56,5441,15,2,0,3160,7200,80,255,1
1760955697.2683637,5022978158534302490,85864,0,30,21,56,5441,15,2,0,3159,7200,80,255,1
1760955698.3031528,5022978158534302490,85888,0,30,21,56,5441,15,2,0,3158,7200,80,255,1
1760955699.3132682,5022978158534302490,85910,0,30,21,56,5441,15,2,0,3157,7200,80,255,1
1760955700.3260539,5022978158534302490,85933,0,30,21,56,5441,15,2,0,3156,7200,80,255,1
1760955701.7734804,5022978158534302490,85970,0,30,21,56,5441,15,2,0,3154,7200,80,255,1
1760955702.7965457,5022978158534302490,85994,0,30,21,56,5441,15,2,0,3153,7200,80,255,1
1760955703.8084238,5022978158534302490,86017,0,30,21,56,5441,15,2,0,3152,7200,80,255,1
1760955704.8399818,5022978158534302490,86038,0,30,21,56,5441,15,2,0,3151,7200,80,255,1
1760955706.2794845,5022978158534302490,86070,0,30,21,56,5441,15,2,0,3150,7200,80,255,1
1760955707.310866,5022978158534302490,86093,0,30,21,56,5441,15,2,0,3149,7200,80,255,1
1760955708.3239233,5022978158534302490,86116,0,30,21,56,5441,15,2,0,3148,7200,80,255,1
1760955709.33775,5022978158534302490,86138,0,30,21,56,5441,15,2,0,3147,7200,80,255,1
1760955710.78481,5022978158534302490,86170,0,30,21,56,5441,15,2,0,3145,7200,80,255,1
1760955711.792535,5022978158534302490,86194,0,30,21,56,5441,15,2,0,3144,7200,80,255,1
1760955712.8290112,5022978158534302490,86216,0,30,21,56,5441,15,2,0,3143,7200,80,255,1
1760955714.2666123,5022978158534302490,86247,0,30,21,56,5441,15,2,0,3142,7200,80,255,1
1760955715.2893655,5022978158534302490,86269,0,30,21,56,5441,15,2,0,3141,7200,80,255,1
1760955716.321376,5022978158534302490,86292,0,30,21,56,5441,15,2,0,3140,7200,80,255,1
1760955717.3342443,5022978158534302490,86317,0,30,21,56,5441,15,2,0,3139,7200,80,255,1
1760955718.7730646,5022978158534302490,86352,0,30,21,56,5441,15,2,0,3137,7200,80,255,1
1760955719.7955225,5022978158534302490,86376,0,30,21,56,5441,15,2,0,3136,7200,80,255,1
1760955720.81685,5022978158534302490,86399,0,30,21,56,5441,15,2,0,3135,7200,80,255,1
1760955722.26466,5022978158534302490,86434,0,30,21,56,5441,15,2,0,3134,7200,80,255,1
1760955723.2769928,5022978158534302490,86456,0,30,21,56,5441,15,2,0,3133,7200,80,255,1
1760955724.3006341,5022978158534302490,86482,0,30,21,56,5441,15,2,0,3132,7200,80,255,1
1760955725.3208382,5022978158534302490,86506,0,30,21,56,5441,15,2,0,3131,7200,80,255,1
1760955726.7714167,5022978158534302490,86540,0,30,21,56,5441,15,2,0,3129,7200,80,255,1
1760955727.7830284,5022978158534302490,86563,0,30,21,56,5441,15,2,0,3128,7200,80,255,1
1760955728.802835,5022978158534302490,86589,0,30,21,56,5441,15,2,0,3127,7200,80,255,1
1760955729.8270054,5022978158534302490,86611,0,30,21,56,5441,15,2,0,3126,7200,80,255,1
1760955731.2647886,5022978158534302490,86645,0,30,21,56,5441,15,2,0,3125,7200,80,255,1
1760955732.294836,5022978158534302490,86668,0,30,21,56,5441,15,2,0,3124,7200,80,255,1
1760955733.3091984,5022978158534302490,86696,0,30,21,56,5441,15,2,0,3123,7200,80,255,1
1760955734.3316724,5022978158534302490,86718,0,30,21,56,5441,15,2,0,3122,7200,80,255,1
1760955735.7755098,5022978158534302490,86752,0,30,21,56,5441,15,2,0,3120,7200,80,255,1
1760955736.8008542,5022978158534302490,86776,0,30,21,56,5441,15,2,0,3119,7200,80,255,1
1760955737.8139813,5022978158534302490,86799,0,30,21,56,5441,15,2,0,3118,7200,80,255,1
1760955738.8369234,5022978158534302490,86822,0,30,21,56,5441,15,2,0,3117,7200,80,255,1
1760955740.2827935,5022978158534302490,86856,0,30,21,56,5441,15,2,0,3116,7200,80,255,1
1760955741.3008127,5022978158534302490,86877,0,30,21,56,5441,15,2,0,3115,7200,80,255,1
1760955742.3187659,5022978158534302490,86902,0,30,21,56,5441,15,2,0,3114,7200,80,255,1
1760955743.334176,5022978158534302490,86925,0,30,21,56,5441,15,2,0,3113,7200,80,255,1
1760955744.787647,5022978158534302490,86957,0,30,21,56,5441,15,2,0,3111,7200,80,255,1
1760955745.8007653,5022978158534302490,86980,0,30,21,56,5441,15,2,0,3110,7200,80,255,1
1760955746.8246894,5022978158534302490,87005,0,30,21,56,5441,15,2,0,3109,7200,80,255,1
1760955748.2688699,5022978158534302490,87040,0,30,21,56,5441,15,2,0,3108,7200,80,255,1
1760955749.293254,5022978158534302490,87062,0,30,21,56,5441,15,2,0,3107,7200,80,255,1
1760955750.2973838,5022978158534302490,87085,0,30,21,56,5441,15,2,0,3106,7200,80,255,1
1760955751.3209035,5022978158534302490,87108,0,30,21,56,5441,15,2,0,3105,7200,80,255,1
1760955752.7683077,5022978158534302490,87144,0,30,21,56,5441,15,2,0,3103,7200,80,255,1
1760955753.7913938,5022978158534302490,87168,0,30,21,56,5441,15,2,0,3102,7200,80,255,1
1760955755.323734,5022978158534302490,87201,0,30,21,56,5441,15,2,0,3101,7200,80,255,1
1760955757.2848315,5022978158534302490,87248,0,30,21,56,5441,15,2,0,3099,7200,80,255,1
1760955758.3068357,5022978158534302490,87272,0,30,21,56,5441,15,2,0,3098,7200,80,255,1
1760955759.318148,5022978158534302490,87295,0,30,21,56,5441,15,2,0,3097,7200,80,255,1
1760955760.3430152,5022978158534302490,87317,0,30,21,56,5441,15,2,0,3096,7200,80,255,1
1760955761.785355,5022978158534302490,87354,0,30,21,56,5441,15,2,0,3094,7200,80,255,1
1760955762.808867,5022978158534302490,87376,0,30,21,56,5441,15,2,0,3093,7200,80,255,1
1760955763.8226192,5022978158534302490,87400,0,30,21,56,5441,15,2,0,3092,7200,80,255,1
1760955765.2618783,5022978158534302490,87434,0,30,21,56,5441,15,2,0,3091,7200,80,255,1
1760955766.2919924,5022978158534302490,87456,0,30,21,56,5441,15,2,0,3090,7200,80,255,1
1760955767.3049996,5022978158534302490,87478,0,30,21,56,5441,15,2,0,3089,7200,80,255,1
1760955768.3292027,5022978158534302490,87502,0,30,21,56,5441,15,2,0,3088,7200,80,255,1
1760955769.7737796,5022978158534302490,87538,0,30,21,56,5441,15,2,0,3086,7200,80,255,1
1760955770.7977753,5022978158534302490,87562,0,30,21,56,5441,15,2,0,3085,7200,80,255,1
1760955771.7988193,5022978158534302490,87586,0,30,21,56,5441,15,2,0,3084,7200,80,255,1
1760955772.8345687,5022978158534302490,87609,0,30,21,56,5441,15,2,0,3083,7200,80,255,1
1760955774.271652,5022978158534302490,87642,0,30,21,56,5441,15,2,0,3082,7200,80,255,1
1760955775.29542,5022978158534302490,87665,0,30,21,56,5441,15,2,0,3081,7200,80,255,1
1760955776.3168914,5022978158534302490,87687,0,30,21,56,5441,15,2,0,3080,7200,80,255,1
1760955777.33076,5022978158534302490,87709,0,30,21,56,5441,15,2,0,3079,7200,80,255,1
1760955778.7852418,5022978158534302490,87742,0,30,21,56,5441,15,2,0,3077,7200,80,255,1
1760955779.8009188,5022978158534302490,87764,0,30,21,56,5441,15,2,0,3076,7200,80,255,1
1760955780.8123422,5022978158534302490,87787,0,30,21,56,5441,15,2,0,3075,7200,80,255,1
1760955781.8361163,5022978158534302490,87810,0,30,21,56,5441,15,2,0,3074,7200,80,255,1
1760955783.2898626,5022978158534302490,87842,0,30,21,56,5441,15,2,0,3073,7200,80,255,1
1760955784.2903347,5022978158534302490,87865,0,30,21,56,5441,15,2,0,3072,7200,80,255,1
1760955785.3261929,5022978158534302490,87889,0,30,21,56,5441,15,2,0,3071,7200,80,255,1
1760955786.7730806,5022978158534302490,87921,0,30,21,56,5441,15,2,0,3069,7200,80,255,1
1760955787.7970188,5022978158534302490,87944,0,30,21,56,5441,15,2,0,3068,7200,80,255,1
1760955788.8084104,5022978158534302490,87966,0,30,21,56,5441,15,2,0,3067,7200,80,255,1
1760955789.8330305,5022978158534302490,87987,0,30,21,56,5441,15,2,0,3066,7200,80,255,1
1760955791.2706773,5022978158534302490,88027,0,30,21,56,5441,15,2,0,3065,7200,80,255,1
1760955792.2937055,5022978158534302490,88051,0,30,21,56,5441,15,2,0,3064,7200,80,255,1
1760955793.3029277,5022978158534302490,88075,0,30,21,56,5441,15,2,0,3063,7200,80,255,1
1760955794.3288941,5022978158534302490,88096,0,30,21,56,5441,15,2,0,3062,7200,80,255,1
1760955795.782778,5022978158534302490,88129,0,30,21,56,5441,15,2,0,3060,7200,80,255,1
1760955796.8063874,5022978158534302490,88151,0,30,21,56,5441,15,2,0,3059,7200,80,255,1
1760955797.81936,5022978158534302490,88172,0,30,21,56,5441,15,2,0,3058,7200,80,255,1
1760955799.2648804,5022978158534302490,88206,0,30,21,56,5441,15,2,0,3057,7200,80,255,1
1760955800.2883883,5022978158534302490,88229,0,30,21,56,5441,15,2,0,3056,7200,80,255,1
1760955801.2927923,5022978158534302490,88251,0,30,21,56,5441,15,2,0,3055,7200,80,255,1
1760955802.325395,5022978158534302490,88273,0,30,21,56,5441,15,2,0,3054,7200,80,255,1
1760955803.7644339,5022978158534302490,88308,0,30,21,56,5441,15,2,0,3052,7200,80,255,1
1760955804.788394,5022978158534302490,88330,0,30,21,56,5441,15,2,0,3051,7200,80,255,1
1760955805.8083396,5022978158534302490,88354,0,30,21,56,5441,15,2,0,3050,7200,80,255,1
1760955806.8311124,5022978158534302490,88377,0,30,21,56,5441,15,2,0,3049,7200,80,255,1
1760955808.2771425,5022978158534302490,88411,0,30,21,56,5441,15,2,0,3048,7200,80,255,1
1760955809.2996984,5022978158534302490,88435,0,30,21,56,5441,15,2,0,3047,7200,80,255,1
1760955810.312237,5022978158534302490,88456,0,30,21,56,5441,15,2,0,3046,7200,80,255,1
1760955811.3367474,5022978158534302490,88481,0,30,21,56,5441,15,2,0,3045,7200,80,255,1
1760955812.7734237,5022978158534302490,88517,0,30,21,56,5441,15,2,0,3043,7200,80,255,1
1760955813.797939,5022978158534302490,88541,0,30,21,56,5441,15,2,0,3042,7200,80,255,1
1760955814.8187695,5022978158534302490,88562,0,30,21,56,5441,15,2,0,3041,7200,80,255,1
1760955815.8328297,5022978158534302490,88586,0,30,21,56,5441,15,2,0,3040,7200,80,255,1
1760955817.2801232,5022978158534302490,88619,0,30,21,56,5441,15,2,0,3039,7200,80,255,1
1760955818.3042724,5022978158534302490,88640,0,30,21,56,5441,15,2,0,3038,7200,80,255,1
1760955819.3253908,5022978158534302490,88662,0,30,21,56,5441,15,2,0,3037,7200,80,255,1
1760955820.7683287,5022978158534302490,88698,0,30,21,56,5441,15,2,0,3035,7200,80,255,1
1760955821.7850118,5022978158534302490,88722,0,30,21,56,5441,15,2,0,3034,7200,80,255,1
1760955822.793404,5022978158534302490,88747,0,30,21,56,5441,15,2,0,3033,7200,80,255,1
1760955823.829408,5022978158534302490,88770,0,30,21,56,5441,15,2,0,3032,7200,80,255,1
1760955825.2736378,5022978158534302490,88807,0,30,21,56,5441,15,2,0,3031,7200,80,255,1
1760955826.2981112,5022978158534302490,88833,0,30,21,56,5441,15,2,0,3030,7200,80,255,1
1760955827.3095264,5022978158534302490,88854,0,30,21,56,5441,15,2,0,3029,7200,80,255,1
1760955828.334574,5022978158534302490,88879,0,30,21,56,5441,15,2,0,3028,7200,80,255,1
1760955829.7730207,5022978158534302490,88914,0,30,21,56,5441,15,2,0,3026,7200,80,255,1
1760955830.7976484,5022978158534302490,88937,0,30,21,56,5441,15,2,0,3025,7200,80,255,1
1760955831.8154783,5022978158534302490,88960,0,30,21,56,5441,15,2,0,3024,7200,80,255,1
1760955832.8393335,5022978158534302490,88982,0,30,21,56,5441,15,2,0,3023,7200,80,255,1
1760955834.2814488,5022978158534302490,89016,0,30,21,56,5441,15,2,0,3022,7200,80,255,1
1760955835.308783,5022978158534302490,89038,0,30,21,56,5441,15,2,0,3021,7200,80,255,1
1760955836.3221035,5022978158534302490,89061,0,30,21,56,5441,15,2,0,3020,7200,80,255,1
1760955837.7661195,5022978158534302490,89097,0,30,21,56,5441,15,2,0,3018,7200,80,255,1
1760955838.79465,5022978158534302490,89121,0,30,21,56,5441,15,2,0,3017,7200,80,255,1
1760955839.8032813,5022978158534302490,89145,0,30,21,56,5441,15,2,0,3016,7200,80,255,1
1760955840.8162153,5022978158534302490,89169,0,30,21,56,5441,15,2,0,3015,7200,80,255,1
1760955842.2719555,5022978158534302490,89203,0,30,21,56,5441,15,2,0,3014,7200,80,255,1
1760955843.2954383,5022978158534302490,89223,0,30,21,56,5441,15,2,0,3013,7200,80,255,1
1760955844.3097188,5022978158534302490,89248,0,30,21,56,5441,15,2,0,3012,7200,80,255,1
1760955845.331695,5022978158534302490,89273,0,30,21,56,5441,15,2,0,3011,7200,80,255,1
1760955846.7732124,5022978158534302490,89306,0,30,21,56,5441,15,2,0,3009,7200,80,255,1
1760955847.7988205,5022978158534302490,89328,0,30,21,56,5441,15,2,0,3008,7200,80,255,1
1760955848.8138542,5022978158534302490,89351,0,30,21,56,5441,15,2,0,3007,7200,80,255,1
1760955849.8372135,5022978158534302490,89375,0,30,21,56,5441,15,2,0,3006,7200,80,255,1
1760955851.283335,5022978158534302490,89407,0,30,21,56,5441,15,2,0,3005,7200,80,255,1
1760955852.3005002,5022978158534302490,89434,0,30,21,56,5441,15,2,0,3004,7200,80,255,1
1760955853.3195825,5022978158534302490,89457,0,30,21,56,5441,15,2,0,3003,7200,80,255,1
1760955854.7691407,5022978158534302490,89489,0,30,21,56,5441,15,2,0,3001,7200,80,255,1
1760955855.7811925,5022978158534302490,89512,0,30,21,56,5441,15,2,0,3000,7200,80,255,1
1760955856.805235,5022978158534302490,89536,0,30,21,56,5441,15,2,0,2999,7200,80,255,1
1760955857.8261843,5022978158534302490,89558,0,30,21,56,5441,15,2,0,2998,7200,80,255,1
1760955859.2634563,5022978158534302490,89594,0,30,21,56,5441,15,2,0,2997,7200,80,255,1
1760955860.2876937,5022978158534302490,89619,0,30,21,56,5441,15,2,0,2996,7200,80,255,1
1760955861.3060946,5022978158534302490,89642,0,30,21,56,5441,15,2,0,2995,7200,80,255,1
1760955862.3314793,5022978158534302490,89665,0,30,21,56,5441,15,2,0,2994,7200,80,255,1
1760955863.769416,5022978158534302490,89700,0,30,21,56,5441,15,2,0,2992,7200,80,255,1
1760955864.7930555,5022978158534302490,89723,0,30,21,56,5441,15,2,0,2991,7200,80,255,1
1760955865.8132722,5022978158534302490,89747,0,30,21,56,5441,15,2,0,2990,7200,80,255,1
1760955866.8371036,5022978158534302490,89771,0,30,21,56,5441,15,2,0,2989,7200,80,255,1
1760955868.2834988,5022978158534302490,89804,0,30,21,56,5441,15,2,0,2988,7200,80,255,1
1760955869.305376,5022978158534302490,89827,0,30,21,56,5441,15,2,0,2987,7200,80,255,1
1760955870.318046,5022978158534302490,89851,0,30,21,56,5441,15,2,0,2986,7200,80,255,1
1760955871.3427317,5022978158534302490,89872,0,30,21,56,5441,15,2,0,2985,7200,80,255,1
1760955872.7797067,5022978158534302490,89909,0,30,21,56,5441,15,2,0,2983,7200,80,255,1
1760955873.8043563,5022978158534302490,89934,0,30,21,56,5441,15,2,0,2982,7200,80,255,1
1760955874.8223312,5022978158534302490,89956,0,30,21,56,5441,15,2,0,2981,7200,80,255,1
1760955875.8472354,5022978158534302490,89983,0,30,21,56,5441,15,2,0,2980,7200,80,255,1
1760955877.292188,5022978158534302490,90015,0,30,21,56,5441,15,2,0,2979,7200,80,255,1
1760955878.306396,5022978158534302490,90039,0,30,21,56,5441,15,2,0,2978,7200,80,255,1
1760955879.3299963,5022978158534302490,90063,0,30,21,56,5441,15,2,0,2977,7200,80,255,1
1760955880.7737374,5022978158534302490,90098,0,30,21,56,5441,15,2,0,2975,7200,80,255,1
1760955881.7984936,5022978158534302490,90119,0,30,21,56,5441,15,2,0,2974,7200,80,255,1
1760955882.8116856,5022978158534302490,90141,0,30,21,56,5441,15,2,0,2973,7200,80,255,1
1760955883.83543,5022978158534302490,90164,0,30,21,56,5441,15,2,0,2972,7200,80,255,1
1760955885.2796447,5022978158534302490,90197,0,30,21,56,5441,15,2,0,2971,7200,80,255,1
1760955886.3045027,5022978158534302490,90220,0,30,21,56,5441,15,2,0,2970,7200,80,255,1
1760955887.3173666,5022978158534302490,90241,0,30,21,56,5441,15,2,0,2969,7200,80,255,1
1760955888.3396146,5022978158534302490,90262,0,30,21,56,5441,15,2,0,2968,7200,80,255,1
1760955889.7846196,5022978158534302490,90297,0,30,21,56,5441,15,2,0,2966,7200,80,255,1
1760955890.801932,5022978158534302490,90319,0,30,21,56,5441,15,2,0,2965,7200,80,255,1
1760955891.8225713,5022978158534302490,90341,0,30,21,56,5441,15,2,0,2964,7200,80,255,1
1760955893.2669165,5022978158534302490,90376,0,30,21,56,5441,15,2,0,2963,7200,80,255,1
1760955894.2895658,5022978158534302490,90398,0,30,21,56,5441,15,2,0,2962,7200,80,255,1
1760955895.3025625,5022978158534302490,90421,0,30,21,56,5441,15,2,0,2961,7200,80,255,1
1760955896.327664,5022978158534302490,90445,0,30,21,56,5441,15,2,0,2960,7200,80,255,1
1760955897.7720892,5022978158534302490,90476,0,30,21,56,5441,15,2,0,2958,7200,80,255,1
1760955898.7964873,5022978158534302490,90498,0,30,21,56,5441,15,2,0,2957,7200,80,255,1
1760955899.8098652,5022978158534302490,90520,0,30,21,56,5441,15,2,0,2956,7200,80,255,1
1760955900.834833,5022978158534302490,90544,0,30,21,56,5441,15,2,0,2955,7200,80,255,1
1760955902.270865,5022978158534302490,90577,0,30,21,56,5441,15,2,0,2954,7200,80,255,1
1760955903.2948332,5022978158534302490,90599,0,30,21,56,5441,15,2,0,2953,7200,80,255,1
1760955904.3157353,5022978158534302490,90622,0,30,21,56,5441,15,2,0,2952,7200,80,255,1
1760955905.340305,5022978158534302490,90647,0,30,21,56,5441,15,2,0,2951,7200,80,255,1
1760955906.7767344,5022978158534302490,90683,0,30,21,56,5441,15,2,0,2949,7200,80,255,1
1760955907.8009393,5022978158534302490,90707,0,30,21,56,5441,15,2,0,2948,7200,80,255,1
1760955908.8213527,5022978158534302490,90731,0,30,21,56,5441,15,2,0,2947,7200,80,255,1
1760955909.8445706,5022978158534302490,90753,0,30,21,56,5441,15,2,0,2946,7200,80,255,1
1760955911.2930017,5022978158534302490,90787,0,30,21,56,5441,15,2,0,2945,7200,80,255,1
1760955912.813589,5022978158534302490,90820,0,30,21,56,5441,15,2,0,2943,7200,80,255,1
1760955913.8283288,5022978158534302490,90842,0,30,21,56,5441,15,2,0,2942,7200,80,255,1
1760955915.2749977,5022978158534302490,90873,0,30,21,56,5441,15,2,0,2941,7200,80,255,1
1760955916.3004096,5022978158534302490,90895,0,30,21,56,5441,15,2,0,2940,7200,80,255,1
1760955917.3191342,5022978158534302490,90920,0,30,21,56,5441,15,2,0,2939,7200,80,255,1
1760955918.334421,5022978158534302490,90945,0,30,21,56,5441,15,2,0,2938,7200,80,255,1
1760955919.7814984,5022978158534302490,90980,0,30,21,56,5441,15,2,0,2936,7200,80,255,1
1760955920.8057723,5022978158534302490,91005,0,30,21,56,5441,15,2,0,2935,7200,80,255,1
1760955921.8247018,5022978158534302490,91026,0,30,21,56,5441,15,2,0,2934,7200,80,255,1
1760955923.2687376,5022978158534302490,91062,0,30,21,56,5441,15,2,0,2933,7200,80,255,1
1760955924.2937183,5022978158534302490,91085,0,30,21,56,5441,15,2,0,2932,7200,80,255,1
1760955925.307504,5022978158534302490,91109,0,30,21,56,5441,15,2,0,2931,7200,80,255,1
1760955926.33034,5022978158534302490,91131,0,30,21,56,5441,15,2,0,2930,7200,80,255,1
1760955927.7746718,5022978158534302490,91165,0,30,21,56,5441,15,2,0,2928,7200,80,255,1
1760955928.8002317,5022978158534302490,91189,0,30,21,56,5441,15,2,0,2927,7200,80,255,1
1760955929.8109708,5022978158534302490,91215,0,30,21,56,5441,15,2,0,2926,7200,80,255,1
1760955930.8354454,5022978158534302490,91237,0,30,21,56,5441,15,2,0,2925,7200,80,255,1
1760955932.2733982,5022978158534302490,91271,0,30,21,56,5441,15,2,0,2924,7200,80,255,1
1760955933.299135,5022978158534302490,91296,0,30,21,56,5441,15,2,0,2923,7200,80,255,1
1760955934.3165247,5022978158534302490,91319,0,30,21,56,5441,15,2,0,2922,7200,80,255,1
1760955935.7733622,5022978158534302490,91358,0,30,21,56,5441,15,2,0,2920,7200,80,255,1
1760955936.7859492,5022978158534302490,91381,0,30,21,56,5441,15,2,0,2919,7200,80,255,1
1760955937.80316,5022978158534302490,91404,0,30,21,56,5441,15,2,0,2918,7200,80,255,1
1760955938.823166,5022978158534302490,91426,0,30,21,56,5441,15,2,0,2917,7200,80,255,1
1760955939.8483644,5022978158534302490,91451,0,30,21,56,5441,15,2,0,2916,7200,80,255,1
1760955941.2846425,5022978158534302490,91485,0,30,21,56,5441,15,2,0,2915,7200,80,255,1
1760955942.3085172,5022978158534302490,91510,0,30,21,56,5441,15,2,0,2914,7200,80,255,1
1760955943.328513,5022978158534302490,91531,0,30,21,56,5441,15,2,0,2913,7200,80,255,1
1760955944.775377,5022978158534302490,91567,0,30,21,56,5441,15,2,0,2911,7200,80,255,1
1760955945.7973623,5022978158534302490,91591,0,30,21,56,5441,15,2,0,2910,7200,80,255,1
1760955946.809805,5022978158534302490,91614,0,30,21,56,5441,15,2,0,2909,7200,80,255,1
1760955947.8332078,5022978158534302490,91636,0,30,21,56,5441,15,2,0,2908,7200,80,255,1
1760955949.278172,5022978158534302490,91671,0,30,21,56,5441,15,2,0,2907,7200,80,255,1
1760955950.29691,5022978158534302490,91694,0,30,21,56,5441,15,2,0,2906,7200,80,255,1
1760955951.3165495,5022978158534302490,91716,0,30,21,56,5441,15,2,0,2905,7200,80,255,1
1760955952.340573,5022978158534302490,91740,0,30,21,56,5441,15,2,0,2904,7200,80,255,1
1760955953.7853434,5022978158534302490,91778,0,30,21,56,5441,15,2,0,2902,7200,80,255,1
1760955954.803069,5022978158534302490,91801,0,30,21,56,5441,15,2,0,2901,7200,80,255,1
1760955955.8211753,5022978158534302490,91823,0,30,21,56,5441,15,2,0,2900,7200,80,255,1
1760955956.8457885,5022978158534302490,91843,0,30,21,56,5441,15,2,0,2899,7200,80,255,1
1760955958.2896252,5022978158534302490,91877,0,30,21,56,5441,15,2,0,2898,7200,80,255,1
1760955959.3021858,5022978158534302490,91899,0,30,21,56,5441,15,2,0,2897,7200,80,255,1
1760955960.3179457,5022978158534302490,91922,0,30,21,56,5441,15,2,0,2896,7200,80,255,1
1760955961.7655528,5022978158534302490,91958,0,30,21,56,5441,15,2,0,2894,7200,80,255,1
1760955962.7887325,5022978158534302490,91982,0,30,21,56,5441,15,2,0,2893,7200,80,255,1
1760955963.8102155,5022978158534302490,92005,0,30,21,56,5441,15,2,0,2892,7200,80,255,1
