timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1763365587.286979,3139107394136596315,98993,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365587.286979,3139107394136596315,98993,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365587.286979,3139107394136596315,98993,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365587.286979,3139107394136596315,98993,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365587.286979,3139107394136596315,98993,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365587.286979,3139107394136596315,98993,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365587.286979,3139107394136596315,98993,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365587.286979,3139107394136596315,98993,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365587.286979,3139107394136596315,98993,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365587.286979,3139107394136596315,98993,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365587.286979,3139107394136596315,98993,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365587.286979,3139107394136596315,98993,20,0,255,255,255,0,0,255,,0,0,0,0
1763365587.286979,3139107394136596315,98993,21,0,255,255,255,0,0,255,,0,0,0,0
1763365592.2768366,3139107394136596315,99101,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365592.2768366,3139107394136596315,99101,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365592.2768366,3139107394136596315,99101,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365592.2768366,3139107394136596315,99101,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365592.2768366,3139107394136596315,99101,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365592.2768366,3139107394136596315,99101,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365592.2768366,3139107394136596315,99101,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365592.2768366,3139107394136596315,99101,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365592.2768366,3139107394136596315,99101,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365592.2768366,3139107394136596315,99101,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365592.2768366,3139107394136596315,99101,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365592.2768366,3139107394136596315,99101,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365592.2768366,3139107394136596315,99101,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365592.2768366,3139107394136596315,99101,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365592.2768366,3139107394136596315,99101,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365592.2768366,3139107394136596315,99101,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365592.2768366,3139107394136596315,99101,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365592.2768366,3139107394136596315,99101,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365592.2768366,3139107394136596315,99101,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365592.2768366,3139107394136596315,99101,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365592.2768366,3139107394136596315,99101,20,0,255,255,255,0,0,255,,0,0,0,0
1763365592.2768366,3139107394136596315,99101,21,0,255,255,255,0,0,255,,0,0,0,0
1763365597.2864027,3139107394136596315,99219,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365597.2864027,3139107394136596315,99219,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365597.2864027,3139107394136596315,99219,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365597.2864027,3139107394136596315,99219,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365597.2864027,3139107394136596315,99219,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365597.2864027,3139107394136596315,99219,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365597.2864027,3139107394136596315,99219,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365597.2864027,3139107394136596315,99219,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365597.2864027,3139107394136596315,99219,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365597.2864027,3139107394136596315,99219,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365597.2864027,3139107394136596315,99219,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365597.2864027,3139107394136596315,99219,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365597.2864027,3139107394136596315,99219,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365597.2864027,3139107394136596315,99219,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365597.2864027,3139107394136596315,99219,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365597.2864027,3139107394136596315,99219,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365597.2864027,3139107394136596315,99219,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365597.2864027,3139107394136596315,99219,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365597.2864027,3139107394136596315,99219,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365597.2864027,3139107394136596315,99219,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365597.2864027,3139107394136596315,99219,20,0,255,255,255,0,0,255,,0,0,0,0
1763365597.2864027,3139107394136596315,99219,21,0,255,255,255,0,0,255,,0,0,0,0
1763365602.2846203,3139107394136596315,99329,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365602.2846203,3139107394136596315,99329,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365602.2846203,3139107394136596315,99329,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365602.2846203,3139107394136596315,99329,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365602.2846203,3139107394136596315,99329,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365602.2846203,3139107394136596315,99329,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365602.2846203,3139107394136596315,99329,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365602.2846203,3139107394136596315,99329,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365602.2846203,3139107394136596315,99329,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365602.2846203,3139107394136596315,99329,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365602.2846203,3139107394136596315,99329,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365602.2846203,3139107394136596315,99329,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365602.2846203,3139107394136596315,99329,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365602.2846203,3139107394136596315,99329,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365602.2846203,3139107394136596315,99329,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365602.2846203,3139107394136596315,99329,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365602.2846203,3139107394136596315,99329,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365602.2846203,3139107394136596315,99329,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365602.2846203,3139107394136596315,99329,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365602.2846203,3139107394136596315,99329,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365602.2846203,3139107394136596315,99329,20,0,255,255,255,0,0,255,,0,0,0,0
1763365602.2846203,3139107394136596315,99329,21,0,255,255,255,0,0,255,,0,0,0,0
1763365607.2778957,3139107394136596315,99442,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365607.2778957,3139107394136596315,99442,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365607.2778957,3139107394136596315,99442,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365607.2778957,3139107394136596315,99442,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365607.2778957,3139107394136596315,99442,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365607.2778957,3139107394136596315,99442,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365607.2778957,3139107394136596315,99442,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365607.2778957,3139107394136596315,99442,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365607.2778957,3139107394136596315,99442,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365607.2778957,3139107394136596315,99442,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365607.2778957,3139107394136596315,99442,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365607.2778957,3139107394136596315,99442,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365607.2778957,3139107394136596315,99442,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365607.2778957,3139107394136596315,99442,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365607.2778957,3139107394136596315,99442,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365607.2778957,3139107394136596315,99442,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365607.2778957,3139107394136596315,99442,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365607.2778957,3139107394136596315,99442,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365607.2778957,3139107394136596315,99442,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365607.2778957,3139107394136596315,99442,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365607.2778957,3139107394136596315,99442,20,0,255,255,255,0,0,255,,0,0,0,0
1763365607.2778957,3139107394136596315,99442,21,0,255,255,255,0,0,255,,0,0,0,0
1763365612.2793224,3139107394136596315,99557,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365612.2793224,3139107394136596315,99557,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365612.2793224,3139107394136596315,99557,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365612.2793224,3139107394136596315,99557,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365612.2793224,3139107394136596315,99557,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365612.2793224,3139107394136596315,99557,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365612.2793224,3139107394136596315,99557,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365612.2793224,3139107394136596315,99557,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365612.2793224,3139107394136596315,99557,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365612.2793224,3139107394136596315,99557,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365612.2793224,3139107394136596315,99557,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365612.2793224,3139107394136596315,99557,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365612.2793224,3139107394136596315,99557,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365612.2793224,3139107394136596315,99557,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365612.2793224,3139107394136596315,99557,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365612.2793224,3139107394136596315,99557,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365612.2793224,3139107394136596315,99557,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365612.2793224,3139107394136596315,99557,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365612.2793224,3139107394136596315,99557,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365612.2793224,3139107394136596315,99557,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365612.2793224,3139107394136596315,99557,20,0,255,255,255,0,0,255,,0,0,0,0
1763365612.2793224,3139107394136596315,99557,21,0,255,255,255,0,0,255,,0,0,0,0
1763365617.2871196,3139107394136596315,99669,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365617.2871196,3139107394136596315,99669,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365617.2871196,3139107394136596315,99669,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365617.2871196,3139107394136596315,99669,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365617.2871196,3139107394136596315,99669,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365617.2871196,3139107394136596315,99669,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365617.2871196,3139107394136596315,99669,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365617.2871196,3139107394136596315,99669,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365617.2871196,3139107394136596315,99669,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365617.2871196,3139107394136596315,99669,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365617.2871196,3139107394136596315,99669,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365617.2871196,3139107394136596315,99669,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365617.2871196,3139107394136596315,99669,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365617.2871196,3139107394136596315,99669,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365617.2871196,3139107394136596315,99669,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365617.2871196,3139107394136596315,99669,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365617.2871196,3139107394136596315,99669,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365617.2871196,3139107394136596315,99669,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365617.2871196,3139107394136596315,99669,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365617.2871196,3139107394136596315,99669,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365617.2871196,3139107394136596315,99669,20,0,255,255,255,0,0,255,,0,0,0,0
1763365617.2871196,3139107394136596315,99669,21,0,255,255,255,0,0,255,,0,0,0,0
1763365622.280082,3139107394136596315,99779,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365622.280082,3139107394136596315,99779,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365622.280082,3139107394136596315,99779,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365622.280082,3139107394136596315,99779,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365622.280082,3139107394136596315,99779,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365622.280082,3139107394136596315,99779,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365622.280082,3139107394136596315,99779,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365622.280082,3139107394136596315,99779,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365622.280082,3139107394136596315,99779,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365622.280082,3139107394136596315,99779,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365622.280082,3139107394136596315,99779,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365622.280082,3139107394136596315,99779,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365622.280082,3139107394136596315,99779,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365622.280082,3139107394136596315,99779,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365622.280082,3139107394136596315,99779,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365622.280082,3139107394136596315,99779,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365622.280082,3139107394136596315,99779,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365622.280082,3139107394136596315,99779,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365622.280082,3139107394136596315,99779,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365622.280082,3139107394136596315,99779,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365622.280082,3139107394136596315,99779,20,0,255,255,255,0,0,255,,0,0,0,0
1763365622.280082,3139107394136596315,99779,21,0,255,255,255,0,0,255,,0,0,0,0
1763365627.2782097,3139107394136596315,99890,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365627.2782097,3139107394136596315,99890,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365627.2782097,3139107394136596315,99890,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365627.2782097,3139107394136596315,99890,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365627.2782097,3139107394136596315,99890,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365627.2782097,3139107394136596315,99890,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365627.2782097,3139107394136596315,99890,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365627.2782097,3139107394136596315,99890,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365627.2782097,3139107394136596315,99890,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365627.2782097,3139107394136596315,99890,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365627.2782097,3139107394136596315,99890,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365627.2782097,3139107394136596315,99890,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365627.2782097,3139107394136596315,99890,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365627.2782097,3139107394136596315,99890,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365627.2782097,3139107394136596315,99890,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365627.2782097,3139107394136596315,99890,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365627.2782097,3139107394136596315,99890,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365627.2782097,3139107394136596315,99890,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365627.2782097,3139107394136596315,99890,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365627.2782097,3139107394136596315,99890,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365627.2782097,3139107394136596315,99890,20,0,255,255,255,0,0,255,,0,0,0,0
1763365627.2782097,3139107394136596315,99890,21,0,255,255,255,0,0,255,,0,0,0,0
1763365632.282978,3139107394136596315,100004,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365632.282978,3139107394136596315,100004,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365632.282978,3139107394136596315,100004,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365632.282978,3139107394136596315,100004,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365632.282978,3139107394136596315,100004,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365632.282978,3139107394136596315,100004,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365632.282978,3139107394136596315,100004,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365632.282978,3139107394136596315,100004,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365632.282978,3139107394136596315,100004,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365632.282978,3139107394136596315,100004,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365632.282978,3139107394136596315,100004,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365632.282978,3139107394136596315,100004,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365632.282978,3139107394136596315,100004,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365632.282978,3139107394136596315,100004,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365632.282978,3139107394136596315,100004,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365632.282978,3139107394136596315,100004,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365632.282978,3139107394136596315,100004,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365632.282978,3139107394136596315,100004,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365632.282978,3139107394136596315,100004,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365632.282978,3139107394136596315,100004,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365632.282978,3139107394136596315,100004,20,0,255,255,255,0,0,255,,0,0,0,0
1763365632.282978,3139107394136596315,100004,21,0,255,255,255,0,0,255,,0,0,0,0
1763365637.2871554,3139107394136596315,100117,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365637.2871554,3139107394136596315,100117,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365637.2871554,3139107394136596315,100117,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365637.2871554,3139107394136596315,100117,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365637.2871554,3139107394136596315,100117,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365637.2871554,3139107394136596315,100117,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365637.2871554,3139107394136596315,100117,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365637.2871554,3139107394136596315,100117,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365637.2871554,3139107394136596315,100117,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365637.2871554,3139107394136596315,100117,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365637.2871554,3139107394136596315,100117,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365637.2871554,3139107394136596315,100117,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365637.2871554,3139107394136596315,100117,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365637.2871554,3139107394136596315,100117,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365637.2871554,3139107394136596315,100117,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365637.2871554,3139107394136596315,100117,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365637.2871554,3139107394136596315,100117,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365637.2871554,3139107394136596315,100117,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365637.2871554,3139107394136596315,100117,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365637.2871554,3139107394136596315,100117,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365637.2871554,3139107394136596315,100117,20,0,255,255,255,0,0,255,,0,0,0,0
1763365637.2871554,3139107394136596315,100117,21,0,255,255,255,0,0,255,,0,0,0,0
1763365642.2799244,3139107394136596315,100229,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365642.2799244,3139107394136596315,100229,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365642.2799244,3139107394136596315,100229,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365642.2799244,3139107394136596315,100229,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365642.2799244,3139107394136596315,100229,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365642.2799244,3139107394136596315,100229,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365642.2799244,3139107394136596315,100229,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365642.2799244,3139107394136596315,100229,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365642.2799244,3139107394136596315,100229,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365642.2799244,3139107394136596315,100229,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365642.2799244,3139107394136596315,100229,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365642.2799244,3139107394136596315,100229,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365642.2799244,3139107394136596315,100229,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365642.2799244,3139107394136596315,100229,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365642.2799244,3139107394136596315,100229,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365642.2799244,3139107394136596315,100229,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365642.2799244,3139107394136596315,100229,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365642.2799244,3139107394136596315,100229,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365642.2799244,3139107394136596315,100229,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365642.2799244,3139107394136596315,100229,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365642.2799244,3139107394136596315,100229,20,0,255,255,255,0,0,255,,0,0,0,0
1763365642.2799244,3139107394136596315,100229,21,0,255,255,255,0,0,255,,0,0,0,0
1763365647.2738333,3139107394136596315,100342,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365647.2738333,3139107394136596315,100342,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365647.2738333,3139107394136596315,100342,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365647.2738333,3139107394136596315,100342,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1763365647.2738333,3139107394136596315,100342,4,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1763365647.2738333,3139107394136596315,100342,5,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1763365647.2738333,3139107394136596315,100342,6,1,94,255,2,0,22,43,角田,1,0,0,255
1763365647.2738333,3139107394136596315,100342,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1763365647.2738333,3139107394136596315,100342,8,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1763365647.2738333,3139107394136596315,100342,9,1,59,255,5,0,10,28,加斯利,1,0,0,255
1763365647.2738333,3139107394136596315,100342,10,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1763365647.2738333,3139107394136596315,100342,11,1,17,255,7,0,31,28,奥康,1,0,0,255
1763365647.2738333,3139107394136596315,100342,12,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1763365647.2738333,3139107394136596315,100342,13,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1763365647.2738333,3139107394136596315,100342,14,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1763365647.2738333,3139107394136596315,100342,15,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1763365647.2738333,3139107394136596315,100342,16,1,149,255,6,0,6,28,哈加,1,0,0,255
1763365647.2738333,3139107394136596315,100342,17,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1763365647.2738333,3139107394136596315,100342,18,1,113,255,6,0,30,54,劳森,1,0,0,255
1763365647.2738333,3139107394136596315,100342,19,0,162,255,5,0,43,2,科拉平托,1,1,0,1
1763365647.2738333,3139107394136596315,100342,20,0,255,255,255,0,0,255,,0,0,0,0
1763365647.2738333,3139107394136596315,100342,21,0,255,255,255,0,0,255,,0,0,0,0
1763365652.2758045,3139107394136596315,100459,0,1,165,255,0,0,12,41,安东内利,1,0,0,255
1763365652.2758045,3139107394136596315,100459,1,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1763365652.2758045,3139107394136596315,100459,2,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1763365652.2758045,3139107394136596315,100459,3,1,147,255,7,0,87,10,比尔曼,1,0,0,255
