timestamp,session_uid,frame,car_index,front_wing,rear_wing,on_throttle_diff,off_throttle_diff,front_camber,rear_camber,front_toe,rear_toe,front_suspension,rear_suspension,front_anti_roll_bar,rear_anti_roll_bar,front_suspension_height,rear_suspension_height,brake_pressure,brake_bias,engine_braking,tyre_pressure_rl,tyre_pressure_rr,tyre_pressure_fl,tyre_pressure_fr,ballast,fuel_load
1763364349.7305963,3139107394136596315,71596,3,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,4,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,5,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,6,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,7,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,8,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,9,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,10,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,11,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,12,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,13,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,14,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,15,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,16,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,17,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,18,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364349.7305963,3139107394136596315,71596,19,12,12,30,55,-3.4000000953674316,-1.899999976158142,0.04000000283122063,0.15000000596046448,37,19,15,8,25,49,97,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,110.0
1763364349.7305963,3139107394136596315,71596,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364349.7305963,3139107394136596315,71596,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364350.7325628,3139107394136596315,71617,0,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,1,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,2,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,3,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,4,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,5,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,6,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,7,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,8,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,9,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,10,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,11,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,12,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,13,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,14,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,15,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,16,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,17,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,18,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364350.7325628,3139107394136596315,71617,19,12,12,30,55,-3.4000000953674316,-1.899999976158142,0.04000000283122063,0.15000000596046448,37,19,15,8,25,49,97,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,110.0
1763364350.7325628,3139107394136596315,71617,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364350.7325628,3139107394136596315,71617,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364351.7351055,3139107394136596315,71640,0,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,1,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,2,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,3,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,4,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,5,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,6,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,7,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,8,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,9,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,10,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,11,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,12,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,13,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,14,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,15,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,16,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,17,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,18,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364351.7351055,3139107394136596315,71640,19,12,12,30,55,-3.4000000953674316,-1.899999976158142,0.04000000283122063,0.15000000596046448,37,19,15,8,25,49,97,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,110.0
1763364351.7351055,3139107394136596315,71640,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364351.7351055,3139107394136596315,71640,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364353.2264547,3139107394136596315,71672,0,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,1,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,2,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,3,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,4,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,5,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,6,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,7,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,8,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,9,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,10,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,11,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,12,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,13,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,14,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,15,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,16,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,17,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,18,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364353.2264547,3139107394136596315,71672,19,12,12,30,55,-3.4000000953674316,-1.899999976158142,0.04000000283122063,0.15000000596046448,37,19,15,8,25,49,97,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,110.0
1763364353.2264547,3139107394136596315,71672,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364353.2264547,3139107394136596315,71672,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364354.2357218,3139107394136596315,71694,0,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,1,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,2,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,3,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,4,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,5,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,6,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,7,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,8,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,9,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,10,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,11,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,12,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,13,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,14,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,15,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,16,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,17,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,18,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364354.2357218,3139107394136596315,71694,19,12,12,30,55,-3.4000000953674316,-1.899999976158142,0.04000000283122063,0.15000000596046448,37,19,15,8,25,49,97,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,110.0
1763364354.2357218,3139107394136596315,71694,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364354.2357218,3139107394136596315,71694,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364355.7303085,3139107394136596315,71728,0,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,1,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,2,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,3,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,4,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,5,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,6,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,7,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,8,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,9,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,10,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,11,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,12,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,13,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,14,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,15,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,16,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,17,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,18,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364355.7303085,3139107394136596315,71728,19,12,12,30,55,-3.4000000953674316,-1.899999976158142,0.04000000283122063,0.15000000596046448,37,19,15,8,25,49,97,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,110.0
1763364355.7303085,3139107394136596315,71728,20,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364355.7303085,3139107394136596315,71728,21,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
1763364356.7352803,3139107394136596315,71749,0,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364356.7352803,3139107394136596315,71749,1,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
1763364356.7352803,3139107394136596315,71749,2,10,12,90,55,-3.5,-2.0,0.020000001415610313,0.12000000476837158,37,10,15,10,25,46,100,58,50,21.5,21.5,24.299999237060547,24.299999237060547,6,10.0
