timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1763365372.1426768,3139107394136596315,94193,10,20.239368438720703,22.323823928833008,12.659043312072754,12.471912384033203,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,11,20.707204818725586,22.82033920288086,12.704765319824219,12.370842933654785,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,12,21.382946014404297,23.775861740112305,13.655431747436523,13.517729759216309,21,23,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1763365372.1426768,3139107394136596315,94193,13,19.09553337097168,20.861961364746094,10.934560775756836,10.653580665588379,19,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,14,35.19630432128906,38.23102569580078,20.584571838378906,20.504281997680664,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,15,25.842466354370117,27.859649658203125,18.839677810668945,16.76900291442871,25,27,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,16,24.419658660888672,26.64788055419922,16.5970458984375,15.882454872131348,24,26,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,17,35.69731903076172,38.45518112182617,23.641881942749023,21.967214584350586,35,38,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,18,20.593530654907227,22.779855728149414,13.046921730041504,13.322586059570312,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365372.1426768,3139107394136596315,94193,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,0,22.87809181213379,24.825380325317383,15.758570671081543,14.97787857055664,22,24,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1763365373.2438161,3139107394136596315,94218,1,20.550399780273438,22.027128219604492,15.747096061706543,13.153288841247559,20,22,15,13,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,2,21.077823638916016,23.041828155517578,12.384756088256836,11.884391784667969,21,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,3,35.055824279785156,38.57378387451172,20.78326416015625,20.294540405273438,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,4,35.24264144897461,38.7782096862793,23.322172164916992,22.90094566345215,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,5,21.935544967651367,24.299428939819336,14.140682220458984,13.62496566772461,21,24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,6,23.70499610900879,25.601133346557617,15.112473487854004,14.023305892944336,23,25,15,14,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,7,34.90153884887695,38.81916809082031,21.252328872680664,21.882173538208008,34,38,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,8,35.18170928955078,38.588531494140625,22.43965721130371,22.023860931396484,35,38,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,9,20.190160751342773,22.032394409179688,13.700225830078125,13.438539505004883,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,10,20.30167579650879,22.359891891479492,12.712717056274414,12.485298156738281,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,11,20.71480941772461,22.827943801879883,12.704812049865723,12.370842933654785,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,12,21.382946014404297,23.775861740112305,13.655431747436523,13.517729759216309,21,23,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1763365373.2438161,3139107394136596315,94218,13,19.117828369140625,20.885007858276367,10.96452808380127,10.680975914001465,19,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,14,35.222965240478516,38.27995300292969,20.604379653930664,20.540945053100586,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,15,25.851768493652344,27.872583389282227,18.839765548706055,16.77022361755371,25,27,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,16,24.434186935424805,26.662906646728516,16.5970458984375,15.882454872131348,24,26,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,17,35.744354248046875,38.54045486450195,23.676563262939453,22.058090209960938,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,18,20.604089736938477,22.78986358642578,13.047806739807129,13.323192596435547,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365373.2438161,3139107394136596315,94218,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,0,22.87809181213379,24.825380325317383,15.758570671081543,14.97787857055664,22,24,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1763365374.3299444,3139107394136596315,94243,1,20.598949432373047,22.05266571044922,15.760416984558105,13.155312538146973,20,22,15,13,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,2,21.087820053100586,23.064430236816406,12.387316703796387,11.906048774719238,21,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,3,35.13384246826172,38.61093521118164,20.865907669067383,20.30685806274414,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,4,35.259124755859375,38.809852600097656,23.348560333251953,22.927501678466797,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,5,21.968461990356445,24.338802337646484,14.1414794921875,13.631237030029297,21,24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,6,23.726041793823242,25.616943359375,15.118705749511719,14.027090072631836,23,25,15,14,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,7,34.91191101074219,38.82992172241211,21.252328872680664,21.882173538208008,34,38,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,8,35.18975067138672,38.599571228027344,22.43965721130371,22.0247745513916,35,38,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,9,20.199111938476562,22.041419982910156,13.700225830078125,13.438539505004883,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,10,20.317113876342773,22.37331771850586,12.714743614196777,12.486469268798828,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,11,20.722436904907227,22.83612632751465,12.704812049865723,12.370842933654785,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,12,21.382946014404297,23.775861740112305,13.655431747436523,13.517729759216309,21,23,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1763365374.3299444,3139107394136596315,94243,13,19.127105712890625,20.907817840576172,10.981554985046387,10.70679759979248,19,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,14,35.241127014160156,38.314449310302734,20.617338180541992,20.561241149902344,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,15,25.860612869262695,27.885040283203125,18.839765548706055,16.77140235900879,25,27,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,16,24.448810577392578,26.678192138671875,16.597070693969727,15.88253116607666,24,26,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,17,35.76428985595703,38.575416564941406,23.69821548461914,22.083993911743164,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,18,20.611408233642578,22.79696273803711,13.048310279846191,13.323555946350098,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365374.3299444,3139107394136596315,94243,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,0,22.87809181213379,24.825380325317383,15.758570671081543,14.97787857055664,22,24,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1763365375.3410199,3139107394136596315,94266,1,20.629573822021484,22.08146858215332,15.761672019958496,13.155898094177246,20,22,15,13,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,2,21.11616325378418,23.123281478881836,12.390656471252441,11.938437461853027,21,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,3,35.20106887817383,38.64801025390625,20.921205520629883,20.320438385009766,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,4,35.26752471923828,38.83671188354492,23.365903854370117,22.96004295349121,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,5,21.98979377746582,24.36004638671875,14.14150619506836,13.631280899047852,21,24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,6,23.7352352142334,25.62606430053711,15.119073867797852,14.027348518371582,23,25,15,14,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,7,34.921173095703125,38.83934783935547,21.252328872680664,21.882173538208008,34,38,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,8,35.195579528808594,38.60775375366211,22.43965721130371,22.025545120239258,35,38,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,9,20.205339431762695,22.048141479492188,13.700225830078125,13.438539505004883,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,10,20.325244903564453,22.381450653076172,12.714743614196777,12.486469268798828,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,11,20.7410888671875,22.855571746826172,12.727336883544922,12.392227172851562,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,12,21.382946014404297,23.775861740112305,13.655431747436523,13.517729759216309,21,23,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1763365375.3410199,3139107394136596315,94266,13,19.13155174255371,20.923208236694336,10.98529052734375,10.72565746307373,19,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,14,35.25627136230469,38.33967971801758,20.625452041625977,20.57695198059082,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,15,25.867206573486328,27.89446449279785,18.839765548706055,16.77228355407715,25,27,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,16,24.45945930480957,26.68858528137207,16.597070693969727,15.88253116607666,24,26,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,17,35.77193069458008,38.58635711669922,23.70958709716797,22.092344284057617,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,18,20.62002182006836,22.806133270263672,13.048310279846191,13.323555946350098,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365375.3410199,3139107394136596315,94266,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,0,22.87809181213379,24.825380325317383,15.758570671081543,14.97787857055664,22,24,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1763365376.4409585,3139107394136596315,94289,1,20.649200439453125,22.102527618408203,15.763362884521484,13.158827781677246,20,22,15,13,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,2,21.15561866760254,23.18953514099121,12.394274711608887,11.957731246948242,21,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,3,35.227203369140625,38.66893768310547,20.92669677734375,20.322256088256836,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,4,35.27122497558594,38.849185943603516,23.369935989379883,22.9821720123291,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,5,22.001262664794922,24.37152862548828,14.141519546508789,13.631321907043457,22,24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,6,23.74325180053711,25.63261604309082,15.121369361877441,14.028817176818848,23,25,15,14,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,7,34.928096771240234,38.846435546875,21.252328872680664,21.882173538208008,34,38,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,8,35.20318603515625,38.61857223510742,22.43965721130371,22.026500701904297,35,38,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,9,20.214874267578125,22.061399459838867,13.702641487121582,13.442416191101074,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,10,20.335166931152344,22.391788482666016,12.714743614196777,12.486469268798828,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,11,20.758798599243164,22.875537872314453,12.74882984161377,12.409000396728516,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,12,21.382946014404297,23.775861740112305,13.655431747436523,13.517729759216309,21,23,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1763365376.4409585,3139107394136596315,94289,13,19.143064498901367,20.94642448425293,10.988699913024902,10.752263069152832,19,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,14,35.265174865722656,38.34787368774414,20.625452041625977,20.57695198059082,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,15,25.87566375732422,27.90627098083496,18.839765548706055,16.773212432861328,25,27,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,16,24.47415542602539,26.702774047851562,16.597835540771484,15.883491516113281,24,26,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,17,35.77949523925781,38.61385726928711,23.71951675415039,22.125051498413086,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,18,20.629497528076172,22.81903839111328,13.050397872924805,13.326972961425781,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365376.4409585,3139107394136596315,94289,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,0,22.87809181213379,24.825380325317383,15.758570671081543,14.97787857055664,22,24,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,0,0,1,0
1763365377.540933,3139107394136596315,94312,1,20.669118881225586,22.1297550201416,15.770951271057129,13.173465728759766,20,22,15,13,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,2,21.170316696166992,23.202844619750977,12.399981498718262,11.959949493408203,21,23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,3,35.235477447509766,38.677146911621094,20.92669677734375,20.322256088256836,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,4,35.278587341308594,38.86460494995117,23.373144149780273,22.994585037231445,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,5,22.015527725219727,24.385684967041016,14.141519546508789,13.631321907043457,22,24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,6,23.7721004486084,25.661760330200195,15.160067558288574,14.065292358398438,23,25,15,14,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,7,34.93715286254883,38.85544204711914,21.252328872680664,21.882173538208008,34,38,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,8,35.210514068603516,38.628822326660156,22.43965721130371,22.027069091796875,35,38,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,9,20.24030876159668,22.10863494873047,13.723341941833496,13.48105525970459,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,10,20.344167709350586,22.40087127685547,12.714743614196777,12.486469268798828,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,11,20.762760162353516,22.889572143554688,12.75495719909668,12.425225257873535,20,22,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,12,21.382946014404297,23.775861740112305,13.655431747436523,13.517729759216309,21,23,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,1,0
1763365377.540933,3139107394136596315,94312,13,19.169607162475586,21.004817962646484,10.991827964782715,10.784749984741211,19,21,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,14,35.28817367553711,38.372737884521484,20.66110610961914,20.611440658569336,35,38,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,15,25.88408660888672,27.917512893676758,18.839765548706055,16.773765563964844,25,27,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,16,24.513532638549805,26.742124557495117,16.655181884765625,15.941823959350586,24,26,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,17,35.796756744384766,38.64516067504883,23.723934173583984,22.153791427612305,35,38,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,18,20.656286239624023,22.870763778686523,13.073500633239746,13.3755464553833,20,22,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,19,2.1087560653686523,2.14892315864563,0.45119091868400574,0.4625779986381531,2,2,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763365377.540933,3139107394136596315,94312,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
