timestamp,session_uid,frame,car_index,last_lap_time_ms,current_lap_time_ms,sector1_time_ms,sector2_time_ms,lap_distance,total_distance,car_position,current_lap_num,pit_status,num_pit_stops,sector,current_lap_invalid,penalties,grid_position,driver_status,result_status
1761466342.2614932,14516211168466667019,78969,6,91472,32351,0,0,2168.28125,228757.9375,11,40,0,2,0,0,0,16,4,2
1761466342.2614932,14516211168466667019,78969,7,93062,51787,33954,0,3108.828125,229698.484375,6,40,0,2,1,0,0,9,4,2
1761466342.2614932,14516211168466667019,78969,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466342.2614932,14516211168466667019,78969,9,91627,76878,33825,40386,4921.734375,231511.390625,3,40,0,2,2,0,0,6,4,2
1761466342.2614932,14516211168466667019,78969,10,94007,39859,33692,0,2564.796875,229154.453125,8,40,0,2,1,0,0,11,4,2
1761466342.2614932,14516211168466667019,78969,11,92085,49258,33541,0,3008.21875,229597.875,7,40,0,2,1,0,0,2,4,2
1761466342.2614932,14516211168466667019,78969,12,93250,32651,0,0,2089.140625,228678.796875,12,40,0,2,0,0,0,17,4,2
1761466342.2614932,14516211168466667019,78969,13,93066,36961,34161,0,2414.4375,229004.09375,9,40,0,2,1,0,0,15,4,2
1761466342.2614932,14516211168466667019,78969,14,92054,31367,0,0,2056.421875,228646.078125,13,40,0,2,0,0,0,12,4,2
1761466342.2614932,14516211168466667019,78969,15,94071,40130,34880,0,2507.390625,223287.0625,18,39,0,2,1,0,0,19,4,2
1761466342.2614932,14516211168466667019,78969,16,93791,81719,54531,0,3847.875,230437.53125,5,40,0,3,1,0,0,1,3,2
1761466342.2614932,14516211168466667019,78969,17,91665,70295,33243,0,4444.34375,231034.0,4,40,0,2,1,0,0,7,4,2
1761466342.2614932,14516211168466667019,78969,18,92602,27968,0,0,1802.296875,228391.953125,14,40,0,2,0,0,0,10,4,2
1761466342.2614932,14516211168466667019,78969,19,0,3753615,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466342.2614932,14516211168466667019,78969,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466342.2614932,14516211168466667019,78969,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466343.2636223,14516211168466667019,78991,0,91653,37248,33615,0,2447.328125,229036.984375,10,40,0,2,1,0,0,3,4,2
1761466343.2636223,14516211168466667019,78991,1,91851,8066,0,0,670.59375,227260.25,17,40,0,2,0,0,0,14,4,2
1761466343.2636223,14516211168466667019,78991,2,92473,28068,0,0,1817.0,228406.65625,15,40,0,2,0,0,0,20,4,2
1761466343.2636223,14516211168466667019,78991,3,90961,83735,33101,39781,5441.265625,232030.921875,1,40,0,2,2,0,0,4,4,2
1761466343.2636223,14516211168466667019,78991,4,91523,77513,32645,40166,5091.25,231680.90625,2,40,0,2,2,0,0,8,4,2
1761466343.2636223,14516211168466667019,78991,5,92729,15866,0,0,1119.375,227709.03125,16,40,0,2,0,0,0,13,4,2
1761466343.2636223,14516211168466667019,78991,6,91472,33368,33084,0,2248.734375,228838.390625,11,40,0,2,1,0,0,16,4,2
1761466343.2636223,14516211168466667019,78991,7,93062,52804,33954,0,3173.109375,229762.765625,6,40,0,2,1,0,0,9,4,2
1761466343.2636223,14516211168466667019,78991,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466343.2636223,14516211168466667019,78991,9,91627,77895,33825,40386,5009.78125,231599.4375,3,40,0,2,2,0,0,6,4,2
1761466343.2636223,14516211168466667019,78991,10,94007,40875,33692,0,2623.921875,229213.578125,8,40,0,2,1,0,0,11,4,2
1761466343.2636223,14516211168466667019,78991,11,92085,50275,33541,0,3053.296875,229642.953125,7,40,0,2,1,0,0,2,4,2
1761466343.2636223,14516211168466667019,78991,12,93250,33667,0,0,2167.703125,228757.359375,12,40,0,2,0,0,0,17,4,2
1761466343.2636223,14516211168466667019,78991,13,93066,37977,34161,0,2456.890625,229046.546875,9,40,0,2,1,0,0,15,4,2
1761466343.2636223,14516211168466667019,78991,14,92054,32384,0,0,2134.921875,228724.578125,13,40,0,2,0,0,0,12,4,2
1761466343.2636223,14516211168466667019,78991,15,94071,41147,34880,0,2554.828125,223334.5,18,39,0,2,1,0,0,19,4,2
1761466343.2636223,14516211168466667019,78991,16,93791,82736,54531,0,3907.375,230497.03125,5,40,0,3,1,0,0,1,3,2
1761466343.2636223,14516211168466667019,78991,17,91665,71312,33243,0,4526.6875,231116.34375,4,40,0,2,1,0,0,7,4,2
1761466343.2636223,14516211168466667019,78991,18,92602,28984,0,0,1865.703125,228455.359375,14,40,0,2,0,0,0,10,4,2
1761466343.2636223,14516211168466667019,78991,19,0,3754628,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466343.2636223,14516211168466667019,78991,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466343.2636223,14516211168466667019,78991,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466344.2669008,14516211168466667019,79011,0,91653,38248,33615,0,2490.828125,229080.484375,10,40,0,2,1,0,0,3,4,2
1761466344.2669008,14516211168466667019,79011,1,91851,9066,0,0,748.828125,227338.484375,17,40,0,2,0,0,0,14,4,2
1761466344.2669008,14516211168466667019,79011,2,92473,29068,0,0,1879.203125,228468.859375,15,40,0,2,0,0,0,20,4,2
1761466344.2669008,14516211168466667019,79011,3,90961,84736,33101,39781,5475.65625,232065.3125,1,40,0,2,2,0,0,4,4,2
1761466344.2669008,14516211168466667019,79011,4,91523,78513,32645,40166,5172.84375,231762.5,2,40,0,2,2,0,0,8,4,2
1761466344.2669008,14516211168466667019,79011,5,92729,16866,0,0,1182.5625,227772.21875,16,40,0,2,0,0,0,13,4,2
1761466344.2669008,14516211168466667019,79011,6,91472,34368,33084,0,2321.90625,228911.5625,11,40,0,2,1,0,0,16,4,2
1761466344.2669008,14516211168466667019,79011,7,93062,53804,33954,0,3241.90625,229831.5625,6,40,0,2,1,0,0,9,4,2
1761466344.2669008,14516211168466667019,79011,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466344.2669008,14516211168466667019,79011,9,91627,78896,33825,40386,5092.234375,231681.890625,3,40,0,2,2,0,0,6,4,2
1761466344.2669008,14516211168466667019,79011,10,94007,41875,33692,0,2689.1875,229278.84375,8,40,0,2,1,0,0,11,4,2
1761466344.2669008,14516211168466667019,79011,11,92085,51275,33541,0,3109.328125,229698.984375,7,40,0,2,1,0,0,2,4,2
1761466344.2669008,14516211168466667019,79011,12,93250,34667,34417,0,2245.28125,228834.9375,12,40,0,2,1,0,0,17,4,2
1761466344.2669008,14516211168466667019,79011,13,93066,38977,34161,0,2500.4375,229090.09375,9,40,0,2,1,0,0,15,4,2
1761466344.2669008,14516211168466667019,79011,14,92054,33384,0,0,2213.421875,228803.078125,13,40,0,2,0,0,0,12,4,2
1761466344.2669008,14516211168466667019,79011,15,94071,42147,34880,0,2611.078125,223390.75,18,39,0,2,1,0,0,19,4,2
1761466344.2669008,14516211168466667019,79011,16,93791,83736,54531,0,3952.90625,230542.5625,5,40,0,3,1,0,0,1,3,2
1761466344.2669008,14516211168466667019,79011,17,91665,72312,33243,0,4609.265625,231198.921875,4,40,0,2,1,0,0,7,4,2
1761466344.2669008,14516211168466667019,79011,18,92602,29984,0,0,1931.671875,228521.328125,14,40,0,2,0,0,0,10,4,2
1761466344.2669008,14516211168466667019,79011,19,0,3755624,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466344.2669008,14516211168466667019,79011,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466344.2669008,14516211168466667019,79011,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466345.3113666,14516211168466667019,79034,0,91653,39281,33615,0,2535.3125,229124.96875,10,40,0,2,1,0,0,3,4,2
1761466345.3113666,14516211168466667019,79034,1,91851,10100,0,0,806.890625,227396.546875,17,40,0,2,0,0,0,14,4,2
1761466345.3113666,14516211168466667019,79034,2,92473,30101,0,0,1948.125,228537.78125,15,40,0,2,0,0,0,20,4,2
1761466345.3113666,14516211168466667019,79034,3,90961,85769,33101,39781,5510.6875,232100.34375,1,40,0,2,2,0,0,4,4,2
1761466345.3113666,14516211168466667019,79034,4,91523,79547,32645,40166,5258.75,231848.40625,2,40,0,2,2,0,0,8,4,2
1761466345.3113666,14516211168466667019,79034,5,92729,17899,0,0,1243.015625,227832.671875,16,40,0,2,0,0,0,13,4,2
1761466345.3113666,14516211168466667019,79034,6,91472,35401,33084,0,2392.75,228982.40625,11,40,0,2,1,0,0,16,4,2
1761466345.3113666,14516211168466667019,79034,7,93062,54837,33954,0,3315.265625,229904.921875,6,40,0,2,1,0,0,9,4,2
1761466345.3113666,14516211168466667019,79034,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466345.3113666,14516211168466667019,79034,9,91627,79929,33825,40386,5176.921875,231766.578125,3,40,0,2,2,0,0,6,4,2
1761466345.3113666,14516211168466667019,79034,10,94007,42909,33692,0,2761.5625,229351.21875,8,40,0,2,1,0,0,11,4,2
1761466345.3113666,14516211168466667019,79034,11,92085,52308,33541,0,3175.9375,229765.59375,7,40,0,2,1,0,0,2,4,2
1761466345.3113666,14516211168466667019,79034,12,93250,35701,34417,0,2317.125,228906.78125,12,40,0,2,1,0,0,17,4,2
1761466345.3113666,14516211168466667019,79034,13,93066,40011,34161,0,2546.484375,229136.140625,9,40,0,2,1,0,0,15,4,2
1761466345.3113666,14516211168466667019,79034,14,92054,34406,33540,0,2290.171875,228879.828125,13,40,0,2,1,0,0,12,4,2
1761466345.3113666,14516211168466667019,79034,15,94071,43180,34880,0,2677.140625,223456.8125,18,39,0,2,1,0,0,19,4,2
1761466345.3113666,14516211168466667019,79034,16,93791,84770,54531,0,4002.21875,230591.875,5,40,0,3,1,0,0,1,3,2
1761466345.3113666,14516211168466667019,79034,17,91665,73355,33243,40045,4695.953125,231285.609375,4,40,0,2,2,0,0,7,4,2
1761466345.3113666,14516211168466667019,79034,18,92602,31017,0,0,2005.140625,228594.796875,14,40,0,2,0,0,0,10,4,2
1761466345.3113666,14516211168466667019,79034,19,0,3756653,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466345.3113666,14516211168466667019,79034,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466345.3113666,14516211168466667019,79034,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466346.324436,14516211168466667019,79054,0,91653,40298,33615,0,2589.96875,229179.625,10,40,0,2,1,0,0,3,4,2
1761466346.324436,14516211168466667019,79054,1,91851,11116,0,0,854.90625,227444.5625,17,40,0,2,0,0,0,14,4,2
1761466346.324436,14516211168466667019,79054,2,92473,31117,0,0,2021.25,228610.90625,15,40,0,2,0,0,0,20,4,2
1761466346.324436,14516211168466667019,79054,3,90961,86786,33101,39781,5558.515625,232148.171875,1,40,0,2,2,0,0,4,4,2
1761466346.324436,14516211168466667019,79054,4,91523,80563,32645,40166,5333.859375,231923.515625,2,40,0,2,2,0,0,8,4,2
1761466346.324436,14516211168466667019,79054,5,92729,18916,0,0,1300.75,227890.40625,16,40,0,2,0,0,0,13,4,2
1761466346.324436,14516211168466667019,79054,6,91472,36418,33084,0,2443.421875,229033.078125,11,40,0,2,1,0,0,16,4,2
1761466346.324436,14516211168466667019,79054,7,93062,55854,33954,0,3390.875,229980.53125,6,40,0,2,1,0,0,9,4,2
1761466346.324436,14516211168466667019,79054,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466346.324436,14516211168466667019,79054,9,91627,80946,33825,40386,5262.203125,231851.859375,3,40,0,2,2,0,0,6,4,2
1761466346.324436,14516211168466667019,79054,10,94007,43925,33692,0,2835.0,229424.65625,8,40,0,2,1,0,0,11,4,2
1761466346.324436,14516211168466667019,79054,11,92085,53325,33541,0,3246.765625,229836.421875,7,40,0,2,1,0,0,2,4,2
1761466346.324436,14516211168466667019,79054,12,93250,36717,34417,0,2383.9375,228973.59375,12,40,0,2,1,0,0,17,4,2
1761466346.324436,14516211168466667019,79054,13,93066,41027,34161,0,2602.1875,229191.84375,9,40,0,2,1,0,0,15,4,2
1761466346.324436,14516211168466667019,79054,14,92054,35423,33540,0,2357.828125,228947.484375,13,40,0,2,1,0,0,12,4,2
1761466346.324436,14516211168466667019,79054,15,94071,44197,34880,0,2747.796875,223527.46875,18,39,0,2,1,0,0,19,4,2
1761466346.324436,14516211168466667019,79054,16,93791,85787,54531,0,4051.734375,230641.390625,5,40,0,3,1,0,0,1,3,2
1761466346.324436,14516211168466667019,79054,17,91665,74372,33243,40045,4782.328125,231371.984375,4,40,0,2,2,0,0,7,4,2
1761466346.324436,14516211168466667019,79054,18,92602,32034,0,0,2081.3125,228670.96875,14,40,0,2,0,0,0,10,4,2
1761466346.324436,14516211168466667019,79054,19,0,3757666,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466346.324436,14516211168466667019,79054,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466346.324436,14516211168466667019,79054,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466347.326426,14516211168466667019,79075,0,91653,41298,33615,0,2651.84375,229241.5,10,40,0,2,1,0,0,3,4,2
1761466347.326426,14516211168466667019,79075,1,91851,12116,0,0,903.984375,227493.640625,17,40,0,2,0,0,0,14,4,2
1761466347.326426,14516211168466667019,79075,2,92473,32117,0,0,2096.484375,228686.140625,15,40,0,2,0,0,0,20,4,2
1761466347.326426,14516211168466667019,79075,3,90961,87786,33101,39781,5613.671875,232203.328125,1,40,0,2,2,0,0,4,4,2
1761466347.326426,14516211168466667019,79075,4,91523,81564,32645,40166,5377.640625,231967.296875,2,40,0,2,2,0,0,8,4,2
1761466347.326426,14516211168466667019,79075,5,92729,19916,0,0,1359.578125,227949.234375,16,40,0,2,0,0,0,13,4,2
1761466347.326426,14516211168466667019,79075,6,91472,37418,33084,0,2488.078125,229077.734375,11,40,0,2,1,0,0,16,4,2
1761466347.326426,14516211168466667019,79075,7,93062,56854,33954,0,3468.125,230057.78125,6,40,0,2,1,0,0,9,4,2
1761466347.326426,14516211168466667019,79075,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466347.326426,14516211168466667019,79075,9,91627,81946,33825,40386,5334.046875,231923.703125,3,40,0,2,2,0,0,6,4,2
1761466347.326426,14516211168466667019,79075,10,94007,44925,33692,0,2883.28125,229472.9375,8,40,0,2,1,0,0,11,4,2
1761466347.326426,14516211168466667019,79075,11,92085,54325,33541,0,3318.546875,229908.203125,7,40,0,2,1,0,0,2,4,2
1761466347.326426,14516211168466667019,79075,12,93250,37717,34417,0,2436.078125,229025.734375,12,40,0,2,1,0,0,17,4,2
1761466347.326426,14516211168466667019,79075,13,93066,42027,34161,0,2664.90625,229254.5625,9,40,0,2,1,0,0,15,4,2
1761466347.326426,14516211168466667019,79075,14,92054,36423,33540,0,2417.765625,229007.421875,13,40,0,2,1,0,0,12,4,2
1761466347.326426,14516211168466667019,79075,15,94071,45197,34880,0,2820.578125,223600.25,18,39,0,2,1,0,0,19,4,2
1761466347.326426,14516211168466667019,79075,16,93791,86787,54531,0,4103.84375,230693.5,5,40,0,3,1,0,0,1,3,2
1761466347.326426,14516211168466667019,79075,17,91665,75372,33243,40045,4868.015625,231457.671875,4,40,0,2,2,0,0,7,4,2
1761466347.326426,14516211168466667019,79075,18,92602,33034,0,0,2158.984375,228748.640625,14,40,0,2,0,0,0,10,4,2
1761466347.326426,14516211168466667019,79075,19,0,3758662,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466347.326426,14516211168466667019,79075,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466347.326426,14516211168466667019,79075,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466348.360243,14516211168466667019,79096,0,91653,42331,33615,0,2722.0,229311.65625,10,40,0,2,1,0,0,3,4,2
1761466348.360243,14516211168466667019,79096,1,91851,13149,0,0,957.484375,227547.140625,17,40,0,2,0,0,0,14,4,2
1761466348.360243,14516211168466667019,79096,2,92473,33151,0,0,2176.71875,228766.375,15,40,0,2,0,0,0,20,4,2
1761466348.360243,14516211168466667019,79096,3,90961,88820,33101,39781,5677.5,232267.15625,1,40,0,2,2,0,0,4,4,2
1761466348.360243,14516211168466667019,79096,4,91523,82597,32645,40166,5409.328125,231998.984375,2,40,0,2,2,0,0,8,4,2
1761466348.360243,14516211168466667019,79096,5,92729,20949,0,0,1417.09375,228006.75,16,40,0,2,0,0,0,13,4,2
1761466348.360243,14516211168466667019,79096,6,91472,38451,33084,0,2532.96875,229122.625,11,40,0,2,1,0,0,16,4,2
1761466348.360243,14516211168466667019,79096,7,93062,57887,33954,0,3550.171875,230139.828125,6,40,0,2,1,0,0,9,4,2
1761466348.360243,14516211168466667019,79096,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466348.360243,14516211168466667019,79096,9,91627,82980,33825,40386,5377.671875,231967.328125,3,40,0,2,2,0,0,6,4,2
1761466348.360243,14516211168466667019,79096,10,94007,45959,33692,0,2912.953125,229502.609375,8,40,0,2,1,0,0,11,4,2
1761466348.360243,14516211168466667019,79096,11,92085,55358,33541,0,3396.140625,229985.796875,7,40,0,2,1,0,0,2,4,2
1761466348.360243,14516211168466667019,79096,12,93250,38750,34417,0,2480.671875,229070.328125,12,40,0,2,1,0,0,17,4,2
1761466348.360243,14516211168466667019,79096,13,93066,43061,34161,0,2735.84375,229325.5,9,40,0,2,1,0,0,15,4,2
1761466348.360243,14516211168466667019,79096,14,92054,37456,33540,0,2461.75,229051.40625,13,40,0,2,1,0,0,12,4,2
1761466348.360243,14516211168466667019,79096,15,94071,46230,34880,0,2876.59375,223656.265625,18,39,0,2,1,0,0,19,4,2
1761466348.360243,14516211168466667019,79096,16,93791,87820,54531,0,4167.0,230756.65625,5,40,0,3,1,0,0,1,3,2
1761466348.360243,14516211168466667019,79096,17,91665,76405,33243,40045,4956.640625,231546.296875,4,40,0,2,2,0,0,7,4,2
1761466348.360243,14516211168466667019,79096,18,92602,34065,33882,0,2240.8125,228830.46875,14,40,0,2,1,0,0,10,4,2
1761466348.360243,14516211168466667019,79096,19,0,3759691,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466348.360243,14516211168466667019,79096,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466348.360243,14516211168466667019,79096,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466349.3711517,14516211168466667019,79119,0,91653,43348,33615,0,2794.625,229384.28125,10,40,0,2,1,0,0,3,4,2
1761466349.3711517,14516211168466667019,79119,1,91851,14166,0,0,1017.796875,227607.453125,17,40,0,2,0,0,0,14,4,2
1761466349.3711517,14516211168466667019,79119,2,92473,34165,33781,0,2257.015625,228846.671875,15,40,0,2,1,0,0,20,4,2
1761466349.3711517,14516211168466667019,79119,3,90961,89837,33101,39781,5746.28125,232335.9375,1,40,0,2,2,0,0,4,4,2
1761466349.3711517,14516211168466667019,79119,4,91523,83614,32645,40166,5438.828125,232028.484375,2,40,0,2,2,0,0,8,4,2
1761466349.3711517,14516211168466667019,79119,5,92729,21966,0,0,1475.40625,228065.0625,16,40,0,2,0,0,0,13,4,2
1761466349.3711517,14516211168466667019,79119,6,91472,39468,33084,0,2587.109375,229176.765625,11,40,0,2,1,0,0,16,4,2
1761466349.3711517,14516211168466667019,79119,7,93062,58904,33954,0,3632.3125,230221.96875,6,40,0,2,1,0,0,9,4,2
1761466349.3711517,14516211168466667019,79119,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466349.3711517,14516211168466667019,79119,9,91627,83997,33825,40386,5407.9375,231997.59375,3,40,0,2,2,0,0,6,4,2
1761466349.3711517,14516211168466667019,79119,10,94007,46975,33692,0,2941.453125,229531.109375,8,40,0,2,1,0,0,11,4,2
1761466349.3711517,14516211168466667019,79119,11,92085,56374,33541,0,3475.28125,230064.9375,7,40,0,2,1,0,0,2,4,2
1761466349.3711517,14516211168466667019,79119,12,93250,39767,34417,0,2521.171875,229110.828125,12,40,0,2,1,0,0,17,4,2
1761466349.3711517,14516211168466667019,79119,13,93066,44077,34161,0,2809.5625,229399.21875,9,40,0,2,1,0,0,15,4,2
1761466349.3711517,14516211168466667019,79119,14,92054,38473,33540,0,2504.90625,229094.5625,13,40,0,2,1,0,0,12,4,2
1761466349.3711517,14516211168466667019,79119,15,94071,47247,34880,0,2907.40625,223687.078125,18,39,0,2,1,0,0,19,4,2
1761466349.3711517,14516211168466667019,79119,16,93791,88837,54531,0,4237.734375,230827.390625,5,40,0,3,1,0,0,1,3,2
1761466349.3711517,14516211168466667019,79119,17,91665,77422,33243,40045,5043.484375,231633.140625,4,40,0,2,2,0,0,7,4,2
1761466349.3711517,14516211168466667019,79119,18,92602,35082,33882,0,2313.640625,228903.296875,14,40,0,2,1,0,0,10,4,2
1761466349.3711517,14516211168466667019,79119,19,0,3760704,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466349.3711517,14516211168466667019,79119,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466349.3711517,14516211168466667019,79119,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466350.423807,14516211168466667019,79140,0,91653,44398,33615,0,2858.9375,229448.59375,10,40,0,2,1,0,0,3,4,2
1761466350.423807,14516211168466667019,79140,1,91851,15216,0,0,1085.921875,227675.578125,17,40,0,2,0,0,0,14,4,2
1761466350.423807,14516211168466667019,79140,2,92473,35215,33781,0,2328.953125,228918.609375,15,40,0,2,1,0,0,20,4,2
1761466350.423807,14516211168466667019,79140,3,90720,166,0,0,12.96875,232412.625,1,41,0,2,0,0,0,4,4,2
1761466350.423807,14516211168466667019,79140,4,91523,84664,32645,40166,5474.953125,232064.609375,2,40,0,2,2,0,0,8,4,2
1761466350.423807,14516211168466667019,79140,5,92729,23016,0,0,1532.40625,228122.0625,16,40,0,2,0,0,0,13,4,2
1761466350.423807,14516211168466667019,79140,6,91472,40518,33084,0,2651.890625,229241.546875,11,40,0,2,1,0,0,16,4,2
1761466350.423807,14516211168466667019,79140,7,93062,59954,33954,0,3717.203125,230306.859375,6,40,0,2,1,0,0,9,4,2
1761466350.423807,14516211168466667019,79140,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466350.423807,14516211168466667019,79140,9,91627,85047,33825,40386,5438.953125,232028.609375,3,40,0,2,2,0,0,6,4,2
1761466350.423807,14516211168466667019,79140,10,94007,48025,33692,0,2967.078125,229556.734375,8,40,0,2,1,0,0,11,4,2
1761466350.423807,14516211168466667019,79140,11,92085,57424,33541,0,3559.203125,230148.859375,7,40,0,2,1,0,0,2,4,2
1761466350.423807,14516211168466667019,79140,12,93250,40817,34417,0,2572.6875,229162.34375,12,40,0,2,1,0,0,17,4,2
1761466350.423807,14516211168466667019,79140,13,93066,45127,34161,0,2870.296875,229459.953125,9,40,0,2,1,0,0,15,4,2
1761466350.423807,14516211168466667019,79140,14,92054,39523,33540,0,2553.515625,229143.171875,13,40,0,2,1,0,0,12,4,2
1761466350.423807,14516211168466667019,79140,15,94071,48297,34880,0,2936.234375,223715.90625,18,39,0,2,1,0,0,19,4,2
1761466350.423807,14516211168466667019,79140,16,93791,89888,54531,0,4317.59375,230907.25,5,40,0,3,1,0,0,1,3,2
1761466350.423807,14516211168466667019,79140,17,91665,78473,33243,40045,5129.046875,231718.703125,4,40,0,2,2,0,0,7,4,2
1761466350.423807,14516211168466667019,79140,18,92602,36132,33882,0,2380.25,228969.90625,14,40,0,2,1,0,0,10,4,2
1761466350.423807,14516211168466667019,79140,19,0,3761750,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466350.423807,14516211168466667019,79140,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466350.423807,14516211168466667019,79140,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466351.4687722,14516211168466667019,79162,0,91653,45448,33615,0,2895.421875,229485.078125,10,40,0,2,1,0,0,3,4,2
1761466351.4687722,14516211168466667019,79162,1,91851,16266,0,0,1152.96875,227742.625,17,40,0,2,0,0,0,14,4,2
1761466351.4687722,14516211168466667019,79162,2,92473,36265,33781,0,2398.453125,228988.109375,15,40,0,2,1,0,0,20,4,2
1761466351.4687722,14516211168466667019,79162,3,90720,1216,0,0,94.15625,232493.8125,1,41,0,2,0,0,0,4,4,2
1761466351.4687722,14516211168466667019,79162,4,91523,85715,32645,40166,5510.28125,232099.9375,2,40,0,2,2,0,0,8,4,2
1761466351.4687722,14516211168466667019,79162,5,92729,24066,0,0,1580.671875,228170.328125,16,40,0,2,0,0,0,13,4,2
1761466351.4687722,14516211168466667019,79162,6,91472,41568,33084,0,2723.34375,229313.0,11,40,0,2,1,0,0,16,4,2
1761466351.4687722,14516211168466667019,79162,7,93062,61004,33954,0,3793.5625,230383.21875,6,40,0,2,1,0,0,9,4,2
1761466351.4687722,14516211168466667019,79162,8,95186,81133,34914,0,257.3203125,93217.1796875,19,17,1,0,0,0,0,5,0,7
1761466351.4687722,14516211168466667019,79162,9,91627,86097,33825,40386,5474.453125,232064.109375,3,40,0,2,2,0,0,6,4,2
1761466351.4687722,14516211168466667019,79162,10,94007,49075,33692,0,2996.015625,229585.671875,8,40,0,2,1,0,0,11,4,2
1761466351.4687722,14516211168466667019,79162,11,92085,58474,33541,0,3644.421875,230234.078125,7,40,0,2,1,0,0,2,4,2
1761466351.4687722,14516211168466667019,79162,12,93250,41867,34417,0,2634.1875,229223.84375,12,40,0,2,1,0,0,17,4,2
1761466351.4687722,14516211168466667019,79162,13,93066,46177,34161,0,2904.515625,229494.171875,9,40,0,2,1,0,0,15,4,2
1761466351.4687722,14516211168466667019,79162,14,92054,40573,33540,0,2612.921875,229202.578125,13,40,0,2,1,0,0,12,4,2
1761466351.4687722,14516211168466667019,79162,15,94071,49347,34880,0,2964.5,223744.171875,18,39,0,2,1,0,0,19,4,2
1761466351.4687722,14516211168466667019,79162,16,93791,90938,54531,0,4402.3125,230991.96875,5,40,0,3,1,0,0,1,3,2
1761466351.4687722,14516211168466667019,79162,17,91665,79523,33243,40045,5215.25,231804.90625,4,40,0,2,2,0,0,7,4,2
1761466351.4687722,14516211168466667019,79162,18,92602,37182,33882,0,2436.125,229025.78125,14,40,0,2,1,0,0,10,4,2
1761466351.4687722,14516211168466667019,79162,19,0,3762796,0,0,958.8109130859375,958.8109130859375,20,1,0,0,0,0,0,18,4,2
1761466351.4687722,14516211168466667019,79162,20,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466351.4687722,14516211168466667019,79162,21,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
1761466352.516444,14516211168466667019,79185,0,91653,46498,33615,0,2922.53125,229512.1875,10,40,0,2,1,0,0,3,4,2
1761466352.516444,14516211168466667019,79185,1,91851,17316,0,0,1218.0,227807.65625,17,40,0,2,0,0,0,14,4,2
1761466352.516444,14516211168466667019,79185,2,92473,37315,33781,0,2447.140625,229036.796875,15,40,0,2,1,0,0,20,4,2
