timestamp,session_uid,frame,car_index,ai_controlled,driver_id,network_id,team_id,my_team,race_number,nationality,name,your_telemetry,show_online_names,tech_level,platform
1761466966.7001114,14516211168466667019,92060,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761466966.7001114,14516211168466667019,92060,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761466966.7001114,14516211168466667019,92060,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761466966.7001114,14516211168466667019,92060,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761466966.7001114,14516211168466667019,92060,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761466966.7001114,14516211168466667019,92060,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761466966.7001114,14516211168466667019,92060,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761466966.7001114,14516211168466667019,92060,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761466966.7001114,14516211168466667019,92060,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761466966.7001114,14516211168466667019,92060,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761466966.7001114,14516211168466667019,92060,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761466966.7001114,14516211168466667019,92060,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761466966.7001114,14516211168466667019,92060,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761466966.7001114,14516211168466667019,92060,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761466966.7001114,14516211168466667019,92060,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761466966.7001114,14516211168466667019,92060,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761466966.7001114,14516211168466667019,92060,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761466966.7001114,14516211168466667019,92060,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761466966.7001114,14516211168466667019,92060,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761466966.7001114,14516211168466667019,92060,20,0,255,255,255,0,0,255,,0,0,0,0
1761466966.7001114,14516211168466667019,92060,21,0,255,255,255,0,0,255,,0,0,0,0
1761466971.701478,14516211168466667019,92168,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761466971.701478,14516211168466667019,92168,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761466971.701478,14516211168466667019,92168,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761466971.701478,14516211168466667019,92168,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761466971.701478,14516211168466667019,92168,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761466971.701478,14516211168466667019,92168,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761466971.701478,14516211168466667019,92168,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761466971.701478,14516211168466667019,92168,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761466971.701478,14516211168466667019,92168,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761466971.701478,14516211168466667019,92168,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761466971.701478,14516211168466667019,92168,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761466971.701478,14516211168466667019,92168,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761466971.701478,14516211168466667019,92168,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761466971.701478,14516211168466667019,92168,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761466971.701478,14516211168466667019,92168,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761466971.701478,14516211168466667019,92168,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761466971.701478,14516211168466667019,92168,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761466971.701478,14516211168466667019,92168,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761466971.701478,14516211168466667019,92168,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761466971.701478,14516211168466667019,92168,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761466971.701478,14516211168466667019,92168,20,0,255,255,255,0,0,255,,0,0,0,0
1761466971.701478,14516211168466667019,92168,21,0,255,255,255,0,0,255,,0,0,0,0
1761466976.7063403,14516211168466667019,92274,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761466976.7063403,14516211168466667019,92274,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761466976.7063403,14516211168466667019,92274,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761466976.7063403,14516211168466667019,92274,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761466976.7063403,14516211168466667019,92274,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761466976.7063403,14516211168466667019,92274,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761466976.7063403,14516211168466667019,92274,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761466976.7063403,14516211168466667019,92274,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761466976.7063403,14516211168466667019,92274,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761466976.7063403,14516211168466667019,92274,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761466976.7063403,14516211168466667019,92274,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761466976.7063403,14516211168466667019,92274,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761466976.7063403,14516211168466667019,92274,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761466976.7063403,14516211168466667019,92274,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761466976.7063403,14516211168466667019,92274,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761466976.7063403,14516211168466667019,92274,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761466976.7063403,14516211168466667019,92274,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761466976.7063403,14516211168466667019,92274,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761466976.7063403,14516211168466667019,92274,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761466976.7063403,14516211168466667019,92274,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761466976.7063403,14516211168466667019,92274,20,0,255,255,255,0,0,255,,0,0,0,0
1761466976.7063403,14516211168466667019,92274,21,0,255,255,255,0,0,255,,0,0,0,0
1761466981.7097845,14516211168466667019,92376,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761466981.7097845,14516211168466667019,92376,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761466981.7097845,14516211168466667019,92376,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761466981.7097845,14516211168466667019,92376,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761466981.7097845,14516211168466667019,92376,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761466981.7097845,14516211168466667019,92376,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761466981.7097845,14516211168466667019,92376,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761466981.7097845,14516211168466667019,92376,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761466981.7097845,14516211168466667019,92376,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761466981.7097845,14516211168466667019,92376,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761466981.7097845,14516211168466667019,92376,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761466981.7097845,14516211168466667019,92376,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761466981.7097845,14516211168466667019,92376,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761466981.7097845,14516211168466667019,92376,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761466981.7097845,14516211168466667019,92376,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761466981.7097845,14516211168466667019,92376,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761466981.7097845,14516211168466667019,92376,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761466981.7097845,14516211168466667019,92376,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761466981.7097845,14516211168466667019,92376,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761466981.7097845,14516211168466667019,92376,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761466981.7097845,14516211168466667019,92376,20,0,255,255,255,0,0,255,,0,0,0,0
1761466981.7097845,14516211168466667019,92376,21,0,255,255,255,0,0,255,,0,0,0,0
1761466986.6992507,14516211168466667019,92483,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761466986.6992507,14516211168466667019,92483,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761466986.6992507,14516211168466667019,92483,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761466986.6992507,14516211168466667019,92483,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761466986.6992507,14516211168466667019,92483,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761466986.6992507,14516211168466667019,92483,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761466986.6992507,14516211168466667019,92483,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761466986.6992507,14516211168466667019,92483,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761466986.6992507,14516211168466667019,92483,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761466986.6992507,14516211168466667019,92483,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761466986.6992507,14516211168466667019,92483,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761466986.6992507,14516211168466667019,92483,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761466986.6992507,14516211168466667019,92483,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761466986.6992507,14516211168466667019,92483,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761466986.6992507,14516211168466667019,92483,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761466986.6992507,14516211168466667019,92483,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761466986.6992507,14516211168466667019,92483,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761466986.6992507,14516211168466667019,92483,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761466986.6992507,14516211168466667019,92483,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761466986.6992507,14516211168466667019,92483,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761466986.6992507,14516211168466667019,92483,20,0,255,255,255,0,0,255,,0,0,0,0
1761466986.6992507,14516211168466667019,92483,21,0,255,255,255,0,0,255,,0,0,0,0
1761466991.6950116,14516211168466667019,92586,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761466991.6950116,14516211168466667019,92586,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761466991.6950116,14516211168466667019,92586,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761466991.6950116,14516211168466667019,92586,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761466991.6950116,14516211168466667019,92586,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761466991.6950116,14516211168466667019,92586,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761466991.6950116,14516211168466667019,92586,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761466991.6950116,14516211168466667019,92586,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761466991.6950116,14516211168466667019,92586,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761466991.6950116,14516211168466667019,92586,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761466991.6950116,14516211168466667019,92586,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761466991.6950116,14516211168466667019,92586,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761466991.6950116,14516211168466667019,92586,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761466991.6950116,14516211168466667019,92586,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761466991.6950116,14516211168466667019,92586,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761466991.6950116,14516211168466667019,92586,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761466991.6950116,14516211168466667019,92586,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761466991.6950116,14516211168466667019,92586,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761466991.6950116,14516211168466667019,92586,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761466991.6950116,14516211168466667019,92586,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761466991.6950116,14516211168466667019,92586,20,0,255,255,255,0,0,255,,0,0,0,0
1761466991.6950116,14516211168466667019,92586,21,0,255,255,255,0,0,255,,0,0,0,0
1761466996.7021976,14516211168466667019,92692,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761466996.7021976,14516211168466667019,92692,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761466996.7021976,14516211168466667019,92692,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761466996.7021976,14516211168466667019,92692,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761466996.7021976,14516211168466667019,92692,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761466996.7021976,14516211168466667019,92692,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761466996.7021976,14516211168466667019,92692,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761466996.7021976,14516211168466667019,92692,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761466996.7021976,14516211168466667019,92692,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761466996.7021976,14516211168466667019,92692,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761466996.7021976,14516211168466667019,92692,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761466996.7021976,14516211168466667019,92692,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761466996.7021976,14516211168466667019,92692,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761466996.7021976,14516211168466667019,92692,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761466996.7021976,14516211168466667019,92692,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761466996.7021976,14516211168466667019,92692,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761466996.7021976,14516211168466667019,92692,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761466996.7021976,14516211168466667019,92692,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761466996.7021976,14516211168466667019,92692,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761466996.7021976,14516211168466667019,92692,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761466996.7021976,14516211168466667019,92692,20,0,255,255,255,0,0,255,,0,0,0,0
1761466996.7021976,14516211168466667019,92692,21,0,255,255,255,0,0,255,,0,0,0,0
1761467001.7038496,14516211168466667019,92797,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761467001.7038496,14516211168466667019,92797,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761467001.7038496,14516211168466667019,92797,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761467001.7038496,14516211168466667019,92797,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761467001.7038496,14516211168466667019,92797,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761467001.7038496,14516211168466667019,92797,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761467001.7038496,14516211168466667019,92797,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761467001.7038496,14516211168466667019,92797,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761467001.7038496,14516211168466667019,92797,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761467001.7038496,14516211168466667019,92797,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761467001.7038496,14516211168466667019,92797,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761467001.7038496,14516211168466667019,92797,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761467001.7038496,14516211168466667019,92797,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761467001.7038496,14516211168466667019,92797,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761467001.7038496,14516211168466667019,92797,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761467001.7038496,14516211168466667019,92797,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761467001.7038496,14516211168466667019,92797,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761467001.7038496,14516211168466667019,92797,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761467001.7038496,14516211168466667019,92797,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761467001.7038496,14516211168466667019,92797,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761467001.7038496,14516211168466667019,92797,20,0,255,255,255,0,0,255,,0,0,0,0
1761467001.7038496,14516211168466667019,92797,21,0,255,255,255,0,0,255,,0,0,0,0
1761467006.7041292,14516211168466667019,92901,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761467006.7041292,14516211168466667019,92901,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761467006.7041292,14516211168466667019,92901,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761467006.7041292,14516211168466667019,92901,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761467006.7041292,14516211168466667019,92901,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761467006.7041292,14516211168466667019,92901,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761467006.7041292,14516211168466667019,92901,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761467006.7041292,14516211168466667019,92901,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761467006.7041292,14516211168466667019,92901,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761467006.7041292,14516211168466667019,92901,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761467006.7041292,14516211168466667019,92901,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761467006.7041292,14516211168466667019,92901,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761467006.7041292,14516211168466667019,92901,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761467006.7041292,14516211168466667019,92901,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761467006.7041292,14516211168466667019,92901,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761467006.7041292,14516211168466667019,92901,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761467006.7041292,14516211168466667019,92901,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761467006.7041292,14516211168466667019,92901,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761467006.7041292,14516211168466667019,92901,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761467006.7041292,14516211168466667019,92901,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761467006.7041292,14516211168466667019,92901,20,0,255,255,255,0,0,255,,0,0,0,0
1761467006.7041292,14516211168466667019,92901,21,0,255,255,255,0,0,255,,0,0,0,0
1761467011.706291,14516211168466667019,93008,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761467011.706291,14516211168466667019,93008,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761467011.706291,14516211168466667019,93008,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761467011.706291,14516211168466667019,93008,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761467011.706291,14516211168466667019,93008,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761467011.706291,14516211168466667019,93008,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761467011.706291,14516211168466667019,93008,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761467011.706291,14516211168466667019,93008,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761467011.706291,14516211168466667019,93008,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761467011.706291,14516211168466667019,93008,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761467011.706291,14516211168466667019,93008,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761467011.706291,14516211168466667019,93008,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761467011.706291,14516211168466667019,93008,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761467011.706291,14516211168466667019,93008,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761467011.706291,14516211168466667019,93008,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761467011.706291,14516211168466667019,93008,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761467011.706291,14516211168466667019,93008,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761467011.706291,14516211168466667019,93008,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761467011.706291,14516211168466667019,93008,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761467011.706291,14516211168466667019,93008,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761467011.706291,14516211168466667019,93008,20,0,255,255,255,0,0,255,,0,0,0,0
1761467011.706291,14516211168466667019,93008,21,0,255,255,255,0,0,255,,0,0,0,0
1761467016.6935046,14516211168466667019,93115,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761467016.6935046,14516211168466667019,93115,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761467016.6935046,14516211168466667019,93115,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761467016.6935046,14516211168466667019,93115,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761467016.6935046,14516211168466667019,93115,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761467016.6935046,14516211168466667019,93115,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761467016.6935046,14516211168466667019,93115,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761467016.6935046,14516211168466667019,93115,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761467016.6935046,14516211168466667019,93115,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761467016.6935046,14516211168466667019,93115,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761467016.6935046,14516211168466667019,93115,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761467016.6935046,14516211168466667019,93115,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761467016.6935046,14516211168466667019,93115,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761467016.6935046,14516211168466667019,93115,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761467016.6935046,14516211168466667019,93115,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761467016.6935046,14516211168466667019,93115,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761467016.6935046,14516211168466667019,93115,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761467016.6935046,14516211168466667019,93115,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761467016.6935046,14516211168466667019,93115,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761467016.6935046,14516211168466667019,93115,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761467016.6935046,14516211168466667019,93115,20,0,255,255,255,0,0,255,,0,0,0,0
1761467016.6935046,14516211168466667019,93115,21,0,255,255,255,0,0,255,,0,0,0,0
1761467021.7063146,14516211168466667019,93223,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761467021.7063146,14516211168466667019,93223,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761467021.7063146,14516211168466667019,93223,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761467021.7063146,14516211168466667019,93223,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761467021.7063146,14516211168466667019,93223,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761467021.7063146,14516211168466667019,93223,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761467021.7063146,14516211168466667019,93223,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761467021.7063146,14516211168466667019,93223,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761467021.7063146,14516211168466667019,93223,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761467021.7063146,14516211168466667019,93223,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761467021.7063146,14516211168466667019,93223,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761467021.7063146,14516211168466667019,93223,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761467021.7063146,14516211168466667019,93223,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761467021.7063146,14516211168466667019,93223,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761467021.7063146,14516211168466667019,93223,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761467021.7063146,14516211168466667019,93223,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761467021.7063146,14516211168466667019,93223,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761467021.7063146,14516211168466667019,93223,17,1,94,255,2,0,22,43,角田,1,0,0,255
1761467021.7063146,14516211168466667019,93223,18,1,149,255,6,0,6,28,哈加,1,0,0,255
1761467021.7063146,14516211168466667019,93223,19,0,136,255,5,0,7,3,杜汉,1,1,0,1
1761467021.7063146,14516211168466667019,93223,20,0,255,255,255,0,0,255,,0,0,0,0
1761467021.7063146,14516211168466667019,93223,21,0,255,255,255,0,0,255,,0,0,0,0
1761467026.6942894,14516211168466667019,93327,0,1,50,255,0,0,63,10,拉塞尔,1,0,0,255
1761467026.6942894,14516211168466667019,93327,1,1,19,255,4,0,18,13,斯特罗尔,1,0,0,255
1761467026.6942894,14516211168466667019,93327,2,1,147,255,7,0,87,10,比尔曼,1,0,0,255
1761467026.6942894,14516211168466667019,93327,3,1,54,255,8,0,4,10,诺里斯,1,0,0,255
1761467026.6942894,14516211168466667019,93327,4,1,9,255,2,0,33,22,维斯塔潘,1,0,0,255
1761467026.6942894,14516211168466667019,93327,5,1,113,255,6,0,30,54,劳森,1,0,0,255
1761467026.6942894,14516211168466667019,93327,6,1,10,255,9,0,27,29,霍肯伯格,1,0,0,255
1761467026.6942894,14516211168466667019,93327,7,1,3,255,4,0,14,77,阿隆索,1,0,0,255
1761467026.6942894,14516211168466667019,93327,8,1,58,255,1,0,16,53,勒克莱尔,1,0,0,255
1761467026.6942894,14516211168466667019,93327,9,1,7,255,1,0,44,10,汉密尔顿,1,0,0,255
1761467026.6942894,14516211168466667019,93327,10,1,62,255,3,0,23,80,阿尔本,1,0,0,255
1761467026.6942894,14516211168466667019,93327,11,1,165,255,0,0,12,41,安东内利,1,0,0,255
1761467026.6942894,14516211168466667019,93327,12,1,161,255,9,0,5,9,博托莱托,1,0,0,255
1761467026.6942894,14516211168466667019,93327,13,1,17,255,7,0,31,28,奥康,1,0,0,255
1761467026.6942894,14516211168466667019,93327,14,1,0,255,3,0,55,77,赛恩斯,1,0,0,255
1761467026.6942894,14516211168466667019,93327,15,1,59,255,5,0,10,28,加斯利,1,0,0,255
1761467026.6942894,14516211168466667019,93327,16,1,112,255,8,0,81,3,皮亚斯特里,1,0,0,255
1761467026.6942894,14516211168466667019,93327,17,1,94,255,2,0,22,43,角田,1,0,0,255
