timestamp,session_uid,frame,car_index,tyre_wear_rl,tyre_wear_rr,tyre_wear_fl,tyre_wear_fr,tyre_damage_rl,tyre_damage_rr,tyre_damage_fl,tyre_damage_fr,tyre_blister_rl,tyre_blister_rr,tyre_blister_fl,tyre_blister_fr,brake_damage_rl,brake_damage_rr,brake_damage_fl,brake_damage_fr,front_left_wing_damage,front_right_wing_damage,rear_wing_damage,floor_damage,diffuser_damage,sidepod_damage,drs_fault,ers_fault,gearbox_damage,engine_damage,engine_mguh_wear,engine_es_wear,engine_ce_wear,engine_ice_wear,engine_mguk_wear,engine_tc_wear,engine_blown,engine_seized
1761465484.5135367,14516211168466667019,61121,7,9.121102333068848,8.928914070129395,8.877681732177734,8.20406723022461,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761465484.5135367,14516211168466667019,61121,9,25.882566452026367,25.14607048034668,25.040069580078125,23.09197425842285,25,25,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,10,8.450666427612305,8.223896026611328,7.81005334854126,7.661685943603516,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,11,25.194782257080078,24.014564514160156,22.590679168701172,21.98062515258789,25,24,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,12,8.501648902893066,7.78822135925293,6.946544170379639,6.380306243896484,8,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,13,8.497099876403809,7.817361354827881,7.323826313018799,6.726556301116943,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,14,35.96333312988281,35.07228088378906,31.364730834960938,29.94108772277832,35,35,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,15,28.623733520507812,26.987802505493164,35.8536491394043,32.23136520385742,28,26,35,32,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,16,12.173340797424316,11.649048805236816,13.435721397399902,11.475594520568848,12,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,17,32.39181900024414,30.66907501220703,28.01422119140625,25.305389404296875,32,30,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,18,35.121421813964844,33.31388854980469,34.06499099731445,30.980459213256836,35,33,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,19,0.39975252747535706,0.3924020230770111,0.11105644702911377,0.09967608749866486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465484.5135367,14516211168466667019,61121,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,0,28.25096893310547,27.820270538330078,28.352821350097656,28.50145721435547,28,27,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,1,25.12871551513672,23.847320556640625,22.238842010498047,20.24970245361328,25,23,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,2,4.9006476402282715,4.883377552032471,4.005507946014404,4.092944622039795,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,3,27.99449920654297,27.496355056762695,28.420316696166992,26.463825225830078,27,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,4,36.65005874633789,36.57505798339844,38.272701263427734,34.73346710205078,36,36,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,5,30.669837951660156,28.895076751708984,27.215572357177734,25.36189842224121,30,28,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,6,31.859111785888672,30.88582992553711,25.35196304321289,24.557456970214844,31,30,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,7,9.14033031463623,8.959996223449707,8.888232231140137,8.223918914794922,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761465485.5993664,14516211168466667019,61145,9,25.88787078857422,25.151426315307617,25.040069580078125,23.09197425842285,25,25,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,10,8.56240463256836,8.271575927734375,7.990177631378174,7.674767017364502,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,11,25.211360931396484,24.054441452026367,22.62335968017578,22.05507469177246,25,24,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,12,8.604698181152344,7.8325018882751465,6.9968461990356445,6.388682842254639,8,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,13,8.542533874511719,7.937406063079834,7.35566520690918,6.936721324920654,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,14,36.03001403808594,35.10398864746094,31.400531768798828,29.945547103881836,36,35,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,15,28.645753860473633,27.0290470123291,35.86141586303711,32.3076057434082,28,27,35,32,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,16,12.219385147094727,11.752522468566895,13.458527565002441,11.62812614440918,12,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,17,32.402809143066406,30.681116104125977,28.014263153076172,25.305513381958008,32,30,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,18,35.14265060424805,33.32561492919922,34.09514617919922,30.999845504760742,35,33,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,19,0.39975252747535706,0.3924020230770111,0.11105644702911377,0.09967608749866486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465485.5993664,14516211168466667019,61145,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,0,28.273666381835938,27.830923080444336,28.411718368530273,28.509601593017578,28,27,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,1,25.15064239501953,23.89360237121582,22.24969482421875,20.28481674194336,25,23,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,2,4.986952781677246,4.919708728790283,4.107839107513428,4.136744976043701,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,3,27.99970245361328,27.501705169677734,28.420316696166992,26.463836669921875,27,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,4,36.65690612792969,36.58198928833008,38.272701263427734,34.73346710205078,36,36,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,5,30.687236785888672,28.91535758972168,27.22182273864746,25.377029418945312,30,28,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,6,31.9340877532959,30.913681030273438,25.397830963134766,24.563032150268555,31,30,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,7,9.158413887023926,8.991000175476074,8.899271011352539,8.24323558807373,9,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761465486.60432,14516211168466667019,61167,9,25.893163681030273,25.156822204589844,25.040069580078125,23.09197425842285,25,25,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,10,8.58312702178955,8.290643692016602,7.997011184692383,7.682131290435791,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,11,25.230226516723633,24.09988784790039,22.64031219482422,22.13592529296875,25,24,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,12,8.618133544921875,7.845607280731201,6.9983086585998535,6.390305042266846,8,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,13,8.57309627532959,7.953360080718994,7.405303955078125,6.950397968292236,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,14,36.044734954833984,35.11933517456055,31.400951385498047,29.946422576904297,36,35,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,15,28.665849685668945,27.06683349609375,35.87345886230469,32.4527587890625,28,27,35,32,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,16,12.230622291564941,11.786670684814453,13.476425170898438,11.677660942077637,12,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,17,32.41352462768555,30.693281173706055,28.014293670654297,25.30556869506836,32,30,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,18,35.194114685058594,33.34825134277344,34.20137023925781,31.013498306274414,35,33,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,19,0.39975252747535706,0.3924020230770111,0.11105644702911377,0.09967608749866486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465486.60432,14516211168466667019,61167,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,0,28.330934524536133,27.856298446655273,28.454681396484375,28.515979766845703,28,27,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,1,25.18162727355957,23.90459442138672,22.296283721923828,20.29950714111328,25,23,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,2,5.105001449584961,4.9499945640563965,4.363554954528809,4.197993278503418,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,3,28.01342010498047,27.5289306640625,28.43244743347168,26.48870086669922,28,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,4,36.66350173950195,36.58870315551758,38.272701263427734,34.73346710205078,36,36,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,5,30.717960357666016,28.987031936645508,27.24319076538086,25.476970672607422,30,28,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,6,31.956132888793945,30.932994842529297,25.398170471191406,24.563270568847656,31,30,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,7,9.174788475036621,9.01989459991455,8.909394264221191,8.259912490844727,9,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761465487.6081402,14516211168466667019,61189,9,25.89825439453125,25.162172317504883,25.040069580078125,23.09200096130371,25,25,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,10,8.609224319458008,8.348519325256348,8.016898155212402,7.780121326446533,8,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,11,25.254764556884766,24.15454864501953,22.653392791748047,22.209434509277344,25,24,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,12,8.637770652770996,7.891389846801758,7.012425422668457,6.484219551086426,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,13,8.70627498626709,7.993886470794678,7.539365291595459,6.969850540161133,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,14,36.056182861328125,35.13094711303711,31.400951385498047,29.946422576904297,36,35,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,15,28.698760986328125,27.12894058227539,35.879859924316406,32.5300407409668,28,27,35,32,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,16,12.24465274810791,11.814595222473145,13.483392715454102,11.726573944091797,12,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,17,32.420867919921875,30.702045440673828,28.014293670654297,25.305593490600586,32,30,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,18,35.25259017944336,33.37322235107422,34.22099304199219,31.01610565185547,35,33,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,19,0.39975252747535706,0.3924020230770111,0.11105644702911377,0.09967608749866486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465487.6081402,14516211168466667019,61189,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,0,28.34734535217285,27.872081756591797,28.454893112182617,28.5159912109375,28,27,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,1,25.321531295776367,23.950847625732422,22.416263580322266,20.31761360168457,25,23,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,2,5.162659645080566,4.970852851867676,4.473048686981201,4.2161760330200195,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,3,28.039133071899414,27.578893661499023,28.456541061401367,26.53629493713379,28,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,4,36.66996765136719,36.59556579589844,38.2727165222168,34.73354721069336,36,36,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,5,30.755752563476562,29.06887435913086,27.260557174682617,25.547563552856445,30,29,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,6,31.968732833862305,30.946147918701172,25.398170471191406,24.563413619995117,31,30,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,7,9.183146476745605,9.029828071594238,8.910542488098145,8.261439323425293,9,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761465488.614304,14516211168466667019,61212,9,25.912391662597656,25.190988540649414,25.053192138671875,23.119258880615234,25,25,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,10,8.64912223815918,8.447184562683105,8.03409194946289,7.878502368927002,8,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,11,25.26240348815918,24.17664909362793,22.665231704711914,22.240013122558594,25,24,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,12,8.675545692443848,7.987950801849365,7.0336012840271,6.606205463409424,8,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,13,8.780413627624512,8.022027015686035,7.589267253875732,6.977141857147217,8,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,14,36.06620407104492,35.14033126831055,31.401039123535156,29.94645881652832,36,35,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,15,28.711732864379883,27.142261505126953,35.879859924316406,32.5300407409668,28,27,35,32,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,16,12.282155990600586,11.912616729736328,13.489462852478027,11.83710765838623,12,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,17,32.428001403808594,30.71077537536621,28.01432991027832,25.30584716796875,32,30,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,18,35.27082443237305,33.390541076660156,34.221004486083984,31.016326904296875,35,33,34,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,19,0.39975252747535706,0.3924020230770111,0.11105644702911377,0.09967608749866486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465488.614304,14516211168466667019,61212,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,0,28.358009338378906,27.88309669494629,28.454893112182617,28.516111373901367,28,27,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,1,25.34046745300293,23.97173500061035,22.42680549621582,20.341938018798828,25,23,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,2,5.22390604019165,4.99766206741333,4.564357757568359,4.226380825042725,5,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,3,28.064064025878906,27.628028869628906,28.477441787719727,26.57373809814453,28,27,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,4,36.6987419128418,36.65266799926758,38.29804229736328,34.7872428894043,36,36,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,5,30.793657302856445,29.131364822387695,27.27651023864746,25.596853256225586,30,29,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,6,31.982072830200195,30.959247589111328,25.398170471191406,24.563413619995117,31,30,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,7,9.321098327636719,9.07645320892334,9.354467391967773,8.344922065734863,9,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,8,45.33995819091797,43.28348159790039,46.989295959472656,41.77982711791992,45,43,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,1,0
1761465489.7047546,14516211168466667019,61237,9,25.945598602294922,25.25518226623535,25.084793090820312,23.181421279907227,25,25,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,10,8.680931091308594,8.505467414855957,8.046213150024414,7.930379867553711,8,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,11,25.27259063720703,24.195755004882812,22.67083168029785,22.272764205932617,25,24,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,12,8.707008361816406,8.00389575958252,7.080226898193359,6.619280815124512,8,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,13,8.79703426361084,8.073673248291016,7.60658597946167,7.065816879272461,8,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,14,36.1221809387207,35.17118453979492,31.452808380126953,29.96639060974121,36,35,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,15,28.725391387939453,27.15703010559082,35.879859924316406,32.53016662597656,28,27,35,32,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,16,12.323596954345703,12.0064058303833,13.496597290039062,11.939800262451172,12,12,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761465489.7047546,14516211168466667019,61237,17,32.43501281738281,30.71906280517578,28.01441192626953,25.30604362487793,32,30,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
