timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1761464924.7077696,14516211168466667019,48951,1,28,18,53,5809,15,13,0,4859,7200,80,255,1
1761464926.199148,14516211168466667019,48982,1,28,18,53,5809,15,13,0,4858,7200,80,255,1
1761464927.2053485,14516211168466667019,49004,1,28,18,53,5809,15,13,0,4856,7200,80,255,1
1761464928.7020109,14516211168466667019,49035,1,28,18,53,5809,15,13,0,4855,7200,80,255,1
1761464929.7060869,14516211168466667019,49057,1,28,18,53,5809,15,13,0,4854,7200,80,255,1
1761464931.197719,14516211168466667019,49089,1,28,18,53,5809,15,13,0,4853,7200,80,255,1
1761464932.2021449,14516211168466667019,49111,1,28,18,53,5809,15,13,0,4852,7200,80,255,1
1761464933.6992826,14516211168466667019,49142,1,28,18,53,5809,15,13,0,4850,7200,80,255,1
1761464934.7071548,14516211168466667019,49163,1,28,18,53,5809,15,13,0,4849,7200,80,255,1
1761464936.1992216,14516211168466667019,49196,1,28,18,53,5809,15,13,0,4848,7200,80,255,1
1761464937.2058465,14516211168466667019,49218,1,28,18,53,5809,15,13,0,4846,7200,80,255,1
1761464938.7008302,14516211168466667019,49251,1,28,18,53,5809,15,13,0,4845,7200,80,255,1
1761464939.70699,14516211168466667019,49273,1,28,18,53,5809,15,13,0,4844,7200,80,255,1
1761464941.1987035,14516211168466667019,49306,1,28,18,53,5809,15,13,0,4843,7200,80,255,1
1761464942.2024689,14516211168466667019,49328,1,28,18,53,5809,15,13,0,4842,7200,80,255,1
1761464943.6962204,14516211168466667019,49360,1,28,18,53,5809,15,13,0,4840,7200,80,255,1
1761464944.7009785,14516211168466667019,49383,1,28,18,53,5809,15,13,0,4839,7200,80,255,1
1761464945.7052593,14516211168466667019,49404,1,28,18,53,5809,15,13,0,4838,7200,80,255,1
1761464947.2007346,14516211168466667019,49438,1,28,18,53,5809,15,13,0,4837,7200,80,255,1
1761464948.208886,14516211168466667019,49460,1,28,18,53,5809,15,13,0,4835,7200,80,255,1
1761464949.7021925,14516211168466667019,49491,1,28,18,53,5809,15,13,0,4834,7200,80,255,1
1761464951.1987486,14516211168466667019,49523,1,28,18,53,5809,15,13,0,4833,7200,80,255,1
1761464952.207873,14516211168466667019,49545,1,28,18,53,5809,15,13,0,4831,7200,80,255,1
1761464953.7043154,14516211168466667019,49578,1,28,18,53,5809,15,13,0,4830,7200,80,255,1
1761464955.2030995,14516211168466667019,49611,1,28,18,53,5809,15,13,0,4829,7200,80,255,1
1761464956.702159,14516211168466667019,49646,1,28,18,53,5809,15,13,0,4827,7200,80,255,1
1761464958.207801,14516211168466667019,49678,1,28,18,53,5809,15,13,0,4825,7200,80,255,1
1761464959.7077403,14516211168466667019,49710,1,28,18,53,5809,15,13,0,4824,7200,80,255,1
1761464961.2027063,14516211168466667019,49743,1,28,18,53,5809,15,13,0,4823,7200,80,255,1
1761464962.2091513,14516211168466667019,49763,1,28,18,53,5809,15,13,0,4821,7200,80,255,1
1761464963.7093587,14516211168466667019,49794,1,28,18,53,5809,15,13,0,4820,7200,80,255,1
1761464965.2055564,14516211168466667019,49826,1,28,18,53,5809,15,13,0,4818,7200,80,255,1
1761464966.7029903,14516211168466667019,49858,1,28,18,53,5809,15,13,0,4817,7200,80,255,1
1761464968.2047575,14516211168466667019,49890,1,28,18,53,5809,15,13,0,4815,7200,80,255,1
1761464969.7014349,14516211168466667019,49921,1,28,18,53,5809,15,13,0,4814,7200,80,255,1
1761464971.2008162,14516211168466667019,49955,1,28,18,53,5809,15,13,0,4813,7200,80,255,1
1761464972.2092235,14516211168466667019,49976,1,28,18,53,5809,15,13,0,4811,7200,80,255,1
1761464973.7075744,14516211168466667019,50008,1,28,18,53,5809,15,13,0,4810,7200,80,255,1
1761464975.204256,14516211168466667019,50040,1,28,18,53,5809,15,13,0,4809,7200,80,255,1
1761464976.2078645,14516211168466667019,50063,1,28,18,53,5809,15,13,0,4807,7200,80,255,1
1761464977.7059002,14516211168466667019,50095,1,28,18,53,5809,15,13,0,4806,7200,80,255,1
1761464979.2074971,14516211168466667019,50128,1,28,18,53,5809,15,13,0,4804,7200,80,255,1
1761464980.706173,14516211168466667019,50160,1,28,18,53,5809,15,13,0,4803,7200,80,255,1
1761464982.2033117,14516211168466667019,50194,1,28,18,53,5809,15,13,0,4802,7200,80,255,1
1761464983.7067132,14516211168466667019,50226,1,28,18,53,5809,15,13,0,4800,7200,80,255,1
1761464985.2063868,14516211168466667019,50259,1,28,18,53,5809,15,13,0,4798,7200,80,255,1
1761464986.705656,14516211168466667019,50292,1,28,18,53,5809,15,13,0,4797,7200,80,255,1
1761464988.1989794,14516211168466667019,50323,1,28,18,53,5809,15,13,0,4796,7200,80,255,1
1761464989.6989512,14516211168466667019,50357,1,28,18,53,5809,15,13,0,4794,7200,80,255,1
1761464990.7089179,14516211168466667019,50380,1,28,18,53,5809,15,13,0,4793,7200,80,255,1
1761464992.2060757,14516211168466667019,50413,1,28,18,53,5809,15,13,0,4791,7200,80,255,1
1761464993.695237,14516211168466667019,50445,1,28,18,53,5809,15,13,0,4790,7200,80,255,1
1761464994.7054863,14516211168466667019,50467,1,28,18,53,5809,15,13,0,4789,7200,80,255,1
1761464996.2045465,14516211168466667019,50500,1,28,18,53,5809,15,13,0,4788,7200,80,255,1
1761464997.7063,14516211168466667019,50533,1,28,18,53,5809,15,13,0,4786,7200,80,255,1
1761464998.706332,14516211168466667019,50554,1,28,18,53,5809,15,13,0,4785,7200,80,255,1
1761465000.206276,14516211168466667019,50586,1,28,18,53,5809,15,13,0,4783,7200,80,255,1
1761465001.707674,14516211168466667019,50618,1,28,18,53,5809,15,13,0,4782,7200,80,255,1
1761465003.1978834,14516211168466667019,50649,1,28,18,53,5809,15,13,0,4781,7200,80,255,1
1761465004.2078056,14516211168466667019,50672,1,28,18,53,5809,15,13,0,4779,7200,80,255,1
1761465005.7076197,14516211168466667019,50703,1,28,18,53,5809,15,13,0,4778,7200,80,255,1
1761465007.2041652,14516211168466667019,50734,1,28,18,53,5809,15,13,0,4777,7200,80,255,1
1761465008.700473,14516211168466667019,50768,1,28,18,53,5809,15,13,0,4775,7200,80,255,1
1761465009.7020524,14516211168466667019,50789,1,28,18,53,5809,15,13,0,4774,7200,80,255,1
1761465010.704171,14516211168466667019,50810,1,28,18,53,5809,15,13,0,4773,7200,80,255,1
1761465012.2032995,14516211168466667019,50841,1,28,18,53,5809,15,13,0,4772,7200,80,255,1
1761465013.708975,14516211168466667019,50875,1,28,18,53,5809,15,13,0,4770,7200,80,255,1
1761465015.194399,14516211168466667019,50908,1,28,18,53,5809,15,13,0,4769,7200,80,255,1
1761465016.1952164,14516211168466667019,50930,1,28,18,53,5809,15,13,0,4768,7200,80,255,1
1761465017.6948814,14516211168466667019,50963,1,28,18,53,5809,15,13,0,4766,7200,80,255,1
1761465018.700548,14516211168466667019,50984,1,28,18,53,5809,15,13,0,4765,7200,80,255,1
1761465019.7031267,14516211168466667019,51006,1,28,18,53,5809,15,13,0,4764,7200,80,255,1
1761465021.202094,14516211168466667019,51038,1,28,18,53,5809,15,13,0,4763,7200,80,255,1
1761465022.202951,14516211168466667019,51059,1,28,18,53,5809,15,13,0,4762,7200,80,255,1
1761465023.2061608,14516211168466667019,51080,1,28,18,53,5809,15,13,0,4760,7200,80,255,1
1761465024.2088408,14516211168466667019,51100,1,28,18,53,5809,15,13,0,4759,7200,80,255,1
1761465025.693793,14516211168466667019,51134,1,28,18,53,5809,15,13,0,4758,7200,80,255,1
1761465026.7104774,14516211168466667019,51157,1,28,18,53,5809,15,13,0,4757,7200,80,255,1
1761465028.1960583,14516211168466667019,51189,1,28,18,53,5809,15,13,0,4756,7200,80,255,1
1761465029.697793,14516211168466667019,51222,1,28,18,53,5809,15,13,0,4754,7200,80,255,1
1761465030.6989965,14516211168466667019,51243,1,28,18,53,5809,15,13,0,4753,7200,80,255,1
1761465031.6998644,14516211168466667019,51265,1,28,18,53,5809,15,13,0,4752,7200,80,255,1
1761465033.2008653,14516211168466667019,51296,1,28,18,53,5809,15,13,0,4751,7200,80,255,1
1761465034.2018867,14516211168466667019,51318,1,28,18,53,5809,15,13,0,4750,7200,80,255,1
1761465035.7017722,14516211168466667019,51350,1,28,18,53,5809,15,13,0,4748,7200,80,255,1
1761465037.199781,14516211168466667019,51381,1,28,18,53,5809,15,13,0,4747,7200,80,255,1
1761465038.2024353,14516211168466667019,51403,1,28,18,53,5809,15,13,0,4746,7200,80,255,1
1761465039.704007,14516211168466667019,51435,1,28,18,53,5809,15,13,0,4744,7200,80,255,1
1761465040.706044,14516211168466667019,51457,1,28,18,53,5809,15,13,0,4743,7200,80,255,1
1761465042.205376,14516211168466667019,51490,1,28,18,53,5809,15,13,0,4742,7200,80,255,1
1761465043.208616,14516211168466667019,51511,1,28,18,53,5809,15,13,0,4740,7200,80,255,1
1761465044.7089715,14516211168466667019,51542,1,28,18,53,5809,15,13,0,4739,7200,80,255,1
1761465046.2086859,14516211168466667019,51573,1,28,18,53,5809,15,13,0,4737,7200,80,255,1
1761465047.698582,14516211168466667019,51606,1,28,18,53,5809,15,13,0,4736,7200,80,255,1
1761465048.7055094,14516211168466667019,51626,1,28,18,53,5809,15,13,0,4735,7200,80,255,1
1761465050.1934783,14516211168466667019,51658,1,28,18,53,5809,15,13,0,4734,7200,80,255,1
1761465051.1988173,14516211168466667019,51680,1,28,18,53,5809,15,13,0,4733,7200,80,255,1
1761465052.205349,14516211168466667019,51702,1,28,18,53,5809,15,13,0,4732,7200,80,255,1
1761465053.2066624,14516211168466667019,51723,1,28,18,53,5809,15,13,0,4731,7200,80,255,1
1761465054.6934035,14516211168466667019,51755,1,28,18,53,5809,15,13,0,4729,7200,80,255,1
1761465055.7079146,14516211168466667019,51777,1,28,18,53,5809,15,13,0,4728,7200,80,255,1
1761465057.1950128,14516211168466667019,51809,1,28,18,53,5809,15,13,0,4727,7200,80,255,1
1761465058.197757,14516211168466667019,51832,1,28,18,53,5809,15,13,0,4726,7200,80,255,1
1761465059.702301,14516211168466667019,51866,1,28,18,53,5809,15,13,0,4724,7200,80,255,1
1761465061.2022264,14516211168466667019,51897,1,28,18,53,5809,15,13,0,4723,7200,80,255,1
1761465062.703638,14516211168466667019,51928,1,28,18,53,5809,15,13,0,4721,7200,80,255,1
1761465063.7041628,14516211168466667019,51950,1,28,18,53,5809,15,13,0,4720,7200,80,255,1
1761465065.2066815,14516211168466667019,51982,1,28,18,53,5809,15,13,0,4719,7200,80,255,1
1761465066.7095382,14516211168466667019,52014,1,28,18,53,5809,15,13,0,4717,7200,80,255,1
1761465068.1990733,14516211168466667019,52046,1,28,18,53,5809,15,13,0,4716,7200,80,255,1
1761465069.209881,14516211168466667019,52066,1,28,18,53,5809,15,13,0,4714,7200,80,255,1
1761465070.6963084,14516211168466667019,52098,1,28,18,53,5809,15,13,0,4713,7200,80,255,1
1761465071.710382,14516211168466667019,52121,1,28,18,53,5809,15,13,0,4712,7200,80,255,1
1761465073.2020571,14516211168466667019,52152,1,28,18,53,5809,15,13,0,4711,7200,80,255,1
1761465074.7077656,14516211168466667019,52186,1,28,18,53,5809,15,13,0,4709,7200,80,255,1
1761465076.1960592,14516211168466667019,52217,1,28,18,53,5809,15,13,0,4708,7200,80,255,1
1761465077.2076297,14516211168466667019,52240,1,28,18,53,5809,15,13,0,4707,7200,80,255,1
1761465078.2087116,14516211168466667019,52260,1,28,18,53,5809,15,13,0,4706,7200,80,255,1
1761465079.6951234,14516211168466667019,52293,1,28,18,53,5809,15,13,0,4704,7200,80,255,1
1761465080.6962855,14516211168466667019,52314,1,28,18,53,5809,15,13,0,4703,7200,80,255,1
1761465081.6988697,14516211168466667019,52335,1,28,18,53,5809,15,13,0,4702,7200,80,255,1
1761465083.1939018,14516211168466667019,52368,1,28,18,53,5809,15,13,0,4701,7200,80,255,1
1761465084.205738,14516211168466667019,52391,1,28,18,53,5809,15,13,0,4700,7200,80,255,1
1761465085.708756,14516211168466667019,52424,1,28,18,53,5809,15,13,0,4698,7200,80,255,1
1761465087.1953743,14516211168466667019,52456,1,28,18,53,5809,15,13,0,4697,7200,80,255,1
1761465088.7050285,14516211168466667019,52490,1,28,18,53,5809,15,13,0,4695,7200,80,255,1
1761465090.2016017,14516211168466667019,52523,1,28,18,53,5809,15,13,0,4694,7200,80,255,1
1761465091.2031584,14516211168466667019,52544,1,28,18,53,5809,15,13,0,4693,7200,80,255,1
1761465092.7020779,14516211168466667019,52577,1,28,18,53,5809,15,13,0,4691,7200,80,255,1
1761465093.7055228,14516211168466667019,52598,1,28,18,53,5809,15,13,0,4690,7200,80,255,1
1761465095.2043116,14516211168466667019,52629,1,28,18,53,5809,15,13,0,4689,7200,80,255,1
1761465096.2063215,14516211168466667019,52651,1,28,18,53,5809,15,13,0,4688,7200,80,255,1
1761465097.7044048,14516211168466667019,52684,1,28,18,53,5809,15,13,0,4686,7200,80,255,1
1761465098.7062976,14516211168466667019,52706,1,28,18,53,5809,15,13,0,4685,7200,80,255,1
1761465100.2027273,14516211168466667019,52738,1,28,18,53,5809,15,13,0,4684,7200,80,255,1
1761465101.2039123,14516211168466667019,52760,1,28,18,53,5809,15,13,0,4683,7200,80,255,1
1761465102.6975303,14516211168466667019,52791,1,28,18,53,5809,15,13,0,4681,7200,80,255,1
1761465103.6986911,14516211168466667019,52815,1,28,18,53,5809,15,13,0,4680,7200,80,255,1
1761465105.20861,14516211168466667019,52848,1,28,18,53,5809,15,13,0,4678,7200,80,255,1
1761465106.702715,14516211168466667019,52879,1,28,18,53,5809,15,13,0,4677,7200,80,255,1
1761465108.203138,14516211168466667019,52912,1,28,18,53,5809,15,13,0,4676,7200,80,255,1
1761465109.6985908,14516211168466667019,52945,1,28,18,53,5809,15,13,0,4674,7200,80,255,1
1761465111.1953528,14516211168466667019,52977,1,28,18,53,5809,15,13,0,4673,7200,80,255,1
1761465112.706063,14516211168466667019,53011,1,28,18,53,5809,15,13,0,4671,7200,80,255,1
1761465113.7096539,14516211168466667019,53032,1,28,18,53,5809,15,13,0,4670,7200,80,255,1
1761465115.2064042,14516211168466667019,53065,1,28,18,53,5809,15,13,0,4669,7200,80,255,1
1761465116.7051039,14516211168466667019,53098,1,28,18,53,5809,15,13,0,4667,7200,80,255,1
1761465118.198831,14516211168466667019,53130,1,28,18,53,5809,15,13,0,4666,7200,80,255,1
1761465119.6975598,14516211168466667019,53161,1,28,18,53,5809,15,13,0,4664,7200,80,255,1
1761465120.7082984,14516211168466667019,53183,1,28,18,53,5809,15,13,0,4663,7200,80,255,1
1761465122.2061856,14516211168466667019,53214,1,28,18,53,5809,15,13,0,4662,7200,80,255,1
1761465123.7041764,14516211168466667019,53245,1,28,18,53,5809,15,13,0,4660,7200,80,255,1
1761465125.2016554,14516211168466667019,53278,1,28,18,53,5809,15,13,0,4659,7200,80,255,1
1761465126.695391,14516211168466667019,53310,1,28,18,53,5809,15,13,0,4657,7200,80,255,1
1761465128.1938365,14516211168466667019,53343,1,28,18,53,5809,15,13,0,4656,7200,80,255,1
1761465129.208874,14516211168466667019,53366,1,28,18,53,5809,15,13,0,4654,7200,80,255,1
1761465130.7047787,14516211168466667019,53400,1,28,18,53,5809,15,13,0,4653,7200,80,255,1
1761465132.201728,14516211168466667019,53431,1,28,18,53,5809,15,13,0,4652,7200,80,255,1
1761465133.6973894,14516211168466667019,53464,1,28,18,53,5809,15,13,0,4650,7200,80,255,1
1761465135.1944127,14516211168466667019,53497,1,28,18,53,5809,15,13,0,4649,7200,80,255,1
1761465136.7084684,14516211168466667019,53531,1,28,18,53,5809,15,13,0,4647,7200,80,255,1
1761465138.2045984,14516211168466667019,53565,1,28,18,53,5809,15,13,0,4646,7200,80,255,1
1761465139.2046678,14516211168466667019,53586,1,28,18,53,5809,15,13,0,4645,7200,80,255,1
1761465140.7050936,14516211168466667019,53619,1,28,18,53,5809,15,13,0,4643,7200,80,255,1
1761465142.1950097,14516211168466667019,53652,1,28,18,53,5809,15,13,0,4642,7200,80,255,1
1761465143.2077637,14516211168466667019,53674,1,28,18,53,5809,15,13,0,4641,7200,80,255,1
1761465144.2078605,14516211168466667019,53695,1,28,18,53,5809,15,13,0,4640,7200,80,255,1
1761465145.6974094,14516211168466667019,53726,1,28,18,53,5809,15,13,0,4638,7200,80,255,1
1761465146.708742,14516211168466667019,53750,1,28,18,53,5809,15,13,0,4637,7200,80,255,1
1761465148.1954365,14516211168466667019,53782,1,28,18,53,5809,15,13,0,4636,7200,80,255,1
1761465149.196247,14516211168466667019,53804,1,28,18,53,5809,15,13,0,4635,7200,80,255,1
1761465150.700447,14516211168466667019,53837,1,28,18,53,5809,15,13,0,4633,7200,80,255,1
1761465152.203192,14516211168466667019,53869,1,28,18,53,5809,15,13,0,4632,7200,80,255,1
1761465153.7076273,14516211168466667019,53903,1,28,18,53,5809,15,13,0,4630,7200,80,255,1
1761465155.1950235,14516211168466667019,53934,1,28,18,53,5809,15,13,0,4629,7200,80,255,1
1761465156.207648,14516211168466667019,53957,1,28,18,53,5809,15,13,0,4628,7200,80,255,1
1761465157.6962059,14516211168466667019,53988,1,28,18,53,5809,15,13,0,4626,7200,80,255,1
1761465158.6973991,14516211168466667019,54010,1,28,18,53,5809,15,13,0,4625,7200,80,255,1
1761465160.2019207,14516211168466667019,54043,1,28,18,53,5809,15,13,0,4624,7200,80,255,1
1761465161.706653,14516211168466667019,54075,1,28,18,53,5809,15,13,0,4622,7200,80,255,1
1761465163.1941032,14516211168466667019,54108,1,28,18,53,5809,15,13,0,4621,7200,80,255,1
1761465164.7007964,14516211168466667019,54142,1,28,18,53,5809,15,13,0,4619,7200,80,255,1
1761465166.2042127,14516211168466667019,54174,1,28,18,53,5809,15,13,0,4618,7200,80,255,1
1761465167.7057335,14516211168466667019,54206,1,28,18,53,5809,15,13,0,4616,7200,80,255,1
1761465168.707595,14516211168466667019,54226,1,28,18,53,5809,15,13,0,4615,7200,80,255,1
1761465170.1942947,14516211168466667019,54260,1,28,18,53,5809,15,13,0,4614,7200,80,255,1
1761465171.20514,14516211168466667019,54282,1,28,18,53,5809,15,13,0,4613,7200,80,255,1
1761465172.708641,14516211168466667019,54316,1,28,18,53,5809,15,13,0,4611,7200,80,255,1
1761465173.708778,14516211168466667019,54338,1,28,18,53,5809,15,13,0,4610,7200,80,255,1
1761465175.1955543,14516211168466667019,54371,1,28,18,53,5809,15,13,0,4609,7200,80,255,1
1761465176.1987197,14516211168466667019,54392,1,28,18,53,5809,15,13,0,4608,7200,80,255,1
1761465177.7047524,14516211168466667019,54426,1,28,18,53,5809,15,13,0,4606,7200,80,255,1
1761465178.7059872,14516211168466667019,54449,1,28,18,53,5809,15,13,0,4605,7200,80,255,1
1761465179.7061012,14516211168466667019,54471,1,28,18,53,5809,15,13,0,4604,7200,80,255,1
1761465181.208748,14516211168466667019,54503,1,28,18,53,5809,15,13,0,4603,7200,80,255,1
1761465182.696063,14516211168466667019,54534,1,28,18,53,5809,15,13,0,4601,7200,80,255,1
1761465183.6976798,14516211168466667019,54555,1,28,18,53,5809,15,13,0,4600,7200,80,255,1
1761465185.2013893,14516211168466667019,54588,1,28,18,53,5809,15,13,0,4599,7200,80,255,1
1761465186.7054427,14516211168466667019,54621,1,28,18,53,5809,15,13,0,4597,7200,80,255,1
1761465188.2102735,14516211168466667019,54655,1,28,18,53,5809,15,13,0,4596,7200,80,255,1
1761465189.7030582,14516211168466667019,54687,1,28,18,53,5809,15,13,0,4594,7200,80,255,1
1761465190.7042868,14516211168466667019,54710,1,28,18,53,5809,15,13,0,4593,7200,80,255,1
1761465192.2095535,14516211168466667019,54743,1,28,18,53,5809,15,13,0,4592,7200,80,255,1
1761465193.7003953,14516211168466667019,54774,1,28,18,53,5809,15,13,0,4590,7200,80,255,1
1761465195.2050166,14516211168466667019,54807,1,28,18,53,5809,15,13,0,4589,7200,80,255,1
1761465196.6960049,14516211168466667019,54839,1,28,18,53,5809,15,13,0,4587,7200,80,255,1
1761465197.7082794,14516211168466667019,54861,1,28,18,53,5809,15,13,0,4586,7200,80,255,1
1761465199.1972928,14516211168466667019,54892,1,28,18,53,5809,15,13,0,4585,7200,80,255,1
1761465200.2104151,14516211168466667019,54918,1,28,18,53,5809,15,13,0,4584,7200,80,255,1
1761465201.699636,14516211168466667019,54950,1,28,18,53,5809,15,13,0,4582,7200,80,255,1
1761465203.2038627,14516211168466667019,54983,1,28,18,53,5809,15,13,0,4581,7200,80,255,1
1761465204.7083578,14516211168466667019,55016,1,28,18,53,5809,15,13,0,4579,7200,80,255,1
1761465206.1966743,14516211168466667019,55048,1,28,18,53,5809,15,13,0,4578,7200,80,255,1
1761465207.208398,14516211168466667019,55072,1,28,18,53,5809,15,13,0,4577,7200,80,255,1
1761465208.6995773,14516211168466667019,55104,1,28,18,53,5809,15,13,0,4575,7200,80,255,1
1761465210.20294,14516211168466667019,55137,1,28,18,53,5809,15,13,0,4574,7200,80,255,1
1761465211.7038646,14516211168466667019,55170,1,28,18,53,5809,15,13,0,4572,7200,80,255,1
1761465213.2039437,14516211168466667019,55202,1,28,18,53,5809,15,13,0,4571,7200,80,255,1
1761465214.7060697,14516211168466667019,55235,1,28,18,53,5809,15,13,0,4569,7200,80,255,1
1761465216.2041261,14516211168466667019,55266,1,28,18,53,5809,15,13,0,4568,7200,80,255,1
1761465217.697277,14516211168466667019,55298,1,28,18,53,5809,15,13,0,4566,7200,80,255,1
1761465218.6984732,14516211168466667019,55320,1,28,18,53,5809,15,13,0,4565,7200,80,255,1
1761465220.2102315,14516211168466667019,55353,1,28,18,53,5809,15,13,0,4564,7200,80,255,1
1761465221.7085063,14516211168466667019,55385,1,28,18,53,5809,15,13,0,4562,7200,80,255,1
1761465223.2028775,14516211168466667019,55418,1,28,18,53,5809,15,13,0,4561,7200,80,255,1
1761465224.2057137,14516211168466667019,55440,1,28,18,53,5809,15,13,0,4560,7200,80,255,1
1761465225.703699,14516211168466667019,55473,1,28,18,53,5809,15,13,0,4558,7200,80,255,1
1761465227.2028246,14516211168466667019,55505,1,28,18,53,5809,15,13,0,4557,7200,80,255,1
1761465228.7026038,14516211168466667019,55535,1,28,18,53,5809,15,13,0,4555,7200,80,255,1
1761465230.1985765,14516211168466667019,55567,1,28,18,53,5809,15,13,0,4554,7200,80,255,1
1761465231.198594,14516211168466667019,55588,1,28,18,53,5809,15,13,0,4553,7200,80,255,1
1761465232.694389,14516211168466667019,55620,1,28,18,53,5809,15,13,0,4551,7200,80,255,1
1761465233.701781,14516211168466667019,55642,1,28,18,53,5809,15,13,0,4550,7200,80,255,1
1761465234.708422,14516211168466667019,55662,1,28,18,53,5809,15,13,0,4549,7200,80,255,1
1761465236.194395,14516211168466667019,55694,1,28,18,53,5809,15,13,0,4548,7200,80,255,1
1761465237.2103317,14516211168466667019,55718,1,28,18,53,5809,15,13,0,4547,7200,80,255,1
1761465238.7087286,14516211168466667019,55749,1,28,18,53,5809,15,13,0,4545,7200,80,255,1
1761465240.199471,14516211168466667019,55780,1,28,18,53,5809,15,13,0,4544,7200,80,255,1
1761465241.705738,14516211168466667019,55812,1,28,18,53,5809,15,13,0,4542,7200,80,255,1
1761465243.19544,14516211168466667019,55845,1,28,18,53,5809,15,13,0,4541,7200,80,255,1
1761465244.1985486,14516211168466667019,55867,1,28,18,53,5809,15,13,0,4540,7200,80,255,1
1761465245.7059155,14516211168466667019,55900,1,28,18,53,5809,15,13,0,4538,7200,80,255,1
1761465247.1956043,14516211168466667019,55931,1,28,18,53,5809,15,13,0,4537,7200,80,255,1
1761465248.2087524,14516211168466667019,55953,1,28,18,53,5809,15,13,0,4536,7200,80,255,1
1761465249.7018874,14516211168466667019,55986,1,28,18,53,5809,15,13,0,4534,7200,80,255,1
1761465250.7038178,14516211168466667019,56009,1,28,18,53,5809,15,13,0,4533,7200,80,255,1
1761465252.194984,14516211168466667019,56041,1,28,18,53,5809,15,13,0,4532,7200,80,255,1
1761465253.7139914,14516211168466667019,56074,1,28,18,53,5809,15,13,0,4530,7200,80,255,1
1761465255.1990705,14516211168466667019,56105,1,28,18,53,5809,15,13,0,4529,7200,80,255,1
1761465256.7056708,14516211168466667019,56139,1,28,18,53,5809,15,13,0,4527,7200,80,255,1
1761465258.193707,14516211168466667019,56173,1,28,18,53,5809,15,13,0,4526,7200,80,255,1
1761465259.1956375,14516211168466667019,56196,1,28,18,53,5809,15,13,0,4525,7200,80,255,1
1761465260.2102733,14516211168466667019,56218,1,28,18,53,5809,15,13,0,4524,7200,80,255,1
1761465261.6956937,14516211168466667019,56250,1,28,18,53,5809,15,13,0,4522,7200,80,255,1
1761465263.202614,14516211168466667019,56284,1,28,18,53,5809,15,13,0,4521,7200,80,255,1
1761465264.2026556,14516211168466667019,56304,1,28,18,53,5809,15,13,0,4520,7200,80,255,1
1761465265.6995673,14516211168466667019,56337,1,28,18,53,5809,15,13,0,4518,7200,80,255,1
1761465266.700358,14516211168466667019,56358,1,28,18,53,5809,15,13,0,4517,7200,80,255,1
1761465268.1977532,14516211168466667019,56388,1,28,18,53,5809,15,13,0,4516,7200,80,255,1
1761465269.2018101,14516211168466667019,56412,1,28,18,53,5809,15,13,0,4515,7200,80,255,1
1761465270.2034252,14516211168466667019,56433,1,28,18,53,5809,15,13,0,4514,7200,80,255,1
1761465271.6956315,14516211168466667019,56466,1,28,18,53,5809,15,13,0,4512,7200,80,255,1
1761465272.6964161,14516211168466667019,56488,1,28,18,53,5809,15,13,0,4511,7200,80,255,1
1761465274.1989906,14516211168466667019,56523,1,28,18,53,5809,15,13,0,4510,7200,80,255,1
1761465275.2002704,14516211168466667019,56545,1,28,18,53,5809,15,13,0,4509,7200,80,255,1
1761465276.201845,14516211168466667019,56567,1,28,18,53,5809,15,13,0,4508,7200,80,255,1
1761465277.7027488,14516211168466667019,56600,1,28,18,53,5809,15,13,0,4506,7200,80,255,1
1761465279.208349,14516211168466667019,56633,1,28,18,53,5809,15,13,0,4505,7200,80,255,1
1761465280.6947932,14516211168466667019,56665,1,28,18,53,5809,15,13,0,4503,7200,80,255,1
1761465281.707114,14516211168466667019,56687,1,28,18,53,5809,15,13,0,4502,7200,80,255,1
1761465283.1946194,14516211168466667019,56720,1,28,18,53,5809,15,13,0,4501,7200,80,255,1
1761465284.200844,14516211168466667019,56741,1,28,18,53,5809,15,13,0,4500,7200,80,255,1
1761465285.7060425,14516211168466667019,56773,1,28,18,53,5809,15,13,0,4498,7200,80,255,1
1761465287.20846,14516211168466667019,56807,1,28,18,53,5809,15,13,0,4497,7200,80,255,1
1761465288.700172,14516211168466667019,56839,1,28,18,53,5809,15,13,0,4495,7200,80,255,1
1761465289.7036166,14516211168466667019,56860,1,28,18,53,5809,15,13,0,4494,7200,80,255,1
1761465290.703841,14516211168466667019,56883,1,28,18,53,5809,15,13,0,4493,7200,80,255,1
1761465291.7039402,14516211168466667019,56906,1,28,18,53,5809,15,13,0,4492,7200,80,255,1
1761465293.208176,14516211168466667019,56941,1,28,18,53,5809,15,13,0,4491,7200,80,255,1
1761465294.7028327,14516211168466667019,56973,1,28,18,53,5809,15,13,0,4489,7200,80,255,1
1761465295.7047951,14516211168466667019,56994,1,28,18,53,5809,15,13,0,4488,7200,80,255,1
1761465297.1949394,14516211168466667019,57027,1,28,18,53,5809,15,13,0,4487,7200,80,255,1
1761465298.7027302,14516211168466667019,57062,1,28,18,53,5809,15,13,0,4485,7200,80,255,1
1761465299.7037246,14516211168466667019,57083,1,28,18,53,5809,15,13,0,4484,7200,80,255,1
1761465300.7059426,14516211168466667019,57105,1,28,18,53,5809,15,13,0,4483,7200,80,255,1
